# LAMMPS data file written by OVITO Basic 3.7.6
8000 atoms
1 atom types
4.1413016404 60.8586983596 xlo xhi
4.1413016404 60.8586983596 ylo yhi
4.1413016404 60.8586983596 zlo zhi

Masses

1 18.0153

Atoms  # atomic

4366 1 14.8934 59.2516 20.241
2541 1 13.0054 53.7135 20.6565
6902 1 10.7221 55.7482 31.8929
4333 1 12.5299 58.1348 32.1279
2445 1 5.47083 48.3111 25.9426
7375 1 13.5111 50.5513 26.0594
3671 1 9.04284 57.6629 22.3929
3804 1 14.723 46.9251 26.0993
6655 1 10.4846 55.0146 19.5189
5903 1 16.5563 51.8788 23.7019
1966 1 7.27824 60.5182 21.6578
4131 1 17.4752 49.6572 31.9497
6605 1 7.80075 55.9334 19.0911
150 1 4.80186 51.612 31.1579
2500 1 9.076 57.6776 30.3899
1631 1 6.59406 53.9766 27.6264
5459 1 9.68288 46.8992 25.3874
1625 1 6.98214 60.0305 25.5558
1879 1 9.5813 48.8489 27.5268
3087 1 17.8372 56.8761 28.1143
1244 1 9.73495 51.4873 28.3082
6400 1 16.6456 47.6214 22.2675
6202 1 4.9724 49.1594 19.4662
1946 1 16.0719 60.6065 32.3857
5040 1 5.0351 49.7944 23.3529
6564 1 4.80119 58.4976 31.4963
7718 1 5.08929 54.8317 19.2791
7041 1 9.23295 58.2841 26.5868
7759 1 13.2618 47.1885 31.9637
208 1 12.6025 49.1093 29.865
2485 1 6.05408 48.2892 30.5155
228 1 7.08551 53.4428 30.3188
4448 1 4.45952 47.3606 21.6831
3569 1 13.9474 54.3048 24.0509
1708 1 6.5335 50.7265 21.173
4753 1 6.43731 56.2104 30.7557
526 1 17.613 56.5522 19.4929
3466 1 12.1921 55.5828 26.0563
433 1 15.8919 50.7845 27.5894
4689 1 15.8152 58.0246 25.3703
3305 1 5.99734 58.3462 18.7556
7754 1 8.04491 49.1631 24.9821
2307 1 8.46152 51.3786 23.1262
7384 1 17.8661 55.7637 31.5941
970 1 13.9671 57.1702 27.525
1313 1 16.7925 49.7834 20.3841
2752 1 10.8954 47.1638 19.8823
2793 1 11.5813 57.032 21.3413
1140 1 13.4003 51.6506 23.4927
1001 1 12.107 52.7191 27.0387
6428 1 12.015 57.9133 24.2374
290 1 16.4645 47.7911 18.4689
7513 1 14.3236 55.9398 21.7236
889 1 14.4491 58.5384 23.0203
3963 1 11.2238 54.5899 22.8649
7299 1 13.3857 60.4076 29.3123
528 1 13.8058 49.5337 20.1553
2266 1 13.1313 53.8369 31.8327
5023 1 10.2308 47.3985 30.0407
3729 1 9.29054 53.6769 26.3199
397 1 7.77859 56.3601 28.1648
4587 1 10.4623 55.4522 28.3391
6695 1 4.64076 50.7646 27.3653
6659 1 10.7937 52.2723 24.3938
3560 1 12.3328 51.869 29.8555
5996 1 8.69423 58.7905 19.8002
6725 1 12.9082 56.1431 30.0699
1136 1 15.1687 57.2537 31.8402
2508 1 10.7513 59.934 30.8632
956 1 9.50773 53.0987 21.1974
1792 1 5.29783 56.5433 25.1571
7653 1 16.6231 54.68 22.8053
165 1 11.4416 58.3346 28.4444
4015 1 7.18892 47.4616 27.9981
7671 1 9.7631 59.8419 24.2977
321 1 7.31413 51.3848 26.6144
6785 1 15.8273 60.2307 27.2451
6111 1 9.81083 53.5896 30.3903
3449 1 15.0717 51.9139 21.2542
779 1 15.7004 53.372 26.1967
7250 1 10.9705 49.5101 25.0207
6185 1 17.0373 53.7926 20.2271
5868 1 17.106 59.0618 22.0464
3859 1 11.6586 51.2332 21.0796
1803 1 18.265 59.2135 24.8922
1687 1 15.0169 56.6914 18.9762
3273 1 4.17187 60.171 26.0464
3887 1 18.0249 59.0454 31.0079
746 1 18.0028 51.6771 29.614
4441 1 14.0831 46.7194 21.0196
7861 1 18.2451 50.8415 25.7032
4187 1 8.16577 60.7178 38.7358
6763 1 5.61656 54.478 35.882
1874 1 7.38101 49.1759 37.9824
2317 1 8.70805 57.8229 36.3212
5244 1 14.4185 49.0577 44.7064
4332 1 5.9077 54.253 44.6874
1741 1 17.3042 60.6077 45.3212
425 1 6.96066 51.4661 36.103
960 1 15.913 46.7497 32.9567
6877 1 15.854 58.523 34.3321
7734 1 5.96964 59.7972 35.3182
442 1 11.6963 54.6015 38.9792
1257 1 7.02717 51.7174 44.8905
3782 1 7.42092 56.7835 44.2191
3015 1 5.01156 52.4745 37.9903
1326 1 10.7095 58.6215 44.996
7009 1 4.9015 50.2923 46.3955
7399 1 8.13524 47.91 40.3933
5857 1 12.6938 48.1344 40.8897
2883 1 16.2044 54.9669 45.9699
6869 1 13.4968 55.5896 40.887
5441 1 13.1709 58.4061 34.9336
6868 1 11.3647 53.9152 34.1431
2725 1 16.0714 57.6155 36.9888
1309 1 9.38831 47.003 45.936
4774 1 13.3618 52.8663 46.0818
2860 1 14.636 49.5142 32.7097
5411 1 5.86167 54.6058 41.1531
5569 1 8.68053 60.5798 36.0201
3958 1 13.6475 47.1041 35.6234
1892 1 7.17083 47.8028 35.4871
516 1 11.9356 54.3588 42.8659
5054 1 8.19489 54.3743 42.8062
5035 1 10.1179 56.6635 43.0711
4356 1 5.34175 58.0747 37.6402
5012 1 6.77904 60.2948 32.63
4876 1 8.33919 51.5422 42.3905
4671 1 9.16774 54.0716 40.0458
1676 1 9.42377 60.0925 33.3346
5399 1 17.034 57.8675 45.7328
1937 1 4.17099 52.3717 34.6731
3192 1 16.1954 51.0081 43.3643
2576 1 15.5333 54.2306 38.3575
3024 1 12.5453 51.6302 38.9104
3699 1 6.46723 51.836 40.3507
4996 1 4.52606 49.755 38.1965
264 1 4.8831 49.4899 35.3263
7153 1 12.8698 46.97 38.3476
1899 1 10.7422 55.7109 36.3291
7373 1 16.6396 51.5255 38.2156
5955 1 17.0337 54.0796 41.2252
890 1 12.5489 49.8062 35.8866
2581 1 12.4155 58.013 41.8033
4203 1 12.6585 50.3403 42.684
3905 1 10.1627 56.667 40.1657
7280 1 6.34316 57.4692 41.5279
540 1 8.84043 58.8283 41.7225
4227 1 11.4294 51.1825 45.1009
5168 1 15.5112 54.7601 33.0046
4830 1 6.22475 57.0059 35.1903
7669 1 14.932 50.0388 40.9169
2324 1 8.41904 54.0115 36.3318
7483 1 6.96486 55.0934 38.537
1368 1 14.3918 52.8859 40.5491
5438 1 10.5926 49.7043 39.8547
2897 1 9.34309 50.0695 34.9498
7918 1 17.7169 51.4207 40.9338
1360 1 6.62683 47.1608 46.0971
4128 1 6.76669 51.634 33.311
5121 1 9.80802 49.0439 42.5831
37 1 13.4511 55.6041 35.1538
5501 1 13.5233 52.0374 34.165
809 1 16.5721 47.8378 41.3905
5973 1 11.1251 60.3694 42.8002
111 1 4.27978 55.757 38.9181
2116 1 15.3947 55.2878 43.0341
3278 1 14.5185 49.4341 38.1515
2244 1 11.4273 48.1961 33.9262
7842 1 16.5766 60.2429 40.0702
1746 1 16.6153 47.6058 38.6039
1512 1 16.2572 58.0653 42.9119
2398 1 13.2755 55.637 45.0398
4130 1 5.64711 46.6856 33.3182
127 1 10.5232 57.6253 34.1919
2923 1 13.6136 56.5768 38.1401
7057 1 8.82431 51.6041 38.5602
343 1 17.7867 56.1022 39.0418
6554 1 10.9433 52.1679 41.3411
7049 1 8.01549 59.0313 45.6634
3355 1 9.99869 53.6086 45.0267
6656 1 13.3948 53.24 36.7143
6941 1 8.97657 49.8036 45.3856
1628 1 5.74953 54.2802 33.0037
3053 1 13.8985 59.4856 37.4455
1085 1 6.92906 48.4969 43.4662
7498 1 10.6664 52.101 36.427
6393 1 4.7702 59.7652 42.3842
419 1 5.51895 49.338 40.9564
1732 1 16.3681 55.051 35.7074
4858 1 14.0911 52.6905 43.308
6460 1 16.067 52.1178 35.4954
384 1 10.8287 60.2464 39.9749
5337 1 17.1311 48.5252 44.1205
582 1 13.72 58.4106 44.3294
7921 1 7.78748 57.7599 39.066
7773 1 11.7723 47.7152 44.2447
5460 1 11.2489 58.2174 37.9802
7697 1 15.5382 57.5675 40.2169
3064 1 4.81508 50.6624 43.4151
1981 1 4.7527 57.5307 44.725
3762 1 10.3887 48.5715 37.2666
2303 1 13.6647 59.8925 40.3012
1660 1 8.53258 54.728 33.5591
1807 1 16.2233 52.0817 32.6686
4194 1 15.5288 49.3716 35.3984
263 1 9.48611 52.0891 32.8902
2094 1 17.838 60.4809 42.5601
1115 1 7.85375 57.4487 32.92
2954 1 18.0956 60.5846 34.5586
4341 1 7.60549 48.9274 32.8298
6538 1 10.8238 56.1099 46.4607
74 1 5.30162 60.3464 39.328
7705 1 18.2641 49.2046 34.6439
5009 1 18.1217 56.7646 34.2425
2587 1 7.27064 60.4191 43.333
3089 1 14.1746 46.7032 42.8996
598 1 18.3005 54.8692 43.9774
7764 1 15.8039 47.6036 60.126
3432 1 6.73285 48.9706 48.1025
3095 1 15.0019 49.7734 47.4857
7449 1 15.4982 55.5408 50.3623
5354 1 11.484 48.7049 55.3927
7470 1 16.513 50.0731 54.7605
6641 1 17.2412 54.6462 59.7285
4541 1 7.82941 55.1028 52.5481
4415 1 17.3301 59.2716 53.9219
6642 1 10.2551 50.8376 53.804
4400 1 8.46544 47.7247 56.838
3399 1 14.1283 49.9028 59.8114
7317 1 9.35813 53.7761 49.5678
829 1 4.71888 51.8752 59.7798
1696 1 17.4663 55.3565 48.4886
7085 1 10.7503 49.7866 59.1971
6925 1 8.93164 54.5364 55.9341
6795 1 12.7729 59.1307 60.5754
2512 1 9.61918 48.8974 51.8774
6536 1 5.08356 56.7671 57.5565
1018 1 5.82817 58.3462 52.1638
4098 1 8.93783 58.0756 48.7778
4815 1 13.0561 50.6271 52.783
6662 1 13.6555 55.9495 60.1104
3781 1 5.02029 57.7253 47.6315
2111 1 9.86243 56.1378 50.7994
315 1 10.4349 56.5934 54.6032
7337 1 14.749 47.9252 49.6642
5510 1 14.3572 55.7082 53.9319
1636 1 10.9107 47.2589 58.0134
4731 1 10.7495 57.657 57.2432
323 1 11.8057 57.3779 48.9484
173 1 6.38322 53.4383 55.6816
2919 1 13.1827 47.7335 53.2938
5334 1 6.44965 48.8704 51.072
65 1 15.7044 49.8625 51.6866
3324 1 9.8622 59.8859 55.5926
5667 1 6.47581 56.9614 49.7429
77 1 12.3654 52.0903 59.5243
7264 1 13.6015 48.2821 57.4739
1453 1 12.1374 48.8367 50.53
4260 1 8.23006 51.1506 50.6784
998 1 16.4186 48.7079 57.3721
3031 1 13.7421 50.4708 55.6494
6287 1 11.8219 53.9113 48.1513
2164 1 10.8321 53.7907 57.669
7532 1 7.63452 52.2246 53.4819
3654 1 14.7237 60.2409 53.1013
4339 1 17.8091 58.1534 48.4227
3566 1 16.1648 47.5364 53.6899
6299 1 12.0752 59.6104 47.3618
6319 1 11.8699 51.0933 48.6421
416 1 9.23885 50.4437 48.0441
5308 1 5.27708 59.3808 56.4285
721 1 8.11034 53.09 47.0452
4750 1 12.7362 55.8067 56.2857
1507 1 12.0697 55.6635 52.3381
2669 1 7.49795 51.2032 57.1703
1887 1 9.94055 59.0974 59.6618
6435 1 16.3418 51.3631 58.7071
2963 1 10.418 51.1636 56.6987
1987 1 16.7063 55.8627 55.505
2127 1 4.83091 50.0861 57.557
1401 1 5.16145 52.1494 51.8416
2654 1 11.0211 52.0812 51.3118
2060 1 7.52779 47.3021 53.3118
6060 1 6.01206 60.4473 47.241
1430 1 16.8386 53.5553 51.8657
3039 1 13.5752 58.3852 55.0125
4592 1 15.1465 58.1323 58.9487
1198 1 18.0626 53.2305 57.4259
1913 1 8.03722 49.2252 59.2037
3783 1 8.82166 58.7129 51.7589
19 1 4.21426 48.0376 55.824
7089 1 6.60239 54.1363 50.1718
2506 1 14.0208 55.7958 47.9234
4578 1 14.4081 53.0486 53.0868
3487 1 5.99535 54.2192 58.4347
2437 1 10.9608 55.7766 59.5128
6897 1 4.61313 60.3171 50.4827
4744 1 5.70655 54.9206 47.5854
5328 1 7.96006 56.9985 57.0457
1701 1 5.14912 49.7933 53.8402
5647 1 16.9619 52.5443 49.3288
107 1 8.03597 55.839 59.633
5683 1 12.447 53.178 55.2724
2022 1 14.4417 51.4057 49.7469
1555 1 15.2238 55.3226 57.7028
6132 1 5.47078 55.48 54.1762
3862 1 5.51472 57.4599 60.2149
1810 1 10.2121 47.8997 48.5666
1536 1 14.5795 58.4135 46.9447
6974 1 7.68267 57.4757 54.2702
7007 1 4.4554 55.8307 51.4133
5351 1 16.2719 52.8847 55.2932
2257 1 10.2304 53.7476 53.5645
630 1 8.50492 52.8943 59.1928
942 1 15.3254 58.6877 49.5868
7524 1 14.2676 52.7517 57.5161
1168 1 7.73429 49.612 54.7969
7780 1 13.0022 58.2738 51.3704
131 1 12.8199 59.4858 57.6572
5550 1 11.3066 58.9174 53.3939
1201 1 17.5896 48.5386 49.9148
7775 1 15.699 57.5236 52.246
4161 1 16.1439 58.4529 56.3879
1478 1 7.32716 59.2884 58.565
187 1 5.50645 48.2259 59.4758
4560 1 17.5423 48.8901 47.0818
6517 1 5.97953 51.6747 48.6885
4455 1 13.2853 53.8203 50.5434
3447 1 7.20993 60.2772 54.7074
4846 1 12.2285 49.1043 46.7941
4570 1 16.1419 52.3042 46.7137
3608 1 18.1272 51.2364 52.5769
5961 1 8.14983 56.1463 46.7627
6714 1 12.1633 60.7733 49.8848
3106 1 18.0361 55.7665 52.998
6602 1 7.40571 60.465 49.7745
7021 1 15.9088 60.7042 59.4387
6239 1 17.9622 46.941 55.7756
5333 1 7.91762 46.746 49.6896
7913 1 5.97059 60.2957 60.7711
2405 1 29.1824 13.9824 18.2249
6056 1 29.7351 17.6086 12.0739
7213 1 21.6126 8.61184 16.6373
6383 1 26.2642 13.6295 5.41181
1223 1 25.4787 7.40254 11.7962
6330 1 26.3493 15.4594 10.5681
2014 1 26.8609 8.10357 8.55594
5765 1 24.5527 18.1989 9.56251
7768 1 28.0564 11.3682 9.88498
1285 1 22.0066 10.4321 8.74563
3860 1 18.6276 14.0516 13.3257
6514 1 29.4357 10.0241 15.3157
492 1 21.0116 10.3358 14.3301
2268 1 19.4356 13.626 16.1367
2166 1 19.5824 7.25289 9.56264
6180 1 28.0603 12.2493 12.6235
7812 1 24.6199 11.6043 8.56363
3197 1 29.0448 6.48574 12.4851
2119 1 31.0251 7.01316 10.2693
920 1 30.4836 9.95336 10.0323
6525 1 30.467 10.6901 18.0005
5727 1 26.0504 9.09861 17.8015
5043 1 30.2881 9.10007 12.8285
3208 1 30.9404 14.8974 12.1758
1633 1 31.4522 6.26509 6.03587
5564 1 30.8482 12.4211 15.6264
6657 1 30.7615 12.9796 9.87884
1730 1 25.0908 10.9623 4.98131
5137 1 31.0065 11.418 7.43783
1213 1 28.7358 6.63557 4.76771
2567 1 26.262 4.76808 10.9508
2575 1 23.019 12.3062 6.07493
2249 1 20.3468 5.23701 4.7545
4538 1 31.7011 7.96179 14.9835
3151 1 23.2158 12.3582 17.3332
7314 1 21.5198 8.05521 11.5657
2530 1 25.749 14.3307 8.09925
5063 1 21.6239 10.0103 4.65353
5396 1 19.659 17.4218 12.8547
4035 1 20.1835 14.2054 10.9089
6182 1 26.9938 9.85188 13.9265
6101 1 29.1551 14.7037 15.3877
3276 1 24.2568 12.9143 13.7806
1733 1 19.0965 9.78536 5.83281
7223 1 23.8624 16.2221 11.7495
4397 1 31.975 15.1007 14.912
6719 1 18.6936 16.6278 10.1127
1284 1 21.7323 10.8742 11.6321
3538 1 31.2601 14.0722 6.14125
7854 1 26.8655 10.6411 7.22198
5965 1 22.8485 13.4384 11.2906
2382 1 28.2232 7.7985 16.5991
6032 1 27.8418 8.73976 11.0929
6034 1 30.0101 5.71895 15.9264
5309 1 26.8264 16.4226 4.55276
3323 1 26.4092 14.6969 17.5887
71 1 25.1251 5.65703 8.55755
7677 1 24.3621 8.99022 9.67475
2586 1 30.8866 4.63655 13.4258
2960 1 27.7985 11.3759 17.25
5167 1 24.5461 6.1934 15.6006
2640 1 26.0146 4.35414 5.42964
5148 1 18.8434 10.8444 16.2536
1598 1 28.8988 16.4315 9.4515
6222 1 21.9594 5.99327 16.5132
218 1 20.3077 12.831 8.33378
7956 1 18.8163 7.91782 16.5444
242 1 26.8526 7.03704 14.198
3442 1 23.6242 5.63776 6.10444
7554 1 26.7287 13.0866 15.1537
5206 1 23.0828 16.557 15.2107
742 1 25.5528 15.4991 14.13
4668 1 26.633 17.1755 15.9096
7428 1 22.6335 6.76598 9.11357
1237 1 27.3321 4.38018 13.61
1402 1 29.4281 17.4635 16.0559
7810 1 25.6649 12.7212 11.1172
5199 1 27.8943 5.67949 7.43235
5646 1 24.5765 10.3267 12.3467
2290 1 28.0873 15.119 12.7319
1060 1 20.1898 15.5958 6.99707
1902 1 23.6593 15.1135 17.7469
3215 1 21.8662 12.9668 15.0209
2417 1 21.5092 15.2153 13.3596
412 1 18.9065 17.6324 16.9501
3333 1 31.5827 15.3331 8.56745
301 1 20.603 5.44551 14.0949
2830 1 22.3904 8.38907 6.77882
4613 1 24.9548 10.8287 15.8038
2862 1 28.8465 5.15737 9.97972
3559 1 23.0833 6.29184 13.0435
5855 1 31.9019 9.0337 6.20277
5900 1 32.2742 15.6134 17.633
4562 1 19.7512 7.2672 6.66422
867 1 31.9601 7.01456 17.7504
3739 1 20.8815 15.7124 17.1153
2934 1 22.9383 16.04 6.34358
7319 1 28.4311 13.8336 8.29367
339 1 32.1123 4.93259 8.48633
7562 1 22.9467 14.1294 8.46039
7452 1 29.6368 8.06154 7.85356
7008 1 30.8179 12.0288 12.6376
5593 1 23.54 8.78167 14.5754
3358 1 25.5763 16.8855 7.10769
2684 1 25.2376 8.31943 6.15677
2791 1 19.5597 7.88657 13.8177
6282 1 21.6272 16.4395 9.71906
5217 1 28.8266 12.2829 5.80098
1806 1 19.1298 10.0204 8.81646
7111 1 28.7639 9.33101 5.40946
2772 1 26.1063 6.29253 17.8151
2100 1 18.9269 11.4245 12.5799
6947 1 21.2362 4.82503 7.5093
4165 1 19.4391 5.34046 17.4568
7200 1 20.243 12.5091 5.43199
4175 1 19.4627 4.73979 11.301
5749 1 28.9288 15.7812 6.20002
5444 1 31.6416 17.8264 14.2738
2650 1 23.702 14.3186 4.16344
6940 1 32.1666 17.014 10.6726
2218 1 19.3118 15.0656 4.28966
5011 1 21.0223 10.861 18.289
4802 1 27.4082 4.22017 16.4687
3927 1 29.8879 18.1545 7.33169
1151 1 26.7247 18.3078 11.6101
5462 1 28.9065 16.5961 25.1008
4506 1 19.1361 13.7355 25.6542
570 1 28.6584 16.5657 22.1209
5771 1 25.1269 15.5583 21.6712
3175 1 26.925 10.1101 23.0356
3567 1 25.6125 16.7972 25.5978
4630 1 30.558 6.04807 24.2902
7424 1 32.1913 5.45822 26.5927
7064 1 18.5114 14.297 22.0277
3919 1 27.2482 11.5005 25.4965
1334 1 25.3413 7.05181 27.6449
324 1 29.9654 13.9256 25.3263
5482 1 26.8414 12.7488 19.7233
6839 1 19.3594 6.89821 28.3481
1093 1 29.2504 14.3086 28.1728
4083 1 26.9389 16.418 19.7195
3525 1 26.6776 11.7364 31.1178
3207 1 28.1401 5.13931 25.672
2370 1 23.6454 10.5902 28.1742
7898 1 22.8222 14.4395 20.3981
2356 1 21.4562 5.27332 29.7595
7685 1 24.879 16.1114 28.4876
282 1 25.1689 4.869 25.6922
4036 1 28.1842 6.32247 21.0325
952 1 31.8468 12.939 19.0198
1959 1 29.7201 8.04493 19.0886
7724 1 26.5214 14.5048 30.3457
2389 1 24.6529 6.37637 21.5967
2199 1 30.936 10.077 24.1652
1230 1 29.8159 11.3286 26.5826
675 1 19.1593 8.99941 22.8565
1176 1 19.763 7.62478 25.4268
4821 1 27.0007 12.498 28.3079
2961 1 26.2429 4.59824 20.0514
3748 1 29.9092 14.0149 20.9462
3609 1 30.1343 8.44011 29.0326
2817 1 21.9306 9.29169 22.3621
6537 1 20.6811 5.06237 25.2537
7902 1 29.2502 14.1496 31.0195
1677 1 19.2836 8.79205 19.1882
6310 1 27.4425 6.20929 30.6648
7172 1 22.8699 17.3264 24.6553
1834 1 20.3109 13.6226 19.0042
6700 1 31.29 16.4548 27.8018
4916 1 19.3532 11.881 23.3461
577 1 29.6501 16.7223 18.7382
2435 1 30.2394 4.76921 28.667
4305 1 31.8686 15.401 23.755
5246 1 20.7454 4.56551 19.8316
5072 1 21.2394 12.1274 27.9511
7528 1 27.6381 16.5827 27.6799
3672 1 28.1418 6.60889 28.0541
1389 1 29.4808 11.1187 29.3252
4976 1 30.9125 8.01953 26.3068
4954 1 21.1655 7.25687 20.5985
6255 1 18.3753 4.45785 26.9029
3584 1 31.4911 16.4241 21.034
5997 1 26.3027 9.77208 28.2986
7546 1 24.5527 9.49868 21.4437
7788 1 22.7949 5.743 27.0968
3579 1 26.9588 14.2766 25.0186
4160 1 31.9634 12.6623 22.6366
977 1 24.5133 11.1086 25.4747
4925 1 28.942 8.07194 23.3647
2796 1 20.6758 14.2472 32.0177
5353 1 21.1486 16.4102 26.9273
6569 1 18.322 16.6379 27.7602
2634 1 21.9734 13.8047 25.7849
2018 1 24.1783 14.7464 24.1387
1135 1 25.2435 4.82311 29.4948
5651 1 20.5422 15.5788 23.6583
7501 1 22.6181 8.17991 25.1678
7818 1 29.1829 12.0789 23.2448
5022 1 24.9183 9.42768 31.4645
6385 1 24.3302 11.9035 19.9374
1302 1 23.8125 11.8556 30.6911
6846 1 23.3972 6.61241 18.9165
709 1 21.7325 10.9241 32.3677
7201 1 30.1511 6.83512 31.7278
2452 1 24.6899 13.6425 26.7286
7022 1 27.2659 13.8553 22.2001
5135 1 19.9935 10.0087 26.8049
5272 1 31.4569 17.7592 25.1877
2596 1 29.0516 11.1825 20.4423
2768 1 28.0519 16.8383 30.4998
6998 1 22.1544 6.3593 23.1024
693 1 23.6758 7.29455 30.0245
6442 1 26.2075 17.7468 23.1027
3974 1 18.9007 9.67755 29.3334
5638 1 22.0309 13.1548 22.8355
4644 1 30.9168 5.45706 20.241
7679 1 20.9334 11.4599 20.8703
2498 1 24.8657 12.0865 22.75
3664 1 21.1915 8.62821 30.8873
6230 1 27.8295 9.14943 30.5357
2267 1 19.2866 17.8133 25.0251
2283 1 27.2045 8.92424 20.4058
7728 1 30.7757 9.27976 21.4701
6521 1 19.9606 11.9259 30.511
5264 1 19.1777 13.9747 28.4956
285 1 32.3531 7.01503 22.1157
6450 1 25.4436 8.45979 25.1353
5814 1 31.2022 11.3556 31.5726
791 1 19.8811 4.65243 22.6208
5995 1 23.0549 13.9623 29.2005
6516 1 21.8332 10.9894 24.7752
1740 1 23.4842 9.38624 18.848
1754 1 20.9873 15.9415 29.7722
2173 1 21.9844 8.37604 28.0455
552 1 26.6343 6.38316 23.6123
2098 1 20.351 16.0259 20.6779
7411 1 28.1599 8.86709 26.1229
5195 1 22.8717 17.2339 21.7769
122 1 30.7726 17.2614 31.7484
4327 1 23.4242 16.8649 30.7867
3135 1 31.5976 13.218 29.4903
5303 1 22.2152 17.5527 18.9333
6327 1 18.3795 16.7494 30.8742
4241 1 18.5417 5.20643 30.5368
2766 1 32.3056 5.43034 30.5198
7624 1 25.0028 17.9279 18.4328
210 1 32.4249 14.0132 26.8233
5182 1 18.468 8.08717 31.7505
4702 1 23.292 18.3062 27.5829
5418 1 20.5292 13.4221 40.9993
4060 1 22.294 14.936 39.0565
641 1 18.6864 5.79035 36.6482
2146 1 21.8526 6.42613 38.313
5760 1 26.0711 12.697 41.4966
6831 1 29.8705 9.33112 45.6115
3856 1 28.7931 9.00778 33.2083
3581 1 30.1532 14.8559 41.4561
2831 1 30.2746 16.2353 44.0041
3896 1 21.4558 5.75157 35.5795
7640 1 27.7201 5.97477 40.0468
5933 1 20.029 17.1475 37.0733
78 1 20.2482 10.5062 41.2943
2050 1 18.7888 9.92804 45.357
5143 1 28.6414 11.1678 43.7069
7530 1 30.0024 8.06722 37.8198
5277 1 22.7758 16.3702 36.5658
7335 1 22.4535 5.33729 44.9293
3600 1 27.4066 8.10816 45.4749
4907 1 21.3573 13.2052 35.5147
1459 1 30.1901 9.92314 35.6688
7084 1 28.3581 17.0784 38.7703
3703 1 27.1973 10.2577 35.361
2052 1 24.9805 15.2637 32.6126
5219 1 29.9225 9.07843 41.993
6592 1 28.9315 11.9428 32.8339
4835 1 29.0447 5.74128 46.2461
4064 1 23.1323 12.4388 42.1691
2559 1 28.9257 13.7451 44.6316
1408 1 31.8417 5.76534 37.485
1965 1 30.3951 12.2316 40.3253
2603 1 20.416 13.6672 44.0685
6263 1 18.4835 7.79801 34.7847
5653 1 24.3233 13.4662 44.7144
6596 1 26.7938 4.22097 36.9943
3375 1 18.4698 15.5192 40.0042
7370 1 19.835 14.2909 37.7048
3295 1 20.4438 4.52393 42.7939
2082 1 20.8307 17.429 39.9621
2807 1 19.613 5.77726 33.2006
4620 1 21.2166 12.2124 46.4882
3163 1 23.4642 12.4098 39.3096
4533 1 29.9366 15.2494 33.4773
4283 1 23.1272 13.4006 33.0555
3145 1 24.2753 4.55333 38.2919
5332 1 27.5741 16.9564 33.2942
6391 1 28.1993 17.5674 45.2708
2302 1 23.4037 6.30883 42.3298
7665 1 19.5944 11.4045 34.2408
881 1 26.7439 4.59447 34.0861
5470 1 24.579 7.19925 45.6999
3635 1 28.8452 10.6928 38.1817
7236 1 26.3895 15.2073 36.43
1075 1 27.5304 14.7432 42.4104
409 1 29.6629 4.57908 33.2389
7717 1 24.6976 16.2359 39.779
6245 1 23.1142 9.95953 40.8143
1995 1 21.0186 17.6283 45.5859
7050 1 26.284 7.44834 33.2225
3592 1 27.909 10.7875 40.8717
6498 1 27.3341 14.1402 33.9804
2979 1 22.7693 10.844 36.6052
6665 1 23.9156 11.3666 46.6137
3736 1 31.7684 10.0371 39.1393
574 1 25.2659 8.01703 35.8449
6372 1 23.6344 9.12532 43.6079
6208 1 19.89 4.3184 38.8636
7400 1 24.9131 17.2329 34.7867
5720 1 31.5511 7.35268 35.0902
4294 1 22.502 17.7055 33.2299
422 1 23.7592 9.7667 34.1556
3013 1 20.1063 5.79841 46.5302
3006 1 26.9831 17.2711 41.3116
3317 1 28.9206 14.362 38.7947
4039 1 29.4903 5.15861 43.5087
4063 1 25.0841 17.4191 43.6387
2381 1 21.3042 10.8039 43.9444
3572 1 23.9184 15.3003 42.4013
304 1 28.9128 16.8005 36.0144
2928 1 30.3026 6.96917 40.1991
7989 1 25.474 11.6451 37.3714
2875 1 20.585 9.38325 35.6419
885 1 28.6633 6.71918 34.7641
2665 1 25.8571 10.9582 43.8414
2784 1 22.3102 4.45795 40.5061
4249 1 32.0136 8.92141 32.8231
4984 1 26.0612 13.921 39.0869
7543 1 25.5312 12.0248 33.8558
6823 1 31.1674 12.6678 42.9818
2134 1 26.392 9.25284 38.8639
692 1 21.1 15.8709 42.3605
4827 1 24.3136 5.51249 35.4236
2350 1 24.1575 13.7006 35.8928
1464 1 21.2847 7.77253 40.9181
3745 1 24.9633 6.76171 40.0444
7123 1 26.4534 15.375 45.0419
2692 1 26.6892 10.6833 46.5665
3505 1 20.7704 15.7528 34.4565
6813 1 27.7113 7.24157 42.7595
3912 1 25.8834 5.44536 43.7594
6969 1 18.9099 16.955 43.7253
3027 1 19.9269 8.68432 38.4057
2607 1 31.7447 17.8453 37.7448
3916 1 23.5869 8.58375 38.1638
1643 1 21.0834 7.95992 44.75
6042 1 20.7451 11.6044 38.6146
5484 1 25.8205 9.00809 41.7086
5331 1 27.4326 7.00303 37.3051
3561 1 31.1851 7.38903 43.9345
4 1 21.7843 7.75204 33.5463
6796 1 19.158 7.00987 42.7079
369 1 32.4762 10.3227 41.9668
1914 1 28.1748 12.9495 36.5036
3097 1 30.7401 12.778 34.9982
5597 1 22.3162 15.128 45.9058
1522 1 30.7869 17.391 40.5019
6862 1 31.0687 15.1158 36.9793
