# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
4866 99.6398 -0.109752 -0.230014 -0.291104 0.710487 -69044.8 -71420.5 2375.76 -61820.3 1.21803 2521.22
4867 99.7722 -0.0979663 -0.233011 -0.298037 0.717433 -69005.3 -71384.2 2378.92 -61684.8 1.21818 2555.05
4868 99.9211 -0.0862408 -0.235705 -0.303336 0.72292 -68965.8 -71348.2 2382.47 -61567.1 1.21832 2582.59
4869 100.174 -0.0746153 -0.237673 -0.306905 0.726378 -68927.1 -71315.6 2388.49 -61474.4 1.21842 2601.69
4870 100.617 -0.063123 -0.240067 -0.308456 0.727602 -68890.2 -71289.2 2399.07 -61399.7 1.2185 2615.05
4871 101.311 -0.0517853 -0.242162 -0.308479 0.727096 -68855.8 -71271.4 2415.61 -61350.7 1.21856 2620.27
4872 102.242 -0.0406283 -0.243791 -0.307171 0.724663 -68824.6 -71262.5 2437.82 -61321.7 1.21858 2619.57
4873 103.326 -0.0296726 -0.245282 -0.304254 0.719895 -68797.5 -71261.1 2463.65 -61313.6 1.21858 2612.91
4874 104.443 -0.0189309 -0.246439 -0.300268 0.712756 -68774.7 -71265 2490.3 -61324.9 1.21855 2600.98
4875 105.468 -0.00841374 -0.247859 -0.296059 0.704069 -68756.9 -71271.6 2514.72 -61342.2 1.21851 2588.61
4876 106.288 0.00187407 -0.247868 -0.291461 0.693855 -68743.9 -71278.2 2534.27 -61377.4 1.21845 2571.65
4877 106.831 0.0119244 -0.246561 -0.286977 0.682035 -68735.8 -71283 2547.22 -61425.5 1.21838 2551.87
4878 107.073 0.0217491 -0.245281 -0.282913 0.66964 -68732.2 -71285.2 2552.98 -61473.8 1.2183 2533.61
4879 107.038 0.0313776 -0.244558 -0.280429 0.657524 -68732.7 -71284.9 2552.17 -61499.9 1.21822 2524.51
4880 106.786 0.0408373 -0.24451 -0.27785 0.646044 -68736.5 -71282.6 2546.14 -61523.1 1.21814 2517.54
4881 106.399 0.0501469 -0.244104 -0.275592 0.635338 -68743 -71279.9 2536.91 -61541.7 1.21806 2513.16
4882 105.971 0.0593148 -0.243046 -0.273111 0.626026 -68751.9 -71278.6 2526.71 -61579.5 1.21798 2502.92
4883 105.591 0.068354 -0.240509 -0.269477 0.616953 -68762.8 -71280.4 2517.65 -61637.7 1.21791 2486.27
4884 105.322 0.0772858 -0.236935 -0.265967 0.608442 -68775.5 -71286.7 2511.24 -61713.9 1.21784 2463.98
4885 105.168 0.0861508 -0.233664 -0.261875 0.601406 -68789.6 -71297.2 2507.58 -61802.1 1.21779 2438.03
4886 105.084 0.0950012 -0.228708 -0.257482 0.595412 -68804.3 -71309.9 2505.57 -61913.7 1.21775 2404.11
4887 105.03 0.103882 -0.224105 -0.25328 0.590551 -68819.2 -71323.5 2504.27 -62025.8 1.21773 2370.17
4888 104.98 0.112859 -0.220672 -0.251281 0.587528 -68833.7 -71336.8 2503.09 -62114.3 1.21775 2344.38
4889 104.894 0.121988 -0.219492 -0.250331 0.58641 -68847.1 -71348.1 2501.05 -62166.9 1.21779 2330.81
4890 104.718 0.131307 -0.21997 -0.251575 0.587079 -68858.7 -71355.6 2496.84 -62174.4 1.21787 2332.38
4891 104.418 0.14082 -0.220975 -0.253658 0.588891 -68868.2 -71357.9 2489.68 -62158.5 1.21797 2341.43
4892 104.007 0.150508 -0.223437 -0.256138 0.591049 -68875.5 -71355.4 2479.9 -62104.1 1.21811 2363.21
4893 103.533 0.160349 -0.226036 -0.260542 0.594052 -68880.6 -71349.2 2468.59 -62010.6 1.21826 2397.97
4894 103.061 0.170298 -0.227997 -0.26531 0.597686 -68883.9 -71341.3 2457.34 -61907.5 1.21842 2435.44
4895 102.64 0.180314 -0.229714 -0.270673 0.602094 -68885.6 -71332.9 2447.31 -61805 1.21859 2472.11
4896 102.315 0.190367 -0.232703 -0.275099 0.606272 -68885.8 -71325.3 2439.55 -61693 1.21876 2511.63
4897 102.141 -0.191174 -0.235534 -0.279498 0.609725 -68885.6 -71321 2435.4 -61581.6 1.21891 2550.79
4898 102.131 -0.181058 -0.238948 -0.284518 0.613182 -68884.5 -71319.7 2435.15 -61451.9 1.21904 2595.97
4899 102.243 -0.17101 -0.241418 -0.290016 0.616236 -68883.6 -71321.5 2437.84 -61332.9 1.21914 2637.48
4900 102.406 -0.161071 -0.242167 -0.293107 0.618021 -68883.5 -71325.2 2441.71 -61257.6 1.21921 2663.87
4901 102.545 -0.151268 -0.241924 -0.294152 0.619148 -68884.5 -71329.5 2445.04 -61219.6 1.21924 2677.55
4902 102.638 -0.141604 -0.241419 -0.294745 0.618358 -68886.6 -71333.8 2447.24 -61200.2 1.21923 2685.07
4903 102.706 -0.132067 -0.239696 -0.293681 0.616306 -68890.3 -71339.2 2448.88 -61232.4 1.21919 2675.02
4904 102.767 -0.12264 -0.238014 -0.291748 0.613483 -68895.5 -71345.8 2450.33 -61285.3 1.21911 2658.16
4905 102.826 -0.113295 -0.236143 -0.28781 0.60991 -68901.8 -71353.5 2451.72 -61367.1 1.219 2631.59
4906 102.882 -0.104002 -0.23422 -0.283156 0.60647 -68909.3 -71362.4 2453.08 -61464.3 1.21887 2599.96
4907 102.909 -0.0947328 -0.231147 -0.278098 0.60316 -68917.4 -71371.1 2453.71 -61587.8 1.21873 2559.36
4908 102.879 -0.0854599 -0.227503 -0.273077 0.599813 -68925.9 -71378.9 2452.99 -61725.8 1.21859 2513.84
4909 102.777 -0.0761414 -0.223578 -0.268156 0.596479 -68934.4 -71385 2450.57 -61874.8 1.21845 2464.5
4910 102.579 -0.0667301 -0.219358 -0.264169 0.594193 -68942.2 -71388 2445.84 -62029.4 1.21833 2413.03
4911 102.276 -0.0571781 -0.215388 -0.261143 0.593483 -68948.7 -71387.3 2438.61 -62167.3 1.21823 2366.97
4912 101.901 -0.0474361 -0.212394 -0.259647 0.593823 -68953.2 -71382.8 2429.67 -62263.2 1.21817 2334.94
4913 101.516 -0.0374613 -0.210397 -0.258452 0.595035 -68955.1 -71375.6 2420.5 -62337.7 1.21814 2309.56
4914 101.175 -0.0272273 -0.209208 -0.257503 0.596671 -68954.3 -71366.6 2412.37 -62396.4 1.21816 2288.83
4915 100.923 -0.0167227 -0.209455 -0.257074 0.599371 -68950.4 -71356.8 2406.36 -62428 1.21822 2276.54
4916 100.799 -0.00594826 -0.211343 -0.258324 0.604298 -68943.3 -71346.7 2403.4 -62407.3 1.21832 2281.46
4917 100.824 0.00507564 -0.214927 -0.260743 0.610943 -68933.1 -71337.1 2403.99 -62343.8 1.21846 2300.36
4918 100.997 0.0163071 -0.219361 -0.263775 0.618627 -68920 -71328.1 2408.12 -62255.8 1.21863 2326.82
4919 101.304 0.0276832 -0.225045 -0.269021 0.626537 -68904.4 -71319.8 2415.43 -62114.8 1.21883 2371.01
4920 101.717 0.0391334 -0.230938 -0.273645 0.63437 -68887.3 -71312.5 2425.29 -61966.5 1.21904 2417.2
4921 102.202 0.0505742 -0.235498 -0.27741 0.641022 -68869.3 -71306.2 2436.84 -61826.4 1.21926 2460.33
4922 102.711 0.0619244 -0.238642 -0.279054 0.646278 -68851.9 -71300.9 2448.98 -61716.3 1.21947 2493.12
4923 103.172 0.0731263 -0.241665 -0.280378 0.650999 -68835.6 -71295.6 2459.98 -61594.7 1.21967 2530.35
4924 103.508 0.0841453 -0.24492 -0.281639 0.653843 -68820.8 -71288.8 2467.99 -61468.2 1.21985 2569.77
4925 103.681 0.0949507 -0.248898 -0.282125 0.655082 -68808 -71280.1 2472.12 -61345.2 1.22001 2608.58
4926 103.719 0.105511 -0.253034 -0.28236 0.654577 -68797.5 -71270.5 2473.03 -61232.7 1.22013 2644.54
4927 103.716 0.115787 -0.257158 -0.281945 0.652162 -68790 -71263 2472.96 -61144 1.22022 2673.13
4928 103.779 0.125739 -0.260041 -0.280956 0.648019 -68786.3 -71260.7 2474.45 -61092.5 1.22027 2689.9
4929 103.951 0.135332 -0.261568 -0.278128 0.641182 -68786.8 -71265.3 2478.55 -61094 1.22027 2689.58
4930 104.229 0.144548 -0.262008 -0.273161 0.632317 -68792.1 -71277.3 2485.19 -61146.2 1.22023 2673.08
4931 104.584 0.153392 -0.262395 -0.266782 0.621272 -68802.2 -71295.8 2493.65 -61229.5 1.22016 2647.35
4932 104.958 0.16188 -0.262744 -0.260051 0.608632 -68817.2 -71319.7 2502.56 -61324.3 1.22007 2619.25
4933 105.262 0.170029 -0.262553 -0.253995 0.595136 -68836.9 -71346.7 2509.82 -61422.4 1.21995 2591.61
4934 105.396 0.177858 -0.259649 -0.24756 0.581756 -68861 -71374 2513.02 -61565.3 1.21982 2549.8
4935 105.281 0.185388 -0.256217 -0.242159 0.568102 -68888.7 -71399 2510.27 -61702.1 1.21969 2511.43
4936 104.887 0.192678 -0.252664 -0.23751 0.555095 -68919.4 -71420.3 2500.87 -61832.5 1.21957 2476.31
4937 104.245 -0.188784 -0.249402 -0.234012 0.542658 -68952.2 -71437.8 2485.58 -61965.4 1.21946 2441.12
4938 103.415 -0.181757 -0.245981 -0.232071 0.53216 -68986.1 -71451.8 2465.77 -62084.9 1.21937 2411.02
4939 102.479 -0.174796 -0.242651 -0.232043 0.523438 -69020.1 -71463.5 2443.46 -62172.5 1.2193 2392.16
4940 101.561 -0.167848 -0.238452 -0.23229 0.515695 -69053.7 -71475.3 2421.56 -62262.8 1.21926 2372.28
4941 100.787 -0.160866 -0.23362 -0.233425 0.509701 -69086.7 -71489.8 2403.11 -62345.4 1.21924 2354.91
4942 100.233 -0.153792 -0.229809 -0.235386 0.505767 -69118.5 -71508.4 2389.91 -62400.4 1.21926 2346.83
4943 99.8839 -0.146563 -0.226049 -0.23804 0.503855 -69148.8 -71530.4 2381.58 -62435.1 1.21931 2345.41
4944 99.6282 -0.139133 -0.223566 -0.242326 0.50409 -69177.2 -71552.7 2375.49 -62425.3 1.21939 2358.89
4945 99.3293 -0.131462 -0.222854 -0.24864 0.506184 -69203.1 -71571.4 2368.36 -62368.3 1.21949 2388.08
4946 98.9098 -0.123527 -0.223147 -0.25646 0.510745 -69226 -71584.4 2358.36 -62281.2 1.21961 2426.75
4947 98.3618 -0.115331 -0.223448 -0.264153 0.517488 -69245.8 -71591.1 2345.29 -62194.5 1.21974 2464.21
4948 97.724 -0.106893 -0.22344 -0.27111 0.525232 -69262.3 -71592.4 2330.08 -62116.6 1.21987 2497.47
4949 97.0677 -0.0982288 -0.22375 -0.278138 0.533368 -69275.5 -71589.9 2314.43 -62040.2 1.21999 2529.02
4950 96.458 -0.0893499 -0.224451 -0.284029 0.541776 -69285.4 -71585.3 2299.9 -61964.1 1.2201 2559.36
4951 95.9396 -0.0802714 -0.225597 -0.288337 0.551191 -69292.2 -71579.8 2287.54 -61891.7 1.22019 2587.22
4952 95.5339 -0.0710131 -0.226286 -0.290761 0.561333 -69295.9 -71573.8 2277.86 -61849.4 1.22026 2603.44
4953 95.2675 -0.0616 -0.22643 -0.290766 0.571861 -69296.6 -71568.1 2271.51 -61852.8 1.2203 2602.59
4954 95.1737 -0.0520495 -0.227041 -0.290047 0.582383 -69294.7 -71564 2269.27 -61863.9 1.22032 2598.07
4955 95.2512 -0.0423706 -0.227955 -0.28817 0.593202 -69290.1 -71561.3 2271.12 -61887 1.22032 2588.41
4956 95.476 -0.0325786 -0.228656 -0.28484 0.603269 -69283.4 -71559.9 2276.48 -61926.1 1.2203 2572.35
4957 95.808 -0.0226924 -0.229446 -0.280659 0.611813 -69274.6 -71559 2284.4 -61973 1.22027 2552.79
4958 96.1908 -0.012727 -0.229652 -0.27656 0.61918 -69264.4 -71557.9 2293.53 -62027.4 1.22022 2530.11
4959 96.556 -0.00269799 -0.230467 -0.27217 0.625379 -69252.9 -71555.1 2302.23 -62075.8 1.22018 2509.06
4960 96.8461 0.00738764 -0.233177 -0.26855 0.630758 -69240.1 -71549.3 2309.15 -62104.6 1.22013 2494.47
4961 97.0456 0.0175149 -0.236801 -0.266059 0.635627 -69226.5 -71540.4 2313.91 -62108.8 1.22009 2488.15
4962 97.1669 0.0276431 -0.240393 -0.266173 0.639815 -69212.3 -71529.1 2316.8 -62067.1 1.22005 2497.69
4963 97.2297 0.0377212 -0.244302 -0.266625 0.643328 -69198.1 -71516.4 2318.3 -62020.5 1.22002 2508.95
4964 97.2711 0.0477016 -0.248067 -0.267 0.645635 -69184.3 -71503.6 2319.28 -61973.7 1.21998 2520.4
4965 97.3486 0.0575349 -0.250768 -0.267918 0.646102 -69171.6 -71492.7 2321.13 -61938.7 1.21994 2528.1
4966 97.527 0.0671766 -0.251938 -0.26789 0.64493 -69160.7 -71486.1 2325.39 -61943.3 1.2199 2522.59
4967 97.8321 0.0765996 -0.25289 -0.267455 0.642574 -69152.3 -71484.9 2332.66 -61963.1 1.21986 2512.64
4968 98.23 0.0857998 -0.253342 -0.267304 0.638799 -69146.4 -71488.6 2342.15 -61978.7 1.21981 2505.05
4969 98.646 0.0947764 -0.252577 -0.266106 0.633661 -69143.4 -71495.5 2352.06 -62017 1.21977 2490.53
4970 99.0101 0.103536 -0.251157 -0.264235 0.627557 -69143.2 -71503.9 2360.75 -62064.2 1.21973 2473.89
4971 99.3082 0.1121 -0.247657 -0.26174 0.620568 -69145.7 -71513.5 2367.86 -62143.6 1.2197 2446.94
4972 99.5454 0.120501 -0.243525 -0.258727 0.61297 -69150.7 -71524.2 2373.51 -62244.2 1.21968 2413.52
4973 99.7024 0.128796 -0.241167 -0.256529 0.605213 -69157.8 -71535 2377.25 -62310.1 1.21969 2392.98
4974 99.7526 0.137049 -0.239692 -0.254649 0.597981 -69166 -71544.5 2378.45 -62356.3 1.21971 2379.75
4975 99.7074 0.145295 -0.240121 -0.254027 0.591183 -69175.1 -71552.4 2377.37 -62365.3 1.21976 2379.83
4976 99.6082 0.153556 -0.240729 -0.253698 0.585255 -69184.8 -71559.8 2375.01 -62367.3 1.21983 2382.66
4977 99.4732 0.161826 -0.243268 -0.253968 0.580185 -69194.9 -71566.7 2371.79 -62343.4 1.21992 2394.76
4978 99.2877 0.170096 -0.245567 -0.253366 0.57617 -69205.5 -71572.9 2367.37 -62334.8 1.22002 2401.68
4979 99.0556 0.178331 -0.247625 -0.253209 0.572655 -69216.4 -71578.2 2361.83 -62310.3 1.22015 2414.29
4980 98.8222 0.186502 -0.249859 -0.254238 0.569005 -69227.9 -71584.1 2356.27 -62267.6 1.22028 2433.5
4981 98.6299 -0.191438 -0.252078 -0.256561 0.56473 -69240.6 -71592.3 2351.68 -62208.5 1.22042 2458.88
4982 98.4715 -0.183423 -0.2552 -0.259291 0.55996 -69254.1 -71602 2347.9 -62131.9 1.22056 2490.7
4983 98.3219 -0.175549 -0.25758 -0.26139 0.555082 -69269.1 -71613.4 2344.34 -62079 1.2207 2514.71
4984 98.1606 -0.167852 -0.259217 -0.262732 0.550675 -69285.6 -71626.1 2340.49 -62042.1 1.22082 2533.65
4985 97.97 -0.160355 -0.261326 -0.265301 0.5466 -69303.9 -71639.8 2335.95 -61977.4 1.22094 2562.89
4986 97.7484 -0.15307 -0.262781 -0.267967 0.541924 -69323.8 -71654.5 2330.66 -61926.5 1.22103 2587.87
4987 97.5085 -0.146017 -0.264146 -0.269563 0.536939 -69345.7 -71670.6 2324.94 -61885.2 1.2211 2610.12
4988 97.2627 -0.139202 -0.265454 -0.271362 0.531953 -69369.5 -71688.6 2319.08 -61841.2 1.22115 2633.97
4989 97.0205 -0.132632 -0.265809 -0.271885 0.526356 -69395.3 -71708.6 2313.31 -61822.6 1.22116 2649.5
4990 96.7783 -0.126313 -0.264823 -0.272061 0.520045 -69423.2 -71730.7 2307.53 -61835.2 1.22114 2654.82
4991 96.5165 -0.120236 -0.261746 -0.271671 0.51336 -69453 -71754.3 2301.29 -61890.2 1.22109 2645.89
4992 96.2213 -0.114376 -0.257627 -0.272652 0.506444 -69484.5 -71778.8 2294.25 -61958.1 1.22102 2633.03
4993 95.8774 -0.108677 -0.252996 -0.272793 0.498852 -69517.3 -71803.3 2286.05 -62050.9 1.22091 2611.8
4994 95.4762 -0.103074 -0.248252 -0.272221 0.490541 -69550.9 -71827.4 2276.49 -62155.1 1.2208 2586.85
4995 95.0267 -0.0974958 -0.244178 -0.270473 0.482489 -69584.7 -71850.5 2265.77 -62271 1.22066 2557.87
4996 94.5549 -0.091875 -0.24079 -0.268332 0.476066 -69618.2 -71872.7 2254.52 -62392.9 1.22053 2526.67
4997 94.0826 -0.086156 -0.237434 -0.266899 0.471279 -69650.8 -71894.1 2243.26 -62502 1.22039 2499.65
4998 93.6208 -0.0802957 -0.233468 -0.264785 0.468232 -69682.2 -71914.4 2232.25 -62625.2 1.22026 2467.26
4999 93.1636 -0.0742534 -0.229803 -0.262352 0.466149 -69711.9 -71933.3 2221.35 -62751.8 1.22015 2433.15
5000 92.6938 -0.0679819 -0.226032 -0.260687 0.465456 -69739.7 -71949.8 2210.14 -62869.2 1.22005 2401.63
5001 92.1955 -0.0614404 -0.222912 -0.259893 0.467026 -69764.8 -71963 2198.26 -62970 1.21998 2375.03
5002 91.6734 -0.0545887 -0.219808 -0.259405 0.471402 -69786.9 -71972.7 2185.82 -63048.1 1.21994 2355.4
5003 91.1416 -0.0473972 -0.217667 -0.260381 0.477889 -69805.6 -71978.8 2173.14 -63088.7 1.21993 2347.71
5004 90.6015 -0.0398384 -0.216082 -0.263458 0.486171 -69820.3 -71980.5 2160.26 -63085.8 1.21995 2353.91
5005 90.0829 -0.0318995 -0.216032 -0.267344 0.496068 -69830.6 -71978.5 2147.89 -63046 1.22 2371.55
5006 89.6455 -0.023576 -0.216737 -0.270916 0.507543 -69836.5 -71974 2137.46 -62997.7 1.22008 2390.63
5007 89.3455 -0.0148857 -0.218213 -0.274185 0.519913 -69837.9 -71968.2 2130.31 -62940.9 1.22017 2411.16
5008 89.2085 -0.00585591 -0.220937 -0.277405 0.533109 -69834.9 -71961.9 2127.04 -62857.4 1.22028 2439.52
5009 89.2243 0.00347594 -0.223238 -0.280107 0.547072 -69827.7 -71955.1 2127.42 -62772.4 1.2204 2466.93
5010 89.3564 0.0130566 -0.225219 -0.282039 0.561467 -69816.7 -71947.3 2130.57 -62684.8 1.22052 2493.97
5011 89.5569 0.022841 -0.227104 -0.2828 0.575411 -69802.2 -71937.5 2135.35 -62603.8 1.22063 2517.45
5012 89.7951 0.0327907 -0.229091 -0.282914 0.588266 -69784.6 -71925.6 2141.03 -62516.5 1.22074 2542.05
5013 90.0662 0.0428699 -0.23118 -0.282079 0.601056 -69764.3 -71911.8 2147.49 -62440 1.22083 2561.93
5014 90.3593 0.0530432 -0.232713 -0.280127 0.613589 -69742 -71896.4 2154.48 -62389.5 1.2209 2571.92
5015 90.6464 0.0632753 -0.234916 -0.278718 0.625677 -69717.7 -71879 2161.33 -62325.3 1.22096 2586
5016 90.9124 0.0735401 -0.238157 -0.276849 0.636387 -69691.8 -71859.5 2167.67 -62266.1 1.22099 2597.72
5017 91.1704 0.0838036 -0.240699 -0.27347 0.646587 -69664.7 -71838.6 2173.82 -62244 1.22101 2596.01
5018 91.452 0.0940186 -0.243182 -0.270939 0.654637 -69637.3 -71817.8 2180.54 -62229.1 1.221 2591.62
5019 91.7657 0.10415 -0.245748 -0.269327 0.660737 -69610 -71798 2188.02 -62208 1.22097 2589.37
5020 92.0981 0.114167 -0.248175 -0.268328 0.664804 -69583.5 -71779.4 2195.94 -62187.6 1.22093 2587.15
5021 92.4443 0.124037 -0.249874 -0.268191 0.667741 -69558.1 -71762.3 2204.2 -62162.5 1.22087 2586.94
5022 92.7894 0.133732 -0.250235 -0.268083 0.668892 -69534.5 -71746.9 2212.42 -62150.1 1.22079 2582.87
5023 93.1125 0.143236 -0.250233 -0.266944 0.667439 -69513 -71733.1 2220.13 -62150.9 1.2207 2574.86
5024 93.4104 0.152554 -0.24989 -0.264475 0.664726 -69493.8 -71721 2227.23 -62172.4 1.2206 2560.42
5025 93.6875 0.161694 -0.248834 -0.261563 0.660235 -69477 -71710.8 2233.84 -62216.7 1.2205 2538.85
5026 93.9599 0.170669 -0.247686 -0.25856 0.654025 -69462.6 -71702.9 2240.33 -62276.3 1.22039 2512.74
5027 94.2531 0.179503 -0.246138 -0.255889 0.64658 -69450.7 -71698 2247.32 -62337.4 1.22028 2487
5028 94.5767 0.188218 -0.245114 -0.253591 0.639486 -69441.1 -71696.1 2255.04 -62388.8 1.22018 2465.45
5029 94.9219 -0.186898 -0.244311 -0.25097 0.632198 -69433.9 -71697.2 2263.27 -62451 1.2201 2441.03
5030 95.2601 -0.178291 -0.243909 -0.249279 0.625304 -69428.2 -71699.5 2271.33 -62490.3 1.22003 2425.15
5031 95.5616 -0.169741 -0.244686 -0.248405 0.618492 -69423.9 -71702.5 2278.52 -62499.6 1.21998 2420.32
5032 95.8226 -0.161241 -0.245625 -0.247832 0.612091 -69421.3 -71706 2284.75 -62490.7 1.21994 2422.44
5033 96.0377 -0.152797 -0.246655 -0.24729 0.606973 -69420 -71709.9 2289.88 -62472.9 1.21993 2428.2
5034 96.2112 -0.144421 -0.247128 -0.24718 0.601853 -69420.2 -71714.2 2294.01 -62457.9 1.21993 2433.49
5035 96.3546 -0.136123 -0.246258 -0.247783 0.596523 -69421.9 -71719.4 2297.43 -62454 1.21995 2435.51
5036 96.4649 -0.127904 -0.246281 -0.248147 0.591347 -69425 -71725.1 2300.06 -62443.8 1.21998 2440.2
5037 96.5488 -0.119749 -0.246897 -0.249798 0.586147 -69429.5 -71731.6 2302.06 -62417.1 1.22002 2451.2
5038 96.6027 -0.111654 -0.247641 -0.253483 0.581064 -69435.2 -71738.6 2303.35 -62374.1 1.22007 2468.3
5039 96.6201 -0.103623 -0.247973 -0.258233 0.576144 -69442.1 -71745.9 2303.76 -62324.7 1.22012 2488.1
5040 96.6095 -0.095663 -0.246834 -0.262358 0.570826 -69450.3 -71753.8 2303.51 -62310.8 1.22017 2495.93
5041 96.5836 -0.0877752 -0.244994 -0.26554 0.566146 -69459.6 -71762.5 2302.89 -62316.7 1.22022 2497.25
5042 96.5348 -0.0799388 -0.243741 -0.268271 0.562199 -69470.1 -71771.8 2301.73 -62311 1.22027 2502.96
5043 96.4516 -0.0721245 -0.242709 -0.270788 0.559112 -69481 -71780.7 2299.74 -62301.1 1.22032 2510.36
5044 96.3389 -0.0643128 -0.241768 -0.273092 0.557076 -69492.4 -71789.5 2297.06 -62290.2 1.22036 2518.24
5045 96.1771 -0.0564883 -0.241468 -0.27432 0.556438 -69504 -71797.2 2293.2 -62274.3 1.22039 2527.91
5046 95.9455 -0.0486377 -0.240993 -0.274396 0.557046 -69515.1 -71802.8 2287.68 -62263.1 1.22042 2535.77
5047 95.6638 -0.0407575 -0.23972 -0.27317 0.558533 -69525.8 -71806.8 2280.96 -62272.2 1.22044 2536.37
5048 95.3682 -0.0328421 -0.237067 -0.270892 0.56023 -69535.9 -71809.9 2273.91 -62317.2 1.22045 2524.2
5049 95.0849 -0.0248745 -0.233481 -0.267757 0.562398 -69545.3 -71812.5 2267.16 -62379 1.22045 2505.87
5050 94.8161 -0.0168192 -0.229958 -0.265706 0.565231 -69553.5 -71814.3 2260.75 -62423.5 1.22046 2493.2
5051 94.5433 -0.00862931 -0.227727 -0.26428 0.568945 -69560.2 -71814.4 2254.24 -62450.8 1.22046 2486
5052 94.2504 -0.000260873 -0.226072 -0.262759 0.573058 -69564.7 -71811.9 2247.26 -62471.5 1.22047 2480.34
5053 93.9599 0.00830939 -0.225755 -0.260854 0.577763 -69566.7 -71807.1 2240.33 -62486.8 1.22048 2475.74
5054 93.7193 0.0170954 -0.226878 -0.260101 0.582986 -69566.2 -71800.8 2234.6 -62465.2 1.2205 2483.15
5055 93.5688 0.0260915 -0.227593 -0.259638 0.588692 -69563.2 -71794.2 2231.01 -62436.7 1.22052 2492.1
5056 93.5366 0.0352715 -0.228527 -0.259198 0.594734 -69557.9 -71788.2 2230.24 -62410.9 1.22053 2499.31
5057 93.6162 0.0446164 -0.2298 -0.259353 0.601367 -69550.6 -71782.7 2232.14 -62383.8 1.22055 2506.23
5058 93.7681 0.054105 -0.231311 -0.259746 0.608667 -69541.1 -71776.9 2235.76 -62347.6 1.22057 2515.63
5059 93.958 0.0637119 -0.23212 -0.260423 0.61621 -69529.8 -71770.1 2240.29 -62325.2 1.22058 2519.53
5060 94.1617 0.0734099 -0.2325 -0.261596 0.623485 -69517.1 -71762.3 2245.15 -62315.3 1.22059 2518.56
5061 94.3652 0.0831826 -0.233395 -0.262975 0.630435 -69502.9 -71752.9 2250 -62296.2 1.22059 2520.3
5062 94.5781 0.0930206 -0.234725 -0.265355 0.637 -69487.5 -71742.6 2255.07 -62262.4 1.22059 2526.74
5063 94.8063 0.102908 -0.236967 -0.267176 0.642095 -69471.2 -71731.7 2260.51 -62223 1.22059 2534.8
5064 95.0553 0.112822 -0.238014 -0.267515 0.646205 -69454.4 -71720.8 2266.45 -62216.9 1.22057 2531.01
5065 95.3283 0.122729 -0.238573 -0.268158 0.649373 -69437.5 -71710.4 2272.96 -62208.2 1.22055 2528.1
5066 95.6064 0.132616 -0.239831 -0.268118 0.651554 -69420.7 -71700.3 2279.59 -62194.2 1.22053 2527.09
5067 95.8651 0.142473 -0.241092 -0.267956 0.653383 -69404.2 -71690 2285.76 -62180.4 1.2205 2526.11
5068 96.0991 0.152283 -0.242468 -0.268133 0.654584 -69388.1 -71679.5 2291.34 -62156.3 1.22047 2528.84
5069 96.3395 0.162032 -0.242483 -0.267999 0.654617 -69372.9 -71669.9 2297.07 -62152.4 1.22043 2524.78
5070 96.6219 0.171701 -0.241729 -0.267682 0.653036 -69358.7 -71662.5 2303.8 -62161.4 1.22039 2516.58
5071 96.9601 0.181294 -0.24031 -0.266888 0.650608 -69345.8 -71657.7 2311.87 -62191.4 1.22035 2501.51
5072 97.3359 -0.19045 -0.239352 -0.265907 0.646997 -69335 -71655.9 2320.83 -62220.7 1.22031 2487.4
5073 97.7114 -0.180891 -0.238559 -0.264976 0.64298 -69324.9 -71654.6 2329.78 -62250.9 1.22027 2473.23
5074 98.0566 -0.171356 -0.239466 -0.263709 0.638265 -69315.9 -71653.9 2338.01 -62258.2 1.22025 2467.48
5075 98.3466 -0.161833 -0.240506 -0.262475 0.633669 -69308 -71652.9 2344.93 -62262.8 1.22023 2463.08
5076 98.5594 -0.152335 -0.242118 -0.261541 0.629562 -69301.3 -71651.3 2350 -62260 1.22021 2461.69
5077 98.6799 -0.142876 -0.243191 -0.260074 0.625407 -69295.8 -71648.7 2352.87 -62271.6 1.22021 2455.72
5078 98.7057 -0.133478 -0.24452 -0.258788 0.621905 -69291.4 -71644.9 2353.49 -62281.4 1.22022 2450.78
5079 98.6483 -0.124152 -0.246132 -0.256994 0.618605 -69288.1 -71640.3 2352.12 -62285.7 1.22024 2448.15
5080 98.5566 -0.114915 -0.248154 -0.255255 0.614421 -69286 -71635.9 2349.93 -62281 1.22026 2449.11
5081 98.4972 -0.105784 -0.250264 -0.253662 0.609726 -69285.4 -71633.9 2348.52 -62266.5 1.2203 2454.04
5082 98.4893 -0.0967835 -0.251899 -0.251692 0.605109 -69286.5 -71634.8 2348.33 -62259.3 1.22034 2457
5083 98.4936 -0.087937 -0.25404 -0.249824 0.600237 -69289.4 -71637.8 2348.43 -62250.4 1.22039 2461.25
5084 98.472 -0.0792599 -0.257071 -0.248926 0.595172 -69294.1 -71642 2347.92 -62231.2 1.22045 2469.71
5085 98.4193 -0.0707739 -0.260684 -0.248815 0.59061 -69300.8 -71647.5 2346.66 -62197.1 1.22051 2484.11
5086 98.3487 -0.0625128 -0.262481 -0.248599 0.586458 -69309.7 -71654.7 2344.98 -62187.2 1.22057 2490.81
