# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
6637000 77.0792 -0.231545 -0.172204 -0.17246 0.124813 -75010.2 -76848.1 1837.84 -69464.4 1.07012 1700.4
6638000 77.1291 -0.228401 -0.172243 -0.172226 0.126292 -75005.9 -76845 1839.03 -69464.8 1.07021 1699.13
6639000 76.9886 -0.226963 -0.172435 -0.172082 0.129315 -75013.8 -76849.5 1835.68 -69469.3 1.07034 1700.34
6640000 76.8615 -0.223788 -0.172157 -0.172356 0.136469 -75006.6 -76839.2 1832.65 -69463.7 1.07065 1700.32
6641000 77.0526 -0.224902 -0.172312 -0.172227 0.127614 -75006.4 -76843.6 1837.2 -69462.6 1.07044 1700.3
6642000 76.9844 -0.222175 -0.172139 -0.172257 0.139045 -74992.5 -76828.1 1835.58 -69452.5 1.07048 1699.18
6643000 77.0699 -0.218585 -0.172295 -0.1723 0.14409 -74973.5 -76811.1 1837.62 -69430.6 1.07068 1700.35
6644000 77.0159 -0.218965 -0.172089 -0.172454 0.138648 -74985.6 -76822 1836.33 -69442.8 1.07057 1700.21
6645000 77.0785 -0.216537 -0.172425 -0.172036 0.146158 -74977.8 -76815.7 1837.82 -69436.2 1.07075 1700.11
6646000 77.0476 -0.219793 -0.172184 -0.172216 0.136588 -74996.9 -76834 1837.09 -69454.8 1.07041 1699.72
6647000 77.0014 -0.217284 -0.172276 -0.172323 0.1441 -74995.2 -76831.2 1835.98 -69451.2 1.07019 1699.98
6648000 77.0315 -0.214486 -0.172397 -0.172186 0.150069 -74985.1 -76821.8 1836.7 -69441.6 1.07037 1700.1
6649000 77.0058 -0.215969 -0.172097 -0.17242 0.139892 -74989.1 -76825.2 1836.09 -69449.3 1.07088 1699.76
6650000 76.9472 -0.218955 -0.17224 -0.172063 0.127074 -74998.6 -76833.3 1834.69 -69458.5 1.07091 1699.88
6651000 77.0753 -0.214189 -0.172368 -0.172397 0.138376 -74981.2 -76819 1837.75 -69439.4 1.07113 1700.76
6652000 76.925 -0.214228 -0.172248 -0.172199 0.137613 -74987.6 -76821.8 1834.16 -69450.9 1.07123 1699.36
6653000 76.8858 -0.214674 -0.172091 -0.172415 0.130549 -74997.8 -76831 1833.23 -69457.5 1.07101 1700.14
6654000 76.9708 -0.209977 -0.172397 -0.172104 0.13766 -74975.5 -76810.7 1835.25 -69436.6 1.07107 1699.75
6655000 76.847 -0.210153 -0.172124 -0.172459 0.133143 -74982.6 -76814.9 1832.3 -69439.8 1.07093 1700.74
6656000 76.9848 -0.212588 -0.17235 -0.171995 0.127587 -74990.6 -76826.2 1835.59 -69449.7 1.07061 1699.68
6657000 77.1186 -0.212009 -0.172078 -0.172305 0.128736 -74985.2 -76824 1838.78 -69446.3 1.07063 1699.11
6658000 77.1444 -0.212174 -0.17252 -0.17227 0.128604 -74989.1 -76828.5 1839.39 -69443.9 1.07058 1700.93
6659000 76.9012 -0.212735 -0.172211 -0.172277 0.129067 -75014.2 -76847.8 1833.59 -69470.9 1.0704 1700.09
6660000 77.0277 -0.212567 -0.172258 -0.172156 0.129937 -75007.2 -76843.8 1836.61 -69464.8 1.07027 1699.59
6661000 76.8685 -0.211141 -0.17216 -0.172261 0.129626 -75011.6 -76844.5 1832.81 -69468.5 1.07011 1699.59
6662000 76.8518 -0.209211 -0.172368 -0.172298 0.130766 -75002.6 -76835.1 1832.42 -69456.2 1.07026 1700.81
6663000 77.0226 -0.207049 -0.172227 -0.172172 0.137203 -74995.8 -76832.3 1836.49 -69452.4 1.07032 1700
6664000 77.0207 -0.207974 -0.172216 -0.172421 0.126997 -75002.1 -76838.5 1836.44 -69458.5 1.07014 1699.73
6665000 76.8721 -0.207857 -0.172251 -0.172197 0.12931 -75009.6 -76842.5 1832.9 -69464.3 1.0702 1700.36
6666000 76.9551 -0.209435 -0.17225 -0.17224 0.119208 -75013.6 -76848.4 1834.88 -69468.7 1.07001 1699.94
6667000 77.057 -0.206598 -0.172351 -0.172345 0.123158 -75002 -76839.4 1837.31 -69456.2 1.07007 1700.33
6668000 77.1047 -0.207288 -0.172417 -0.172098 0.12252 -75003.4 -76841.8 1838.45 -69459.2 1.07007 1699.8
6669000 77.0198 -0.209629 -0.172009 -0.172297 0.119411 -75021.5 -76857.9 1836.42 -69479.6 1.06994 1698.94
6670000 76.8932 -0.207983 -0.172238 -0.17232 0.120685 -75024.7 -76858.1 1833.4 -69476.7 1.06981 1700.59
6671000 76.9407 -0.207375 -0.17223 -0.172247 0.120949 -75021.5 -76856 1834.54 -69476.4 1.06968 1699.49
6672000 77.052 -0.20601 -0.172203 -0.172161 0.12506 -75015.5 -76852.7 1837.19 -69468.3 1.06986 1700.46
6673000 76.9048 -0.206304 -0.172272 -0.172365 0.119444 -75024.7 -76858.4 1833.68 -69475.8 1.06949 1700.35
6674000 77.0582 -0.205936 -0.172249 -0.172168 0.117754 -75028.4 -76865.8 1837.34 -69481.4 1.06931 1699.49
6675000 77.0078 -0.202239 -0.172417 -0.172287 0.128102 -75023.8 -76859.9 1836.13 -69471.7 1.06937 1701.14
6676000 76.9651 -0.201157 -0.172158 -0.172109 0.126511 -75024.6 -76859.7 1835.12 -69480.4 1.06979 1699.39
6677000 77.0214 -0.200594 -0.172161 -0.172386 0.12305 -75032.1 -76868.6 1836.46 -69486.7 1.07 1700.06
6678000 77.0916 -0.198649 -0.172365 -0.172242 0.13187 -75026.6 -76864.8 1838.13 -69480.4 1.06983 1700.08
6679000 77.0069 -0.193051 -0.172293 -0.172294 0.140036 -75005.7 -76841.8 1836.11 -69461.9 1.07023 1699.96
6680000 77.0296 -0.197088 -0.172264 -0.172084 0.125592 -75021.7 -76858.3 1836.66 -69478.5 1.07031 1699.87
6681000 77.1694 -0.195513 -0.172211 -0.17243 0.130129 -75016.1 -76856 1839.99 -69472.8 1.07043 1700.1
6682000 77.0714 -0.196106 -0.172139 -0.172068 0.123843 -75023.2 -76860.9 1837.65 -69482.8 1.07048 1699.32
6683000 77.0326 -0.196381 -0.17219 -0.172418 0.122324 -75033.3 -76870.1 1836.73 -69489.9 1.07049 1700.25
6684000 76.9608 -0.196019 -0.172296 -0.17217 0.121937 -75041.2 -76876.2 1835.01 -69500.5 1.07032 1699.13
6685000 76.916 -0.194843 -0.17218 -0.17245 0.125213 -75038.8 -76872.8 1833.95 -69491.9 1.07046 1701.29
6686000 76.9613 -0.1914 -0.172345 -0.172002 0.131048 -75022.1 -76857.1 1835.03 -69480.4 1.0702 1699.26
6687000 77.0441 -0.191996 -0.17228 -0.172339 0.123304 -75020.6 -76857.6 1837 -69475.3 1.07021 1700.38
6688000 76.9364 -0.189625 -0.172135 -0.172409 0.129778 -75024.4 -76858.8 1834.43 -69482 1.07023 1699.56
6689000 76.9171 -0.186847 -0.172333 -0.172183 0.13299 -75015.1 -76849.1 1833.97 -69469.5 1.07029 1700.62
6690000 76.8761 -0.188388 -0.172372 -0.172385 0.125941 -75029.6 -76862.6 1832.99 -69481.8 1.07002 1700.85
6691000 76.937 -0.186698 -0.172261 -0.171926 0.127898 -75027.8 -76862.3 1834.45 -69488.2 1.07002 1698.34
6692000 77.0512 -0.183196 -0.172311 -0.172574 0.133745 -75007.7 -76844.9 1837.17 -69457.3 1.0701 1701.79
6693000 77.0233 -0.181949 -0.172307 -0.172192 0.130696 -75005.2 -76841.7 1836.51 -69461.2 1.07004 1699.72
6694000 76.9729 -0.181665 -0.172137 -0.172192 0.1287 -75011.9 -76847.2 1835.3 -69468.6 1.07011 1699.63
6695000 76.881 -0.182738 -0.172346 -0.172143 0.125437 -75024.8 -76858 1833.11 -69478.7 1.06989 1700.14
6696000 77.0755 -0.185932 -0.172086 -0.172241 0.117498 -75033.3 -76871 1837.75 -69489.9 1.07002 1699.5
6697000 77.0313 -0.183583 -0.172388 -0.172322 0.124284 -75023.2 -76859.9 1836.7 -69478.6 1.07012 1700.01
6698000 76.9955 -0.181747 -0.172053 -0.17215 0.13114 -75030.5 -76866.4 1835.84 -69489.9 1.07053 1699.46
6699000 76.8785 -0.180413 -0.172431 -0.172529 0.130152 -75032.3 -76865.3 1833.05 -69484.9 1.0706 1701.65
6700000 76.9566 -0.176141 -0.172065 -0.172084 0.139324 -75015.4 -76850.3 1834.91 -69476 1.07023 1698.6
6701000 77.039 -0.177579 -0.172231 -0.172062 0.133176 -75014.7 -76851.6 1836.88 -69475.6 1.0703 1698.62
6702000 77.0416 -0.181314 -0.172238 -0.172469 0.124264 -75032.6 -76869.5 1836.94 -69484 1.07007 1701.17
6703000 77.0852 -0.179929 -0.172289 -0.172252 0.125624 -75029.5 -76867.5 1837.98 -69482.1 1.06989 1700.52
6704000 77.0059 -0.178352 -0.172296 -0.172189 0.130412 -75035.2 -76871.3 1836.09 -69490.2 1.06995 1699.88
6705000 77.0582 -0.174838 -0.172118 -0.172194 0.135526 -75025.3 -76862.7 1837.34 -69484.2 1.07013 1698.98
6706000 77.0698 -0.172872 -0.172278 -0.172328 0.141286 -75020.6 -76858.2 1837.61 -69473.8 1.0702 1700.84
6707000 77.0219 -0.17286 -0.172279 -0.172145 0.141424 -75021.9 -76858.4 1836.47 -69481.8 1.07067 1699.5
6708000 76.898 -0.171716 -0.172253 -0.172422 0.141724 -75031.6 -76865.1 1833.52 -69489.3 1.07058 1700.03
6709000 77.0483 -0.170499 -0.172199 -0.172149 0.142198 -75019.7 -76856.8 1837.1 -69478.7 1.07071 1699.91
6710000 77.0431 -0.169768 -0.172289 -0.172264 0.139895 -75011.3 -76848.3 1836.98 -69469.6 1.07072 1700.1
6711000 76.9997 -0.16792 -0.172433 -0.172322 0.142803 -75010.4 -76846.4 1835.94 -69466.5 1.071 1701.24
6712000 77.1108 -0.167061 -0.172196 -0.172242 0.14361 -75010.5 -76849 1838.59 -69472.4 1.07107 1699.52
6713000 76.9879 -0.16643 -0.172138 -0.172214 0.144716 -75018.7 -76854.4 1835.66 -69481 1.07105 1699.41
6714000 77.0005 -0.165255 -0.172296 -0.172223 0.148443 -75015.3 -76851.3 1835.96 -69477.4 1.07132 1699.89
6715000 77.012 -0.166023 -0.172199 -0.172362 0.144383 -75021.9 -76858.1 1836.24 -69479.3 1.07076 1700.41
6716000 76.9705 -0.16647 -0.172296 -0.172156 0.141417 -75019.3 -76854.5 1835.25 -69478.1 1.07072 1699.93
6717000 76.9224 -0.165361 -0.172166 -0.172175 0.141275 -75021.4 -76855.5 1834.1 -69482.6 1.07076 1699.24
6718000 77.0929 -0.162757 -0.17225 -0.172429 0.145993 -75004.7 -76842.8 1838.17 -69460 1.07061 1700.81
6719000 77.0775 -0.16507 -0.172319 -0.172136 0.135302 -75022.4 -76860.2 1837.8 -69481.8 1.07069 1699.73
6720000 76.9237 -0.165996 -0.172146 -0.172433 0.136998 -75038.9 -76873 1834.13 -69496.2 1.07078 1700.46
6721000 76.8335 -0.164073 -0.172311 -0.172197 0.145238 -75037.2 -76869.2 1831.98 -69498.2 1.07077 1699.37
6722000 76.8639 -0.160826 -0.172266 -0.172186 0.150282 -75028.2 -76860.9 1832.7 -69488.8 1.07125 1700.24
6723000 76.8296 -0.160711 -0.172293 -0.172182 0.14268 -75024.9 -76856.8 1831.89 -69487.6 1.07126 1699.6
6724000 76.9028 -0.161204 -0.172267 -0.172284 0.141176 -75029.3 -76862.9 1833.63 -69489.1 1.07116 1700.32
6725000 76.992 -0.159828 -0.172303 -0.172284 0.138971 -75025.4 -76861.1 1835.76 -69484.8 1.0713 1700.68
6726000 77.0156 -0.159243 -0.172202 -0.172425 0.138375 -75021.6 -76857.9 1836.32 -69481.3 1.07103 1700.14
6727000 76.9988 -0.158533 -0.172326 -0.172135 0.139275 -75019.4 -76855.3 1835.92 -69481.2 1.07082 1699.18
6728000 77.1932 -0.155448 -0.172156 -0.172166 0.146886 -74987 -76827.6 1840.56 -69447.1 1.07122 1700.34
6729000 77.1389 -0.15528 -0.172471 -0.172269 0.141076 -75000.7 -76840 1839.26 -69461.7 1.07116 1699.96
6730000 76.9 -0.155086 -0.172094 -0.172241 0.13787 -75017.9 -76851.5 1833.57 -69478.8 1.07122 1700.05
6731000 77.1945 -0.154697 -0.172201 -0.172309 0.138209 -75006.1 -76846.7 1840.59 -69469 1.07138 1699.72
6732000 77.0064 -0.157005 -0.172292 -0.172195 0.129695 -75029.6 -76865.7 1836.1 -69492.1 1.07153 1700.08
6733000 76.8398 -0.156512 -0.172193 -0.172249 0.129673 -75036.8 -76868.9 1832.13 -69501 1.0718 1699.97
6734000 76.831 -0.156742 -0.172265 -0.172283 0.128741 -75040.4 -76872.3 1831.92 -69501.6 1.07163 1700.66
6735000 77.055 -0.157478 -0.172278 -0.172346 0.126477 -75035.3 -76872.6 1837.26 -69500 1.07175 1699.76
6736000 77.0744 -0.153799 -0.172194 -0.172148 0.133882 -75023.2 -76861 1837.72 -69491.6 1.07194 1698.94
6737000 77.1227 -0.156111 -0.172327 -0.172313 0.123901 -75033.6 -76872.5 1838.88 -69494.1 1.07156 1700.79
6738000 77.137 -0.156351 -0.172288 -0.172282 0.123619 -75035.9 -76875.1 1839.21 -69494.7 1.07121 1700.73
6739000 76.9962 -0.154026 -0.17224 -0.172215 0.131415 -75042.5 -76878.4 1835.86 -69506 1.07133 1699.45
6740000 77.2057 -0.154871 -0.17211 -0.172195 0.125329 -75029 -76869.8 1840.86 -69491.7 1.07126 1699.58
6741000 77.0011 -0.154564 -0.172452 -0.1723 0.124524 -75038.9 -76874.8 1835.98 -69498.3 1.07119 1700.49
6742000 77.0273 -0.153235 -0.172278 -0.172274 0.12688 -75039 -76875.6 1836.6 -69499 1.0712 1700.32
6743000 77.0369 -0.1509 -0.172193 -0.172293 0.127194 -75026.1 -76863 1836.83 -69490.3 1.07148 1699.5
6744000 76.9664 -0.15151 -0.172084 -0.172452 0.127346 -75044 -76879.1 1835.15 -69503.8 1.07112 1700.26
6745000 77.2343 -0.151135 -0.172412 -0.172001 0.127363 -75030.8 -76872.3 1841.54 -69490.7 1.07113 1700.26
6746000 76.9536 -0.150063 -0.172138 -0.17233 0.125533 -75036.9 -76871.7 1834.84 -69499.7 1.07123 1699.54
6747000 76.8667 -0.149013 -0.172369 -0.172326 0.126154 -75035 -76867.7 1832.77 -69492.5 1.07088 1700.56
6748000 77.2069 -0.14959 -0.172322 -0.17199 0.125631 -75025 -76865.8 1840.88 -69485.4 1.07044 1698.99
6749000 77.1078 -0.149532 -0.172197 -0.172394 0.124849 -75036.2 -76874.8 1838.52 -69492.2 1.07048 1700.42
6750000 76.9848 -0.148099 -0.17214 -0.172381 0.124143 -75035 -76870.5 1835.59 -69492.7 1.07047 1699.86
6751000 76.9322 -0.14849 -0.172169 -0.172077 0.122619 -75040.4 -76874.7 1834.33 -69497.4 1.07034 1699.88
6752000 77.0486 -0.146291 -0.172276 -0.17228 0.126256 -75030.5 -76867.6 1837.11 -69488.8 1.07044 1699.67
6753000 77.0469 -0.147471 -0.172444 -0.172291 0.120054 -75041.8 -76878.9 1837.07 -69494.1 1.0702 1701.13
6754000 76.9543 -0.145998 -0.172249 -0.172318 0.127492 -75039.2 -76874 1834.86 -69495.5 1.07021 1699.87
6755000 76.9258 -0.147832 -0.172064 -0.172341 0.119734 -75051.9 -76886.1 1834.18 -69509.1 1.07026 1699.7
6756000 77.0155 -0.147846 -0.172419 -0.171937 0.116681 -75052.6 -76888.9 1836.32 -69511.7 1.07019 1699.01
6757000 77.1094 -0.149719 -0.172067 -0.172448 0.110743 -75049.3 -76887.8 1838.56 -69501.8 1.0702 1701.03
6758000 76.9693 -0.148316 -0.172484 -0.172022 0.114036 -75049.9 -76885.1 1835.22 -69506.7 1.07006 1699.49
6759000 77.0736 -0.147091 -0.172078 -0.172561 0.120145 -75051.9 -76889.6 1837.7 -69504.6 1.07033 1701.18
6760000 76.839 -0.14696 -0.172357 -0.172232 0.114982 -75067.6 -76899.7 1832.11 -69525 1.07026 1699.64
6761000 76.9193 -0.14492 -0.172245 -0.172003 0.120028 -75054.1 -76888.1 1834.03 -69512.3 1.07033 1699.54
6762000 77.0359 -0.145041 -0.172389 -0.172416 0.119161 -75052.1 -76888.9 1836.81 -69505.8 1.07022 1700.69
6763000 76.9514 -0.145595 -0.17203 -0.172082 0.119572 -75062.6 -76897.4 1834.79 -69522.8 1.07038 1698.96
6764000 76.9256 -0.145482 -0.172303 -0.172467 0.11659 -75070.1 -76904.3 1834.18 -69525.6 1.0703 1700.29
6765000 77.0803 -0.144146 -0.172307 -0.172053 0.121753 -75061.1 -76899 1837.86 -69518.7 1.07032 1699.67
6766000 77.0165 -0.1415 -0.172079 -0.172324 0.122772 -75052.2 -76888.5 1836.34 -69510.2 1.07046 1699.77
6767000 76.8162 -0.141225 -0.172422 -0.172292 0.124591 -75061.8 -76893.3 1831.57 -69517.3 1.07044 1700.49
6768000 77.0692 -0.141276 -0.172093 -0.17227 0.121456 -75052 -76889.6 1837.6 -69510.2 1.07035 1699.52
6769000 76.9776 -0.139502 -0.17248 -0.1722 0.124183 -75056 -76891.4 1835.42 -69510.4 1.07032 1700.63
6770000 77.1107 -0.137942 -0.1722 -0.172166 0.127647 -75049.4 -76887.9 1838.59 -69506.6 1.07024 1699.66
6771000 76.9013 -0.136519 -0.17224 -0.172292 0.130582 -75050.4 -76884 1833.6 -69505.9 1.07023 1700.17
6772000 76.9567 -0.134804 -0.172235 -0.17221 0.132449 -75044.5 -76879.4 1834.92 -69499.7 1.07024 1700.28
6773000 76.9542 -0.135418 -0.172196 -0.172413 0.130127 -75049.9 -76884.7 1834.86 -69503.9 1.07 1700.26
6774000 77.1965 -0.133186 -0.172366 -0.1721 0.130808 -75026.1 -76866.7 1840.63 -69484.9 1.07007 1698.92
6775000 76.9966 -0.136356 -0.172136 -0.172323 0.120941 -75050.1 -76886 1835.87 -69504.3 1.06995 1700.13
6776000 76.9899 -0.132407 -0.172347 -0.17215 0.132239 -75040.4 -76876.1 1835.71 -69495.9 1.07014 1700.01
6777000 77.0667 -0.131923 -0.172279 -0.172336 0.130682 -75035.6 -76873.2 1837.54 -69489.2 1.07034 1700.95
6778000 77.0451 -0.131575 -0.172333 -0.172329 0.134594 -75028.5 -76865.5 1837.02 -69485.4 1.07033 1699.89
6779000 77.0006 -0.126777 -0.172173 -0.1722 0.141966 -75013.2 -76849.1 1835.96 -69471.7 1.0703 1699.35
6780000 76.8705 -0.126595 -0.172223 -0.172091 0.138947 -75023 -76855.8 1832.86 -69480.1 1.07017 1699.59
6781000 77.1235 -0.125458 -0.17219 -0.172258 0.138119 -75007.2 -76846.1 1838.89 -69465.4 1.07053 1699.83
6782000 77.0555 -0.125849 -0.17215 -0.172411 0.137131 -75008.8 -76846.1 1837.27 -69466 1.0706 1700.23
6783000 77.1453 -0.126874 -0.172466 -0.172319 0.136044 -75012.2 -76851.6 1839.41 -69466.5 1.07043 1700.84
6784000 76.9532 -0.126212 -0.172191 -0.172388 0.138717 -75024.5 -76859.3 1834.83 -69482.9 1.07045 1699.62
6785000 77.1828 -0.125548 -0.172298 -0.172191 0.138776 -75010.5 -76850.8 1840.31 -69466.2 1.07056 1700.65
6786000 76.9048 -0.124478 -0.172045 -0.172147 0.139843 -75021.9 -76855.5 1833.68 -69485.8 1.07077 1698.43
6787000 76.9921 -0.121036 -0.172436 -0.172189 0.146839 -75005.3 -76841.1 1835.76 -69463.1 1.07075 1700.3
6788000 76.8487 -0.123627 -0.172188 -0.17227 0.132888 -75024.1 -76856.5 1832.34 -69482.7 1.07076 1700.09
6789000 77.0122 -0.121279 -0.172333 -0.172144 0.139216 -75006.6 -76842.9 1836.24 -69467.8 1.07108 1699.81
6790000 76.9387 -0.120414 -0.172241 -0.172218 0.14044 -75006.2 -76840.7 1834.49 -69466.3 1.07091 1699.83
6791000 76.8933 -0.120546 -0.172255 -0.172497 0.140958 -75015.7 -76849.1 1833.41 -69472.4 1.07093 1700.91
6792000 77.201 -0.116942 -0.172169 -0.172163 0.14729 -74993.2 -76833.9 1840.74 -69453.9 1.07104 1699.83
6793000 77.0794 -0.116945 -0.172218 -0.172086 0.145124 -75000.3 -76838.2 1837.84 -69464.8 1.07092 1698.54
6794000 77.1715 -0.116716 -0.172287 -0.172413 0.14487 -74995.9 -76835.9 1840.04 -69452.5 1.07104 1701.15
6795000 76.9536 -0.11704 -0.172062 -0.172154 0.139002 -75006 -76840.8 1834.84 -69469.5 1.07111 1699.11
6796000 77.096 -0.116357 -0.172503 -0.172317 0.137399 -75001.1 -76839.4 1838.24 -69460.4 1.07114 1700.48
6797000 76.9491 -0.116026 -0.172265 -0.17207 0.137787 -75012 -76846.7 1834.74 -69472.6 1.07117 1700.09
6798000 77.0187 -0.11673 -0.17223 -0.172528 0.13278 -75018.4 -76854.8 1836.39 -69478.7 1.07139 1700.52
6799000 77.0459 -0.119105 -0.17218 -0.172255 0.125906 -75029.3 -76866.3 1837.04 -69490 1.07103 1699.84
6800000 76.9739 -0.117686 -0.172297 -0.172194 0.129013 -75026.3 -76861.6 1835.33 -69485.1 1.07073 1699.94
6801000 77.1187 -0.114661 -0.17236 -0.172201 0.13284 -75009.9 -76848.7 1838.78 -69467.6 1.07072 1700.31
6802000 77.0632 -0.113194 -0.17207 -0.172055 0.131051 -75008 -76845.5 1837.46 -69471 1.07093 1698.99
6803000 76.8983 -0.111584 -0.172412 -0.172319 0.135695 -75008.2 -76841.8 1833.52 -69466.7 1.07112 1700.69
6804000 77.1319 -0.113867 -0.172178 -0.172226 0.128407 -75011 -76850 1839.09 -69470.6 1.07069 1699.62
6805000 77.1874 -0.113719 -0.172261 -0.172283 0.124641 -75007.6 -76848 1840.42 -69464.9 1.07084 1700.58
6806000 77.0302 -0.111674 -0.172267 -0.172246 0.12734 -75019 -76855.6 1836.67 -69477.2 1.07064 1700.01
6807000 76.9712 -0.109846 -0.172155 -0.172423 0.130693 -75018.6 -76853.9 1835.26 -69480 1.07075 1699.2
6808000 76.8725 -0.11017 -0.172382 -0.172169 0.128592 -75028.3 -76861.2 1832.91 -69485.3 1.07065 1700.4
6809000 77.0841 -0.110313 -0.172085 -0.172227 0.130588 -75021.4 -76859.4 1837.96 -69480.2 1.07046 1699.55
6810000 76.993 -0.111913 -0.1723 -0.172248 0.123379 -75040.9 -76876.7 1835.78 -69496.1 1.07051 1700.71
6811000 77.1322 -0.110674 -0.172318 -0.172325 0.120892 -75022.3 -76861.4 1839.1 -69480.9 1.0705 1699.64
6812000 77.248 -0.109221 -0.172292 -0.172069 0.124596 -75023.1 -76865 1841.86 -69483 1.07064 1699.5
6813000 77.034 -0.105763 -0.172148 -0.172303 0.129665 -75019.4 -76856.2 1836.76 -69476.3 1.07088 1700.78
6814000 77.1686 -0.102862 -0.172103 -0.172404 0.133694 -75000.4 -76840.3 1839.97 -69462.8 1.071 1699.27
6815000 77.0657 -0.10656 -0.172421 -0.172069 0.123325 -75020.2 -76857.7 1837.52 -69479.7 1.07094 1700.05
6816000 76.9753 -0.107672 -0.172156 -0.17237 0.125737 -75023.1 -76858.5 1835.36 -69482 1.07092 1700.25
6817000 76.9993 -0.103992 -0.17258 -0.172274 0.135321 -75014 -76850 1835.93 -69471.3 1.07112 1701.06
6818000 77.0383 -0.103179 -0.172069 -0.172047 0.135315 -75005.4 -76842.2 1836.86 -69469.7 1.07073 1698.25
6819000 76.8653 -0.101211 -0.172328 -0.172266 0.13752 -75007.6 -76840.4 1832.74 -69462.2 1.07062 1701.08
6820000 76.9956 -0.100619 -0.172163 -0.172328 0.134121 -74999.5 -76835.3 1835.84 -69459.5 1.0706 1699.37
6821000 77.1376 -0.103746 -0.172167 -0.172241 0.125907 -75013.6 -76852.8 1839.23 -69474 1.07075 1699.51
6822000 77.0552 -0.101871 -0.172331 -0.172397 0.132466 -75016.5 -76853.8 1837.27 -69473.8 1.07096 1700.78
6823000 76.9871 -0.103532 -0.172161 -0.172115 0.126345 -75027 -76862.7 1835.64 -69488.4 1.0711 1699.75
6824000 77.0509 -0.10024 -0.17231 -0.172211 0.135068 -75013.7 -76850.8 1837.16 -69476.5 1.07114 1699.36
6825000 76.8725 -0.0987152 -0.172147 -0.17237 0.134231 -75022.1 -76855 1832.91 -69480.3 1.07098 1700.53
6826000 76.9447 -0.0998038 -0.172494 -0.172143 0.128193 -75015.5 -76850.1 1834.63 -69475.1 1.07098 1700.06
6827000 77.039 -0.0984478 -0.172137 -0.172241 0.128999 -75008.5 -76845.4 1836.88 -69472 1.07147 1699.69
6828000 76.8682 -0.0988915 -0.172285 -0.172314 0.127105 -75024.1 -76856.9 1832.81 -69485.3 1.07141 1700.29
6829000 76.924 -0.096837 -0.172178 -0.17217 0.133138 -75018.1 -76852.2 1834.14 -69483.3 1.07168 1699.49
6830000 77.0533 -0.0941387 -0.172376 -0.172443 0.140077 -74996.7 -76833.9 1837.22 -69455.6 1.07155 1701.23
6831000 76.913 -0.0938045 -0.172115 -0.172159 0.135479 -75000.1 -76834 1833.87 -69466.1 1.07169 1699.27
6832000 77.0131 -0.0949246 -0.172322 -0.172292 0.133062 -75008.9 -76845.1 1836.26 -69472.5 1.07168 1699.98
6833000 76.9123 -0.0944294 -0.172381 -0.172077 0.129132 -75016.8 -76850.6 1833.86 -69480.3 1.07174 1700.1
6834000 77.0356 -0.0924445 -0.172191 -0.172358 0.133379 -75007.8 -76844.6 1836.8 -69473.8 1.07171 1699.32
6835000 76.912 -0.0925651 -0.172063 -0.172123 0.131879 -75003.5 -76837.3 1833.85 -69467.8 1.07178 1699.92
6836000 76.951 -0.092296 -0.17236 -0.172359 0.130189 -74999.8 -76834.6 1834.78 -69460.7 1.07164 1700.78
6837000 77.0152 -0.0921398 -0.172324 -0.172218 0.126058 -75000.8 -76837.1 1836.31 -69465.8 1.07154 1699.35
6838000 76.9772 -0.0917393 -0.17208 -0.172325 0.125693 -74997.4 -76832.8 1835.41 -69460.6 1.07179 1700.27
6839000 77.0215 -0.0930822 -0.17245 -0.172159 0.125491 -75003.3 -76839.7 1836.46 -69465.6 1.07142 1699.98
6840000 77.0372 -0.0942268 -0.172152 -0.172125 0.118842 -75014 -76850.8 1836.84 -69476 1.07126 1699.82
6841000 76.9724 -0.0943976 -0.172312 -0.172362 0.119296 -75019.6 -76854.9 1835.29 -69479.6 1.07118 1700.32
6842000 76.9442 -0.0922546 -0.172176 -0.172137 0.126806 -75016.8 -76851.4 1834.62 -69481.1 1.07108 1698.84
6843000 76.8004 -0.0904529 -0.172281 -0.172392 0.132134 -75019.6 -76850.7 1831.19 -69477.6 1.07094 1700.52
6844000 76.9901 -0.0905276 -0.172252 -0.172275 0.12697 -75010.4 -76846.1 1835.71 -69468.6 1.07102 1700.59
6845000 76.9694 -0.0846022 -0.17231 -0.172112 0.138103 -74983.8 -76819.1 1835.22 -69447.8 1.07155 1699.71
6846000 76.8394 -0.0851683 -0.172174 -0.17228 0.12872 -74997.9 -76830 1832.12 -69462 1.07172 1699.87
6847000 76.9991 -0.0819506 -0.172373 -0.172203 0.137853 -74982 -76817.9 1835.93 -69444.2 1.0717 1700.47
6848000 76.9928 -0.0800995 -0.172255 -0.172445 0.139045 -74976.9 -76812.7 1835.78 -69440.9 1.07185 1700.13
6849000 76.9816 -0.0801665 -0.172169 -0.172155 0.13669 -74984.2 -76819.7 1835.51 -69448.4 1.07173 1699.88
6850000 77.0219 -0.0803098 -0.172281 -0.172359 0.130508 -74983.4 -76819.8 1836.47 -69447.9 1.07194 1700.11
6851000 77.0356 -0.0801377 -0.172184 -0.172068 0.132341 -74989.6 -76826.4 1836.8 -69457.4 1.07191 1699.07
