# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
221000 77.1694 0.11025 -0.380975 -0.381103 0.118946 -74394.4 -76234.4 1839.99 -63595.7 1.21531 3760.17
222000 77.007 0.11075 -0.380978 -0.380905 0.118003 -74401 -76237.1 1836.12 -63602.3 1.21522 3759.91
223000 76.909 0.11125 -0.380906 -0.381078 0.121714 -74410 -76243.8 1833.78 -63616.2 1.21561 3759.39
224000 76.9842 0.11175 -0.380996 -0.380965 0.11891 -74402.7 -76238.3 1835.57 -63607.2 1.21563 3760.04
225000 76.9822 0.11225 -0.380955 -0.380956 0.118618 -74392.9 -76228.4 1835.52 -63597.5 1.21557 3759.83
226000 77.1289 0.11275 -0.381002 -0.381002 0.116938 -74388.9 -76227.9 1839.02 -63595 1.21584 3760.11
227000 77.0454 0.11325 -0.381088 -0.380794 0.116785 -74394.1 -76231.1 1837.03 -63598.4 1.21561 3760.04
228000 76.9386 0.11375 -0.380862 -0.381039 0.117135 -74392.2 -76226.6 1834.48 -63594.6 1.21534 3759.87
229000 77.1576 0.11425 -0.381094 -0.380976 0.117181 -74374.5 -76214.2 1839.71 -63576.1 1.21537 3760.25
230000 77.1495 0.11475 -0.380835 -0.380956 0.114513 -74386.3 -76225.8 1839.51 -63590.4 1.21532 3759.21
231000 77.0975 0.11525 -0.381045 -0.38088 0.116384 -74386.3 -76224.5 1838.27 -63591.5 1.2158 3760.31
232000 76.9469 0.11575 -0.381128 -0.381136 0.118091 -74393.8 -76228.5 1834.68 -63598.2 1.2158 3760.64
233000 77.0836 0.11625 -0.380675 -0.381133 0.123677 -74383.5 -76221.5 1837.94 -63589.3 1.2157 3759.84
234000 76.9106 0.11675 -0.38117 -0.380881 0.119804 -74389.5 -76223.3 1833.82 -63594.4 1.21563 3759.91
235000 76.994 0.11725 -0.381177 -0.380951 0.121767 -74383.1 -76218.9 1835.81 -63586.4 1.21578 3760.95
236000 76.968 0.11775 -0.380767 -0.380919 0.126115 -74385.8 -76220.9 1835.19 -63595.1 1.21571 3758.61
237000 77.0354 0.11825 -0.380997 -0.381138 0.12175 -74385.8 -76222.6 1836.79 -63589.3 1.21568 3760.58
238000 77.0246 0.11875 -0.380796 -0.380993 0.127986 -74382.2 -76218.7 1836.54 -63590.9 1.21591 3759.5
239000 76.967 0.11925 -0.381168 -0.3809 0.12488 -74380.2 -76215.4 1835.16 -63582.9 1.21569 3760.87
240000 77.0191 0.11975 -0.38102 -0.381152 0.122053 -74378.4 -76214.8 1836.4 -63579.2 1.21541 3760.66
241000 76.9322 0.12025 -0.380886 -0.380846 0.127815 -74384.2 -76218.5 1834.33 -63592.3 1.21563 3758.8
242000 76.9675 0.12075 -0.380957 -0.380905 0.128863 -74383.2 -76218.4 1835.17 -63586 1.21536 3759.79
243000 77.0107 0.12125 -0.381082 -0.38092 0.119439 -74382.2 -76218.4 1836.21 -63582.7 1.21528 3760.36
244000 77.0368 0.12175 -0.380887 -0.380896 0.115457 -74375.5 -76212.3 1836.83 -63580 1.21538 3759.28
245000 76.9013 0.12225 -0.381012 -0.381092 0.118557 -74377.6 -76211.2 1833.6 -63581.4 1.21559 3760.16
246000 77.0993 0.12275 -0.380916 -0.381061 0.120124 -74368.3 -76206.6 1838.32 -63569.1 1.21528 3760.26
247000 77.142 0.12325 -0.381008 -0.380914 0.11791 -74376.4 -76215.7 1839.33 -63577.8 1.2152 3759.77
248000 77.0473 0.12375 -0.380939 -0.381053 0.117973 -74373.4 -76210.5 1837.08 -63574.2 1.21531 3760.37
249000 76.9931 0.12425 -0.381051 -0.381049 0.124761 -74378 -76213.8 1835.78 -63576.8 1.21508 3760.35
250000 77.0634 0.12475 -0.381283 -0.381033 0.126713 -74363.3 -76200.7 1837.46 -63560.4 1.21501 3760.7
251000 77.0575 0.12525 -0.380747 -0.380968 0.124341 -74359.2 -76196.6 1837.32 -63560.6 1.21502 3759.26
252000 76.942 0.12575 -0.380822 -0.380933 0.124861 -74368.6 -76203.1 1834.57 -63567.8 1.21488 3759.59
253000 77.1075 0.12625 -0.381253 -0.380776 0.121694 -74360.7 -76199.2 1838.51 -63560 1.21505 3760.02
254000 77.0416 0.12675 -0.380744 -0.381084 0.12271 -74362.5 -76199.4 1836.94 -63563.6 1.21516 3759.79
255000 76.9216 0.12725 -0.381258 -0.38107 0.120514 -74370.7 -76204.8 1834.08 -63566.4 1.21517 3761.74
256000 76.9009 0.12775 -0.380739 -0.380865 0.117182 -74367.1 -76200.7 1833.59 -63575.2 1.21545 3758.27
257000 76.9885 0.12825 -0.381005 -0.380962 0.117876 -74355.1 -76190.8 1835.68 -63556.6 1.21541 3760.39
258000 76.9952 0.12875 -0.381055 -0.380975 0.115553 -74357.2 -76193.1 1835.84 -63559.2 1.21552 3760.58
259000 76.8816 0.12925 -0.380854 -0.381115 0.113964 -74362 -76195.2 1833.13 -63569.2 1.21563 3759.12
260000 77.1366 0.12975 -0.381113 -0.380809 0.114459 -74349 -76188.2 1839.21 -63552.7 1.21568 3760.48
261000 77.062 0.13025 -0.381052 -0.381125 0.114248 -74349.5 -76186.9 1837.43 -63550.4 1.21546 3760.77
262000 76.9984 0.13075 -0.380982 -0.381161 0.109179 -74356.1 -76192 1835.91 -63559.2 1.21557 3760.33
263000 77.0553 0.13125 -0.380776 -0.380846 0.108167 -74355.6 -76192.9 1837.27 -63561.6 1.21551 3759.15
264000 76.9511 0.13175 -0.381092 -0.38111 0.110298 -74362.2 -76197 1834.78 -63565 1.21549 3760.24
265000 76.9875 0.13225 -0.381054 -0.380876 0.107034 -74351.3 -76186.9 1835.65 -63554 1.21554 3760.4
266000 76.9333 0.13275 -0.380852 -0.380999 0.106767 -74346.7 -76181 1834.36 -63551.4 1.21539 3759.23
267000 77.1453 0.13325 -0.381008 -0.380944 0.113241 -74338.5 -76177.9 1839.41 -63538.7 1.21533 3760.62
268000 76.7611 0.13375 -0.381007 -0.380857 0.112526 -74366.4 -76196.6 1830.25 -63565.4 1.21487 3759.58
269000 77.0044 0.13425 -0.381036 -0.381061 0.106068 -74355 -76191 1836.05 -63553.5 1.21496 3760.03
270000 77.1821 0.13475 -0.380987 -0.3811 0.103241 -74345.1 -76185.4 1840.29 -63545.3 1.21534 3760.63
271000 76.9823 0.13525 -0.381035 -0.380978 0.106111 -74351.3 -76186.8 1835.53 -63551.6 1.21521 3760.21
272000 76.9276 0.13575 -0.380957 -0.380891 0.105762 -74359.7 -76193.9 1834.22 -63563.3 1.2153 3759.32
273000 77.006 0.13625 -0.380977 -0.380743 0.107291 -74361.2 -76197.3 1836.09 -63563.6 1.21513 3759.25
274000 77.0295 0.13675 -0.380914 -0.381193 0.111346 -74356 -76192.7 1836.65 -63553 1.21502 3760.79
275000 77.0248 0.13725 -0.380783 -0.380939 0.111019 -74350.1 -76186.6 1836.54 -63550.4 1.21498 3759.52
276000 76.8533 0.13775 -0.381071 -0.381034 0.104681 -74359.1 -76191.5 1832.45 -63558.3 1.21493 3759.75
277000 76.9874 0.13825 -0.380943 -0.381084 0.104166 -74353.5 -76189.2 1835.65 -63552 1.21504 3760.34
278000 76.9009 0.13875 -0.381245 -0.380816 0.104696 -74347.1 -76180.7 1833.59 -63545.3 1.21509 3760.57
279000 76.946 0.13925 -0.380666 -0.381121 0.109941 -74347.5 -76182.1 1834.66 -63545.7 1.21479 3759.64
280000 77.0931 0.13975 -0.381168 -0.380914 0.107431 -74336.1 -76174.2 1838.17 -63531.8 1.21467 3760.19
281000 77.0328 0.14025 -0.381028 -0.380961 0.104688 -74349 -76185.7 1836.73 -63545.1 1.21464 3759.93
282000 77.1251 0.14075 -0.380734 -0.380898 0.110958 -74336 -76175 1838.93 -63536.3 1.21475 3758.81
283000 77.0234 0.14125 -0.38108 -0.381146 0.10644 -74341.2 -76177.7 1836.51 -63534.4 1.21479 3761.37
284000 76.9328 0.14175 -0.380907 -0.38083 0.104853 -74344.5 -76178.8 1834.35 -63542.5 1.21467 3759.3
285000 76.9598 0.14225 -0.381013 -0.381122 0.105309 -74344.4 -76179.4 1834.99 -63539.2 1.21463 3760.36
286000 76.9992 0.14275 -0.380794 -0.380756 0.106467 -74336.2 -76172.2 1835.93 -63536.4 1.21456 3758.25
287000 76.9489 0.14325 -0.381363 -0.381087 0.105838 -74340.5 -76175.3 1834.73 -63530.3 1.21455 3761.85
288000 76.8325 0.14375 -0.380982 -0.380868 0.101823 -74347.4 -76179.4 1831.95 -63543.6 1.21438 3759.08
289000 76.995 0.14425 -0.38076 -0.381142 0.0995373 -74331.1 -76167 1835.83 -63524.4 1.21438 3760.1
290000 77.0189 0.14475 -0.381003 -0.380965 0.101766 -74335.7 -76172.1 1836.4 -63525.4 1.21404 3760.28
291000 76.9556 0.14525 -0.381087 -0.381022 0.0989511 -74340.2 -76175.1 1834.89 -63529.9 1.21416 3760.69
292000 76.9969 0.14575 -0.380847 -0.380863 0.0998348 -74346.5 -76182.4 1835.88 -63540.4 1.21403 3758.77
293000 77.0573 0.14625 -0.381062 -0.381279 0.106691 -74347.5 -76184.8 1837.31 -63533.6 1.21393 3761.19
294000 76.9569 0.14675 -0.381164 -0.380866 0.104011 -74357.3 -76192.2 1834.92 -63545.3 1.21384 3760.25
295000 77.1056 0.14725 -0.380836 -0.380895 0.106968 -74346.8 -76185.2 1838.47 -63537.7 1.21396 3759.59
296000 76.9298 0.14775 -0.380877 -0.381106 0.105469 -74351 -76185.2 1834.28 -63542.8 1.21404 3759.55
297000 76.996 0.14825 -0.380953 -0.381043 0.104991 -74357 -76192.8 1835.85 -63545.6 1.21386 3760.09
298000 77.0167 0.14875 -0.381133 -0.381046 0.106212 -74352 -76188.4 1836.35 -63538.4 1.2139 3761.01
299000 77.1139 0.14925 -0.380625 -0.380856 0.105911 -74346.6 -76185.3 1838.67 -63538.2 1.21381 3758.94
300000 77.019 0.14975 -0.381432 -0.381098 0.0978555 -74356.5 -76192.9 1836.4 -63539.7 1.21378 3761.74
301000 76.8877 0.15025 -0.380933 -0.380895 0.0998559 -74355.8 -76189 1833.27 -63542.8 1.21351 3759.61
302000 76.9835 0.15075 -0.381039 -0.381006 0.100322 -74358.6 -76194.2 1835.55 -63544.1 1.21344 3759.87
303000 77.0743 0.15125 -0.380818 -0.380903 0.0991359 -74349.8 -76187.5 1837.72 -63538.8 1.21352 3758.9
304000 76.9672 0.15175 -0.381174 -0.381061 0.102315 -74352.8 -76188 1835.17 -63534.2 1.21357 3761.73
305000 76.9563 0.15225 -0.380828 -0.381043 0.103961 -74356.7 -76191.6 1834.91 -63542.9 1.21353 3759.92
306000 77.0574 0.15275 -0.380959 -0.380784 0.102918 -74353.2 -76190.5 1837.32 -63540.4 1.21323 3758.61
307000 77.0449 0.15325 -0.381105 -0.381013 0.102805 -74354.6 -76191.6 1837.02 -63532.8 1.21302 3761.09
308000 76.8577 0.15375 -0.380945 -0.381031 0.0999445 -74361.6 -76194.1 1832.56 -63545.5 1.21313 3759.45
309000 77.0276 0.15425 -0.380917 -0.380964 0.101639 -74350.9 -76187.5 1836.61 -63533.1 1.21292 3759.43
310000 77.0868 0.15475 -0.380859 -0.380863 0.098485 -74354 -76192 1838.02 -63536.4 1.21307 3759.81
311000 77.0185 0.15525 -0.38118 -0.381094 0.0998883 -74352.3 -76188.6 1836.39 -63530.4 1.21294 3760.9
312000 76.9619 0.15575 -0.380902 -0.380903 0.103212 -74349.8 -76184.8 1835.04 -63532.2 1.21291 3759.3
313000 77.0425 0.15625 -0.381055 -0.380888 0.102482 -74352.2 -76189.2 1836.96 -63532.6 1.21279 3759.66
314000 76.9343 0.15675 -0.381016 -0.380999 0.103257 -74360.9 -76195.2 1834.38 -63539.2 1.21273 3760.15
315000 77.0789 0.15725 -0.380914 -0.381007 0.10858 -74354.6 -76192.5 1837.83 -63530.9 1.21262 3760.55
316000 77.0954 0.15775 -0.380936 -0.381286 0.101054 -74349.4 -76187.6 1838.22 -63528.1 1.21284 3760.36
317000 76.9501 0.15825 -0.381106 -0.380822 0.102121 -74355.2 -76189.9 1834.76 -63536.7 1.21304 3760.04
318000 77.1027 0.15875 -0.381023 -0.38085 0.106383 -74351.7 -76190.1 1838.4 -63532.7 1.21289 3759.75
319000 76.9738 0.15925 -0.380957 -0.38101 0.103862 -74351.1 -76186.4 1835.33 -63530.3 1.21281 3760.1
320000 76.8927 0.15975 -0.380908 -0.381206 0.100127 -74359.9 -76193.3 1833.39 -63543.4 1.21324 3759.95
321000 76.9919 0.16025 -0.381206 -0.38088 0.0996373 -74349.9 -76185.6 1835.76 -63531.4 1.21333 3760.92
322000 77.0239 0.16075 -0.381009 -0.38089 0.101948 -74351.9 -76188.4 1836.52 -63533.4 1.21295 3759.74
323000 77.0216 0.16125 -0.38084 -0.381321 0.102546 -74350.5 -76186.9 1836.46 -63526.7 1.21257 3760.41
324000 76.9426 0.16175 -0.380619 -0.380685 0.0997683 -74359.4 -76194 1834.58 -63544.5 1.21261 3757.49
325000 76.8609 0.16225 -0.38149 -0.381062 0.0969212 -74356.3 -76188.9 1832.63 -63528.6 1.21276 3762.32
326000 77.0746 0.16275 -0.380743 -0.381029 0.0975201 -74346.4 -76184.1 1837.73 -63525.9 1.2126 3759.38
327000 76.8872 0.16325 -0.380994 -0.380852 0.102231 -74352.9 -76186.2 1833.26 -63529.4 1.21255 3760.26
328000 77.0106 0.16375 -0.381206 -0.380993 0.101766 -74345.2 -76181.4 1836.2 -63517.6 1.21216 3760.44
329000 77.0621 0.16425 -0.380797 -0.380795 0.104495 -74347.4 -76184.8 1837.43 -63522.4 1.21205 3759.21
330000 76.8752 0.16475 -0.380883 -0.381228 0.103079 -74351.5 -76184.4 1832.97 -63526 1.2124 3760.51
331000 77.0845 0.16525 -0.381223 -0.381069 0.0990083 -74350.4 -76188.3 1837.96 -63523.9 1.21239 3760.76
332000 76.8664 0.16575 -0.380787 -0.38087 0.0965593 -74362.3 -76195 1832.76 -63540.8 1.21222 3758.51
333000 76.9834 0.16625 -0.380943 -0.381112 0.0953453 -74351.5 -76187.1 1835.55 -63526.9 1.21255 3760.61
334000 76.9531 0.16675 -0.381175 -0.380846 0.0943491 -74355.3 -76190.1 1834.83 -63532.6 1.21252 3759.84
335000 77.1495 0.16725 -0.38102 -0.38098 0.0955316 -74352.5 -76192 1839.51 -63529.7 1.21266 3760.35
336000 76.9308 0.16775 -0.380918 -0.380928 0.100486 -74367.6 -76201.9 1834.3 -63550.3 1.21284 3759.04
337000 76.888 0.16825 -0.380907 -0.381172 0.0948451 -74359.3 -76192.5 1833.28 -63532.7 1.2125 3761.14
338000 76.9686 0.16875 -0.381017 -0.381017 0.0981025 -74359.6 -76194.8 1835.2 -63533.3 1.21213 3759.9
339000 77.0139 0.16925 -0.380893 -0.380846 0.10058 -74360.8 -76197.1 1836.28 -63534.7 1.21202 3759.49
340000 77.1547 0.16975 -0.38107 -0.380982 0.0996028 -74355.9 -76195.5 1839.64 -63528.2 1.21214 3760.43
341000 77.1721 0.17025 -0.38095 -0.381137 0.0978499 -74349.9 -76190 1840.05 -63521.8 1.21186 3759.72
342000 76.9913 0.17075 -0.381163 -0.380889 0.0978196 -74358.8 -76194.6 1835.74 -63527.7 1.21179 3760.56
343000 77.0828 0.17125 -0.380881 -0.381106 0.0989804 -74347.9 -76185.8 1837.92 -63518.6 1.21172 3759.71
344000 76.9641 0.17175 -0.38082 -0.380955 0.101675 -74352.9 -76188 1835.09 -63528.2 1.21216 3759.48
345000 77.0186 0.17225 -0.380998 -0.380894 0.105066 -74358.5 -76194.9 1836.39 -63528.3 1.21176 3760.16
346000 77.0138 0.17275 -0.381155 -0.381229 0.0996096 -74351.8 -76188.1 1836.28 -63514 1.21142 3761.69
347000 76.9575 0.17325 -0.380809 -0.380857 0.100154 -74362.6 -76197.5 1834.94 -63533.7 1.21161 3759.22
348000 77.1631 0.17375 -0.381074 -0.380944 0.0981939 -74340.4 -76180.2 1839.84 -63511.5 1.2118 3759.78
349000 77.0595 0.17425 -0.381112 -0.380866 0.094638 -74345.5 -76182.8 1837.37 -63516 1.21192 3760.36
350000 77.0688 0.17475 -0.381011 -0.381211 0.10109 -74345.9 -76183.5 1837.59 -63516.1 1.21193 3760.52
351000 77.0008 0.17525 -0.380972 -0.380945 0.101703 -74351.6 -76187.6 1835.97 -63523 1.21187 3759.88
352000 77.0658 0.17575 -0.381034 -0.380949 0.102897 -74352.8 -76190.3 1837.52 -63524 1.21179 3759.73
353000 76.8277 0.17625 -0.380655 -0.381034 0.101069 -74361.4 -76193.3 1831.84 -63534.6 1.21186 3759.25
354000 77.0539 0.17675 -0.38113 -0.381109 0.10426 -74346.2 -76183.4 1837.23 -63515.4 1.2117 3760.15
355000 77.107 0.17725 -0.381015 -0.380885 0.101318 -74342.1 -76180.6 1838.5 -63508.1 1.2114 3760.32
356000 76.9865 0.17775 -0.381021 -0.380857 0.103287 -74349.4 -76185 1835.63 -63516.3 1.21132 3759.74
357000 76.9916 0.17825 -0.380859 -0.38102 0.100093 -74355.4 -76191.2 1835.75 -63521.1 1.21119 3759.78
358000 77.0038 0.17875 -0.381084 -0.380989 0.100832 -74345.9 -76182 1836.04 -63509.9 1.21146 3761.22
359000 77.154 0.17925 -0.381175 -0.381046 0.102257 -74340.3 -76179.9 1839.62 -63510.5 1.21169 3759.74
360000 76.8201 0.17975 -0.380692 -0.380905 0.10601 -74364.2 -76195.8 1831.66 -63535.3 1.2116 3759.17
361000 76.9934 0.18025 -0.381204 -0.380956 0.106538 -74350.8 -76186.6 1835.79 -63514.8 1.21119 3760.35
362000 76.9674 0.18075 -0.381113 -0.381133 0.105647 -74353.5 -76188.7 1835.17 -63515.6 1.21129 3761.37
363000 77.0679 0.18125 -0.380874 -0.380864 0.0981497 -74347.6 -76185.2 1837.57 -63515.1 1.21109 3758.88
364000 76.8598 0.18175 -0.380847 -0.380866 0.0948047 -74356.6 -76189.2 1832.61 -63523.2 1.21106 3759.07
365000 77.0444 0.18225 -0.380935 -0.381187 0.0975289 -74343.4 -76180.4 1837.01 -63505.6 1.21089 3760.07
366000 76.9019 0.18275 -0.380956 -0.380787 0.0958446 -74357.6 -76191.2 1833.61 -63522.3 1.21104 3759.62
367000 76.9763 0.18325 -0.38095 -0.381031 0.0963774 -74355.4 -76190.8 1835.39 -63516.8 1.21108 3760.93
368000 77.1084 0.18375 -0.381023 -0.380985 0.092121 -74343.9 -76182.5 1838.53 -63508.8 1.21108 3759.75
369000 76.9715 0.18425 -0.380999 -0.381165 0.0915585 -74353.7 -76189 1835.27 -63517.4 1.21122 3760.56
370000 77.1567 0.18475 -0.381029 -0.380815 0.0892165 -74340.8 -76180.5 1839.69 -63505.1 1.21099 3759.64
371000 77.1658 0.18525 -0.380979 -0.381033 0.0900117 -74340 -76179.9 1839.9 -63503.3 1.21102 3760.14
372000 77.0073 0.18575 -0.380989 -0.380937 0.0915399 -74346.4 -76182.6 1836.12 -63508.4 1.21086 3760.04
373000 77.0067 0.18625 -0.381065 -0.380853 0.0916813 -74347.5 -76183.6 1836.11 -63507.2 1.21081 3760.67
374000 77.1577 0.18675 -0.381019 -0.381105 0.0882965 -74343.3 -76183 1839.71 -63504.4 1.21052 3759.31
375000 77.0537 0.18725 -0.381124 -0.380931 0.0907019 -74345.5 -76182.8 1837.23 -63507.8 1.21082 3759.84
376000 77.0984 0.18775 -0.380798 -0.381136 0.091099 -74348.2 -76186.5 1838.3 -63508.3 1.21073 3760.27
377000 77.1398 0.18825 -0.381115 -0.381005 0.0914253 -74339.7 -76179 1839.28 -63497.9 1.21056 3760.43
378000 77.0057 0.18875 -0.380796 -0.380976 0.0915901 -74340.6 -76176.7 1836.09 -63505.6 1.21103 3759.54
379000 77.0275 0.18925 -0.381093 -0.38074 0.0917552 -74334.4 -76171 1836.61 -63499.3 1.21103 3759.55
380000 77.0147 0.18975 -0.381021 -0.381221 0.0911036 -74328.9 -76165.2 1836.3 -63487.9 1.21093 3761.3
381000 76.9238 0.19025 -0.380999 -0.380896 0.0926578 -74348.4 -76182.6 1834.13 -63513 1.21104 3759.68
382000 76.9561 0.19075 -0.381113 -0.381003 0.0877275 -74342.3 -76177.2 1834.9 -63500.1 1.21033 3759.81
383000 76.8371 0.19125 -0.380861 -0.380898 0.0941024 -74342.5 -76174.6 1832.07 -63500.5 1.2104 3760.02
384000 76.9966 0.19175 -0.380775 -0.380993 0.093322 -74335.9 -76171.7 1835.87 -63494.1 1.21029 3759.56
385000 76.9394 0.19225 -0.381067 -0.380911 0.0864724 -74340.9 -76175.4 1834.5 -63498.9 1.21035 3759.86
386000 76.8896 0.19275 -0.380964 -0.380949 0.0898069 -74348.5 -76181.9 1833.32 -63505.1 1.21013 3759.68
387000 76.9711 0.19325 -0.38106 -0.381151 0.0902812 -74349.2 -76184.5 1835.26 -63501.9 1.20998 3760.54
388000 76.9279 0.19375 -0.380897 -0.380666 0.0918751 -74353.5 -76187.7 1834.23 -63509.3 1.20999 3759.51
389000 76.8002 0.19425 -0.381132 -0.381061 0.0878847 -74357.2 -76188.3 1831.19 -63508.9 1.20966 3759.87
390000 76.9908 0.19475 -0.380882 -0.381192 0.0854705 -74350.1 -76185.8 1835.73 -63498.1 1.20959 3760.91
391000 77.0975 0.19525 -0.381042 -0.380907 0.0888169 -74349.4 -76187.7 1838.27 -63498.8 1.20935 3759.73
392000 76.9919 0.19575 -0.380868 -0.380995 0.0847984 -74352.1 -76187.8 1835.76 -63503.2 1.20964 3760.02
393000 77.1611 0.19625 -0.380927 -0.380912 0.0878009 -74342.5 -76182.3 1839.79 -63495.5 1.20989 3760.13
394000 77.1393 0.19675 -0.381052 -0.381289 0.0864349 -74343.6 -76182.9 1839.27 -63493.6 1.20967 3760.48
395000 76.9966 0.19725 -0.38101 -0.380756 0.0941196 -74348.6 -76184.5 1835.87 -63497.7 1.20938 3759.91
396000 77.0281 0.19775 -0.38092 -0.380939 0.0936592 -74351.6 -76188.2 1836.62 -63501.8 1.20931 3759.27
397000 77.0209 0.19825 -0.380838 -0.381143 0.094646 -74352.3 -76188.7 1836.45 -63499.2 1.20909 3759.74
398000 77.0064 0.19875 -0.380945 -0.380689 0.0954835 -74357.5 -76193.6 1836.1 -63505.1 1.20891 3758.95
399000 76.989 0.19925 -0.380957 -0.38119 0.0958648 -74353 -76188.7 1835.69 -63495 1.2087 3760.3
400000 76.9727 0.19975 -0.381187 -0.380977 0.099048 -74359.3 -76194.6 1835.3 -63499.1 1.20868 3760.96
401000 77.0738 0.20025 -0.38105 -0.380814 0.100285 -74361.8 -76199.5 1837.71 -63503.6 1.20862 3760.1
402000 76.9123 0.20075 -0.381008 -0.381271 0.0965683 -74367.3 -76201.2 1833.86 -63510.3 1.20886 3760.41
403000 77.0769 0.20125 -0.380831 -0.380889 0.0991574 -74366.2 -76204 1837.78 -63509.3 1.20866 3759.76
404000 77.101 0.20175 -0.380854 -0.380751 0.0962707 -74365.1 -76203.5 1838.36 -63511.5 1.20864 3758.56
405000 76.968 0.20225 -0.381238 -0.380977 0.0994762 -74366.2 -76201.3 1835.19 -63508.9 1.20878 3760.24
406000 76.8967 0.20275 -0.380855 -0.381203 0.0984042 -74364.8 -76198.3 1833.49 -63509.3 1.20901 3760.38
407000 77.1236 0.20325 -0.38101 -0.381019 0.0971997 -74351.3 -76190.2 1838.9 -63495.1 1.20899 3760.57
408000 76.9862 0.20375 -0.380715 -0.380981 0.100529 -74352.4 -76188 1835.62 -63502.6 1.20909 3758.64
409000 76.9775 0.20425 -0.380986 -0.38119 0.103985 -74346.1 -76181.5 1835.41 -63486.3 1.20885 3761.32
410000 77.0445 0.20475 -0.38132 -0.380803 0.10416 -74339.9 -76176.9 1837.01 -63482.1 1.20869 3760.14
411000 76.9056 0.20525 -0.380691 -0.380835 0.107675 -74354.5 -76188.2 1833.7 -63501.7 1.20868 3758.37
412000 77.0568 0.20575 -0.381096 -0.380686 0.107777 -74347.5 -76184.8 1837.3 -63494 1.20898 3759.59
413000 77.0984 0.20625 -0.381089 -0.381247 0.106027 -74350.1 -76188.4 1838.3 -63489.7 1.20896 3761.92
414000 77.1179 0.20675 -0.380841 -0.381047 0.103772 -74346.9 -76185.6 1838.76 -63491.9 1.20872 3759.27
415000 77.0054 0.20725 -0.381054 -0.381095 0.0997687 -74344.9 -76181 1836.08 -63488.8 1.20903 3760.62
416000 76.9677 0.20775 -0.380842 -0.380855 0.101649 -74345.7 -76180.9 1835.18 -63495.1 1.20908 3758.88
417000 76.891 0.20825 -0.381215 -0.380865 0.102436 -74354.5 -76187.9 1833.35 -63496.9 1.2089 3760.77
418000 77.1527 0.20875 -0.38081 -0.381124 0.101907 -74342.3 -76181.9 1839.59 -63488.1 1.20882 3759.3
419000 76.8964 0.20925 -0.380969 -0.380944 0.0984963 -74355 -76188.5 1833.48 -63496.8 1.20858 3759.96
420000 77.1089 0.20975 -0.381063 -0.381293 0.0983063 -74341.1 -76179.7 1838.55 -63476.3 1.2084 3761.68
421000 77.1033 0.21025 -0.380911 -0.380934 0.0965168 -74338.7 -76177.1 1838.41 -63480.1 1.20811 3758.67
422000 76.8894 0.21075 -0.380956 -0.380866 0.104901 -74345.7 -76179 1833.31 -63480.1 1.20795 3760.52
423000 76.9711 0.21125 -0.381012 -0.380977 0.097381 -74348.2 -76183.5 1835.26 -63484 1.20804 3760.36
424000 77.1399 0.21175 -0.381011 -0.381094 0.099947 -74339.6 -76178.9 1839.29 -63476.5 1.20793 3759.59
425000 77.0323 0.21225 -0.380925 -0.380868 0.100479 -74347.1 -76183.8 1836.72 -63484.9 1.20812 3759.91
426000 76.8968 0.21275 -0.38097 -0.381128 0.0990309 -74354.3 -76187.8 1833.49 -63491.2 1.20803 3759.96
427000 76.9482 0.21325 -0.381145 -0.380764 0.0987649 -74347.2 -76181.9 1834.72 -63481.1 1.20781 3760.25
428000 77.0096 0.21375 -0.380895 -0.381046 0.0944492 -74344.2 -76180.4 1836.18 -63479.6 1.2078 3759.73
429000 77.088 0.21425 -0.380916 -0.381063 0.0963988 -74335.9 -76173.9 1838.05 -63469.7 1.20775 3760.12
430000 76.9668 0.21475 -0.380999 -0.380916 0.099322 -74349.5 -76184.7 1835.16 -63483.2 1.20781 3760.38
431000 76.8134 0.21525 -0.380938 -0.380777 0.100563 -74347.8 -76179.3 1831.5 -63482.8 1.20754 3759.06
432000 77.0981 0.21575 -0.381097 -0.381044 0.101828 -74330.8 -76169.1 1838.29 -63461.8 1.2073 3759.72
433000 77.1229 0.21625 -0.38114 -0.381178 0.102635 -74323.3 -76162.2 1838.88 -63453.3 1.20767 3761.21
434000 76.9602 0.21675 -0.380801 -0.380951 0.100124 -74335.2 -76170.2 1835 -63470 1.20789 3760.3
435000 77.114 0.21725 -0.381056 -0.380922 0.100799 -74326 -76164.7 1838.67 -63460.7 1.20766 3759.61
436000 76.984 0.21775 -0.380959 -0.381071 0.0961943 -74343.3 -76178.9 1835.57 -63476.1 1.20769 3760.27
437000 76.9806 0.21825 -0.380874 -0.380913 0.0959366 -74343.8 -76179.3 1835.49 -63475.1 1.20742 3759.97
438000 76.9013 0.21875 -0.380998 -0.381058 0.100875 -74347.5 -76181.1 1833.6 -63482.2 1.20757 3759.29
439000 77.0834 0.21925 -0.381197 -0.380818 0.100271 -74336.6 -76174.6 1837.94 -63464.6 1.20725 3760.59
440000 76.8828 0.21975 -0.380926 -0.381181 0.101362 -74355.1 -76188.2 1833.15 -63484.9 1.2074 3760.41
441000 76.9961 0.22025 -0.380979 -0.380895 0.0972451 -74347.6 -76183.4 1835.86 -63480.9 1.20764 3759.93
442000 76.9317 0.22075 -0.381126 -0.381055 0.0985622 -74350.3 -76184.7 1834.32 -63482.2 1.20757 3760.23
