# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
6334000 76.9545 0.432181 -0.709377 -0.709038 0.0531632 -73952.4 -75787.3 1834.86 -54553.7 1.25945 7000.07
6335000 76.8633 0.433609 -0.70916 -0.709405 0.0640374 -73951.9 -75784.6 1832.69 -54556.1 1.25942 6998.85
6336000 76.9191 0.432772 -0.709345 -0.709371 0.051842 -73949.4 -75783.4 1834.02 -54544.7 1.25932 7001.49
6337000 76.935 0.431844 -0.70934 -0.709117 0.0497156 -73951.8 -75786.2 1834.4 -54555.7 1.25956 6999.75
6338000 77.0128 0.434808 -0.709051 -0.709264 0.0571847 -73933.6 -75769.8 1836.26 -54543.9 1.25972 6998.28
6339000 77.0716 0.436583 -0.709257 -0.709305 0.0586975 -73919.2 -75756.9 1837.66 -54527.1 1.26009 7001.21
6340000 76.7534 0.438124 -0.709342 -0.70934 0.0675833 -73938 -75768 1830.07 -54550.2 1.26019 7000.23
6341000 77.1192 0.44014 -0.709448 -0.709177 0.0764086 -73915.5 -75754.3 1838.79 -54531 1.26039 7000.15
6342000 77.113 0.439233 -0.709242 -0.709538 0.0701656 -73926.3 -75765 1838.64 -54535.5 1.26002 7000.34
6343000 76.9097 0.439534 -0.709246 -0.709234 0.0660021 -73932.6 -75766.4 1833.8 -54543.2 1.26015 7000.6
6344000 76.9083 0.441748 -0.709158 -0.709146 0.0771255 -73925.5 -75759.3 1833.76 -54544.8 1.26052 6999.51
6345000 77.0082 0.444576 -0.709188 -0.709327 0.0849643 -73917.1 -75753.3 1836.15 -54539.6 1.26065 6999.03
6346000 76.9012 0.444731 -0.709556 -0.709305 0.082995 -73926.2 -75759.8 1833.59 -54542.3 1.26055 7000.81
6347000 76.8967 0.445473 -0.709098 -0.709327 0.0807543 -73937.5 -75771 1833.49 -54551.2 1.26021 6999.76
6348000 76.8069 0.447186 -0.709238 -0.709342 0.0904726 -73943.3 -75774.6 1831.34 -54550.1 1.25998 7000.98
6349000 76.8993 0.445712 -0.709528 -0.70924 0.0790335 -73941.4 -75775 1833.55 -54552.5 1.26009 7000.04
6350000 76.9678 0.446775 -0.709096 -0.70908 0.084973 -73928.5 -75763.7 1835.18 -54545.1 1.26024 6998.98
6351000 77.0816 0.419197 -0.7093 -0.709236 0.0924991 -73918.4 -75756.3 1837.89 -54531.5 1.26017 6999.77
6352000 77.1326 0.203016 -0.709437 -0.709422 0.0970254 -73910.9 -75750 1839.11 -54518.8 1.26007 7001.08
6353000 77.0464 0.388794 -0.70898 -0.709005 0.0854049 -73917.1 -75754.1 1837.06 -54536.8 1.26032 6998.26
6354000 77.0398 0.424848 -0.709267 -0.709503 0.0835255 -73922.7 -75759.6 1836.9 -54529.9 1.26002 7001.11
6355000 76.9946 0.445381 -0.709273 -0.709442 0.0777115 -73925.4 -75761.2 1835.82 -54538.6 1.26025 7000.19
6356000 76.8604 0.402408 -0.709355 -0.709165 0.0789369 -73926.5 -75759.1 1832.62 -54539.1 1.26013 6999.75
6357000 77.0885 0.334618 -0.709458 -0.709462 0.081464 -73925.8 -75763.9 1838.06 -54529.2 1.25976 7000.96
6358000 76.8069 0.115539 -0.709028 -0.709046 0.0887242 -73941.2 -75772.5 1831.34 -54550.3 1.25975 6998.88
6359000 77.0295 -0.258319 -0.709528 -0.709303 0.0923181 -73927.1 -75763.7 1836.65 -54531 1.2598 7001.05
6360000 77.2257 0.000340733 -0.709104 -0.709275 0.0740399 -73919.4 -75760.7 1841.33 -54524.6 1.25958 6999.33
6361000 76.9741 -0.352612 -0.709464 -0.709 0.078255 -73935.5 -75770.8 1835.33 -54540.9 1.25973 7000.11
6362000 77.0195 -0.34845 -0.709052 -0.70974 0.0806564 -73935.9 -75772.4 1836.42 -54537.7 1.25963 7000.86
6363000 76.9533 0.0179975 -0.709381 -0.70911 0.0730028 -73947.9 -75782.7 1834.84 -54550.5 1.25947 6999.7
6364000 77.1503 0.0367211 -0.709317 -0.709191 0.0665784 -73929.7 -75769.2 1839.53 -54530.1 1.25943 7000.26
6365000 76.9787 -0.0130953 -0.709302 -0.709342 0.061582 -73943.4 -75778.8 1835.44 -54543.2 1.25937 7000.16
6366000 76.8898 -0.372927 -0.709251 -0.709233 0.0766927 -73943.3 -75776.7 1833.32 -54546 1.2594 6999.28
6367000 76.8688 -0.422992 -0.709292 -0.709338 0.0776308 -73941.6 -75774.4 1832.82 -54543.2 1.25953 7000.38
6368000 77.0502 -0.447861 -0.709041 -0.709219 0.0798586 -73928.2 -75765.4 1837.15 -54535.1 1.25961 6998.93
6369000 77.0883 -0.447754 -0.709505 -0.709438 0.0768576 -73921.3 -75759.4 1838.06 -54525.2 1.2599 7001.6
6370000 77.0073 -0.435443 -0.709328 -0.70916 0.0732026 -73924.4 -75760.5 1836.12 -54538 1.26011 6999.29
6371000 76.873 -0.447933 -0.709326 -0.709163 0.0771014 -73939 -75772 1832.92 -54548 1.25996 7000.1
6372000 77.0266 -0.449249 -0.709109 -0.709496 0.0693996 -73929.7 -75766.3 1836.58 -54540.3 1.26022 7000.98
6373000 76.9148 -0.440897 -0.709183 -0.709082 0.072738 -73934.6 -75768.6 1833.92 -54548 1.25989 6998.15
6374000 76.999 -0.446179 -0.709233 -0.709407 0.0754581 -73934.3 -75770.2 1835.92 -54536.1 1.25948 7000.06
6375000 77.1222 -0.432307 -0.70919 -0.709222 0.0635366 -73943.6 -75782.5 1838.86 -54543.4 1.25935 7000.04
6376000 76.9066 -0.444918 -0.709331 -0.709362 0.0838781 -73949.1 -75782.8 1833.72 -54547.9 1.25941 7000.71
6377000 77.0509 -0.445298 -0.709307 -0.709281 0.0711875 -73942.7 -75779.9 1837.16 -54549.1 1.25966 6999.34
6378000 76.9309 -0.444181 -0.709198 -0.709305 0.0768326 -73955.9 -75790.2 1834.3 -54557.9 1.25949 6999.98
6379000 76.9393 -0.4449 -0.709623 -0.70915 0.0696806 -73950.8 -75785.3 1834.5 -54550.1 1.25953 7001.28
6380000 77.0211 -0.445058 -0.708978 -0.709223 0.0641942 -73949.4 -75785.8 1836.45 -54556.2 1.25941 6997.82
6381000 76.9676 -0.442183 -0.709341 -0.709177 0.0818372 -73938.8 -75773.9 1835.18 -54542.7 1.25975 7000.78
6382000 77.0746 -0.441268 -0.709227 -0.709394 0.0839134 -73937.8 -75775.5 1837.73 -54540.4 1.25946 6999.59
6383000 76.9754 -0.438748 -0.70919 -0.709159 0.0902966 -73935.3 -75770.7 1835.36 -54537.8 1.25944 6999.57
6384000 77.0266 -0.440193 -0.709257 -0.709351 0.0827638 -73937.4 -75774 1836.58 -54537.4 1.25941 7000.3
6385000 76.9979 -0.440807 -0.709161 -0.709375 0.073 -73941.9 -75777.8 1835.9 -54545.1 1.25959 7000.12
6386000 77.0337 -0.441906 -0.709469 -0.709296 0.0647583 -73944.4 -75781.1 1836.75 -54541.5 1.25935 7000.98
6387000 77.003 -0.439576 -0.709211 -0.709355 0.0718538 -73934.3 -75770.4 1836.02 -54540.3 1.25959 6999.11
6388000 77.248 -0.435913 -0.709277 -0.70915 0.0763857 -73912.2 -75754.1 1841.86 -54515.2 1.25947 6999.6
6389000 77.027 -0.435126 -0.709199 -0.709475 0.076358 -73930.9 -75767.5 1836.59 -54526.2 1.25919 7000.77
6390000 77.0498 -0.43366 -0.709463 -0.709354 0.0752175 -73927 -75764.2 1837.14 -54521.2 1.2591 7000.66
6391000 76.9056 -0.434594 -0.70931 -0.708923 0.0694575 -73932.2 -75765.9 1833.7 -54532.7 1.25929 6999.41
6392000 77.0244 -0.437635 -0.70905 -0.709348 0.0610005 -73943.6 -75780.2 1836.53 -54538 1.25883 6999.1
6393000 76.9162 -0.436768 -0.709131 -0.709169 0.0646791 -73951 -75785 1833.95 -54546.3 1.25892 6999.23
6394000 77.1642 -0.437496 -0.709545 -0.70931 0.0634636 -73945.1 -75785 1839.86 -54535.7 1.25902 7001.56
6395000 77.0036 -0.436653 -0.70912 -0.709311 0.0650564 -73960.5 -75796.5 1836.04 -54559.1 1.25905 6998.79
6396000 77.1129 -0.436597 -0.70919 -0.709237 0.0705373 -73961.5 -75800.1 1838.64 -54556.4 1.25897 6999.63
6397000 77.0895 -0.434562 -0.709522 -0.709379 0.0715258 -73964.5 -75802.6 1838.08 -54554.2 1.25895 7001.42
6398000 76.889 -0.4362 -0.709067 -0.709302 0.0610845 -73972.9 -75806.2 1833.3 -54568.8 1.25894 6999.17
6399000 77.08 -0.434857 -0.709347 -0.709261 0.0695811 -73957.3 -75795.1 1837.86 -54555.3 1.25921 6999.88
6400000 76.9757 -0.434697 -0.709387 -0.70918 0.0680579 -73969.9 -75805.3 1835.37 -54560.9 1.25897 7001.06
6401000 76.9502 -0.435516 -0.709147 -0.70945 0.0660709 -73968.3 -75803 1834.76 -54566.5 1.25916 6999.53
6402000 77.2369 -0.433716 -0.70938 -0.709013 0.0756218 -73957.3 -75798.9 1841.6 -54555.7 1.25919 6999.6
6403000 77.1101 -0.431728 -0.709331 -0.709194 0.0743391 -73957.2 -75795.8 1838.58 -54556.9 1.25934 7000.01
6404000 77.0173 -0.42991 -0.70944 -0.709406 0.0805902 -73957.7 -75794.1 1836.36 -54555.7 1.25946 7001.29
6405000 77.0591 -0.427889 -0.708982 -0.709292 0.0821806 -73956.3 -75793.6 1837.36 -54558.7 1.25938 6999.21
6406000 77.0006 -0.428044 -0.709263 -0.709329 0.0828839 -73959 -75795 1835.96 -54559.9 1.25938 6999.81
6407000 76.8682 -0.426729 -0.709378 -0.709251 0.0842327 -73956.6 -75789.4 1832.81 -54562.1 1.25975 7000.22
6408000 76.9983 -0.428131 -0.709324 -0.709234 0.0750979 -73951.3 -75787.2 1835.91 -54555.2 1.25958 6999.84
6409000 76.9933 -0.428417 -0.709283 -0.709348 0.0765447 -73949.5 -75785.3 1835.79 -54545.5 1.25922 7000.68
6410000 76.918 -0.429579 -0.709269 -0.709301 0.0666019 -73956.3 -75790.3 1834 -54555.6 1.25932 7000.07
6411000 77.0244 -0.427169 -0.708913 -0.709081 0.0764901 -73951.8 -75788.3 1836.53 -54557 1.25944 6998.59
6412000 77.0831 -0.426905 -0.709632 -0.709606 0.0783607 -73937.9 -75775.8 1837.93 -54534.8 1.2595 7001.94
6413000 76.9281 -0.424626 -0.709088 -0.709168 0.0841773 -73951.4 -75785.7 1834.24 -54556.1 1.25944 6998.76
6414000 76.9865 -0.426921 -0.709369 -0.709363 0.0697394 -73955.7 -75791.3 1835.63 -54552 1.25931 7001.12
6415000 77.202 -0.427352 -0.709127 -0.708971 0.0722628 -73947.7 -75788.4 1840.77 -54552.3 1.2592 6997.47
6416000 76.9393 -0.427255 -0.709403 -0.709523 0.0716893 -73963.5 -75798 1834.5 -54553.1 1.25905 7002
6417000 76.8933 -0.423254 -0.709376 -0.709341 0.0819112 -73960.4 -75793.8 1833.4 -54555.5 1.25912 7000.49
6418000 77.0883 -0.421896 -0.709032 -0.709269 0.0792134 -73954.1 -75792.2 1838.06 -54548.5 1.25883 6999.08
6419000 76.9468 -0.420515 -0.709333 -0.709366 0.0796595 -73960.1 -75794.8 1834.68 -54552.6 1.25906 7001.02
6420000 76.9297 -0.41909 -0.709519 -0.709174 0.0863567 -73954.9 -75789.2 1834.27 -54549.9 1.25906 7000.11
6421000 77.1034 -0.418608 -0.709105 -0.709326 0.084642 -73945.1 -75783.5 1838.41 -54538.9 1.25899 7000.16
6422000 77.0861 -0.41724 -0.709287 -0.709054 0.0887462 -73945 -75783 1838 -54538.2 1.25874 6999.01
6423000 76.8017 -0.415744 -0.709388 -0.709431 0.0825397 -73953.1 -75784.4 1831.22 -54546.5 1.259 7000.44
6424000 76.9244 -0.415351 -0.709239 -0.709192 0.0885724 -73950.7 -75784.8 1834.15 -54543.6 1.25889 6999.94
6425000 77.0532 -0.413983 -0.709304 -0.709251 0.0872078 -73942.7 -75779.9 1837.22 -54538.8 1.25911 6999.98
6426000 76.9907 -0.417069 -0.709214 -0.70925 0.0765078 -73941.6 -75777.4 1835.73 -54536.4 1.2589 6999.31
6427000 76.9652 -0.418702 -0.709172 -0.709324 0.0705159 -73950.2 -75785.3 1835.12 -54544.8 1.25913 7000.7
6428000 77.1583 -0.41632 -0.709339 -0.709379 0.0778468 -73938.4 -75778.1 1839.72 -54537.1 1.25914 6999.24
6429000 76.9729 -0.414587 -0.709426 -0.709081 0.0868422 -73942.2 -75777.5 1835.3 -54537.2 1.25912 7000.47
6430000 76.9287 -0.41333 -0.709153 -0.709441 0.0911783 -73943.1 -75777.3 1834.25 -54538.1 1.25907 7000.15
6431000 77.1305 -0.414044 -0.709401 -0.709217 0.0824841 -73944.8 -75783.9 1839.06 -54534 1.25869 7000.14
6432000 76.9466 -0.413685 -0.709199 -0.709203 0.0863441 -73952.9 -75787.6 1834.68 -54544.5 1.25879 6999.87
6433000 76.9501 -0.413191 -0.709111 -0.709094 0.0801686 -73943.6 -75778.3 1834.76 -54537.4 1.25872 6998.65
6434000 77.0126 -0.409528 -0.70931 -0.709561 0.0924694 -73932.9 -75769.2 1836.25 -54522.7 1.25887 7000.96
6435000 76.952 -0.409491 -0.709484 -0.7092 0.084828 -73950.6 -75785.4 1834.8 -54535 1.25849 7000.77
6436000 77.0694 -0.408757 -0.70902 -0.709047 0.0843856 -73941 -75778.7 1837.61 -54534.4 1.25867 6998.53
6437000 76.9138 -0.407706 -0.709437 -0.709402 0.0884433 -73956.7 -75790.6 1833.9 -54536.7 1.25838 7001.74
6438000 77.1176 -0.408318 -0.709256 -0.709264 0.0804416 -73949.2 -75787.9 1838.75 -54534.8 1.25822 6998.83
6439000 77.1189 -0.408194 -0.709271 -0.709121 0.0834153 -73949.2 -75787.9 1838.78 -54534 1.25829 6999.53
6440000 76.995 -0.408674 -0.709116 -0.709362 0.0756384 -73954.6 -75790.5 1835.83 -54543.7 1.25866 7000.06
6441000 77.0028 -0.408593 -0.709466 -0.709456 0.0714147 -73953 -75789 1836.02 -54534.8 1.2584 7001.19
6442000 77.1225 -0.406235 -0.70938 -0.709426 0.0877683 -73940 -75778.8 1838.87 -54528 1.25869 7000.61
6443000 77.0335 -0.405221 -0.708917 -0.708935 0.0897791 -73943.3 -75780 1836.75 -54540.4 1.25877 6997.73
6444000 77.0193 -0.402444 -0.709302 -0.709361 0.0872368 -73933.2 -75769.6 1836.41 -54529.5 1.25918 7000.34
6445000 77.0151 -0.40334 -0.709622 -0.709369 0.087351 -73933.4 -75769.8 1836.31 -54525.5 1.25902 7001.01
6446000 76.9872 -0.403973 -0.709127 -0.709246 0.0859531 -73936 -75771.6 1835.64 -54531.5 1.25905 6999.9
6447000 76.8843 -0.404229 -0.709237 -0.709171 0.0844876 -73949 -75782.2 1833.19 -54543.8 1.25896 6999.64
6448000 77.1078 -0.405256 -0.709182 -0.709336 0.0760261 -73937.6 -75776.1 1838.52 -54532 1.25893 6999.64
6449000 77.0011 -0.405434 -0.709159 -0.709403 0.0731694 -73943.8 -75779.7 1835.97 -54538.9 1.2591 7000.31
6450000 77.022 -0.403758 -0.709367 -0.709155 0.0797784 -73939.6 -75776.1 1836.47 -54537.1 1.25916 6999.76
6451000 77.0327 -0.402018 -0.709346 -0.709197 0.0844087 -73934.9 -75771.6 1836.73 -54533.5 1.25925 6999.93
6452000 76.9387 -0.401822 -0.709325 -0.709311 0.0812511 -73934.2 -75768.7 1834.49 -54536.2 1.25944 6999.75
6453000 76.8351 -0.401651 -0.709253 -0.709196 0.0831694 -73940.5 -75772.5 1832.02 -54539.6 1.25942 7000.68
6454000 76.9198 -0.402112 -0.709321 -0.709288 0.0808391 -73937.4 -75771.4 1834.04 -54536.8 1.25934 7000.11
6455000 76.9107 -0.400025 -0.709315 -0.709344 0.0921821 -73939.7 -75773.5 1833.82 -54539 1.25937 7000.34
6456000 77.1745 -0.397509 -0.709625 -0.709324 0.0943261 -73921.6 -75761.7 1840.11 -54520.9 1.25947 7000.9
6457000 77.0438 -0.399519 -0.708924 -0.709317 0.0812766 -73932 -75769 1836.99 -54533.5 1.25925 6998.85
6458000 77.0011 -0.399315 -0.709479 -0.709453 0.0839647 -73932 -75767.9 1835.98 -54529.6 1.25934 7000.75
6459000 76.884 -0.399943 -0.709388 -0.709064 0.0807846 -73949 -75782.1 1833.18 -54547.9 1.25936 7000.41
6460000 76.9362 -0.400251 -0.709217 -0.709146 0.0809408 -73946.7 -75781.1 1834.43 -54551.3 1.25952 6999.2
6461000 77.1035 -0.396566 -0.709074 -0.709488 0.0927686 -73940 -75778.5 1838.42 -54540 1.25939 7000.16
6462000 76.9672 -0.398309 -0.709282 -0.709061 0.0810961 -73945.2 -75780.4 1835.17 -54546.6 1.25926 6998.99
6463000 76.9581 -0.396602 -0.709101 -0.7093 0.0848765 -73947.5 -75782.5 1834.95 -54545.2 1.25925 7000.2
6464000 77.0236 -0.397238 -0.709451 -0.709254 0.0889979 -73951.9 -75788.4 1836.51 -54544.5 1.25899 7000.61
6465000 77.0865 -0.39863 -0.70931 -0.709323 0.0758852 -73954.2 -75792.2 1838.01 -54548.8 1.25894 6999.59
6466000 76.844 -0.397641 -0.709305 -0.70932 0.0779599 -73964.9 -75797.1 1832.23 -54560.1 1.25907 7000.13
6467000 77.0376 -0.39618 -0.709124 -0.709243 0.0791075 -73962.5 -75799.3 1836.85 -54556.3 1.25881 6999.15
6468000 76.93 -0.393375 -0.709379 -0.709355 0.0926746 -73968.4 -75802.7 1834.28 -54555.3 1.25871 7001.14
6469000 76.9096 -0.396416 -0.709237 -0.709139 0.0775027 -73969.4 -75803.2 1833.79 -54561.1 1.25876 6999.67
6470000 77.0671 -0.396004 -0.709309 -0.709322 0.0811818 -73959.7 -75797.2 1837.55 -54552.2 1.25875 6999.31
6471000 76.882 -0.390968 -0.709169 -0.709403 0.0931869 -73962.3 -75795.4 1833.13 -54550.7 1.25876 7000.82
6472000 76.9392 -0.391472 -0.709346 -0.709076 0.086916 -73956.1 -75790.6 1834.5 -54549.3 1.25888 6999.81
6473000 77.0124 -0.392502 -0.709083 -0.709495 0.0848257 -73958 -75794.3 1836.24 -54555.9 1.25912 6999.41
6474000 76.9903 -0.390961 -0.709527 -0.709081 0.0911178 -73952.4 -75788.2 1835.72 -54545 1.25896 7000.48
6475000 77.0194 -0.392179 -0.709115 -0.709318 0.0842667 -73955 -75791.5 1836.41 -54550.3 1.259 6999.71
6476000 77.0342 -0.390349 -0.709578 -0.70935 0.090156 -73941.9 -75778.6 1836.77 -54534.1 1.25912 7001.47
6477000 77.0026 -0.392991 -0.709003 -0.709183 0.0833921 -73959.6 -75795.6 1836.01 -54554.4 1.25876 6998.5
6478000 76.9682 -0.392976 -0.709348 -0.709278 0.0781088 -73955.6 -75790.8 1835.19 -54546.9 1.25889 7000.51
6479000 77.0297 -0.393909 -0.709415 -0.70934 0.0764049 -73957.4 -75794 1836.66 -54551.1 1.25889 6999.7
6480000 77.0461 -0.389969 -0.709339 -0.70921 0.0851846 -73940.8 -75777.9 1837.05 -54539 1.25931 7000.38
6481000 77.1344 -0.38989 -0.70909 -0.709549 0.0784501 -73946.9 -75786.1 1839.15 -54543.6 1.25922 7000.44
6482000 77.0229 -0.391697 -0.709108 -0.709042 0.0802052 -73955.9 -75792.4 1836.5 -54556.8 1.25923 6998.94
6483000 76.9052 -0.388437 -0.709498 -0.709232 0.0877003 -73955.2 -75788.9 1833.69 -54552.4 1.25916 6999.87
6484000 77.1179 -0.388681 -0.709096 -0.709291 0.0840946 -73945.9 -75784.7 1838.76 -54543.3 1.25923 7000.22
6485000 76.9752 -0.387226 -0.709414 -0.709267 0.0897453 -73949.7 -75785.1 1835.36 -54547.2 1.25925 7000.3
6486000 76.982 -0.385934 -0.709192 -0.709295 0.090704 -73938.9 -75774.4 1835.52 -54538.4 1.25936 7000.18
6487000 76.9958 -0.388413 -0.709418 -0.709304 0.085113 -73939.8 -75775.7 1835.85 -54536 1.25918 7000.39
6488000 77.0136 -0.387098 -0.709358 -0.709387 0.088749 -73945.4 -75781.7 1836.27 -54537.2 1.25898 7000.88
6489000 77.0963 -0.385944 -0.709176 -0.709133 0.093424 -73947.8 -75786 1838.25 -54542.5 1.25879 6998.7
6490000 76.7925 -0.382956 -0.709142 -0.709257 0.0957448 -73951.1 -75782.1 1831 -54544 1.25886 6999.82
6491000 77.0212 -0.381313 -0.709475 -0.709466 0.0979434 -73934.9 -75771.3 1836.46 -54528.9 1.2592 7001.28
6492000 77.0527 -0.381859 -0.709077 -0.709044 0.090406 -73922.7 -75759.9 1837.21 -54523 1.25916 6998.81
6493000 77.0496 -0.379748 -0.709457 -0.709366 0.0964768 -73926.9 -75764 1837.13 -54524.2 1.2594 7001.23
6494000 76.9771 -0.381222 -0.709244 -0.709263 0.0873126 -73937.2 -75772.7 1835.4 -54536.6 1.25921 6999.37
6495000 77.1328 -0.379864 -0.7092 -0.709324 0.0871799 -73923.5 -75762.6 1839.12 -54522.9 1.25931 6999.97
6496000 77.085 -0.377253 -0.709427 -0.709382 0.0965874 -73925.6 -75763.5 1837.98 -54520.4 1.25912 7000.51
6497000 77.1734 -0.378128 -0.709346 -0.709166 0.0885336 -73928.6 -75768.6 1840.08 -54519.1 1.25881 7000.33
6498000 77.0531 -0.375523 -0.709077 -0.709195 0.0969641 -73922.7 -75759.9 1837.22 -54519.2 1.25894 6998.89
6499000 77.0835 -0.372848 -0.709229 -0.709369 0.103239 -73902.6 -75740.5 1837.94 -54504.4 1.25955 7000.41
6500000 76.9561 -0.373004 -0.709466 -0.709373 0.0966506 -73917.1 -75752 1834.9 -54517.8 1.25955 7000.79
6501000 77.069 -0.373119 -0.70921 -0.709274 0.0882514 -73917.1 -75754.7 1837.6 -54520.1 1.2595 6999.67
6502000 77.0525 -0.371582 -0.709268 -0.709186 0.0836748 -73906.6 -75743.8 1837.2 -54514.3 1.25972 6999.23
6503000 76.9863 -0.373648 -0.709257 -0.709344 0.0717033 -73918.6 -75754.3 1835.62 -54522.9 1.25978 7000.77
6504000 76.9712 -0.372654 -0.709142 -0.709173 0.0792089 -73920.5 -75755.8 1835.26 -54531.4 1.25993 6999.26
6505000 76.8982 -0.375174 -0.709221 -0.709275 0.0697269 -73930.4 -75763.9 1833.52 -54541.3 1.26001 6999.66
6506000 76.9785 -0.373778 -0.709352 -0.709375 0.0803487 -73924.1 -75759.5 1835.44 -54536.5 1.26029 7000.72
6507000 77.1711 -0.373629 -0.709368 -0.709031 0.0746148 -73908.3 -75748.3 1840.03 -54522.8 1.26023 6999.6
6508000 77.004 -0.373347 -0.709492 -0.709495 0.0777303 -73926.7 -75762.7 1836.05 -54539.5 1.26026 7000.4
6509000 76.8546 -0.37182 -0.709052 -0.709131 0.087101 -73933.8 -75766.3 1832.48 -54546.5 1.26008 6999.45
6510000 76.9913 -0.368597 -0.709387 -0.709409 0.0986442 -73923.9 -75759.7 1835.74 -54528.2 1.25981 7000.97
6511000 77.1437 -0.366376 -0.709194 -0.709241 0.0947141 -73919.4 -75758.8 1839.38 -54526.2 1.2597 6999.45
6512000 77.0294 -0.366082 -0.709292 -0.709121 0.0968634 -73916.9 -75753.6 1836.65 -54524.8 1.25982 6999.74
6513000 77.065 -0.365514 -0.709305 -0.709352 0.101044 -73914.6 -75752.1 1837.5 -54522.8 1.2599 7000.07
6514000 77.0217 -0.363268 -0.709243 -0.709186 0.097038 -73903 -75739.4 1836.47 -54516.2 1.26014 6999.57
6515000 77.1444 -0.362064 -0.709113 -0.70924 0.0974996 -73893.6 -75733 1839.39 -54508.9 1.26022 6999.3
6516000 77.1023 -0.361686 -0.709385 -0.709436 0.0945059 -73898.5 -75736.9 1838.39 -54507.5 1.26004 7000.52
6517000 77.0721 -0.361676 -0.709241 -0.709348 0.0986125 -73902.4 -75740.1 1837.67 -54515.5 1.26024 7000.17
6518000 77.0575 -0.361785 -0.70919 -0.709305 0.0975469 -73910.9 -75748.2 1837.32 -54517.2 1.25979 7000.14
6519000 77.109 -0.36227 -0.709228 -0.709111 0.0962107 -73905.9 -75744.5 1838.55 -54514.3 1.25988 6999.88
6520000 77.0029 -0.361705 -0.709309 -0.709442 0.0925186 -73918 -75754 1836.02 -54524.7 1.25976 6999.83
6521000 76.9637 -0.360623 -0.709345 -0.709062 0.0911255 -73919.9 -75755 1835.08 -54526.3 1.25978 7000.07
6522000 77.0742 -0.359574 -0.709366 -0.709385 0.0896084 -73915.4 -75753.1 1837.72 -54518.2 1.25972 7000.97
6523000 76.928 -0.361192 -0.709095 -0.709431 0.0804842 -73921.4 -75755.7 1834.23 -54533.4 1.26 6999.27
6524000 76.879 -0.361148 -0.709367 -0.709214 0.0810338 -73917.9 -75750.9 1833.07 -54527.3 1.2601 7000.65
6525000 76.984 -0.3596 -0.70911 -0.709401 0.083057 -73910.5 -75746 1835.57 -54524.1 1.26017 6999.6
6526000 76.9985 -0.357944 -0.70917 -0.709106 0.090297 -73902.4 -75738.3 1835.91 -54516.6 1.26014 6999.19
6527000 76.8975 -0.359247 -0.709446 -0.709382 0.0775684 -73914 -75747.5 1833.51 -54526.6 1.26031 7000.74
6528000 76.9628 -0.359309 -0.709428 -0.708993 0.0815469 -73914.3 -75749.4 1835.06 -54525 1.26003 6999.86
6529000 76.9825 -0.356902 -0.709242 -0.70956 0.0827445 -73915.3 -75750.8 1835.53 -54524.9 1.26014 7000.88
6530000 77.1679 -0.356489 -0.709253 -0.709141 0.0822747 -73899.7 -75739.6 1839.95 -54517.4 1.26043 6999.56
6531000 77.0652 -0.356139 -0.709232 -0.709286 0.0806538 -73905.7 -75743.2 1837.5 -54520.6 1.26031 6999.88
6532000 76.9745 -0.356958 -0.709274 -0.709064 0.0813546 -73917.3 -75752.6 1835.34 -54530.7 1.26017 6999.62
6533000 76.8636 -0.354255 -0.70948 -0.709597 0.0850615 -73923.2 -75755.9 1832.7 -54532 1.26011 7001
6534000 76.9472 -0.357814 -0.709119 -0.709102 0.0700332 -73923.8 -75758.4 1834.69 -54536.4 1.26018 6999.98
6535000 77.2235 -0.355314 -0.709203 -0.709552 0.0831689 -73907.7 -75749 1841.28 -54526.6 1.26047 6999.37
6536000 77.0367 -0.35211 -0.709479 -0.709057 0.0853848 -73912.5 -75749.3 1836.82 -54525.8 1.26031 7000.5
6537000 77.1601 -0.35071 -0.709254 -0.709411 0.0918077 -73904.4 -75744.1 1839.77 -54522.4 1.26058 7000.29
6538000 76.9676 -0.348712 -0.709192 -0.709104 0.0926081 -73900.3 -75735.5 1835.18 -54522.4 1.26068 6999.34
6539000 76.8671 -0.348086 -0.709369 -0.709314 0.0919233 -73904.8 -75737.6 1832.78 -54526.1 1.26083 7000.5
6540000 76.9341 -0.348308 -0.709278 -0.70924 0.0889554 -73902.9 -75737.3 1834.38 -54523.1 1.2606 6999.63
6541000 77.0594 -0.346816 -0.709138 -0.70919 0.0945198 -73887.6 -75725 1837.37 -54510.4 1.26077 6999.59
6542000 77.0078 -0.346557 -0.70937 -0.70943 0.0927488 -73892.1 -75728.2 1836.13 -54511.5 1.26079 7000.95
6543000 77.0078 -0.34785 -0.709165 -0.709104 0.0864048 -73900.3 -75736.4 1836.14 -54531.4 1.26109 6998.37
6544000 77.1424 -0.345257 -0.70935 -0.709236 0.092834 -73886.5 -75725.9 1839.34 -54507.2 1.26074 7000.23
6545000 77.0057 -0.346211 -0.709237 -0.709396 0.0828946 -73899.5 -75735.6 1836.08 -54517.8 1.26051 6999.85
6546000 77.0406 -0.344339 -0.70922 -0.709418 0.0880527 -73886 -75722.9 1836.92 -54504.8 1.26071 7000.72
