# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
1102000 76.9652 0.111378 -0.253417 -0.253365 0.153687 -74172.1 -76007.2 1835.12 -66553.7 1.1455 2500.41
1103000 76.989 0.124484 -0.25334 -0.253417 0.166113 -74144.3 -75980 1835.69 -66526.4 1.14587 2501.07
1104000 77.1448 0.130092 -0.253256 -0.253271 0.158532 -74129.7 -75969.2 1839.4 -66518.9 1.14613 2499.32
1105000 77.195 0.133661 -0.253245 -0.253174 0.15412 -74133.5 -75974.1 1840.6 -66519 1.14551 2499.15
1106000 76.9931 0.144432 -0.253273 -0.253451 0.165335 -74118.3 -75954.1 1835.79 -66500.2 1.14571 2500.74
1107000 77.0624 0.156711 -0.253106 -0.253158 0.165468 -74107.8 -75945.2 1837.44 -66497.4 1.14572 2498.22
1108000 77.0218 0.160518 -0.253512 -0.253358 0.152118 -74124.4 -75960.9 1836.47 -66501.1 1.14541 2501.83
1109000 77.1429 0.164358 -0.253219 -0.253417 0.142639 -74129.3 -75968.7 1839.36 -66513.8 1.14534 2499.11
1110000 77.0566 0.171747 -0.253396 -0.253494 0.146604 -74122 -75959.3 1837.3 -66499.1 1.14526 2501.36
1111000 77.0077 0.187792 -0.253352 -0.252978 0.159688 -74094.1 -75930.3 1836.13 -66478.5 1.14513 2498.71
1112000 77.0236 0.191818 -0.253224 -0.253479 0.145678 -74107.1 -75943.6 1836.51 -66484.6 1.14499 2500.64
1113000 77.1215 0.205218 -0.253585 -0.253269 0.163804 -74070.5 -75909.4 1838.85 -66451 1.14521 2500.14
1114000 76.8796 0.211331 -0.253149 -0.253465 0.15132 -74092.1 -75925.2 1833.08 -66477.2 1.14581 2499.93
1115000 77.0539 0.221356 -0.253332 -0.253337 0.157554 -74076 -75913.3 1837.24 -66461.9 1.14591 2499.91
1116000 77.1577 0.228817 -0.253301 -0.25322 0.14919 -74073.4 -75913.2 1839.71 -66460.8 1.14632 2500.3
1117000 77.0884 0.243265 -0.253275 -0.2532 0.162301 -74054.7 -75892.8 1838.06 -66450.4 1.14703 2499.11
1118000 77.0616 0.244163 -0.253266 -0.253389 0.135419 -74087.9 -75925.3 1837.42 -66479.5 1.14715 2500.69
1119000 77.0221 0.251145 -0.253286 -0.253291 0.132039 -74087 -75923.4 1836.48 -66484.8 1.14758 2499.6
1120000 76.9102 0.248534 -0.253161 -0.253447 0.108014 -74124.1 -75957.9 1833.81 -66517.7 1.14697 2499.67
1121000 77.0305 0.261349 -0.2535 -0.253145 0.131779 -74105.1 -75941.7 1836.68 -66495.4 1.14681 2500.4
1122000 76.8546 0.261796 -0.253259 -0.253336 0.113627 -74138.2 -75970.7 1832.48 -66528 1.14648 2499.84
1123000 77.002 0.266368 -0.253262 -0.253284 0.11751 -74140.7 -75976.7 1836 -66532.1 1.14652 2499.37
1124000 77.1286 0.272346 -0.253282 -0.253494 0.115649 -74144.4 -75983.4 1839.02 -66530.1 1.14638 2500.95
1125000 77.048 0.280631 -0.253411 -0.253143 0.127519 -74142 -75979.1 1837.09 -66530.6 1.14612 2499.45
1126000 77.1699 0.280289 -0.253272 -0.253325 0.111346 -74158.9 -75998.9 1840 -66547.1 1.14601 2499.36
1127000 76.8873 0.286674 -0.253264 -0.253291 0.120331 -74176.1 -76009.4 1833.26 -66561 1.1458 2499.97
1128000 76.9302 0.296366 -0.253415 -0.253213 0.132713 -74164.5 -75998.8 1834.29 -66550.5 1.14599 2500.06
1129000 76.9367 0.299402 -0.253145 -0.253218 0.123624 -74184.6 -76019 1834.44 -66572.1 1.14574 2498.97
1130000 76.9913 0.312745 -0.253294 -0.253362 0.153099 -74147.2 -75983 1835.74 -66530.9 1.1459 2500.59
1131000 77.0076 0.326633 -0.253478 -0.253541 0.162402 -74113.2 -75949.4 1836.13 -66495.1 1.14593 2501.26
1132000 77.0692 0.331436 -0.253105 -0.253294 0.145178 -74117 -75954.6 1837.6 -66505 1.14586 2499.1
1133000 77.0472 0.341719 -0.253477 -0.253351 0.155544 -74105.6 -75942.7 1837.08 -66490.8 1.14614 2500.63
1134000 77.0434 0.34317 -0.253295 -0.253171 0.140644 -74149.3 -75986.3 1836.98 -66534.9 1.14587 2499.92
1135000 77.087 0.356515 -0.253349 -0.253214 0.156289 -74121.4 -75959.4 1838.02 -66508.6 1.1458 2499.23
1136000 77.046 0.360902 -0.25321 -0.253649 0.144407 -74139.7 -75976.7 1837.05 -66520.2 1.14542 2500.61
1137000 77.096 0.362995 -0.253305 -0.252975 0.129847 -74159.2 -75997.4 1838.24 -66538.7 1.14465 2499.21
1138000 77.1268 0.357623 -0.253192 -0.253508 0.133681 -74176.9 -76015.9 1838.97 -66551.4 1.14432 2500.16
1139000 77.0958 0.232048 -0.253567 -0.253552 0.138466 -74175.4 -76013.6 1838.23 -66544.3 1.14405 2501.38
1140000 77.0244 -0.202764 -0.253184 -0.253051 0.138356 -74179.6 -76016.1 1836.53 -66558.1 1.14417 2498.52
1141000 76.9718 -0.365518 -0.253409 -0.253405 0.141546 -74175.6 -76010.9 1835.28 -66550.4 1.14444 2500.32
1142000 77.0145 -0.363065 -0.253392 -0.253286 0.133289 -74185.6 -76021.9 1836.3 -66558.1 1.14442 2501.05
1143000 77.0726 -0.352886 -0.253165 -0.253137 0.1463 -74163.8 -76001.4 1837.68 -66544.9 1.14463 2498.64
1144000 77.1226 -0.344909 -0.253328 -0.253378 0.14189 -74161.5 -76000.3 1838.87 -66538.5 1.14488 2500.59
1145000 77.1196 -0.337723 -0.253376 -0.253354 0.138918 -74161.9 -76000.7 1838.8 -66544.3 1.14547 2500.07
1146000 77.0236 -0.331217 -0.253316 -0.253237 0.141283 -74169.2 -76005.7 1836.51 -66554.4 1.14577 2499.83
1147000 76.9809 -0.319837 -0.253327 -0.253479 0.154346 -74154.8 -75990.3 1835.49 -66538.6 1.14563 2499.97
1148000 76.9503 -0.314198 -0.25338 -0.253187 0.146216 -74149.6 -75984.4 1834.76 -66531.4 1.1456 2500.56
1149000 77.032 -0.304151 -0.253281 -0.253264 0.151177 -74139.1 -75975.8 1836.71 -66526.4 1.14588 2499.39
1150000 76.8783 -0.303172 -0.25323 -0.25338 0.138964 -74160.5 -75993.6 1833.05 -66545.6 1.14594 2500.19
1151000 77.0123 -0.287974 -0.253315 -0.253317 0.157536 -74123.3 -75959.5 1836.24 -66512.4 1.14608 2499.21
1152000 77.12 -0.286994 -0.253352 -0.253231 0.13989 -74140.2 -75979 1838.81 -66525.2 1.14603 2500.46
1153000 77.0499 -0.278752 -0.253312 -0.253295 0.143702 -74141 -75978.2 1837.14 -66526 1.1459 2500.17
1154000 77.1119 -0.266669 -0.253371 -0.253281 0.159394 -74113.5 -75952.1 1838.62 -66500.9 1.14587 2499.28
1155000 77.09 -0.261507 -0.253203 -0.253314 0.152101 -74120.3 -75958.4 1838.09 -66508.7 1.14626 2499.82
1156000 77.06 -0.256422 -0.253473 -0.253269 0.145909 -74126.9 -75964.3 1837.38 -66513.4 1.14647 2500.9
1157000 76.8949 -0.249344 -0.253252 -0.253181 0.148706 -74129.1 -75962.6 1833.44 -66521 1.14636 2498.91
1158000 77.0353 -0.242689 -0.253172 -0.253494 0.143741 -74120.6 -75957.4 1836.79 -66510.3 1.1465 2499.92
1159000 77.0006 -0.243206 -0.253365 -0.253405 0.135979 -74154.1 -75990 1835.96 -66537.9 1.14619 2501.17
1160000 77.1149 -0.232718 -0.253382 -0.253169 0.141213 -74127.4 -75966.1 1838.69 -66510.3 1.14565 2500.31
1161000 77.0607 -0.218267 -0.253193 -0.253511 0.155994 -74109.2 -75946.6 1837.4 -66493.9 1.14561 2499.65
1162000 77.0899 -0.208778 -0.253435 -0.253234 0.154288 -74104.8 -75942.9 1838.09 -66491.2 1.146 2499.91
1163000 77.059 -0.200945 -0.253364 -0.25324 0.148661 -74110.5 -75947.9 1837.36 -66499.1 1.14642 2500.11
1164000 76.8899 -0.201101 -0.253267 -0.253409 0.133408 -74142.2 -75975.5 1833.32 -66534 1.14651 2499.23
1165000 76.9618 -0.194695 -0.253279 -0.25326 0.140973 -74132 -75967.1 1835.04 -66524.7 1.14729 2500.67
1166000 77.1083 -0.194437 -0.253349 -0.253294 0.129068 -74149.6 -75988.1 1838.53 -66543.3 1.14695 2499.59
1167000 77.1419 -0.18887 -0.25335 -0.253357 0.131096 -74151.5 -75990.9 1839.33 -66544 1.14718 2500.49
1168000 77.0964 -0.187381 -0.253281 -0.253356 0.125441 -74179.5 -76017.8 1838.25 -66575.5 1.14745 2499.95
1169000 77.0217 -0.180834 -0.25311 -0.253237 0.128016 -74184.8 -76021.3 1836.47 -66584.4 1.14756 2498.98
1170000 77.0731 -0.175627 -0.253579 -0.253394 0.128591 -74188.9 -76026.6 1837.69 -66583.5 1.14776 2501.11
1171000 76.9932 -0.168429 -0.253215 -0.253149 0.139501 -74192.3 -76028.1 1835.79 -66593.1 1.148 2499.53
1172000 77.004 -0.16285 -0.253116 -0.253268 0.137692 -74178.9 -76014.9 1836.05 -66584 1.14839 2498.95
1173000 77.1134 -0.153716 -0.253319 -0.2535 0.144382 -74165.7 -76004.4 1838.65 -66566.6 1.14864 2500.9
1174000 76.9386 -0.14537 -0.253507 -0.253257 0.153976 -74157.4 -75991.9 1834.49 -66558.4 1.14842 2500.41
1175000 77.0903 -0.137606 -0.253138 -0.253521 0.151083 -74142.4 -75980.5 1838.1 -66541.9 1.14807 2500.11
1176000 77.012 -0.130762 -0.253505 -0.253082 0.154308 -74154.9 -75991.2 1836.24 -66552.5 1.14797 2500.54
1177000 76.9885 -0.123645 -0.253162 -0.253482 0.145393 -74146.1 -75981.8 1835.68 -66548 1.14813 2499.47
1178000 76.9532 -0.124176 -0.253557 -0.253283 0.122384 -74177.6 -76012.4 1834.83 -66577.3 1.14814 2500.21
1179000 76.8636 -0.112595 -0.253256 -0.253302 0.150102 -74167.4 -76000 1832.7 -66573 1.14878 2499.66
1180000 77.0756 -0.114963 -0.253241 -0.253243 0.12412 -74186.1 -76023.8 1837.75 -66590.9 1.14875 2499.87
1181000 76.991 -0.10249 -0.253292 -0.253368 0.143255 -74163.4 -75999.2 1835.73 -66566.6 1.1488 2500.48
1182000 76.8999 -0.0910873 -0.253409 -0.253268 0.15674 -74149.7 -75983.3 1833.56 -66554 1.14877 2500.09
1183000 76.9645 -0.0827281 -0.253097 -0.253373 0.154955 -74140.2 -75975.3 1835.1 -66546.6 1.14864 2499.07
1184000 77.0251 -0.0795243 -0.253456 -0.253138 0.144039 -74143.3 -75979.9 1836.55 -66545.4 1.14853 2500.32
1185000 77.0188 -0.073691 -0.253258 -0.253527 0.142821 -74155.9 -75992.3 1836.4 -66556.2 1.14821 2500.14
1186000 77.0425 -0.0775174 -0.253255 -0.253308 0.120805 -74200.9 -76037.8 1836.96 -66600 1.14789 2499.87
1187000 76.878 -0.0764294 -0.253293 -0.253217 0.119094 -74212.5 -76045.5 1833.04 -66615.6 1.14817 2499.18
1188000 76.9761 -0.072576 -0.253313 -0.253306 0.118855 -74210.1 -76045.5 1835.38 -66608 1.14796 2500.41
1189000 77.0655 -0.0686045 -0.253301 -0.253364 0.120415 -74208 -76045.5 1837.51 -66603.8 1.14741 2499.88
1190000 77.0766 -0.058757 -0.253376 -0.253378 0.136832 -74199.1 -76036.8 1837.77 -66593.9 1.1475 2500.43
1191000 77.102 -0.0479064 -0.253568 -0.253182 0.145779 -74182.9 -76021.3 1838.38 -66582.4 1.14793 2499.81
1192000 77.126 -0.0399672 -0.253132 -0.253418 0.146289 -74178.4 -76017.4 1838.95 -66574.1 1.14763 2500.4
1193000 77.1211 -0.0325066 -0.253492 -0.253209 0.138175 -74179.8 -76018.7 1838.84 -66578 1.14806 2500.54
1194000 76.9166 -0.0312103 -0.253066 -0.253352 0.130558 -74213.3 -76047.3 1833.96 -66616.3 1.14823 2499.37
1195000 76.9906 -0.0280069 -0.253334 -0.25334 0.133214 -74208.3 -76044 1835.72 -66610 1.14828 2499.87
1196000 77.0478 -0.0229516 -0.253254 -0.253248 0.128892 -74200 -76037.1 1837.09 -66601.5 1.14825 2499.88
1197000 77.0404 -0.0124542 -0.253415 -0.253308 0.143242 -74178.7 -76015.6 1836.91 -66580.6 1.1483 2499.81
1198000 76.9962 -0.0133887 -0.253288 -0.253218 0.123077 -74208.8 -76044.7 1835.86 -66608.4 1.14815 2500.27
1199000 76.9321 -0.0132253 -0.253219 -0.253405 0.120318 -74228.4 -76062.7 1834.33 -66627 1.14791 2500.06
1200000 77.0773 -0.0105945 -0.253262 -0.253307 0.120205 -74224.9 -76062.7 1837.79 -66627.3 1.14808 2499.2
