# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
919 119.75 0.307108 -0.709554 -0.732327 0.628453 -68081.5 -70936.7 2855.27 -48278.1 1.25799 7137.7
920 119.849 0.312658 -0.711244 -0.728343 0.626696 -68082.6 -70940.2 2857.62 -48299.3 1.25795 7130.29
921 119.957 0.318185 -0.711441 -0.723766 0.62435 -68085.1 -70945.3 2860.18 -48341.6 1.25789 7115.59
922 120.018 0.323685 -0.711085 -0.718836 0.622016 -68088.8 -70950.4 2861.66 -48397.5 1.25781 7096.3
923 119.986 0.329159 -0.709956 -0.713982 0.619483 -68093.5 -70954.4 2860.89 -48468.8 1.25771 7071.76
924 119.855 0.334609 -0.708363 -0.710926 0.61617 -68099 -70956.8 2857.75 -48527.2 1.2576 7052.1
925 119.639 0.340038 -0.70666 -0.709146 0.61318 -68105.4 -70958 2852.61 -48574.8 1.25749 7036.61
926 119.36 0.345452 -0.705133 -0.708599 0.610251 -68112.2 -70958.2 2845.96 -48616.3 1.25737 7023.44
927 119.061 0.350855 -0.703179 -0.706154 0.608472 -68119.3 -70958.1 2838.82 -48693.2 1.25725 6997.63
928 118.8 0.35625 -0.70366 -0.70427 0.606909 -68126.3 -70958.9 2832.61 -48745.5 1.25714 6980.67
929 118.63 0.361644 -0.705059 -0.704241 0.605768 -68133.1 -70961.6 2828.56 -48763.9 1.25703 6975.9
930 118.59 0.367034 -0.704885 -0.705305 0.605078 -68139.8 -70967.4 2827.6 -48789.8 1.25694 6968.48
931 118.709 0.372418 -0.703386 -0.707101 0.605156 -68146.4 -70976.9 2830.43 -48824.7 1.25685 6957.84
932 118.967 0.377796 -0.700879 -0.70798 0.604471 -68153.3 -70989.9 2836.59 -48885.2 1.25678 6938.11
933 119.287 0.383173 -0.699239 -0.708627 0.603112 -68160.2 -71004.4 2844.22 -48933.5 1.25672 6922.9
934 119.577 0.388554 -0.698815 -0.709085 0.602117 -68167.1 -71018.2 2851.13 -48967.3 1.25669 6912.99
935 119.782 0.393943 -0.699024 -0.709108 0.600669 -68174.1 -71030.1 2856.02 -48990 1.25667 6907.24
936 119.873 0.39934 -0.700558 -0.710017 0.599813 -68180.9 -71039.1 2858.2 -48987.4 1.25667 6910.65
937 119.838 0.404746 -0.70269 -0.711152 0.598641 -68187.6 -71045 2857.36 -48976.4 1.25669 6917.17
938 119.658 0.410156 -0.706104 -0.71374 0.597697 -68194.2 -71047.3 2853.06 -48928.5 1.25673 6936.97
939 119.344 0.415564 -0.709934 -0.715851 0.597253 -68200.6 -71046.1 2845.58 -48862.3 1.25678 6963.37
940 118.954 0.420964 -0.712474 -0.716503 0.596991 -68206.7 -71043 2836.28 -48810.2 1.25683 6984.65
941 118.553 0.426347 -0.713607 -0.716883 0.595989 -68212.9 -71039.6 2826.71 -48755.4 1.25689 7006.89
942 118.19 -0.422952 -0.712517 -0.716332 0.594606 -68220.1 -71038.2 2818.06 -48741.7 1.25694 7014.72
943 117.886 -0.417549 -0.710789 -0.716632 0.593883 -68226.8 -71037.6 2810.81 -48737.2 1.25699 7019.02
944 117.633 -0.412172 -0.708805 -0.719033 0.592821 -68233.7 -71038.5 2804.79 -48722.5 1.25703 7027.03
945 117.396 -0.406813 -0.707561 -0.722955 0.592212 -68240.9 -71040 2799.14 -48692 1.25706 7040.78
946 117.129 -0.401467 -0.70513 -0.726397 0.591575 -68248.1 -71040.9 2792.77 -48687.8 1.25709 7045.06
947 116.802 -0.396129 -0.701996 -0.730745 0.590799 -68255.3 -71040.3 2784.96 -48685.6 1.2571 7048.49
948 116.415 -0.390793 -0.69847 -0.735514 0.589878 -68262.4 -71038.1 2775.74 -48674.9 1.2571 7054.95
949 116.023 -0.385449 -0.696144 -0.738137 0.58839 -68269.1 -71035.5 2766.38 -48673.9 1.25709 7057.68
950 115.68 -0.380088 -0.693619 -0.737865 0.587559 -68275.8 -71034 2758.22 -48687.6 1.25707 7055.01
951 115.396 -0.374703 -0.691256 -0.735848 0.586379 -68281.8 -71033.3 2751.46 -48723.2 1.25704 7044.2
952 115.204 -0.36929 -0.689293 -0.732214 0.584491 -68287.3 -71034.2 2746.86 -48782.8 1.257 7024.49
953 115.148 -0.363841 -0.688219 -0.726645 0.582194 -68292.6 -71038.1 2745.54 -48856.4 1.25696 6999.65
954 115.252 -0.358353 -0.689077 -0.721061 0.580943 -68297.4 -71045.4 2748.01 -48912.1 1.25692 6981.07
955 115.516 -0.352824 -0.689852 -0.716676 0.580509 -68301.7 -71056 2754.3 -48960.7 1.25688 6964.93
956 115.891 -0.347259 -0.690653 -0.713113 0.580999 -68305.8 -71069 2763.24 -49006.1 1.25686 6949.92
957 116.273 -0.34166 -0.69153 -0.71043 0.5834 -68309.4 -71081.8 2772.35 -49045.4 1.25684 6936.99
958 116.55 -0.336032 -0.69215 -0.709479 0.586013 -68312.2 -71091.2 2778.97 -49061.3 1.25684 6932.25
959 116.664 -0.330378 -0.692572 -0.709496 0.589262 -68314.3 -71095.9 2781.67 -49063.4 1.25685 6932.32
960 116.584 -0.3247 -0.692776 -0.710683 0.593952 -68315.5 -71095.2 2779.76 -49049.1 1.25688 6938.03
961 116.302 -0.319002 -0.693446 -0.713263 0.599552 -68315.3 -71088.4 2773.05 -49020.6 1.25692 6948.46
962 115.856 -0.313284 -0.694739 -0.715994 0.604962 -68313.8 -71076.2 2762.41 -48982.5 1.25697 6961.91
963 115.314 -0.307548 -0.696511 -0.71878 0.610671 -68310.7 -71060.1 2749.48 -48931 1.25702 6979.63
964 114.792 -0.3018 -0.699039 -0.723053 0.615658 -68306 -71043 2737.05 -48840.4 1.25708 7010.88
965 114.418 -0.296045 -0.700754 -0.727068 0.620703 -68300.3 -71028.4 2728.11 -48759.6 1.25713 7038.22
966 114.261 -0.290289 -0.702031 -0.730535 0.625494 -68293.7 -71018.1 2724.38 -48701.2 1.25717 7057.11
967 114.349 -0.284539 -0.703857 -0.733882 0.62975 -68286.6 -71013.1 2726.48 -48650.5 1.2572 7072.99
968 114.671 -0.278797 -0.704951 -0.73694 0.632607 -68279.6 -71013.7 2734.15 -48615.5 1.25721 7083.11
969 115.156 -0.273069 -0.705877 -0.740331 0.634827 -68273.1 -71018.8 2745.72 -48570.4 1.2572 7097.02
970 115.68 -0.267356 -0.70841 -0.742841 0.635965 -68267.3 -71025.5 2758.23 -48507.1 1.25718 7117.54
971 116.131 -0.261661 -0.710109 -0.743382 0.635457 -68262.4 -71031.4 2768.97 -48470.1 1.25713 7128.85
972 116.43 -0.25599 -0.710412 -0.74304 0.635057 -68258.9 -71035 2776.1 -48456.9 1.25705 7131.92
973 116.527 -0.250348 -0.711707 -0.742522 0.633954 -68256.3 -71034.7 2778.41 -48433.7 1.25695 7138.79
974 116.435 -0.244734 -0.712435 -0.740466 0.632136 -68254.9 -71031.1 2776.21 -48427 1.25683 7139.94
975 116.226 -0.239151 -0.71292 -0.736688 0.630804 -68254.5 -71025.7 2771.23 -48443.6 1.25668 7133.01
976 115.98 -0.233599 -0.712824 -0.732657 0.629354 -68255 -71020.4 2765.38 -48483.9 1.25651 7117.73
977 115.761 -0.228079 -0.711239 -0.72728 0.627712 -68256.3 -71016.5 2760.15 -48556.3 1.25632 7091.04
978 115.637 -0.222589 -0.707655 -0.720868 0.626868 -68258.2 -71015.4 2757.18 -48662.9 1.25612 7052.21
979 115.663 -0.217125 -0.704054 -0.715343 0.625898 -68260.7 -71018.5 2757.82 -48751.2 1.25592 7020.21
980 115.841 -0.211674 -0.70091 -0.709051 0.624739 -68263.6 -71025.6 2762.05 -48847.5 1.25572 6985.46
981 116.12 -0.206227 -0.699247 -0.703223 0.623733 -68266.7 -71035.4 2768.71 -48928.7 1.25553 6956.35
982 116.428 -0.200774 -0.696315 -0.698018 0.62226 -68269.8 -71045.8 2776.04 -49009.1 1.25536 6927.58
983 116.693 -0.195312 -0.692561 -0.694247 0.620105 -68272.9 -71055.3 2782.38 -49076.1 1.25521 6903.82
984 116.87 -0.189832 -0.687874 -0.691178 0.617604 -68276 -71062.6 2786.59 -49155.4 1.25508 6875.73
985 116.933 -0.184324 -0.682368 -0.689198 0.615929 -68278.8 -71066.9 2788.09 -49238.1 1.25499 6846.46
986 116.886 -0.178777 -0.67663 -0.687384 0.61443 -68280.6 -71067.6 2786.98 -49325.8 1.25493 6815.27
987 116.778 -0.173176 -0.671446 -0.686578 0.612906 -68281.2 -71065.6 2784.41 -49395.1 1.25492 6790.47
988 116.677 -0.167509 -0.66861 -0.687414 0.612109 -68280.4 -71062.4 2781.99 -49415.5 1.25495 6783.02
989 116.625 -0.161762 -0.669055 -0.690385 0.612959 -68277.9 -71058.7 2780.75 -49371.7 1.25502 6798.27
990 116.633 -0.155931 -0.67222 -0.694141 0.614784 -68273.4 -71054.4 2780.93 -49285.8 1.25513 6828.17
991 116.701 -0.150021 -0.677312 -0.699011 0.617646 -68267.1 -71049.7 2782.55 -49167.5 1.25528 6869.23
992 116.814 -0.144044 -0.683887 -0.705326 0.622014 -68259.1 -71044.3 2785.26 -49021.6 1.25544 6919.7
993 116.945 -0.138016 -0.689995 -0.711679 0.627024 -68249.5 -71037.9 2788.37 -48882 1.25562 6967.46
994 117.077 -0.131959 -0.69493 -0.718354 0.63189 -68239 -71030.5 2791.52 -48763.6 1.25579 7007.26
995 117.182 -0.12589 -0.700014 -0.72486 0.635397 -68227.9 -71021.9 2794.03 -48644.2 1.25596 7047.15
996 117.232 -0.119824 -0.704667 -0.730258 0.638057 -68216.8 -71012 2795.23 -48531.8 1.25611 7084.46
997 117.216 -0.113775 -0.708626 -0.734639 0.640963 -68205.9 -71000.8 2794.84 -48439.2 1.25624 7114.6
998 117.164 -0.107756 -0.711001 -0.738729 0.643778 -68195.5 -70989.1 2793.61 -48365.7 1.25634 7137.87
999 117.139 -0.101776 -0.711528 -0.74288 0.646616 -68185.8 -70978.8 2793 -48308.9 1.2564 7155.2
1000 117.189 -0.0958405 -0.710623 -0.746572 0.648663 -68177.1 -70971.3 2794.19 -48272.7 1.25643 7165.24
1001 117.333 -0.0899489 -0.708546 -0.749301 0.649032 -68169.6 -70967.3 2797.63 -48269.5 1.25643 7163.7
1002 117.575 -0.0840971 -0.70598 -0.75175 0.647697 -68163.6 -70967 2803.41 -48278.2 1.25639 7158.17
1003 117.895 -0.0782776 -0.701773 -0.753692 0.645246 -68159.3 -70970.4 2811.03 -48311.2 1.25632 7144.33
1004 118.222 -0.0724821 -0.695464 -0.753455 0.642368 -68156.6 -70975.4 2818.83 -48381.3 1.25622 7117.57
1005 118.486 -0.0666978 -0.689201 -0.751637 0.638847 -68155.1 -70980.2 2825.12 -48471 1.2561 7084.06
1006 118.645 -0.0609069 -0.684899 -0.748742 0.635902 -68154.5 -70983.4 2828.92 -48548.4 1.25597 7055.26
1007 118.701 -0.0550923 -0.682171 -0.745914 0.633006 -68154.1 -70984.3 2830.25 -48605.2 1.25583 7033.89
1008 118.666 -0.0492431 -0.679691 -0.743377 0.630555 -68153.8 -70983.3 2829.41 -48652.8 1.25569 7015.9
1009 118.549 -0.0433534 -0.677671 -0.740665 0.62919 -68153.1 -70979.8 2826.62 -48702 1.25555 6997.16
1010 118.394 -0.0374183 -0.676992 -0.737899 0.628747 -68151.7 -70974.7 2822.93 -48728.3 1.25542 6986.46
1011 118.266 -0.0314345 -0.677768 -0.735643 0.628925 -68149.5 -70969.4 2819.88 -48726.1 1.2553 6985.77
1012 118.185 -0.0254025 -0.679478 -0.732058 0.62942 -68146.4 -70964.4 2817.94 -48727.2 1.25518 6983.65
1013 118.121 -0.0193271 -0.68245 -0.727532 0.630751 -68142.3 -70958.7 2816.42 -48728.8 1.25508 6981.03
1014 118.031 -0.0132156 -0.68595 -0.722832 0.632633 -68137.2 -70951.5 2814.28 -48724.7 1.25498 6980.1
1015 117.887 -0.00707831 -0.689124 -0.717573 0.634946 -68131 -70941.9 2810.83 -48730.9 1.25489 6975.18
1016 117.704 -0.000926807 -0.69024 -0.71271 0.637665 -68123.8 -70930.3 2806.48 -48748.7 1.25481 6965.72
1017 117.55 0.00522885 -0.689926 -0.708385 0.639969 -68115.7 -70918.5 2802.8 -48775.2 1.25474 6952.89
1018 117.504 0.0113848 -0.689563 -0.705166 0.641638 -68106.9 -70908.6 2801.7 -48799.1 1.25469 6940.85
1019 117.625 0.0175414 -0.689203 -0.701134 0.643806 -68097.6 -70902.2 2804.58 -48838.2 1.25465 6923.25
1020 117.9 0.0236991 -0.687709 -0.697846 0.645995 -68088.1 -70899.2 2811.16 -48875.8 1.25463 6906.15
1021 118.263 0.0298586 -0.685796 -0.694448 0.648199 -68078 -70897.8 2819.82 -48904 1.25462 6892.4
1022 118.647 0.0360235 -0.6834 -0.693385 0.650499 -68067.4 -70896.4 2828.96 -48918.6 1.25464 6883.43
1023 118.993 0.0421985 -0.681228 -0.694815 0.652537 -68056.6 -70893.8 2837.2 -48914.1 1.25469 6881.42
1024 119.237 0.0483898 -0.679883 -0.699801 0.654506 -68045.2 -70888.3 2843.04 -48869.8 1.25475 6893.63
1025 119.328 0.0546022 -0.679545 -0.706743 0.656049 -68033.3 -70878.5 2845.2 -48794.9 1.25484 6916.7
1026 119.253 0.0608383 -0.680374 -0.715144 0.657 -68020.6 -70864 2843.4 -48695 1.25494 6948.64
1027 119.062 0.0670977 -0.683502 -0.724998 0.657709 -68007.4 -70846.2 2838.85 -48552 1.25504 6995.87
1028 118.868 0.0733769 -0.686891 -0.733518 0.658955 -67993.6 -70827.8 2834.23 -48424.5 1.25514 7037.32
1029 118.814 0.079666 -0.690232 -0.74089 0.659872 -67979.6 -70812.5 2832.93 -48311.7 1.25523 7073.34
1030 118.982 0.085955 -0.694113 -0.746185 0.660824 -67966.1 -70803.1 2836.95 -48216.6 1.2553 7103.09
1031 119.349 0.0922345 -0.697363 -0.748498 0.662275 -67953.3 -70799 2845.7 -48158.7 1.25535 7119.59
1032 119.823 0.0984939 -0.699156 -0.748912 0.663114 -67941.6 -70798.6 2856.99 -48138.1 1.25536 7122.87
1033 120.28 0.104725 -0.701654 -0.748615 0.663905 -67931.1 -70799 2867.9 -48101.9 1.25535 7132.07
1034 120.622 0.110924 -0.70567 -0.746967 0.664481 -67921.8 -70797.8 2876.05 -48052.5 1.25532 7146.24
1035 120.82 0.117085 -0.708711 -0.744954 0.664725 -67913.8 -70794.6 2880.77 -48019.3 1.25525 7154.95
1036 120.897 0.1232 -0.711465 -0.741201 0.664325 -67907.3 -70789.9 2882.6 -48010.7 1.25516 7155.17
1037 120.908 0.12926 -0.712238 -0.735451 0.663545 -67902.3 -70785.2 2882.86 -48050.6 1.25503 7138.33
1038 120.896 0.135263 -0.711261 -0.729311 0.662822 -67898.9 -70781.5 2882.58 -48113.8 1.25489 7113.58
1039 120.893 0.141207 -0.710083 -0.72394 0.661157 -67896.8 -70779.3 2882.51 -48173.7 1.25473 7090.38
1040 120.927 0.147098 -0.708378 -0.719107 0.658633 -67896.2 -70779.5 2883.33 -48247.8 1.25456 7062.54
1041 120.999 0.152943 -0.70596 -0.714616 0.654838 -67896.9 -70781.9 2885.03 -48329.3 1.25438 7032.51
1042 121.087 0.158749 -0.701654 -0.709712 0.650001 -67898.8 -70786 2887.15 -48452.2 1.25421 6988.07
1043 121.166 0.164523 -0.695886 -0.705453 0.644197 -67902.1 -70791.1 2889.02 -48599.5 1.25404 6935.39
1044 121.185 0.170279 -0.689241 -0.702957 0.638362 -67906 -70795.5 2889.47 -48736.6 1.2539 6886.79
1045 121.129 0.176034 -0.683851 -0.702962 0.633019 -67910.2 -70798.3 2888.15 -48823.5 1.25379 6856.43
1046 121.042 0.181807 -0.679782 -0.704923 0.628868 -67914.2 -70800.3 2886.07 -48878 1.25372 6837.9
1047 120.962 0.187612 -0.676754 -0.708907 0.626132 -67917.5 -70801.7 2884.16 -48901.4 1.25368 6830.51
1048 120.943 0.193458 -0.674302 -0.712075 0.623422 -67920 -70803.7 2883.71 -48919.3 1.25368 6824.93
1049 121.036 0.199352 -0.673734 -0.716275 0.621184 -67921.8 -70807.7 2885.92 -48903.9 1.25371 6831.33
1050 121.228 0.205298 -0.674574 -0.722525 0.618945 -67922.7 -70813.2 2890.5 -48855.2 1.25378 6849.51
1051 121.485 0.211295 -0.677461 -0.72796 0.617474 -67922.9 -70819.6 2896.63 -48790.8 1.25388 6873.28
1052 121.772 0.21734 -0.682625 -0.732499 0.616226 -67922.7 -70826.2 2903.47 -48697 1.254 6907.52
1053 122.03 0.22342 -0.688847 -0.736684 0.614974 -67922.3 -70831.9 2909.63 -48584.3 1.25413 6948.63
1054 122.19 0.229521 -0.696402 -0.740953 0.613938 -67921.9 -70835.3 2913.45 -48448.3 1.25427 6998.11
1055 122.203 0.235624 -0.702499 -0.744276 0.612973 -67922.1 -70835.8 2913.74 -48337.4 1.2544 7038.74
1056 122.026 0.241708 -0.706747 -0.746488 0.613026 -67922.8 -70832.3 2909.54 -48247.6 1.25452 7071.93
1057 121.661 0.247758 -0.71127 -0.74733 0.612594 -67924.1 -70824.9 2900.82 -48164.5 1.25461 7102.79
1058 121.173 0.253763 -0.714745 -0.747462 0.611789 -67926.2 -70815.4 2889.18 -48110.6 1.25468 7123.34
1059 120.651 0.259713 -0.717326 -0.748215 0.610523 -67929.3 -70806.1 2876.73 -48066 1.25472 7140.73
1060 120.168 0.265601 -0.719767 -0.748173 0.608748 -67933.6 -70798.8 2865.23 -48030 1.25473 7155.28
1061 119.811 0.271423 -0.720004 -0.745776 0.605743 -67939.2 -70795.9 2856.72 -48039.3 1.25471 7153.79
1062 119.667 0.277176 -0.716386 -0.739446 0.60213 -67946.5 -70799.8 2853.28 -48131.7 1.25465 7122.88
1063 119.758 0.282862 -0.71012 -0.731195 0.598546 -67955.6 -70811.1 2855.45 -48278.6 1.25457 7072.93
1064 120.037 0.288494 -0.702499 -0.721654 0.595224 -67966.2 -70828.3 2862.11 -48453.4 1.25449 7013.42
1065 120.422 0.294093 -0.695272 -0.711816 0.591423 -67978 -70849.3 2871.29 -48632.5 1.2544 6952.77
1066 120.8 0.299681 -0.689139 -0.702769 0.587927 -67990.4 -70870.7 2880.3 -48803.9 1.25432 6895.22
1067 121.065 0.305278 -0.682936 -0.694937 0.584616 -68003.1 -70889.7 2886.62 -48973.4 1.25428 6838.63
1068 121.151 0.310901 -0.677759 -0.689988 0.581837 -68015.4 -70904 2888.66 -49114.1 1.25427 6792.4
1069 121.031 0.316566 -0.674519 -0.687432 0.579674 -68026.7 -70912.5 2885.81 -49199.7 1.2543 6765.88
1070 120.743 0.322284 -0.673079 -0.686 0.578621 -68036.6 -70915.5 2878.94 -49243.7 1.25438 6754.06
1071 120.379 0.328063 -0.672473 -0.687365 0.578789 -68044.7 -70914.9 2870.25 -49228.7 1.2545 6763.04
1072 120.036 0.333902 -0.673789 -0.690081 0.579746 -68050.9 -70913 2862.08 -49173.2 1.25467 6786.16
1073 119.785 0.339802 -0.675626 -0.694112 0.580642 -68055.3 -70911.3 2856.08 -49087 1.25488 6819.85
1074 119.65 0.345755 -0.677692 -0.698911 0.581931 -68058.1 -70911 2852.89 -48987.9 1.25512 6857.76
1075 119.643 0.351754 -0.680308 -0.704568 0.583918 -68059.6 -70912.3 2852.72 -48871.8 1.25537 6901.42
1076 119.779 0.357791 -0.684034 -0.710552 0.586558 -68060.1 -70916.1 2855.94 -48755.3 1.25563 6944.99
1077 120.036 0.363857 -0.687865 -0.716594 0.590337 -68060 -70922.1 2862.08 -48636.7 1.25589 6989.06
1078 120.349 0.369941 -0.690959 -0.722532 0.593919 -68059.6 -70929.1 2869.55 -48534.6 1.25614 7027.05
1079 120.62 0.376031 -0.696047 -0.729042 0.597377 -68059.1 -70935.1 2876 -48404 1.25637 7075.18
1080 120.779 0.382119 -0.700682 -0.733926 0.599886 -68058.7 -70938.5 2879.79 -48314.5 1.25658 7108.44
1081 120.811 0.38819 -0.70556 -0.736461 0.600875 -68059.2 -70939.8 2880.57 -48248.8 1.25675 7133.23
1082 120.715 0.394234 -0.712227 -0.737834 0.601429 -68060.5 -70938.8 2878.27 -48184.7 1.25689 7157.56
1083 120.543 0.400238 -0.718105 -0.737363 0.602122 -68062.8 -70936.9 2874.17 -48152.8 1.25698 7170.42
1084 120.381 0.406186 -0.722406 -0.735319 0.603035 -68066.5 -70936.8 2870.29 -48160.8 1.25704 7169.21
1085 120.261 0.412065 -0.725257 -0.732066 0.60419 -68071.5 -70939 2867.45 -48203.8 1.25706 7155.63
1086 120.21 -0.416657 -0.725974 -0.727092 0.602972 -68079.5 -70945.8 2866.23 -48295.5 1.25705 7125.4
1087 120.259 -0.410818 -0.725153 -0.721866 0.602225 -68087.8 -70955.2 2867.4 -48409.9 1.25701 7086.97
1088 120.384 -0.405071 -0.723021 -0.716035 0.600463 -68097.9 -70968.3 2870.38 -48553.3 1.25695 7038.65
1089 120.525 -0.39941 -0.718471 -0.709306 0.597829 -68109.6 -70983.3 2873.75 -48728.8 1.25689 6979.32
1090 120.623 -0.393824 -0.715107 -0.704676 0.594685 -68122.8 -70998.8 2876.08 -48862.2 1.25684 6935.73
1091 120.619 -0.388294 -0.712458 -0.701277 0.591184 -68136.9 -71012.9 2875.97 -48967.8 1.2568 6902.56
1092 120.471 -0.382807 -0.71003 -0.699309 0.587177 -68151.7 -71024.2 2872.46 -49041.5 1.25678 6881.29
1093 120.173 -0.377353 -0.709096 -0.69905 0.583369 -68166.8 -71032.2 2865.36 -49068.6 1.25679 6877.02
1094 119.763 -0.371922 -0.708731 -0.700237 0.57941 -68182 -71037.6 2855.57 -49071.8 1.25683 6881.56
1095 119.288 -0.366509 -0.709126 -0.702575 0.575718 -68197.3 -71041.6 2844.26 -49051.8 1.25689 6894.55
1096 118.78 -0.361114 -0.710472 -0.707112 0.572448 -68212.4 -71044.5 2832.13 -48995 1.25696 6920.85
1097 118.261 -0.355735 -0.711211 -0.711911 0.5699 -68227.4 -71047.1 2819.75 -48948.6 1.25705 6943.47
1098 117.766 -0.350377 -0.710993 -0.715622 0.567532 -68242.3 -71050.2 2807.96 -48918.1 1.25715 6960.36
1099 117.335 -0.345041 -0.710294 -0.718432 0.565886 -68257.1 -71054.8 2797.69 -48894.9 1.25726 6974.66
1100 116.993 -0.339725 -0.70834 -0.720703 0.565271 -68271.9 -71061.4 2789.53 -48892.7 1.25736 6981.35
1101 116.743 -0.334426 -0.706282 -0.72251 0.566045 -68286.5 -71070 2783.57 -48887 1.25746 6989.2
1102 116.571 -0.329137 -0.703226 -0.723194 0.56783 -68300.8 -71080.2 2779.45 -48894.5 1.25756 6992.2
1103 116.433 -0.32385 -0.701094 -0.72412 0.569878 -68314.6 -71090.8 2776.16 -48892.8 1.25766 6998.39
1104 116.284 -0.318557 -0.698628 -0.724414 0.572632 -68327.8 -71100.4 2772.62 -48909.4 1.25776 6997.67
1105 116.105 -0.31325 -0.697275 -0.724326 0.57591 -68340.2 -71108.6 2768.34 -48922.9 1.25785 6997.79
1106 115.875 -0.307921 -0.696135 -0.723944 0.579168 -68351.8 -71114.7 2762.87 -48934 1.25793 6998.44
1107 115.565 -0.302568 -0.695199 -0.72416 0.582905 -68362.4 -71117.9 2755.48 -48928.9 1.25802 7004.55
1108 115.141 -0.297188 -0.695807 -0.724388 0.586386 -68371.6 -71117 2745.37 -48910.1 1.2581 7015.1
1109 114.616 -0.291779 -0.696724 -0.723933 0.589684 -68379.6 -71112.5 2732.84 -48897.6 1.25817 7022.93
1110 114.039 -0.286344 -0.698761 -0.724501 0.593255 -68386.2 -71105.3 2719.1 -48869.1 1.25824 7035.92
1111 113.496 -0.280887 -0.700874 -0.724888 0.596996 -68391.3 -71097.4 2706.13 -48839.3 1.25829 7048.8
1112 113.093 -0.275415 -0.700877 -0.724442 0.599894 -68395.4 -71091.9 2696.54 -48839 1.25833 7050.63
1113 112.906 -0.269935 -0.700047 -0.722943 0.602059 -68398.9 -71091 2692.08 -48865.1 1.25837 7042.69
1114 112.931 -0.264448 -0.698504 -0.720983 0.603904 -68402 -71094.7 2692.68 -48900.8 1.25839 7031.05
1115 113.098 -0.258952 -0.696715 -0.719202 0.605477 -68404.8 -71101.5 2696.66 -48934.1 1.2584 7020.12
1116 113.306 -0.253441 -0.69409 -0.71831 0.605344 -68407.3 -71108.9 2701.6 -48971 1.25841 7007.75
1117 113.465 -0.247911 -0.691311 -0.718579 0.604629 -68409.8 -71115.1 2705.39 -49004.4 1.25841 6996.64
1118 113.509 -0.242354 -0.689241 -0.720119 0.603863 -68411.9 -71118.4 2706.44 -49022.5 1.25842 6990.91
1119 113.401 -0.236762 -0.688257 -0.723384 0.603181 -68413.6 -71117.5 2703.88 -48996.1 1.25843 7001.12
1120 113.15 -0.23113 -0.689254 -0.727896 0.603401 -68414.6 -71112.5 2697.88 -48945.5 1.25844 7019.77
1121 112.797 -0.225456 -0.692182 -0.732489 0.604362 -68414.7 -71104.2 2689.48 -48876.1 1.25844 7044.83
1122 112.428 -0.219745 -0.695404 -0.737064 0.605179 -68413.9 -71094.6 2680.68 -48818.6 1.25843 7065.22
1123 112.134 -0.214008 -0.698052 -0.74098 0.606319 -68412.5 -71086.2 2673.66 -48777 1.25841 7079.61
1124 111.955 -0.208256 -0.699627 -0.743552 0.60829 -68410.7 -71080.1 2669.4 -48755.6 1.25838 7086.5
1125 111.914 -0.202498 -0.699281 -0.744466 0.61113 -68408.6 -71077 2668.41 -48764.3 1.25833 7082.29
1126 112.021 -0.19674 -0.696873 -0.742674 0.614422 -68406.2 -71077.2 2670.98 -48823.3 1.25826 7059.77
1127 112.251 -0.19098 -0.692813 -0.73844 0.617952 -68403.6 -71080.1 2676.46 -48923.1 1.25818 7022.43
1128 112.536 -0.185211 -0.689491 -0.734059 0.62105 -68400.7 -71083.9 2683.26 -49012.8 1.2581 6988.6
1129 112.814 -0.17942 -0.686908 -0.728847 0.623682 -68397.2 -71087.1 2689.88 -49109 1.25803 6952.26
1130 113.05 -0.173598 -0.685077 -0.724198 0.625688 -68392.8 -71088.4 2695.51 -49186.8 1.25797 6922.33
1131 113.252 -0.167739 -0.684555 -0.721857 0.627038 -68387.8 -71088.1 2700.32 -49224.3 1.25793 6906.75
1132 113.446 -0.161837 -0.684445 -0.720203 0.628126 -68381.9 -71086.8 2704.95 -49256.4 1.25791 6892.95
1133 113.633 -0.155893 -0.685084 -0.718548 0.628993 -68375.1 -71084.5 2709.4 -49286.5 1.25791 6879.68
1134 113.819 -0.149909 -0.684846 -0.717923 0.630644 -68367.6 -71081.4 2713.84 -49301.2 1.25794 6871.83
1135 113.986 -0.143888 -0.685808 -0.718483 0.632969 -68359.1 -71077 2717.83 -49277.4 1.25799 6877.64
1136 114.105 -0.137833 -0.688218 -0.71961 0.636234 -68349.6 -71070.2 2720.65 -49233.9 1.25807 6890.32
1137 114.157 -0.131747 -0.690296 -0.719842 0.639963 -68339.1 -71061 2721.9 -49207.2 1.25817 6896.66
1138 114.139 -0.12564 -0.693199 -0.720926 0.64346 -68327.4 -71048.9 2721.47 -49156.3 1.25828 6911.46
1139 114.071 -0.119519 -0.697538 -0.723638 0.646897 -68314.9 -71034.8 2719.84 -49061.5 1.25841 6941.82
