# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
3808 110.144 0.0849871 -0.377506 -0.395367 0.66924 -68539.7 -71166 2626.22 -57572.1 1.23082 3867.68
3809 110.51 0.0937451 -0.378471 -0.39447 0.664549 -68537.6 -71172.6 2634.94 -57586 1.23072 3861.73
3810 110.762 0.102331 -0.379517 -0.391207 0.659358 -68538.6 -71179.6 2640.95 -57619.9 1.23061 3849.79
3811 110.866 0.110744 -0.379486 -0.385466 0.653325 -68542.7 -71186.1 2643.42 -57693.9 1.23049 3824.76
3812 110.826 0.118983 -0.37893 -0.379217 0.645775 -68549.7 -71192.2 2642.49 -57774.6 1.23036 3798.37
3813 110.665 0.127059 -0.378399 -0.373337 0.637687 -68559.6 -71198.3 2638.65 -57849.6 1.23023 3775.03
3814 110.412 0.134986 -0.377361 -0.367498 0.628871 -68572 -71204.6 2632.61 -57938.4 1.2301 3747.72
3815 110.11 0.14278 -0.375334 -0.361237 0.619516 -68586.7 -71212.1 2625.41 -58049.6 1.22999 3713.34
3816 109.785 0.150459 -0.373745 -0.357841 0.610642 -68603.2 -71220.8 2617.66 -58128.7 1.22989 3690.99
3817 109.465 0.158051 -0.37291 -0.355464 0.602006 -68621.1 -71231.2 2610.03 -58201.1 1.22981 3671.55
3818 109.168 0.165578 -0.373983 -0.355107 0.59356 -68640.3 -71243.3 2602.94 -58229.5 1.22975 3668.14
3819 108.887 0.173053 -0.374903 -0.355665 0.586474 -68660.3 -71256.6 2596.24 -58251.1 1.22971 3667.46
3820 108.633 0.18047 -0.374094 -0.356328 0.579883 -68681.1 -71271.2 2590.18 -58292.4 1.2297 3660.18
3821 108.419 0.187821 -0.373768 -0.358209 0.574146 -68702.7 -71287.8 2585.08 -58310 1.2297 3661.62
3822 108.208 0.19512 -0.373265 -0.360635 0.569444 -68725.1 -71305.2 2580.05 -58321.4 1.22973 3665.58
3823 107.949 0.202374 -0.37269 -0.36377 0.565484 -68747.7 -71321.6 2573.89 -58327.7 1.22978 3671.45
3824 107.633 0.209591 -0.371763 -0.367454 0.561873 -68770.5 -71336.9 2566.35 -58333.1 1.22984 3677.77
3825 107.262 0.216781 -0.370686 -0.371852 0.559102 -68793.5 -71351 2557.51 -58327.1 1.22991 3688.18
3826 106.841 0.223954 -0.371064 -0.377302 0.557284 -68816.1 -71363.6 2547.47 -58287.8 1.23 3710.31
3827 106.372 0.231125 -0.372252 -0.382471 0.556842 -68838.4 -71374.6 2536.27 -58246.8 1.23009 3732.86
3828 105.857 0.238289 -0.373304 -0.386864 0.556696 -68859.9 -71383.9 2524 -58222.1 1.23019 3749.45
3829 105.316 0.245436 -0.374622 -0.391751 0.556929 -68880.9 -71392 2511.09 -58193.2 1.23028 3767.31
3830 104.753 0.252557 -0.374997 -0.396631 0.55696 -68901.5 -71399.2 2497.69 -58166.5 1.23036 3784.24
3831 104.171 0.259638 -0.375532 -0.402041 0.556782 -68921.6 -71405.5 2483.81 -58131.3 1.23044 3804
3832 103.576 -0.257996 -0.376854 -0.40608 0.556687 -68941.7 -71411.3 2469.62 -58093.1 1.2305 3824.71
3833 102.98 -0.250942 -0.379168 -0.409783 0.556369 -68961 -71416.4 2455.41 -58037.1 1.23055 3851.43
3834 102.405 -0.243943 -0.381282 -0.411672 0.555862 -68980.1 -71421.8 2441.69 -57990.4 1.23057 3874.7
3835 101.882 -0.237022 -0.382218 -0.41224 0.55456 -68999.4 -71428.6 2429.23 -57972.2 1.23057 3887.9
3836 101.447 -0.230196 -0.382028 -0.411556 0.553233 -69019 -71437.9 2418.86 -57996 1.23055 3886.35
3837 101.125 -0.223471 -0.379986 -0.408737 0.551636 -69039.3 -71450.4 2411.17 -58064.7 1.2305 3869.13
3838 100.918 -0.216839 -0.376722 -0.404079 0.549257 -69060 -71466.3 2406.25 -58168.1 1.23042 3839.74
3839 100.815 -0.210274 -0.372288 -0.398827 0.546533 -69081.2 -71485 2403.78 -58289.2 1.23034 3804.27
3840 100.815 -0.203735 -0.368067 -0.393923 0.543722 -69102.6 -71506.4 2403.79 -58412.7 1.23025 3768
3841 100.903 -0.197174 -0.363484 -0.389719 0.541654 -69123.8 -71529.7 2405.87 -58529.9 1.23016 3733.88
3842 101.031 -0.190546 -0.358747 -0.386826 0.539804 -69144.4 -71553.3 2408.92 -58639.9 1.23008 3702.13
3843 101.141 -0.183803 -0.354752 -0.385072 0.538284 -69164.1 -71575.6 2411.55 -58734.5 1.23002 3675.53
3844 101.18 -0.176899 -0.352086 -0.384249 0.538055 -69182.1 -71594.6 2412.49 -58803.8 1.22998 3657.35
3845 101.123 -0.169798 -0.35031 -0.383662 0.539971 -69198 -71609.1 2411.13 -58868.3 1.22996 3640.15
3846 100.961 -0.16248 -0.350152 -0.384136 0.543513 -69211.4 -71618.6 2407.25 -58894.6 1.22996 3635.62
3847 100.704 -0.154935 -0.351978 -0.386816 0.548738 -69221.7 -71622.8 2401.13 -58867.3 1.23 3649
3848 100.387 -0.147171 -0.352681 -0.389393 0.555593 -69228.8 -71622.4 2393.58 -58845.2 1.23005 3659.45
3849 100.064 -0.139217 -0.354609 -0.391659 0.563378 -69232.7 -71618.6 2385.88 -58815.8 1.23012 3671.38
3850 99.8068 -0.13109 -0.357164 -0.394145 0.57175 -69233.4 -71613.2 2379.74 -58773.6 1.23021 3686.77
3851 99.6829 -0.122818 -0.359741 -0.395885 0.580393 -69231.4 -71608.2 2376.79 -58737.3 1.23031 3699.16
3852 99.7152 -0.114435 -0.363558 -0.397662 0.588882 -69226.9 -71604.5 2377.56 -58669 1.23042 3721.98
3853 99.8807 -0.105974 -0.368266 -0.401096 0.597285 -69220.5 -71602 2381.5 -58558.2 1.23053 3759.15
3854 100.136 -0.0974798 -0.371383 -0.402888 0.605259 -69212.8 -71600.4 2387.59 -58487.6 1.23064 3781.64
3855 100.413 -0.0890044 -0.37417 -0.403973 0.611983 -69204.5 -71598.7 2394.2 -58425.7 1.23073 3800.84
3856 100.641 -0.0805809 -0.377184 -0.405627 0.618083 -69196.1 -71595.7 2399.64 -58346.5 1.23082 3826.04
3857 100.784 -0.0722372 -0.379098 -0.406731 0.624226 -69187.8 -71590.9 2403.05 -58292 1.23089 3842.57
3858 100.853 -0.0640023 -0.380999 -0.406708 0.628646 -69180.3 -71584.9 2404.69 -58247.9 1.23093 3855.59
3859 100.874 -0.0558922 -0.383996 -0.405989 0.631044 -69173.8 -71579 2405.2 -58197.3 1.23096 3871.23
3860 100.876 -0.0479216 -0.385884 -0.403965 0.631546 -69168.8 -71574 2405.24 -58175.2 1.23096 3877.25
3861 100.874 -0.0401168 -0.385828 -0.400654 0.630364 -69165.8 -71571 2405.2 -58195.8 1.23093 3868.88
3862 100.876 -0.0324908 -0.383559 -0.396496 0.627889 -69165 -71570.3 2405.25 -58263.4 1.23089 3844.63
3863 100.884 -0.0250348 -0.380695 -0.392135 0.623799 -69166.5 -71572 2405.43 -58351.1 1.23082 3814.04
3864 100.875 -0.0177167 -0.377929 -0.388044 0.618884 -69170.1 -71575.3 2405.22 -58447.6 1.23075 3781.05
3865 100.818 -0.0104993 -0.376165 -0.384637 0.613571 -69175.2 -71579 2403.86 -58533.1 1.23068 3752.47
3866 100.699 -0.00334825 -0.375502 -0.382993 0.608488 -69181.3 -71582.4 2401.02 -58595.1 1.23062 3732.56
3867 100.525 0.00375871 -0.374742 -0.380941 0.604481 -69188.3 -71585.1 2396.86 -58670.2 1.23056 3708.35
3868 100.324 0.0108308 -0.374273 -0.378294 0.601021 -69195.6 -71587.6 2392.07 -58749 1.23051 3683.01
3869 100.124 0.0178779 -0.372963 -0.375706 0.598036 -69203.1 -71590.4 2387.31 -58826.4 1.23049 3658.32
3870 99.9463 0.0249065 -0.370898 -0.373837 0.594252 -69210.8 -71593.9 2383.07 -58898.8 1.23048 3635.48
3871 99.8065 0.0319316 -0.368037 -0.37265 0.590371 -69218.6 -71598.3 2379.74 -58966.5 1.23051 3614.42
3872 99.7044 0.0389761 -0.364968 -0.371962 0.587072 -69226.2 -71603.5 2377.3 -59021.4 1.23056 3597.9
3873 99.6158 0.0460701 -0.363164 -0.372613 0.585109 -69233.2 -71608.4 2375.19 -59031.7 1.23064 3597
3874 99.5165 0.053245 -0.362697 -0.37545 0.584227 -69239.1 -71611.9 2372.82 -58994.5 1.23075 3612.52
3875 99.4291 0.060517 -0.361786 -0.378886 0.584541 -69243.7 -71614.4 2370.74 -58956.3 1.23089 3628.03
3876 99.3966 0.067887 -0.361795 -0.383027 0.586945 -69247 -71617 2369.96 -58894.2 1.23106 3651.57
3877 99.4363 0.0753608 -0.363617 -0.388907 0.590375 -69248.8 -71619.7 2370.91 -58774.5 1.23123 3694.95
3878 99.5251 0.082934 -0.366641 -0.395441 0.594893 -69249.1 -71622.1 2373.03 -58607.4 1.23141 3754.56
3879 99.6194 0.0905829 -0.369526 -0.401867 0.600376 -69248.1 -71623.4 2375.27 -58436.2 1.23159 3815.14
3880 99.6774 0.0982716 -0.371294 -0.406255 0.606551 -69246.3 -71622.9 2376.66 -58308.8 1.23175 3859.95
3881 99.6681 0.105967 -0.372793 -0.409375 0.611864 -69243.8 -71620.2 2376.44 -58211.5 1.23188 3893.82
3882 99.5696 0.113651 -0.374872 -0.412265 0.616288 -69241.1 -71615.2 2374.09 -58122.5 1.23197 3924.62
3883 99.3612 0.121307 -0.376934 -0.415511 0.61989 -69238.4 -71607.6 2369.12 -58045.8 1.23203 3950.91
3884 99.0504 0.128915 -0.378583 -0.417783 0.62227 -69236 -71597.7 2361.71 -57998.8 1.23205 3966.68
3885 98.6767 0.136454 -0.379407 -0.418984 0.624027 -69234 -71586.8 2352.8 -57982.7 1.23202 3971.56
3886 98.3044 0.143909 -0.378561 -0.417204 0.624716 -69232.7 -71576.6 2343.92 -58021 1.23195 3957.38
3887 98.029 0.151276 -0.376578 -0.413397 0.623549 -69232.1 -71569.5 2337.35 -58089.6 1.23183 3932.59
3888 97.9421 0.158568 -0.37325 -0.407159 0.620514 -69232.8 -71568.1 2335.28 -58194.7 1.23169 3895.28
3889 98.059 0.165808 -0.368847 -0.399609 0.617181 -69234.5 -71572.5 2338.07 -58332.5 1.23153 3846.74
3890 98.31 0.173034 -0.364164 -0.392018 0.613791 -69236.7 -71580.8 2344.05 -58479.6 1.23136 3795.09
3891 98.6087 0.180295 -0.359514 -0.384039 0.610398 -69239.2 -71590.4 2351.18 -58637.3 1.23118 3739.78
3892 98.8985 0.187639 -0.355409 -0.376403 0.60602 -69241.1 -71599.2 2358.09 -58787.5 1.23102 3687.01
3893 99.1354 0.195113 -0.352477 -0.370486 0.603353 -69242.4 -71606.2 2363.74 -58907.3 1.23088 3644.82
3894 99.2679 0.202754 -0.349804 -0.366681 0.602937 -69242.1 -71609 2366.89 -58992.7 1.23077 3614.28
3895 99.2452 0.210586 -0.348464 -0.36464 0.604187 -69239.7 -71606.1 2366.35 -59039.5 1.23069 3596.68
3896 99.0579 0.21863 -0.347926 -0.364531 0.606941 -69234.5 -71596.4 2361.89 -59060.5 1.23066 3587.34
3897 98.7482 0.22689 -0.347496 -0.366057 0.610625 -69226.2 -71580.7 2354.5 -59050.5 1.23066 3587.94
3898 98.3888 0.235363 -0.347872 -0.367293 0.614863 -69214.8 -71560.7 2345.93 -59025.4 1.23069 3592.88
3899 98.0641 0.244042 -0.349377 -0.369732 0.6205 -69200 -71538.2 2338.19 -58968 1.23076 3608.11
3900 97.8359 0.252916 -0.351886 -0.37492 0.627228 -69182 -71514.8 2332.75 -58852.4 1.23086 3642.83
3901 97.729 -0.257989 -0.356244 -0.380087 0.634158 -69162.1 -71492.3 2330.2 -58710.7 1.23098 3686.11
3902 97.7581 -0.2487 -0.360723 -0.384281 0.642808 -69138.2 -71469.1 2330.89 -58579.6 1.23111 3724.34
3903 97.9387 -0.239329 -0.36518 -0.389084 0.651139 -69112.3 -71447.5 2335.2 -58445 1.23124 3763.03
3904 98.2576 -0.229928 -0.369339 -0.393898 0.658728 -69085.1 -71427.9 2342.8 -58305.6 1.23136 3803.02
3905 98.6859 -0.220549 -0.373425 -0.397491 0.665137 -69057.5 -71410.5 2353.02 -58185.8 1.23147 3835.87
3906 99.1943 -0.211238 -0.376486 -0.399831 0.670156 -69030.2 -71395.3 2365.14 -58102.7 1.23156 3855.85
3907 99.7624 -0.202036 -0.378632 -0.400578 0.673899 -69004.1 -71382.8 2378.69 -58051.7 1.23163 3864.84
3908 100.374 -0.192973 -0.379985 -0.399558 0.676394 -68979.9 -71373.2 2393.27 -58033.6 1.23167 3862.84
3909 101.005 -0.184067 -0.380577 -0.397564 0.677804 -68958 -71366.3 2408.31 -58035.5 1.23168 3854.48
3910 101.628 -0.175325 -0.380958 -0.395352 0.677767 -68938.7 -71361.8 2423.16 -58038.8 1.23168 3846.46
3911 102.212 -0.166747 -0.380301 -0.39231 0.676433 -68922.1 -71359.2 2437.08 -58070.3 1.23166 3829.47
3912 102.723 -0.158329 -0.378076 -0.388958 0.673598 -68908.4 -71357.7 2449.27 -58138 1.23162 3800.63
3913 103.149 -0.150058 -0.374751 -0.385391 0.669316 -68897.5 -71357 2459.44 -58226.9 1.23158 3765.27
3914 103.506 -0.141903 -0.371265 -0.382446 0.663461 -68889.2 -71357.2 2467.94 -58302.9 1.23154 3735.41
3915 103.809 -0.133821 -0.368455 -0.380511 0.656587 -68883.1 -71358.2 2475.17 -58361.3 1.23151 3712.52
3916 104.073 -0.12577 -0.366559 -0.379046 0.649663 -68878.7 -71360.2 2481.48 -58398.3 1.23148 3697.89
3917 104.307 -0.117719 -0.365715 -0.377329 0.643229 -68875.7 -71362.7 2487.04 -58423.9 1.23148 3687.75
3918 104.513 -0.109646 -0.364981 -0.377 0.637191 -68873.6 -71365.6 2491.97 -58430.2 1.23148 3684.81
3919 104.708 -0.101544 -0.364946 -0.378379 0.63205 -68872.3 -71368.9 2496.61 -58412 1.23151 3690.81
3920 104.904 -0.0934039 -0.365789 -0.380247 0.627834 -68871.6 -71372.8 2501.28 -58380.7 1.23154 3701.72
3921 105.084 -0.0852281 -0.367023 -0.382792 0.625092 -68871.5 -71377 2505.57 -58339.2 1.23159 3716.46
3922 105.212 -0.0770271 -0.368738 -0.385935 0.623173 -68871.7 -71380.3 2508.61 -58291.7 1.23164 3733.48
3923 105.256 -0.0688153 -0.371629 -0.389567 0.622186 -68872.2 -71381.9 2509.67 -58233.2 1.2317 3754.46
3924 105.202 -0.0606118 -0.374221 -0.393646 0.622208 -68873.2 -71381.6 2508.38 -58174.5 1.23175 3775.7
3925 105.055 -0.0524477 -0.376437 -0.398367 0.621992 -68874.6 -71379.5 2504.88 -58110.1 1.2318 3799.09
3926 104.84 -0.0443494 -0.377353 -0.403385 0.620855 -68876.9 -71376.6 2499.75 -58053 1.23184 3820.15
3927 104.569 -0.0363381 -0.376578 -0.408304 0.618987 -68880.2 -71373.5 2493.29 -58007.5 1.23187 3837.45
3928 104.261 -0.0284198 -0.374741 -0.411474 0.616684 -68884.6 -71370.6 2485.94 -57994.2 1.23187 3843.76
3929 103.937 -0.0205815 -0.372774 -0.413202 0.614317 -68890.1 -71368.3 2478.22 -57995.5 1.23186 3845.2
3930 103.624 -0.0127994 -0.369113 -0.41325 0.612111 -68896.1 -71366.9 2470.76 -58045.1 1.23184 3829.73
3931 103.364 -0.00504907 -0.364846 -0.411602 0.608972 -68902.6 -71367.2 2464.55 -58116.4 1.2318 3806.72
3932 103.183 0.00271107 -0.359967 -0.408953 0.605943 -68909.3 -71369.5 2460.25 -58207.9 1.23175 3776.64
3933 103.089 0.0105275 -0.355213 -0.406604 0.602956 -68915.7 -71373.7 2458.01 -58285.8 1.2317 3751.25
3934 103.062 0.0184512 -0.351861 -0.404106 0.601684 -68921 -71378.3 2457.35 -58361.3 1.23165 3726.34
3935 103.085 0.0265295 -0.350805 -0.402759 0.601922 -68924.7 -71382.6 2457.9 -58395.8 1.23161 3715.37
3936 103.157 0.0347921 -0.351059 -0.401668 0.603278 -68926.5 -71386.1 2459.62 -58414.4 1.23159 3709.36
3937 103.269 0.0432419 -0.352038 -0.400764 0.606087 -68926 -71388.3 2462.3 -58422.9 1.23157 3706.14
3938 103.411 0.0518674 -0.355017 -0.400918 0.610777 -68923.4 -71389.1 2465.69 -58399.8 1.23157 3713.35
3939 103.561 0.0606493 -0.358805 -0.401588 0.616462 -68918.5 -71387.8 2469.26 -58347.9 1.23158 3729.98
3940 103.708 0.069547 -0.361709 -0.400999 0.622651 -68911.6 -71384.4 2472.76 -58310.9 1.23159 3740.63
3941 103.876 0.0785129 -0.364583 -0.400233 0.628929 -68903.2 -71380 2476.78 -58275.5 1.23161 3750.23
3942 104.087 0.087511 -0.366968 -0.399401 0.635029 -68894 -71375.8 2481.79 -58250.7 1.23163 3755.78
3943 104.317 0.0965073 -0.368185 -0.398842 0.641584 -68884.2 -71371.5 2487.29 -58218.3 1.23165 3763.79
3944 104.528 0.105475 -0.368504 -0.398224 0.647026 -68874.1 -71366.4 2492.31 -58189.9 1.23166 3770.29
3945 104.683 0.1144 -0.369125 -0.398296 0.652349 -68864 -71360 2496.01 -58148.5 1.23168 3781.38
3946 104.762 0.123281 -0.370533 -0.398241 0.657366 -68853.8 -71351.7 2497.89 -58103.9 1.23168 3793.55
3947 104.769 0.132112 -0.371353 -0.397439 0.661512 -68843.7 -71341.8 2498.06 -58077 1.23169 3799.49
3948 104.734 0.140879 -0.372311 -0.397214 0.663935 -68834 -71331.2 2497.23 -58036.1 1.23168 3810.47
3949 104.686 0.149575 -0.372551 -0.397461 0.665094 -68824.9 -71321 2496.08 -58002.1 1.23166 3819.22
3950 104.649 0.158192 -0.371097 -0.397711 0.664388 -68816.8 -71312 2495.2 -57999.3 1.23163 3817.27
3951 104.624 0.16673 -0.36761 -0.397375 0.663122 -68809.9 -71304.5 2494.6 -58029.9 1.23159 3803.88
3952 104.59 0.175209 -0.363225 -0.395341 0.662094 -68803.9 -71297.6 2493.78 -58089.7 1.23155 3780.52
3953 104.53 0.183669 -0.359117 -0.3934 0.661157 -68798 -71290.4 2492.37 -58144.9 1.2315 3758.85
3954 104.463 0.192159 -0.355084 -0.391495 0.660542 -68791.9 -71282.7 2490.77 -58198.9 1.23145 3737.51
3955 104.423 0.20072 -0.350289 -0.389314 0.659534 -68785.1 -71274.9 2489.81 -58260.7 1.23141 3713.16
3956 104.435 0.209393 -0.34455 -0.387737 0.658492 -68777.1 -71267.2 2490.09 -58331.3 1.23139 3685.36
3957 104.51 0.218224 -0.339616 -0.38676 0.657938 -68767.5 -71259.4 2491.89 -58383.9 1.23137 3663.36
3958 104.656 0.227268 -0.334876 -0.385621 0.65871 -68755.6 -71250.9 2495.36 -58426.5 1.23138 3644.16
3959 104.884 0.236567 -0.330364 -0.385286 0.660239 -68740.6 -71241.4 2500.79 -58450 1.23142 3630.7
3960 105.204 0.24616 -0.327272 -0.3866 0.663132 -68722.5 -71230.9 2508.43 -58436.9 1.23148 3629.11
3961 105.577 0.256079 -0.325545 -0.388752 0.667908 -68700.7 -71218 2517.31 -58405.5 1.23156 3632.72
3962 105.937 -0.247834 -0.326676 -0.39324 0.67347 -68676 -71201.9 2525.9 -58303.4 1.23167 3660.36
3963 106.222 -0.237082 -0.330042 -0.398475 0.681769 -68645.4 -71178.1 2532.71 -58156.9 1.23179 3701.65
3964 106.395 -0.22601 -0.33415 -0.402849 0.690934 -68610.2 -71147.1 2536.83 -58008.7 1.23192 3741.92
3965 106.482 -0.214677 -0.33994 -0.407761 0.70085 -68570.8 -71109.7 2538.91 -57835.6 1.23204 3789.47
3966 106.557 -0.203144 -0.345651 -0.41096 0.711801 -68527.7 -71068.4 2540.69 -57678.9 1.23215 3829.94
3967 106.697 -0.191491 -0.351327 -0.41113 0.723077 -68481.6 -71025.6 2544.02 -57557.8 1.23225 3856.7
3968 106.989 -0.179791 -0.358328 -0.409498 0.732999 -68433.6 -70984.6 2550.98 -57456.5 1.23231 3875.72
3969 107.507 -0.168116 -0.367139 -0.407253 0.740972 -68385 -70948.3 2563.33 -57353.8 1.23235 3894.97
3970 108.259 -0.156545 -0.375682 -0.405582 0.747018 -68337.3 -70918.6 2581.27 -57253.7 1.23236 3913.46
3971 109.203 -0.145176 -0.382296 -0.403537 0.750682 -68292.3 -70896.1 2603.78 -57186.8 1.23234 3921.14
3972 110.262 -0.134097 -0.386578 -0.400476 0.751767 -68251.7 -70880.8 2629.03 -57169.2 1.23228 3912.86
3973 111.351 -0.123368 -0.388037 -0.396486 0.749873 -68216.9 -70871.8 2654.99 -57199.5 1.2322 3889.56
3974 112.382 -0.11302 -0.388743 -0.393314 0.744693 -68188.7 -70868.2 2679.57 -57239.6 1.23209 3865.14
3975 113.279 -0.103051 -0.388179 -0.390574 0.736706 -68167.3 -70868.3 2700.98 -57295.9 1.23197 3837.34
3976 114.001 -0.0934477 -0.387677 -0.387908 0.726703 -68153.1 -70871.2 2718.19 -57351.6 1.23184 3812.24
3977 114.541 -0.0841848 -0.38614 -0.38499 0.715399 -68145.4 -70876.4 2731.06 -57418.4 1.23171 3785.53
3978 114.918 -0.0752378 -0.38432 -0.38249 0.70369 -68143.8 -70883.8 2740.05 -57478.4 1.23157 3763.39
3979 115.186 -0.0665719 -0.382864 -0.380959 0.69058 -68147.7 -70894.2 2746.44 -57526.4 1.23145 3747.48
3980 115.42 -0.0581506 -0.381254 -0.378774 0.676245 -68157 -70909 2752.01 -57583.5 1.23133 3730.24
3981 115.655 -0.0499438 -0.377318 -0.375364 0.661424 -68170.9 -70928.5 2757.62 -57690 1.23123 3697.27
3982 115.876 -0.0419207 -0.372851 -0.372922 0.646091 -68189.3 -70952.2 2762.89 -57788 1.23115 3668.95
3983 116.032 -0.0340267 -0.369649 -0.371365 0.631757 -68211.3 -70977.9 2766.6 -57859.9 1.23109 3651.19
3984 116.05 -0.0262043 -0.366934 -0.370663 0.619749 -68235.8 -71002.9 2767.04 -57909.8 1.23105 3642.09
3985 115.873 -0.0184131 -0.364644 -0.371002 0.61 -68261.9 -71024.7 2762.81 -57944.8 1.23104 3638.96
3986 115.477 -0.0106204 -0.362356 -0.371471 0.602321 -68288.7 -71042.1 2753.37 -57980.4 1.23106 3635.91
3987 114.861 -0.00279979 -0.35944 -0.371976 0.596592 -68315.7 -71054.4 2738.68 -58022.7 1.2311 3630.64
3988 114.048 0.0050735 -0.358032 -0.371915 0.592635 -68341.8 -71061.1 2719.3 -58048.8 1.23117 3630.82
3989 113.1 0.01303 -0.35943 -0.373888 0.589522 -68366.5 -71063.2 2696.71 -58007.9 1.23126 3654.22
3990 112.106 0.0210817 -0.361929 -0.377044 0.587061 -68389.3 -71062.3 2672.99 -57940.8 1.23137 3686.26
3991 111.178 0.0292093 -0.36457 -0.380955 0.586138 -68410.3 -71061.2 2650.88 -57867.6 1.23149 3719.83
3992 110.447 0.0373819 -0.365328 -0.384772 0.586618 -68429.8 -71063.2 2633.44 -57809.1 1.23161 3747.73
3993 109.987 0.045569 -0.366704 -0.38842 0.587894 -68448.3 -71070.8 2622.48 -57747.2 1.23172 3776.48
3994 109.795 0.0537623 -0.367354 -0.391049 0.590077 -68465.9 -71083.8 2617.89 -57698.4 1.23183 3800.24
3995 109.827 0.0619474 -0.36754 -0.393919 0.593147 -68483 -71101.7 2618.67 -57652.6 1.23192 3822.7
3996 110.01 0.0701184 -0.367131 -0.395935 0.596774 -68499.8 -71122.8 2623.02 -57634.6 1.232 3835.2
3997 110.242 0.0782748 -0.36714 -0.398474 0.599943 -68516.3 -71144.9 2628.55 -57619.8 1.23205 3846.46
3998 110.433 0.0864228 -0.367921 -0.400951 0.601402 -68532.8 -71165.9 2633.1 -57607.7 1.23209 3856.63
3999 110.514 0.0945636 -0.368985 -0.404064 0.601888 -68549.4 -71184.5 2635.05 -57588.4 1.2321 3869.36
4000 110.438 0.10269 -0.368657 -0.405209 0.601825 -68566.2 -71199.4 2633.23 -57625.1 1.23209 3862.3
4001 110.188 0.11079 -0.366575 -0.404611 0.601838 -68583 -71210.3 2627.28 -57716.1 1.23206 3836.02
4002 109.775 0.118871 -0.36418 -0.402983 0.60227 -68599.8 -71217.2 2617.42 -57821.6 1.23201 3804.55
4003 109.22 0.126957 -0.363278 -0.401406 0.603732 -68615.9 -71220.1 2604.19 -57902.2 1.23196 3781.63
4004 108.551 0.135074 -0.363812 -0.400876 0.60602 -68630.6 -71218.8 2588.23 -57942.2 1.2319 3772.55
4005 107.83 0.143232 -0.363366 -0.399906 0.607701 -68643.7 -71214.8 2571.05 -57986 1.23185 3761.55
4006 107.145 0.151422 -0.361835 -0.399557 0.609301 -68655.4 -71210.1 2554.71 -58034.7 1.2318 3748.32
4007 106.578 0.159649 -0.360153 -0.399162 0.610049 -68665.7 -71206.9 2541.18 -58083.5 1.23175 3734.58
4008 106.176 0.167927 -0.357954 -0.398768 0.611369 -68674.4 -71206 2531.6 -58131.9 1.23171 3720.47
4009 105.949 0.176273 -0.357182 -0.398018 0.612636 -68681.7 -71207.9 2526.19 -58166.3 1.23168 3710.83
4010 105.864 0.184708 -0.358412 -0.39744 0.61422 -68687.5 -71211.7 2524.17 -58171.7 1.23167 3710.91
4011 105.85 0.193237 -0.361142 -0.396139 0.615837 -68691.7 -71215.5 2523.83 -58166.9 1.23166 3714.03
4012 105.825 0.20184 -0.363172 -0.392754 0.618795 -68694.4 -71217.6 2523.23 -58185.4 1.23166 3708.49
4013 105.735 0.210485 -0.36403 -0.388435 0.622819 -68695.8 -71216.9 2521.09 -58220.4 1.23168 3696.68
4014 105.555 0.219146 -0.365663 -0.384952 0.627328 -68696 -71212.8 2516.81 -58220.6 1.2317 3696.74
4015 105.301 0.227814 -0.367381 -0.382059 0.631391 -68695 -71205.7 2510.74 -58201.6 1.23174 3703.2
4016 105.021 0.236471 -0.369544 -0.38026 0.634785 -68693.1 -71197.2 2504.08 -58156.7 1.23179 3718.52
4017 104.765 0.245097 -0.37212 -0.380453 0.636726 -68690.6 -71188.6 2497.97 -58080 1.23185 3744.91
4018 104.574 0.253671 -0.374713 -0.380772 0.63787 -68688.2 -71181.6 2493.41 -58006.8 1.2319 3770.05
4019 104.461 -0.246239 -0.376617 -0.38285 0.63778 -68687.3 -71178.1 2490.73 -57932.1 1.23195 3796.25
4020 104.433 -0.237758 -0.379231 -0.386504 0.637646 -68686.2 -71176.2 2490.05 -57843.6 1.23199 3827.23
4021 104.514 -0.229399 -0.380757 -0.390019 0.63601 -68686.3 -71178.2 2491.97 -57778.2 1.23202 3850.4
4022 104.737 -0.221183 -0.380339 -0.391166 0.63307 -68688.2 -71185.5 2497.31 -57772 1.23202 3853.31
4023 105.096 -0.213121 -0.378287 -0.391517 0.62927 -68692.5 -71198.4 2505.87 -57812.1 1.23201 3840.61
4024 105.529 -0.205201 -0.375141 -0.391611 0.623888 -68699.2 -71215.4 2516.17 -57867.6 1.23197 3823.3
4025 105.957 -0.197391 -0.371922 -0.392549 0.617324 -68708.2 -71234.6 2526.4 -57919.2 1.23193 3808.14
4026 106.315 -0.189651 -0.368494 -0.393311 0.610076 -68719.1 -71254 2534.91 -57984.7 1.23188 3788.71
4027 106.559 -0.181939 -0.365992 -0.393979 0.602585 -68731.6 -71272.4 2540.75 -58036.2 1.23183 3774.8
4028 106.666 -0.174216 -0.363024 -0.394884 0.59593 -68745.1 -71288.4 2543.3 -58088 1.23177 3761.1
4029 106.639 -0.166453 -0.361368 -0.396495 0.590123 -68759.1 -71301.7 2542.64 -58114.6 1.23172 3756.46
4030 106.514 -0.158618 -0.360563 -0.397019 0.585452 -68773 -71312.7 2539.66 -58148.5 1.23167 3749.28
