# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
3060000 76.999 -0.335691 -0.151834 -0.151904 0.139525 -75490.7 -77326.6 1835.93 -70408.9 1.02922 1498.58
3061000 77.0627 -0.336745 -0.152109 -0.151857 0.136017 -75499.2 -77336.7 1837.44 -70410.8 1.02916 1500.47
3062000 76.8458 -0.336348 -0.151797 -0.152035 0.138154 -75508.8 -77341.1 1832.27 -70425.2 1.02921 1499.11
3063000 76.9786 -0.336112 -0.152007 -0.152095 0.138855 -75509.4 -77344.9 1835.44 -70419.7 1.02916 1500.83
3064000 76.8754 -0.336085 -0.152021 -0.151806 0.13402 -75514.5 -77347.5 1832.98 -70429.6 1.0292 1499.44
3065000 76.9905 -0.334789 -0.152094 -0.15214 0.138655 -75502 -77337.7 1835.72 -70414.9 1.02939 1500.39
3066000 76.8912 -0.3342 -0.151813 -0.151913 0.137801 -75507.8 -77341.1 1833.36 -70423.5 1.02935 1499.52
3067000 76.8966 -0.333226 -0.152218 -0.151827 0.138747 -75502.5 -77335.9 1833.48 -70416.4 1.02925 1499.88
3068000 77.0165 -0.332255 -0.151777 -0.15208 0.143529 -75499.4 -77335.8 1836.34 -70411.1 1.02918 1500.45
3069000 77.0201 -0.331233 -0.151989 -0.151956 0.1444 -75497.6 -77334.1 1836.43 -70413.2 1.0293 1499.49
3070000 76.9853 -0.330369 -0.15212 -0.15203 0.144557 -75495.9 -77331.5 1835.6 -70409.9 1.02934 1499.99
3071000 76.9416 -0.330689 -0.151787 -0.152142 0.14115 -75491.2 -77325.7 1834.56 -70404.3 1.02935 1500.26
3072000 76.931 -0.331428 -0.15204 -0.151682 0.13699 -75492.4 -77326.7 1834.3 -70410.4 1.02937 1498.86
3073000 76.9061 -0.330253 -0.152134 -0.152087 0.138365 -75499 -77332.7 1833.71 -70409 1.02945 1501.35
3074000 76.869 -0.330665 -0.15191 -0.152018 0.139973 -75502.4 -77335.2 1832.83 -70419.4 1.02931 1499.06
3075000 76.9495 -0.32972 -0.152104 -0.152131 0.143767 -75489.6 -77324.4 1834.75 -70399.6 1.02928 1501.1
3076000 77.0355 -0.32913 -0.151961 -0.151909 0.143045 -75487 -77323.8 1836.8 -70402.6 1.02948 1499.73
3077000 77.1181 -0.327443 -0.151843 -0.151918 0.146558 -75467.7 -77306.5 1838.77 -70383.5 1.02959 1499.83
3078000 77.0204 -0.326485 -0.152037 -0.151898 0.149165 -75477.4 -77313.8 1836.44 -70396.2 1.02953 1498.88
3079000 76.9108 -0.324746 -0.152039 -0.151929 0.148495 -75471.3 -77305.1 1833.82 -70384.4 1.02971 1500.79
3080000 77.0891 -0.324301 -0.151934 -0.152102 0.147445 -75470.7 -77308.7 1838.07 -70383 1.02942 1500.59
3081000 77.0976 -0.325824 -0.151918 -0.152108 0.143594 -75478.8 -77317.1 1838.28 -70393.7 1.02901 1499.26
3082000 76.9672 -0.32608 -0.152177 -0.152087 0.143907 -75492.8 -77328 1835.17 -70400.4 1.0288 1501.11
3083000 77.0452 -0.324989 -0.15197 -0.15176 0.142716 -75484 -77321 1837.03 -70397.6 1.02896 1499.54
3084000 77.0686 -0.323177 -0.151778 -0.152165 0.147213 -75478.8 -77316.4 1837.58 -70393.8 1.02914 1499.41
3085000 77.0101 -0.323327 -0.152094 -0.151891 0.145157 -75482.1 -77318.3 1836.19 -70393.2 1.02911 1500.5
3086000 77.0779 -0.32229 -0.152107 -0.151977 0.146433 -75476.4 -77314.2 1837.81 -70388.4 1.02905 1500.15
3087000 77.0791 -0.321844 -0.151939 -0.152053 0.144871 -75476.2 -77314.1 1837.83 -70390.2 1.02917 1499.76
3088000 77.1154 -0.321674 -0.151972 -0.15195 0.143861 -75479 -77317.7 1838.7 -70392.5 1.02916 1499.91
3089000 77.0664 -0.320571 -0.151867 -0.152061 0.144233 -75474.5 -77312 1837.53 -70388.3 1.02919 1499.83
3090000 76.8657 -0.319487 -0.152159 -0.151968 0.144051 -75482.2 -77314.9 1832.75 -70394.9 1.02962 1500.78
3091000 77.0205 -0.318745 -0.152117 -0.1519 0.146905 -75477.6 -77314 1836.44 -70390.6 1.02937 1500.34
3092000 77.1055 -0.318144 -0.151982 -0.151845 0.145581 -75477.2 -77315.7 1838.47 -70395.3 1.02923 1498.64
3093000 77.0571 -0.317257 -0.151976 -0.151985 0.146376 -75480.9 -77318.2 1837.31 -70395.4 1.02961 1500.24
3094000 77.0086 -0.317034 -0.151808 -0.152149 0.144789 -75489.5 -77325.6 1836.16 -70404.1 1.02983 1500.54
3095000 76.9736 -0.316423 -0.152068 -0.151849 0.142609 -75492.7 -77328.1 1835.32 -70413.6 1.03001 1498.94
3096000 76.9258 -0.316461 -0.151793 -0.152183 0.141617 -75496.5 -77330.7 1834.18 -70412 1.03026 1500.93
3097000 77.0783 -0.31586 -0.152086 -0.151847 0.145018 -75494 -77331.8 1837.82 -70413.1 1.03007 1499.54
3098000 76.9511 -0.313809 -0.152042 -0.151982 0.145289 -75491.8 -77326.6 1834.78 -70412.2 1.03037 1499.6
3099000 77.0788 -0.31285 -0.15202 -0.151983 0.14632 -75488.1 -77326 1837.83 -70406.5 1.03057 1500.52
3100000 77.0996 -0.312206 -0.151964 -0.151997 0.145562 -75483.6 -77321.9 1838.32 -70404.3 1.03063 1499.9
3101000 77.1591 -0.313504 -0.151947 -0.152017 0.139809 -75491.9 -77331.6 1839.74 -70412.5 1.03055 1499.8
3102000 77.071 -0.313902 -0.151987 -0.151918 0.139765 -75499.2 -77336.9 1837.64 -70420.6 1.03049 1499.48
3103000 77.0512 -0.313204 -0.15211 -0.152183 0.138764 -75502.8 -77339.9 1837.17 -70417.8 1.03044 1501.28
3104000 76.9683 -0.31334 -0.151834 -0.151776 0.133612 -75512.4 -77347.6 1835.19 -70435.4 1.03048 1498.99
3105000 77.1319 -0.313167 -0.151986 -0.15211 0.135202 -75497.6 -77336.7 1839.09 -70415.8 1.03052 1500.48
3106000 76.9759 -0.312315 -0.152085 -0.151995 0.13381 -75498 -77333.4 1835.37 -70417.2 1.03036 1499.94
3107000 77.1727 -0.310533 -0.151918 -0.151853 0.138074 -75491.2 -77331.3 1840.07 -70409.4 1.03011 1499.88
3108000 77.1034 -0.310685 -0.152075 -0.152236 0.137285 -75506 -77344.4 1838.41 -70422.7 1.03018 1500.4
3109000 77.0019 -0.310843 -0.151941 -0.152036 0.137069 -75518.8 -77354.7 1835.99 -70435.1 1.02981 1500
3110000 77.1363 -0.310287 -0.152037 -0.151874 0.136938 -75508.3 -77347.5 1839.2 -70424.6 1.02972 1499.89
3111000 77.0339 -0.310106 -0.151874 -0.151894 0.135961 -75518.1 -77354.8 1836.76 -70436.3 1.02964 1499.21
3112000 77.0674 -0.309769 -0.151996 -0.152022 0.133779 -75515.4 -77353 1837.56 -70427.8 1.02927 1500.38
3113000 77.0502 -0.309227 -0.152197 -0.151941 0.130667 -75512.3 -77349.4 1837.15 -70423.1 1.0291 1500.6
3114000 76.9045 -0.308791 -0.151833 -0.152029 0.129124 -75531.2 -77364.9 1833.67 -70448 1.02948 1499.36
3115000 76.9844 -0.306879 -0.151983 -0.152064 0.130165 -75521.7 -77357.3 1835.58 -70436.5 1.02969 1500.28
3116000 76.9986 -0.307327 -0.151989 -0.151896 0.129504 -75535.4 -77371.3 1835.92 -70451.4 1.02955 1499.73
3117000 76.9541 -0.30628 -0.152071 -0.151972 0.129651 -75523.4 -77358.3 1834.85 -70435.9 1.0293 1500.4
3118000 76.9996 -0.305638 -0.151928 -0.152098 0.130286 -75523.9 -77359.8 1835.94 -70437.5 1.0294 1500.2
3119000 77.1559 -0.305594 -0.151853 -0.152021 0.134788 -75520.7 -77360.3 1839.67 -70434.9 1.02926 1499.82
3120000 77.1102 -0.305201 -0.152127 -0.151809 0.129878 -75530.3 -77368.8 1838.58 -70444.6 1.02907 1499.51
3121000 77.0984 -0.305254 -0.152089 -0.15207 0.126988 -75530.5 -77368.8 1838.3 -70439.7 1.02906 1501.03
3122000 77.001 -0.30454 -0.15207 -0.151991 0.129155 -75533.4 -77369.4 1835.97 -70443.8 1.02913 1500.77
3123000 77.0562 -0.304837 -0.151973 -0.151895 0.127176 -75540.4 -77377.7 1837.29 -70456.5 1.02908 1499.01
3124000 77.0491 -0.304738 -0.151877 -0.152215 0.127485 -75542.3 -77379.5 1837.12 -70452.4 1.02891 1500.52
3125000 77.0484 -0.304256 -0.152036 -0.151852 0.126622 -75540.8 -77377.9 1837.1 -70453.4 1.02897 1499.87
3126000 76.9533 -0.30422 -0.151969 -0.152021 0.12731 -75548 -77382.9 1834.83 -70460.9 1.02908 1499.93
3127000 77.0932 -0.30449 -0.15194 -0.151963 0.122544 -75547.6 -77385.7 1838.17 -70462.4 1.02899 1499.26
3128000 76.8845 -0.304551 -0.152036 -0.151963 0.120004 -75560.1 -77393.3 1833.2 -70469.8 1.02888 1500.59
3129000 77.0057 -0.303798 -0.152069 -0.151962 0.122534 -75557.8 -77393.9 1836.09 -70468.8 1.02888 1500.2
3130000 76.9684 -0.303735 -0.152087 -0.15201 0.125571 -75563.4 -77398.6 1835.2 -70476.6 1.02906 1499.81
3131000 77.0281 -0.302751 -0.151781 -0.151957 0.125088 -75562.3 -77398.9 1836.62 -70478.2 1.02908 1499.04
3132000 77.1453 -0.302156 -0.152104 -0.151887 0.124592 -75549.1 -77388.5 1839.41 -70462.5 1.02927 1500.06
3133000 77.0159 -0.30072 -0.1519 -0.152219 0.12905 -75554.9 -77391.3 1836.33 -70465.8 1.02924 1500.82
3134000 77.0349 -0.300849 -0.151931 -0.151939 0.12668 -75555.6 -77392.3 1836.78 -70469.4 1.02899 1499.53
3135000 77.1484 -0.300262 -0.152119 -0.151963 0.12725 -75552 -77391.5 1839.49 -70462.1 1.02909 1500.76
3136000 76.8498 -0.299616 -0.15207 -0.151896 0.128498 -75565.1 -77397.5 1832.37 -70479.7 1.02905 1499.41
3137000 76.8842 -0.298899 -0.151809 -0.152191 0.129376 -75562.6 -77395.8 1833.19 -70476.5 1.02919 1499.81
3138000 77.1491 -0.297591 -0.151994 -0.151736 0.132309 -75543.4 -77382.9 1839.5 -70456.6 1.02931 1500.18
3139000 77.0144 -0.297102 -0.152009 -0.152196 0.133806 -75552 -77388.2 1836.29 -70466.2 1.02933 1499.93
3140000 76.9536 -0.296195 -0.15179 -0.151693 0.132595 -75553.1 -77387.9 1834.84 -70472 1.02945 1498.7
3141000 77.0588 -0.296274 -0.152205 -0.152197 0.129611 -75556.6 -77393.9 1837.35 -70467.1 1.02908 1500.62
3142000 77.0927 -0.295617 -0.151778 -0.151895 0.131886 -75545.8 -77384 1838.16 -70460.6 1.02923 1499.61
3143000 77.2167 -0.295066 -0.152041 -0.152176 0.127883 -75543 -77384.1 1841.12 -70455.3 1.02956 1500.82
3144000 77.1155 -0.294548 -0.152052 -0.151931 0.127221 -75545.1 -77383.8 1838.7 -70459.4 1.02966 1500.35
3145000 76.9895 -0.295215 -0.152044 -0.151876 0.125689 -75557.7 -77393.4 1835.7 -70471.9 1.02929 1499.89
3146000 76.9185 -0.294653 -0.152036 -0.151924 0.127103 -75557.9 -77392 1834.01 -70472 1.02903 1499.51
3147000 76.8384 -0.293986 -0.151904 -0.152025 0.128223 -75558.9 -77391 1832.1 -70472.5 1.02905 1499.69
3148000 77.0871 -0.292774 -0.151997 -0.152005 0.133729 -75546.4 -77384.4 1838.03 -70458.5 1.02903 1500.1
3149000 76.9988 -0.292206 -0.152005 -0.151889 0.134444 -75542.7 -77378.6 1835.92 -70456.7 1.02913 1499.7
3150000 77.0169 -0.291217 -0.151876 -0.152266 0.134148 -75538.8 -77375.2 1836.35 -70449.9 1.0291 1500.5
3151000 76.8862 -0.291403 -0.152124 -0.15181 0.133252 -75553.5 -77386.7 1833.24 -70464.7 1.02907 1500.43
3152000 77.082 -0.291118 -0.15195 -0.152059 0.13103 -75541.7 -77379.6 1837.91 -70457.7 1.02915 1499.11
3153000 76.9611 -0.290209 -0.151977 -0.151899 0.130723 -75545.8 -77380.8 1835.02 -70458.7 1.02922 1500.18
3154000 76.969 -0.289751 -0.152066 -0.152052 0.13255 -75542 -77377.2 1835.21 -70452.1 1.02905 1500.71
3155000 77.0308 -0.288854 -0.151944 -0.151965 0.134579 -75532.3 -77369 1836.68 -70445.3 1.02899 1499.79
3156000 77.116 -0.29022 -0.151892 -0.152111 0.131723 -75536.3 -77375 1838.72 -70447.9 1.02886 1499.98
3157000 77.0907 -0.288555 -0.152134 -0.151915 0.133109 -75539.7 -77377.8 1838.11 -70449.5 1.02886 1500.52
3158000 76.909 -0.287662 -0.151971 -0.151955 0.135426 -75538.7 -77372.5 1833.78 -70451.2 1.02899 1499.94
3159000 77.0559 -0.287383 -0.15183 -0.152081 0.136329 -75532.1 -77369.3 1837.28 -70445.5 1.02892 1499.54
3160000 77.0266 -0.287763 -0.152139 -0.151729 0.135311 -75539.4 -77376 1836.58 -70454.1 1.02903 1499.32
3161000 77.0921 -0.287085 -0.15198 -0.152058 0.137592 -75538.1 -77376.3 1838.15 -70448.6 1.02916 1500.78
3162000 76.9822 -0.287673 -0.151897 -0.151889 0.133543 -75545.4 -77380.9 1835.52 -70457.9 1.02901 1499.98
3163000 77.0655 -0.288051 -0.152018 -0.152065 0.131253 -75546.7 -77384.2 1837.51 -70460.6 1.02906 1499.6
3164000 76.974 -0.286935 -0.152015 -0.152059 0.133853 -75544.7 -77380 1835.33 -70457 1.02915 1500.24
3165000 77.091 -0.285596 -0.152012 -0.151983 0.136851 -75533.1 -77371.2 1838.12 -70447.4 1.02927 1499.8
3166000 77.0038 -0.285035 -0.151959 -0.152098 0.140087 -75541.5 -77377.6 1836.04 -70453.9 1.02935 1500.49
3167000 76.9035 -0.284013 -0.151905 -0.15191 0.139673 -75540.7 -77374.4 1833.65 -70455.6 1.02917 1499.51
3168000 77.0029 -0.283398 -0.152242 -0.152006 0.137588 -75540.6 -77376.6 1836.02 -70450.3 1.02897 1500.69
3169000 77.1358 -0.283256 -0.15192 -0.151968 0.13289 -75533.6 -77372.8 1839.19 -70447.5 1.02904 1499.61
3170000 77.0131 -0.282908 -0.151989 -0.152096 0.136915 -75537.6 -77373.8 1836.26 -70449.5 1.02912 1500.31
3171000 77.1191 -0.28299 -0.152031 -0.151908 0.136436 -75532.1 -77370.9 1838.79 -70442.9 1.02895 1500.35
3172000 76.9732 -0.281596 -0.151968 -0.151767 0.138152 -75531.7 -77367 1835.31 -70448 1.0292 1499.14
3173000 77.081 -0.282603 -0.15188 -0.152285 0.131863 -75534.5 -77372.4 1837.88 -70444.3 1.02884 1500.5
3174000 76.9567 -0.282682 -0.152184 -0.151779 0.134057 -75548.1 -77383 1834.92 -70460.1 1.02877 1499.74
3175000 77.2012 -0.282562 -0.151922 -0.151973 0.132722 -75537.3 -77378 1840.75 -70451 1.02899 1499.58
3176000 76.9309 -0.281385 -0.152021 -0.152067 0.138798 -75550.2 -77384.5 1834.3 -70461.4 1.02913 1500.53
3177000 76.9927 -0.279625 -0.151894 -0.151904 0.141949 -75540.8 -77376.5 1835.78 -70455.1 1.02907 1499.5
3178000 76.9114 -0.279574 -0.152176 -0.15208 0.139461 -75551.2 -77385 1833.84 -70459.2 1.02901 1501.26
3179000 77.0463 -0.278046 -0.15194 -0.151834 0.139886 -75540.5 -77377.6 1837.05 -70456.7 1.02911 1499.03
3180000 77.1097 -0.277701 -0.15196 -0.152052 0.137807 -75534.1 -77372.7 1838.57 -70449.7 1.0294 1499.61
3181000 77.1278 -0.276596 -0.151872 -0.15203 0.13741 -75526.8 -77365.8 1839 -70442.8 1.02962 1499.85
3182000 77.0392 -0.276686 -0.152035 -0.152058 0.136076 -75531 -77367.9 1836.88 -70444.6 1.02968 1500.63
3183000 76.9009 -0.276129 -0.152059 -0.152056 0.136102 -75535.9 -77369.5 1833.59 -70448.9 1.02963 1500.71
3184000 77.1666 -0.275963 -0.151948 -0.15184 0.137952 -75527.9 -77367.9 1839.92 -70445.8 1.02975 1499.43
3185000 77.0681 -0.275415 -0.152012 -0.151952 0.133151 -75536.3 -77373.9 1837.57 -70451.7 1.0296 1499.94
3186000 76.9302 -0.274224 -0.152121 -0.152014 0.13632 -75542.3 -77376.6 1834.28 -70456.7 1.02965 1500.34
3187000 76.8908 -0.274034 -0.151694 -0.151985 0.136196 -75537.1 -77370.5 1833.35 -70456.3 1.02962 1498.88
3188000 77.0158 -0.274053 -0.15211 -0.152061 0.138575 -75539.5 -77375.8 1836.33 -70450.4 1.02968 1501.41
3189000 77.0681 -0.273904 -0.152118 -0.152 0.137658 -75536 -77373.6 1837.57 -70452.3 1.02968 1499.82
3190000 77.0117 -0.27442 -0.15206 -0.151801 0.135207 -75543.8 -77380 1836.23 -70457.3 1.02923 1499.99
3191000 77.0419 -0.272849 -0.151812 -0.152042 0.135928 -75534.8 -77371.8 1836.95 -70451.8 1.02942 1499.26
3192000 76.895 -0.27132 -0.152165 -0.152061 0.139602 -75538.9 -77372.4 1833.45 -70450.7 1.02967 1501.17
3193000 77.12 -0.270441 -0.151883 -0.151995 0.136382 -75520 -77358.8 1838.81 -70436.3 1.02937 1499.34
3194000 76.9876 -0.27037 -0.151739 -0.152072 0.137748 -75525.3 -77361 1835.65 -70440.4 1.02934 1499.67
3195000 77.0473 -0.269773 -0.152256 -0.151905 0.141186 -75533.2 -77370.2 1837.08 -70445 1.02938 1500.7
3196000 76.9193 -0.269329 -0.151933 -0.151934 0.140862 -75535.4 -77369.4 1834.02 -70452.3 1.02936 1499.18
3197000 76.9745 -0.269131 -0.151937 -0.151943 0.14228 -75532.1 -77367.5 1835.34 -70445.4 1.02927 1500.1
3198000 77.0086 -0.268802 -0.152026 -0.152156 0.144335 -75536.4 -77372.5 1836.15 -70450 1.02951 1500.34
3199000 76.8124 -0.268166 -0.151853 -0.151959 0.144705 -75540.5 -77372 1831.48 -70455.8 1.02946 1499.81
3200000 77.1251 -0.267753 -0.151999 -0.151957 0.143595 -75532.8 -77371.7 1838.93 -70449.7 1.02945 1499.31
3201000 77.0729 -0.267544 -0.152152 -0.152052 0.141078 -75530.1 -77367.8 1837.69 -70440.2 1.02948 1501.37
3202000 76.7835 -0.268155 -0.151869 -0.151953 0.137926 -75556.7 -77387.5 1830.79 -70474.7 1.02954 1499.13
3203000 76.9677 -0.266883 -0.152046 -0.151734 0.141683 -75541.5 -77376.6 1835.18 -70458.3 1.02962 1499.55
3204000 77.071 -0.26586 -0.151931 -0.152089 0.144143 -75530.1 -77367.8 1837.64 -70445.2 1.02966 1500.13
3205000 77.0525 -0.265449 -0.152148 -0.151978 0.142437 -75536.6 -77373.8 1837.2 -70451.1 1.02941 1499.96
3206000 77.1824 -0.264837 -0.151877 -0.152019 0.140628 -75525 -77365.3 1840.3 -70439.8 1.02942 1499.86
3207000 77.1456 -0.264385 -0.151971 -0.152015 0.142372 -75524.7 -77364.1 1839.42 -70438.5 1.02962 1500.46
3208000 77.0445 -0.264008 -0.151961 -0.152026 0.141007 -75531.7 -77368.7 1837.01 -70446.1 1.02954 1500.14
3209000 77.0396 -0.263718 -0.152044 -0.151772 0.139517 -75524.9 -77361.8 1836.89 -70443.6 1.02984 1499.33
3210000 77.1464 -0.263559 -0.151939 -0.152162 0.138056 -75528.2 -77367.6 1839.44 -70443.5 1.02967 1500.09
3211000 77.099 -0.262648 -0.152055 -0.151947 0.140441 -75526.4 -77364.7 1838.31 -70440.3 1.02972 1500.58
3212000 77.08 -0.262791 -0.151768 -0.152002 0.135465 -75524.6 -77362.4 1837.86 -70444.7 1.02963 1498.61
3213000 76.8925 -0.262561 -0.152189 -0.151979 0.136153 -75536.5 -77369.9 1833.39 -70449.7 1.0296 1500.59
3214000 76.9762 -0.262625 -0.151823 -0.151975 0.13544 -75533 -77368.4 1835.38 -70449.9 1.0298 1499.81
3215000 76.9374 -0.261459 -0.152025 -0.151941 0.13931 -75525.8 -77360.2 1834.46 -70444 1.02966 1499.21
3216000 76.9179 -0.260963 -0.152251 -0.152126 0.13876 -75526 -77360 1833.99 -70435.9 1.0297 1501.74
3217000 77.0824 -0.259448 -0.151851 -0.151923 0.140361 -75514.7 -77352.6 1837.92 -70433.6 1.02986 1499.31
3218000 76.9285 -0.259176 -0.151892 -0.15199 0.14213 -75525.9 -77360.1 1834.24 -70444 1.03013 1499.93
3219000 77.0295 -0.259237 -0.15202 -0.152053 0.138954 -75523.9 -77360.6 1836.65 -70441 1.03027 1500.46
3220000 76.8983 -0.258218 -0.152245 -0.151782 0.139118 -75529.4 -77362.9 1833.53 -70445.4 1.02979 1500.06
3221000 76.8821 -0.258557 -0.151768 -0.152073 0.138077 -75540 -77373.2 1833.14 -70458.7 1.02989 1499.41
3222000 76.9365 -0.256772 -0.152011 -0.152069 0.141741 -75530.5 -77364.9 1834.43 -70445.5 1.03001 1500.67
3223000 77.0458 -0.256231 -0.151984 -0.152044 0.144859 -75521.1 -77358.1 1837.04 -70438.6 1.02988 1499.76
3224000 77.0397 -0.256108 -0.151839 -0.151932 0.142302 -75523.4 -77360.3 1836.9 -70441.5 1.02988 1499.57
3225000 76.8203 -0.255463 -0.152255 -0.151923 0.143568 -75533.5 -77365.1 1831.66 -70447.9 1.0299 1500.68
3226000 76.9051 -0.254774 -0.151734 -0.151895 0.143472 -75530.5 -77364.2 1833.69 -70452.2 1.0301 1498.86
3227000 76.8997 -0.254798 -0.152091 -0.152018 0.144712 -75529.1 -77362.7 1833.56 -70445.6 1.03006 1500.31
3228000 77.1011 -0.254886 -0.151981 -0.151968 0.140633 -75519.7 -77358.1 1838.36 -70437.9 1.03028 1500.13
3229000 77.0812 -0.253971 -0.151997 -0.152114 0.146042 -75520.4 -77358.3 1837.88 -70438.6 1.03052 1500.47
3230000 77.0395 -0.254365 -0.151841 -0.152003 0.140441 -75521.7 -77358.6 1836.89 -70442.3 1.0302 1499.3
3231000 76.9793 -0.251708 -0.152114 -0.15195 0.143381 -75515.6 -77351.1 1835.46 -70434.5 1.03021 1499.83
3232000 76.9592 -0.2511 -0.151997 -0.151949 0.144471 -75512.7 -77347.7 1834.98 -70429.3 1.03039 1500.77
3233000 76.9977 -0.251403 -0.152095 -0.151979 0.138602 -75514.2 -77350.1 1835.9 -70433.6 1.03024 1499.73
3234000 76.8412 -0.250886 -0.151716 -0.152047 0.138525 -75516.9 -77349 1832.16 -70437.6 1.03034 1499.47
3235000 76.899 -0.250866 -0.152034 -0.151912 0.140027 -75518.7 -77352.2 1833.54 -70437 1.03008 1499.8
3236000 77.0879 -0.249281 -0.152131 -0.151938 0.144537 -75503.3 -77341.3 1838.05 -70418.8 1.03002 1500.51
3237000 77.0353 -0.248004 -0.151929 -0.152032 0.146708 -75508.8 -77345.6 1836.79 -70426.8 1.03015 1500
3238000 77.0904 -0.247675 -0.152001 -0.152144 0.149046 -75504.4 -77342.5 1838.11 -70420.9 1.03016 1500.46
3239000 77.0258 -0.247075 -0.151929 -0.151825 0.147812 -75512.5 -77349.1 1836.57 -70433.7 1.0303 1499.29
3240000 77.0792 -0.248883 -0.151926 -0.152046 0.139974 -75518.7 -77356.5 1837.84 -70437.2 1.0301 1499.77
3241000 76.8907 -0.249003 -0.152076 -0.152058 0.1375 -75528.4 -77361.7 1833.34 -70443 1.03023 1501.1
3242000 76.9194 -0.248288 -0.151982 -0.151941 0.138768 -75528.3 -77362.3 1834.03 -70447.9 1.03031 1499.77
3243000 76.8538 -0.24777 -0.151817 -0.151877 0.141281 -75535.3 -77367.8 1832.46 -70456.9 1.03012 1498.89
3244000 77.1639 -0.246594 -0.152102 -0.152058 0.142755 -75517.8 -77357.7 1839.86 -70433.8 1.03012 1500.57
3245000 77.036 -0.245437 -0.152026 -0.152058 0.145431 -75516.5 -77353.3 1836.81 -70435.2 1.03028 1500
3246000 76.92 -0.244144 -0.152077 -0.151931 0.14738 -75520.5 -77354.5 1834.04 -70439.8 1.03068 1500.36
3247000 77.0717 -0.243283 -0.151871 -0.151963 0.148321 -75507.4 -77345.1 1837.66 -70430 1.03083 1499.62
3248000 77.063 -0.242676 -0.151943 -0.152095 0.148903 -75505.8 -77343.3 1837.45 -70425.5 1.03078 1500.43
3249000 77.0779 -0.242829 -0.152108 -0.151914 0.148079 -75511.6 -77349.4 1837.81 -70431.8 1.03059 1500.01
3250000 76.983 -0.242243 -0.151759 -0.152027 0.150316 -75513.4 -77348.9 1835.54 -70433.3 1.03038 1499.77
3251000 77.076 -0.241773 -0.152116 -0.151932 0.146012 -75506.1 -77343.9 1837.76 -70427.8 1.03053 1499.47
3252000 77.0481 -0.241147 -0.152176 -0.15196 0.14717 -75502.9 -77340 1837.1 -70421.1 1.03058 1500.55
3253000 76.8841 -0.241158 -0.152056 -0.152062 0.147058 -75519.4 -77352.6 1833.19 -70437.9 1.03032 1500.11
3254000 77.009 -0.24173 -0.151813 -0.151944 0.144201 -75521.1 -77357.3 1836.16 -70442.2 1.03043 1499.49
3255000 76.9234 -0.240835 -0.152026 -0.152115 0.149371 -75521.7 -77355.8 1834.12 -70438.1 1.03037 1500.78
3256000 77.0394 -0.241021 -0.151917 -0.151857 0.146586 -75518.3 -77355.2 1836.89 -70439.1 1.03021 1499.26
3257000 77.1694 -0.239164 -0.151979 -0.151938 0.149258 -75504.9 -77344.9 1839.99 -70424.5 1.03041 1499.91
3258000 76.8403 -0.238947 -0.151905 -0.152236 0.144091 -75520.5 -77352.7 1832.14 -70438.7 1.03073 1500.78
3259000 76.9809 -0.239125 -0.151993 -0.151854 0.137291 -75514 -77349.5 1835.49 -70436.8 1.03037 1498.89
3260000 77.2473 -0.237776 -0.152152 -0.152006 0.142152 -75500.5 -77342.4 1841.85 -70415 1.03021 1501.14
3261000 77.1269 -0.236757 -0.151682 -0.152002 0.142603 -75501.2 -77340.2 1838.97 -70424.3 1.03039 1498.84
3262000 77.1444 -0.236598 -0.152019 -0.151794 0.14088 -75500 -77339.4 1839.39 -70421.7 1.03059 1499.53
3263000 76.9973 -0.23603 -0.152101 -0.152143 0.146873 -75509 -77344.8 1835.88 -70426.9 1.03068 1500.78
3264000 77.0269 -0.234588 -0.151941 -0.151944 0.151581 -75499.6 -77336.2 1836.59 -70420.4 1.03072 1500
3265000 77.026 -0.234657 -0.152046 -0.15197 0.151006 -75505.8 -77342.4 1836.57 -70424 1.03054 1500.51
3266000 76.9472 -0.233272 -0.152039 -0.152124 0.153304 -75508.7 -77343.4 1834.69 -70429.2 1.03058 1499.88
3267000 76.9952 -0.233276 -0.15175 -0.151903 0.15386 -75507 -77342.9 1835.84 -70430.3 1.03061 1499.11
3268000 77.0273 -0.232719 -0.152164 -0.152033 0.151524 -75505.8 -77342.4 1836.6 -70424.5 1.03059 1500.44
3269000 77.0145 -0.233507 -0.151891 -0.151931 0.146355 -75507 -77343.3 1836.3 -70427.9 1.03054 1499.71
3270000 76.9314 -0.232904 -0.152025 -0.152119 0.149414 -75510.1 -77344.4 1834.31 -70429.1 1.03049 1500.19
3271000 77.0441 -0.231093 -0.151805 -0.151974 0.155643 -75506.3 -77343.3 1837 -70426.5 1.03049 1499.85
3272000 77.0508 -0.230554 -0.152094 -0.15206 0.155212 -75504.5 -77341.7 1837.16 -70421.1 1.03055 1500.99
3273000 76.9839 -0.230723 -0.152282 -0.152013 0.153528 -75504.8 -77340.4 1835.56 -70424.5 1.03065 1500.21
3274000 76.7954 -0.230172 -0.151882 -0.151823 0.154461 -75520.1 -77351.2 1831.07 -70442.3 1.03063 1499.5
