# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
10951000 77.1259 0.35448 -0.065931 -0.0656756 0.175556 -75106.1 -76945 1838.95 -72884.9 1.02028 649.334
10952000 77.0105 0.289536 -0.0658488 -0.0659713 0.178342 -75095.3 -76931.5 1836.2 -72868.7 1.02073 651.179
10953000 76.989 0.330556 -0.0658327 -0.0660011 0.169007 -75113.9 -76949.6 1835.69 -72893.3 1.02069 649.432
10954000 76.8924 0.353671 -0.0658933 -0.065596 0.162455 -75133.1 -76966.4 1833.38 -72912.8 1.02082 649.405
10955000 77.1974 0.339851 -0.065865 -0.0659927 0.155387 -75125.3 -76966 1840.66 -72900.3 1.02085 650.826
10956000 77.1143 0.353738 -0.0659069 -0.0658004 0.16493 -75114.1 -76952.8 1838.67 -72891.7 1.02088 650.076
10957000 76.9792 0.157853 -0.0656945 -0.065811 0.174818 -75093 -76928.5 1835.45 -72874.8 1.02099 648.927
10958000 76.9979 0.222629 -0.0660835 -0.0659529 0.166956 -75095.1 -76930.9 1835.9 -72869.9 1.02108 651.016
10959000 76.9445 0.254298 -0.0658306 -0.0659174 0.15976 -75113.4 -76948 1834.63 -72891.3 1.02089 649.977
10960000 77.0988 0.165761 -0.0658414 -0.0657364 0.167482 -75102.5 -76940.8 1838.3 -72880.5 1.02093 649.994
10961000 77.2563 0.184156 -0.0658971 -0.0657692 0.162585 -75101.7 -76943.8 1842.06 -72880.4 1.02077 649.698
10962000 77.0683 0.24351 -0.0658032 -0.0659946 0.15753 -75117.5 -76955.1 1837.58 -72894.6 1.02082 650.185
10963000 76.9967 0.107794 -0.0660154 -0.0657796 0.157498 -75112.5 -76948.4 1835.87 -72889.3 1.02074 650.227
10964000 77.0469 -0.00367149 -0.0657735 -0.0660313 0.160884 -75113 -76950 1837.07 -72890.7 1.02064 649.89
10965000 77.1142 -0.0691553 -0.0658007 -0.0657319 0.158137 -75099.4 -76938.1 1838.67 -72877.9 1.02088 649.812
10966000 77.0124 -0.116565 -0.0658947 -0.0660622 0.161854 -75103.9 -76940.2 1836.25 -72881.5 1.02103 650.191
10967000 76.9593 -0.296373 -0.0658821 -0.065765 0.168268 -75093.7 -76928.7 1834.98 -72871.9 1.02119 650.084
10968000 77.1366 -0.31213 -0.065833 -0.0658583 0.16916 -75073.6 -76912.8 1839.21 -72854.3 1.02113 649.316
10969000 77.1213 -0.345857 -0.065963 -0.0657697 0.166542 -75070.5 -76909.4 1838.84 -72847 1.02092 650.435
10970000 77.1163 -0.324288 -0.065705 -0.0658005 0.166333 -75080.1 -76918.9 1838.72 -72860.1 1.02087 649.395
10971000 77.1106 -0.35038 -0.0658555 -0.0660006 0.173937 -75057.6 -76896.2 1838.59 -72834.6 1.02105 650.355
10972000 77.0566 -0.338955 -0.065788 -0.0658198 0.166552 -75068.9 -76906.2 1837.3 -72847.7 1.02091 649.734
10973000 76.9222 -0.351482 -0.0659447 -0.0657493 0.163998 -75073.1 -76907.2 1834.09 -72849.9 1.02101 650.395
10974000 77.043 -0.352873 -0.0659973 -0.0659304 0.159188 -75075.1 -76912.1 1836.97 -72855.3 1.02116 649.499
10975000 77.0539 -0.353846 -0.0658471 -0.065979 0.158872 -75077.9 -76915.1 1837.23 -72854.3 1.02076 650.328
10976000 76.9696 -0.350825 -0.0657634 -0.0655669 0.161396 -75076.6 -76911.8 1835.22 -72856.7 1.02101 649.422
10977000 77.0986 -0.352228 -0.0658788 -0.0659983 0.159602 -75080.8 -76919.1 1838.3 -72860.5 1.0214 649.804
10978000 76.9386 -0.351083 -0.0657898 -0.0656943 0.159401 -75082.4 -76916.9 1834.48 -72863.2 1.02142 649.476
10979000 77.0559 -0.351711 -0.0657709 -0.0661405 0.156938 -75081.9 -76919.2 1837.28 -72857.5 1.02137 650.964
10980000 76.9779 -0.350623 -0.066015 -0.0658674 0.160714 -75081.2 -76916.6 1835.42 -72859.5 1.02123 650.094
10981000 77.0303 -0.354267 -0.066047 -0.0656902 0.150761 -75097.7 -76934.4 1836.67 -72873.9 1.02097 650.527
10982000 77.1657 -0.330455 -0.0657558 -0.065956 0.152976 -75102.6 -76942.5 1839.9 -72880.6 1.021 650.023
10983000 77.1069 -0.350405 -0.0657871 -0.0659082 0.159388 -75082.5 -76921 1838.5 -72861.2 1.02089 649.78
10984000 77 -0.3475 -0.0659419 -0.0657715 0.151745 -75101.9 -76937.8 1835.95 -72881.4 1.02093 649.539
10985000 77.0466 -0.34434 -0.0658559 -0.0659278 0.143437 -75122.2 -76959.2 1837.06 -72897.3 1.02054 650.575
10986000 76.98 -0.344334 -0.0659596 -0.0657513 0.152049 -75119.1 -76954.6 1835.47 -72896.1 1.02073 650.164
10987000 76.9573 -0.345452 -0.0656348 -0.0659197 0.165791 -75087.4 -76922.3 1834.93 -72869.1 1.02128 649.115
10988000 77.1042 -0.347332 -0.0660503 -0.0657897 0.160483 -75095.9 -76934.3 1838.43 -72871.3 1.02094 650.766
10989000 76.9567 -0.343844 -0.0658794 -0.0660216 0.167392 -75089.5 -76924.4 1834.92 -72867.4 1.02099 650.078
10990000 77.0506 -0.341777 -0.0657888 -0.0656448 0.168453 -75069.6 -76906.8 1837.16 -72849.7 1.021 649.43
10991000 77.0902 -0.340071 -0.065826 -0.0658367 0.166878 -75064.5 -76902.6 1838.1 -72844.5 1.02117 649.567
10992000 77.0518 -0.342833 -0.0660153 -0.0660011 0.15934 -75082.3 -76919.5 1837.19 -72858.9 1.02118 650.581
10993000 77.0085 -0.343489 -0.0656899 -0.0659195 0.154838 -75088.5 -76924.6 1836.15 -72867.4 1.02137 649.978
10994000 77.1781 -0.34154 -0.0660129 -0.065861 0.158095 -75078 -76918.2 1840.2 -72855.2 1.02126 650.409
10995000 76.9032 -0.34366 -0.0657212 -0.0657276 0.150643 -75107.9 -76941.6 1833.64 -72890.7 1.02104 648.642
10996000 77.0482 -0.34604 -0.0658991 -0.0659693 0.144922 -75113.7 -76950.8 1837.1 -72888.8 1.02089 650.809
10997000 76.9744 -0.346607 -0.0657704 -0.0658505 0.14403 -75125.5 -76960.8 1835.34 -72904.5 1.02133 649.953
10998000 77.0844 -0.345048 -0.0658526 -0.0659035 0.147492 -75117.4 -76955.3 1837.96 -72897.1 1.02148 649.847
10999000 76.9859 -0.343586 -0.0658862 -0.0656842 0.152791 -75116.1 -76951.8 1835.61 -72896.2 1.02136 649.659
11000000 76.9906 -0.343842 -0.0658858 -0.0658819 0.150229 -75121.1 -76956.8 1835.73 -72900 1.02123 649.901
11001000 76.8648 -0.344571 -0.0659025 -0.0658502 0.149781 -75133.1 -76965.9 1832.73 -72910.7 1.02146 650.438
11002000 77.1423 -0.341468 -0.0659891 -0.0659178 0.154129 -75105.1 -76944.5 1839.34 -72883.3 1.02178 650.472
11003000 77.0193 -0.343197 -0.0657464 -0.0658637 0.145094 -75121.2 -76957.6 1836.41 -72902.9 1.02187 649.514
11004000 77.0168 -0.338838 -0.0658456 -0.0659679 0.154337 -75111.9 -76948.2 1836.35 -72891.7 1.02194 650.093
11005000 76.9769 -0.345901 -0.0657991 -0.0658459 0.136787 -75150.2 -76985.6 1835.4 -72932 1.02177 649.421
11006000 76.8872 -0.341177 -0.0659758 -0.0656118 0.146954 -75136.9 -76970.2 1833.26 -72915.3 1.02188 650.477
11007000 77.0032 -0.339669 -0.0658043 -0.065952 0.147954 -75126.4 -76962.4 1836.03 -72907.9 1.02183 649.526
11008000 76.8928 -0.338829 -0.0658812 -0.0660755 0.150325 -75128.1 -76961.5 1833.39 -72904 1.02168 651.087
11009000 76.9356 -0.337841 -0.0659238 -0.0657336 0.1536 -75124.2 -76958.6 1834.41 -72902.2 1.02141 650.294
11010000 77.1174 -0.340187 -0.0658358 -0.0658532 0.146623 -75122.6 -76961.3 1838.75 -72902.6 1.021 649.444
11011000 77.1775 -0.336673 -0.0659061 -0.0659951 0.153948 -75103 -76943.2 1840.18 -72880.4 1.02102 650.22
11012000 77.0971 -0.339391 -0.0657102 -0.0658653 0.145646 -75129.7 -76968 1838.27 -72911.1 1.02144 649.323
11013000 76.9927 -0.342221 -0.0658888 -0.0658706 0.142114 -75148.4 -76984.1 1835.77 -72926.2 1.02138 650.321
11014000 77.1482 -0.339629 -0.0659403 -0.0658311 0.149303 -75135.4 -76974.9 1839.48 -72914.1 1.02152 650.182
11015000 76.8469 -0.333915 -0.0656851 -0.0657897 0.154637 -75116.2 -76948.5 1832.3 -72895.8 1.0216 649.923
11016000 77.0153 -0.33462 -0.0657962 -0.0658909 0.147467 -75118.5 -76954.9 1836.31 -72901.4 1.02141 648.87
11017000 76.992 -0.337591 -0.06604 -0.0658952 0.144664 -75144.5 -76980.3 1835.76 -72920.1 1.02138 650.968
11018000 76.892 -0.338165 -0.0658005 -0.0658374 0.141322 -75150.8 -76984.2 1833.37 -72928.6 1.02097 650.088
11019000 76.9217 -0.335019 -0.0659135 -0.0657845 0.14768 -75142.1 -76976.2 1834.08 -72922.2 1.02117 649.538
11020000 77.0626 -0.333696 -0.0657738 -0.0659679 0.149063 -75129.5 -76967 1837.44 -72907.6 1.02139 650.255
11021000 76.8232 -0.334571 -0.0659085 -0.0657735 0.145346 -75151.9 -76983.6 1831.73 -72930.1 1.02142 650.234
11022000 77.0045 -0.335155 -0.0658117 -0.0659222 0.143715 -75152.2 -76988.3 1836.06 -72932.5 1.02142 649.663
11023000 76.9296 -0.337372 -0.0658492 -0.0657081 0.138216 -75162.4 -76996.6 1834.27 -72942.1 1.02095 649.519
11024000 76.8842 -0.340614 -0.0657988 -0.0660381 0.128563 -75181.3 -77014.4 1833.19 -72957.9 1.02079 650.312
11025000 77.0176 -0.34461 -0.06576 -0.0658008 0.122604 -75190 -77026.4 1836.37 -72970.3 1.02089 649.318
11026000 77.0291 -0.346677 -0.0661068 -0.0660302 0.120281 -75199.4 -77036 1836.64 -72973.5 1.02075 651.011
11027000 76.8209 -0.347703 -0.06561 -0.0658946 0.119278 -75210.6 -77042.2 1831.68 -72989.1 1.021 649.87
11028000 76.8075 -0.344857 -0.0660007 -0.0656629 0.125651 -75207.5 -77038.9 1831.36 -72985.7 1.02105 650.024
11029000 77.0961 -0.344531 -0.0656885 -0.0659826 0.126148 -75194.9 -77033.1 1838.24 -72976.6 1.02118 649.047
11030000 77.049 -0.339631 -0.0659601 -0.0658973 0.136994 -75176 -77013.1 1837.12 -72951.1 1.02126 651.038
11031000 76.916 -0.341016 -0.0659327 -0.0656861 0.132908 -75194.6 -77028.6 1833.95 -72976 1.02111 649.12
11032000 77.1421 -0.340594 -0.0656868 -0.0659339 0.132529 -75186 -77025.4 1839.34 -72965.3 1.02097 649.672
11033000 77.1193 -0.337241 -0.0659913 -0.0658728 0.134098 -75176.1 -77014.8 1838.79 -72951.5 1.0209 650.725
11034000 77.0992 -0.340178 -0.0658481 -0.0656838 0.126864 -75198.8 -77037.1 1838.31 -72979 1.02089 649.326
11035000 77.0536 -0.340649 -0.0658432 -0.0660164 0.125666 -75202.7 -77039.9 1837.23 -72977.2 1.02071 650.876
11036000 76.9501 -0.342989 -0.06594 -0.0658482 0.119262 -75212 -77046.7 1834.76 -72988.4 1.02055 650.198
11037000 77.1488 -0.344061 -0.0657107 -0.065893 0.118716 -75203.1 -77042.6 1839.5 -72982 1.02052 649.488
11038000 77.0279 -0.33708 -0.0659858 -0.0657877 0.132521 -75187.9 -77024.5 1836.61 -72965.9 1.02099 650.017
11039000 77.1061 -0.334588 -0.0657062 -0.0657857 0.133108 -75176.7 -77015.1 1838.48 -72958 1.02087 648.983
11040000 77.1134 -0.33847 -0.0661165 -0.0658775 0.122627 -75188.6 -77027.2 1838.65 -72962.4 1.02038 650.866
11041000 77.0923 -0.335383 -0.065779 -0.0659719 0.128635 -75175.1 -77013.2 1838.15 -72951.1 1.02064 650.397
11042000 76.9113 -0.338965 -0.0657837 -0.0657709 0.12023 -75197.4 -77031.3 1833.83 -72976.1 1.02047 649.502
11043000 77.0653 -0.337621 -0.0660645 -0.0658804 0.125254 -75189.7 -77027.2 1837.51 -72965.5 1.02047 650.339
11044000 76.8762 -0.336281 -0.0657949 -0.0660209 0.124256 -75200.9 -77033.9 1833 -72977.1 1.0209 650.527
11045000 77.1444 -0.33673 -0.0657387 -0.0657804 0.123049 -75195.2 -77034.6 1839.39 -72975.4 1.0205 649.085
11046000 77.0759 -0.337772 -0.06594 -0.0657695 0.120441 -75203.6 -77041.4 1837.76 -72977.7 1.02019 650.688
11047000 77.158 -0.344597 -0.0657111 -0.0659787 0.105359 -75221.8 -77061.5 1839.72 -72997.7 1.02002 650.013
11048000 77.2186 -0.340361 -0.0660149 -0.0658651 0.11992 -75204.4 -77045.5 1841.16 -72979.3 1.01979 650.165
11049000 77.0569 -0.339638 -0.0658442 -0.0658399 0.118962 -75211.9 -77049.2 1837.31 -72988 1.0198 649.817
11050000 77.0262 -0.337092 -0.0656452 -0.0658602 0.123159 -75203.3 -77039.8 1836.57 -72982.6 1.02033 649.234
11051000 77.0415 -0.336822 -0.065869 -0.0658911 0.125284 -75195.2 -77032.1 1836.94 -72972.1 1.02037 649.943
11052000 76.9573 -0.336475 -0.0659571 -0.0658139 0.125025 -75204.1 -77039.1 1834.93 -72979.4 1.01986 650.126
11053000 77.1291 -0.337016 -0.0659417 -0.0658563 0.124799 -75202.3 -77041.4 1839.03 -72976.3 1.0197 650.384
11054000 77.0117 -0.339142 -0.0656954 -0.0657333 0.116544 -75213.2 -77049.4 1836.23 -72992.4 1.01987 648.962
11055000 76.9976 -0.339444 -0.0660699 -0.0659741 0.116882 -75211.3 -77047.2 1835.89 -72983.9 1.0199 650.926
11056000 77.1476 -0.337464 -0.0658471 -0.0657337 0.121799 -75198 -77037.4 1839.47 -72974.5 1.02007 649.863
11057000 77.0167 -0.331925 -0.0659941 -0.0659432 0.131677 -75189.3 -77025.7 1836.35 -72962.8 1.02029 650.92
11058000 76.9012 -0.336624 -0.0656983 -0.0659239 0.120104 -75210.3 -77043.9 1833.59 -72987.5 1.01984 649.524
11059000 76.8749 -0.336008 -0.0658398 -0.0659182 0.123868 -75213.4 -77046.4 1832.97 -72989 1.01974 649.976
11060000 77.0756 -0.332037 -0.0660083 -0.0658667 0.1303 -75186.3 -77024 1837.75 -72959.7 1.02015 650.846
11061000 77.0722 -0.330747 -0.0656243 -0.0657122 0.131521 -75187.5 -77025.2 1837.67 -72968.1 1.01994 648.579
11062000 77.004 -0.329419 -0.0661863 -0.0659396 0.135332 -75186.9 -77023 1836.05 -72957 1.01949 651.392
11063000 77.0399 -0.329806 -0.0656702 -0.0658249 0.134734 -75191 -77027.9 1836.9 -72968.3 1.01973 649.443
11064000 76.8045 -0.324815 -0.0658496 -0.0659262 0.145611 -75192.4 -77023.7 1831.29 -72968.8 1.01991 649.823
11065000 76.873 -0.328353 -0.0658178 -0.0659351 0.134561 -75209.8 -77042.8 1832.92 -72984.7 1.01971 650.14
11066000 77.0304 -0.329457 -0.0659027 -0.0658418 0.132755 -75208.5 -77045.1 1836.68 -72982.8 1.01951 650.125
11067000 77.0299 -0.330137 -0.0657895 -0.0658732 0.129776 -75209.1 -77045.8 1836.66 -72983.4 1.01938 650.081
11068000 77.043 -0.328958 -0.0659861 -0.0657225 0.129125 -75210.9 -77047.9 1836.97 -72986.2 1.0193 649.766
11069000 76.8613 -0.331446 -0.0657143 -0.0659327 0.123516 -75236 -77068.6 1832.64 -73011.8 1.01912 649.445
11070000 77.018 -0.331127 -0.0660537 -0.0658658 0.124182 -75230.4 -77066.8 1836.38 -73002.1 1.01905 650.635
11071000 77.0462 -0.331216 -0.0655828 -0.065834 0.125178 -75228.8 -77065.9 1837.05 -73004.6 1.01874 649.248
11072000 76.9036 -0.325244 -0.0658397 -0.0658221 0.136959 -75217.8 -77051.4 1833.65 -72990.8 1.01872 650.03
11073000 77.0598 -0.322238 -0.0659562 -0.0657439 0.141362 -75197.5 -77034.8 1837.38 -72972 1.01888 649.691
11074000 76.8903 -0.322851 -0.065918 -0.0660305 0.135479 -75210.3 -77043.6 1833.33 -72980.7 1.01896 650.945
11075000 76.9997 -0.321278 -0.0659165 -0.0659138 0.138497 -75199.3 -77035.3 1835.94 -72971.7 1.01909 650.46
11076000 77.1716 -0.321967 -0.0658276 -0.0657278 0.134882 -75204.3 -77044.3 1840.04 -72980.4 1.0195 649.635
11077000 76.8251 -0.320128 -0.0659034 -0.065846 0.140959 -75209.9 -77041.7 1831.78 -72986.3 1.01967 649.668
11078000 77.04 -0.318393 -0.0658385 -0.0661156 0.142121 -75189.3 -77026.2 1836.9 -72963.9 1.01973 650.219
11079000 77.0343 -0.324453 -0.0656763 -0.0657466 0.12522 -75214.2 -77050.9 1836.77 -72990.1 1.01949 649.686
11080000 77.0079 -0.322315 -0.0659133 -0.0657987 0.130935 -75210.4 -77046.6 1836.14 -72985.3 1.01948 649.973
11081000 76.9871 -0.320912 -0.0657815 -0.0659102 0.132666 -75204.9 -77040.6 1835.64 -72979.9 1.01908 649.698
11082000 77.1614 -0.321237 -0.0659548 -0.0657756 0.129 -75200.9 -77040.7 1839.8 -72974.1 1.01899 650.124
11083000 77.1209 -0.324468 -0.0657503 -0.0659761 0.120366 -75219 -77057.9 1838.83 -72991.3 1.01865 650.212
11084000 77.0819 -0.321657 -0.0660079 -0.0659392 0.127305 -75215.2 -77053.1 1837.9 -72986 1.0188 650.723
11085000 76.9698 -0.322109 -0.065655 -0.0658278 0.12799 -75223.7 -77058.9 1835.23 -73001 1.01886 648.86
11086000 77.0318 -0.320579 -0.0660467 -0.06575 0.134578 -75222.8 -77059.6 1836.71 -72995.6 1.01892 650.256
11087000 76.9535 -0.32466 -0.0659449 -0.0658661 0.121522 -75239.5 -77074.4 1834.84 -73012.5 1.01888 650.139
11088000 77.0958 -0.322396 -0.0658729 -0.0657054 0.125437 -75222.6 -77060.8 1838.23 -72996.4 1.01916 650.1
11089000 77.0044 -0.315518 -0.0657757 -0.0660567 0.140049 -75203.6 -77039.6 1836.05 -72978.3 1.01948 650.022
11090000 76.9738 -0.316301 -0.0658864 -0.0654735 0.138535 -75219 -77054.4 1835.32 -72995.3 1.01937 649.486
11091000 77.127 -0.318663 -0.0657572 -0.066313 0.13219 -75214.3 -77053.3 1838.98 -72987.7 1.01941 650.397
11092000 77.0512 -0.319156 -0.0658155 -0.0656378 0.132855 -75228.9 -77066 1837.17 -73004.4 1.01927 649.664
11093000 76.9547 -0.319988 -0.0659228 -0.0659708 0.128509 -75237.5 -77072.3 1834.87 -73010.5 1.01912 650.281
11094000 77.0245 -0.314856 -0.0658986 -0.0658074 0.138266 -75214.5 -77051.1 1836.53 -72989.2 1.01938 649.987
11095000 77.215 -0.314421 -0.0658502 -0.0658355 0.137758 -75208.3 -77049.4 1841.08 -72984.8 1.01944 649.481
11096000 77.022 -0.317203 -0.0658501 -0.0658869 0.130632 -75224.4 -77060.8 1836.47 -72997.6 1.01928 650.326
11097000 77.0806 -0.31784 -0.0658246 -0.0658082 0.128839 -75226.2 -77064.1 1837.87 -73000.8 1.01934 649.982
11098000 77.1012 -0.317448 -0.0658678 -0.065941 0.130268 -75225.3 -77063.7 1838.36 -72999.9 1.01928 649.919
11099000 76.9613 -0.316446 -0.0658288 -0.0657002 0.1317 -75227.4 -77062.4 1835.03 -73002.6 1.01928 649.743
11100000 76.9748 -0.310359 -0.0659328 -0.065936 0.145986 -75203.3 -77038.6 1835.35 -72977 1.01927 650.17
11101000 76.9993 -0.309002 -0.0657629 -0.065902 0.145828 -75196.7 -77032.7 1835.93 -72971.5 1.0193 649.886
11102000 77.12 -0.307079 -0.0659177 -0.0658103 0.148445 -75189.9 -77028.7 1838.81 -72963.5 1.01929 650.233
11103000 76.9596 -0.307236 -0.065828 -0.0658244 0.147828 -75204.1 -77039.1 1834.99 -72980.1 1.01952 649.677
11104000 76.94 -0.306054 -0.0658697 -0.0658838 0.15249 -75197.7 -77032.2 1834.52 -72970.4 1.01949 650.618
11105000 76.9588 -0.304969 -0.0657505 -0.0659157 0.148969 -75191.8 -77026.8 1834.97 -72969.4 1.01937 649.103
11106000 76.9163 -0.302626 -0.0660092 -0.0658885 0.155293 -75190.7 -77024.7 1833.95 -72961.3 1.01929 651.094
11107000 77.0242 -0.298039 -0.0657586 -0.065864 0.160744 -75170.6 -77007.1 1836.53 -72947.7 1.01928 649.195
11108000 76.8251 -0.294059 -0.0660098 -0.0656295 0.167961 -75158 -76989.8 1831.78 -72933.8 1.0197 649.868
11109000 76.8361 -0.294553 -0.0658258 -0.0659515 0.16436 -75165.4 -76997.5 1832.04 -72940.9 1.01956 649.839
11110000 77.1072 -0.292892 -0.0658756 -0.0659173 0.161693 -75141.6 -76980.1 1838.51 -72917.1 1.01957 649.85
11111000 76.823 -0.295167 -0.0657369 -0.0660396 0.156679 -75174.8 -77006.5 1831.73 -72948 1.01937 650.399
11112000 77.0198 -0.293749 -0.0659299 -0.0655372 0.1593 -75156.4 -76992.8 1836.42 -72931.4 1.01939 649.908
11113000 77.0162 -0.295806 -0.0659118 -0.0660517 0.150686 -75163.9 -77000.2 1836.34 -72937.3 1.01956 650.431
11114000 77.0788 -0.294097 -0.0658284 -0.0658999 0.156364 -75159.2 -76997 1837.83 -72934.7 1.01965 649.905
11115000 76.9617 -0.294401 -0.065845 -0.0657005 0.153095 -75170.7 -77005.7 1835.04 -72948.5 1.01976 649.299
11116000 76.9923 -0.295349 -0.0659377 -0.0658712 0.150739 -75175.1 -77010.9 1835.77 -72946.9 1.01976 651.071
11117000 77.0529 -0.297881 -0.0658386 -0.0659296 0.146683 -75184.6 -77021.8 1837.21 -72962.5 1.0195 649.086
11118000 76.8112 -0.292743 -0.0658864 -0.0657423 0.163354 -75172 -77003.5 1831.45 -72948.2 1.01996 649.903
11119000 77.096 -0.295577 -0.0658182 -0.0659789 0.152177 -75182.8 -77021.1 1838.24 -72956.9 1.0198 650.407
11120000 76.9914 -0.29453 -0.0658011 -0.0658608 0.149434 -75185.7 -77021.4 1835.74 -72962.4 1.01983 649.687
11121000 77.0114 -0.287881 -0.0658673 -0.0659017 0.164359 -75150.5 -76986.8 1836.22 -72926.8 1.02012 649.977
11122000 77.0077 -0.290799 -0.0659954 -0.0656772 0.155922 -75167.4 -77003.6 1836.13 -72941.5 1.02016 650.632
11123000 76.9724 -0.289237 -0.0658122 -0.0661284 0.160878 -75163.4 -76998.7 1835.29 -72939.4 1.0203 650.187
11124000 77.0993 -0.284598 -0.0659681 -0.0658359 0.169052 -75141.1 -76979.4 1838.32 -72918.3 1.02051 649.959
11125000 77.0575 -0.287634 -0.0657802 -0.0658166 0.161511 -75156.5 -76993.8 1837.32 -72934.3 1.02041 649.72
11126000 77.1214 -0.284491 -0.0657633 -0.0657018 0.167134 -75149.2 -76988.1 1838.84 -72929 1.02008 648.945
11127000 77.0734 -0.284702 -0.0659177 -0.0659132 0.162819 -75155.8 -76993.5 1837.7 -72930.8 1.0197 650.086
11128000 76.9144 -0.282458 -0.0657434 -0.0658113 0.164442 -75150.2 -76984.1 1833.91 -72925.5 1.01981 650.047
11129000 77.0546 -0.279129 -0.0660239 -0.0660284 0.16648 -75136 -76973.3 1837.25 -72909.3 1.01987 650.708
11130000 77.0241 -0.27681 -0.0657302 -0.0657862 0.168355 -75132.2 -76968.7 1836.53 -72910 1.01977 649.313
11131000 77.0954 -0.273386 -0.0658858 -0.0659463 0.174627 -75118.3 -76956.5 1838.22 -72890.8 1.01993 650.943
11132000 76.7853 -0.273406 -0.0657964 -0.0658069 0.171469 -75131.6 -76962.4 1830.83 -72908.8 1.01994 649.596
11133000 77.0562 -0.273846 -0.0658886 -0.0658326 0.16756 -75124.7 -76962 1837.29 -72900.4 1.01998 650.048
11134000 77.0862 -0.278185 -0.0660677 -0.0657807 0.156136 -75131.5 -76969.5 1838 -72907.1 1.0197 649.93
11135000 76.9468 -0.277549 -0.0658702 -0.0660142 0.158938 -75133.6 -76968.3 1834.68 -72905.4 1.01947 650.858
11136000 77.0851 -0.275987 -0.0656137 -0.0658471 0.164759 -75132 -76970 1837.98 -72911 1.01967 648.903
11137000 77.1296 -0.269644 -0.0661181 -0.0656496 0.174088 -75099.6 -76938.6 1839.04 -72874.2 1.02022 650.549
11138000 77.0124 -0.272942 -0.0656695 -0.0661113 0.164557 -75135.7 -76972 1836.25 -72913.1 1.02036 649.806
11139000 76.9951 -0.26903 -0.0659114 -0.0658722 0.171561 -75123.7 -76959.6 1835.83 -72901.8 1.0204 649.637
11140000 76.8784 -0.27055 -0.0658801 -0.0657599 0.167114 -75131.2 -76964.3 1833.05 -72906.3 1.02033 650.443
11141000 77.0296 -0.268582 -0.0658536 -0.0658987 0.171913 -75125.1 -76961.8 1836.66 -72902.5 1.02031 649.764
11142000 77.1353 -0.269991 -0.0658264 -0.0657143 0.166163 -75131.5 -76970.7 1839.18 -72909.4 1.02024 649.599
11143000 76.9513 -0.274373 -0.0659198 -0.0660083 0.156635 -75160.5 -76995.3 1834.79 -72934.1 1.02001 650.68
11144000 77.0982 -0.275999 -0.0658269 -0.0658389 0.151603 -75168.2 -77006.5 1838.29 -72944.5 1.01975 649.721
11145000 76.9933 -0.278531 -0.0658643 -0.0658253 0.147508 -75179 -77014.8 1835.79 -72953 1.01949 650.235
11146000 76.997 -0.27164 -0.0659813 -0.0659546 0.161547 -75145.5 -76981.3 1835.88 -72920.7 1.02005 650.227
11147000 77.0621 -0.269151 -0.0656626 -0.0658063 0.162483 -75136.1 -76973.5 1837.43 -72915 1.02032 649.36
11148000 77.0374 -0.269072 -0.0658161 -0.065857 0.16451 -75149.4 -76986.3 1836.84 -72927 1.02032 649.713
11149000 77.0852 -0.268963 -0.0660869 -0.0659002 0.163316 -75146.1 -76984.1 1837.98 -72919.3 1.02028 650.996
11150000 77.0187 -0.26659 -0.0657384 -0.0657611 0.167302 -75140.2 -76976.6 1836.39 -72920.6 1.0203 648.877
11151000 76.914 -0.265503 -0.0658861 -0.0659003 0.165429 -75143.3 -76977.2 1833.9 -72918.4 1.02046 650.541
11152000 76.8251 -0.261251 -0.0659128 -0.0659048 0.174251 -75130.5 -76962.3 1831.78 -72907 1.02054 650.173
11153000 77.1368 -0.26337 -0.0657843 -0.0658897 0.167156 -75127.5 -76966.7 1839.21 -72904.4 1.02035 649.939
11154000 76.954 -0.262023 -0.0659048 -0.0659871 0.166863 -75138.1 -76972.9 1834.85 -72913 1.02013 650.388
11155000 76.969 -0.258784 -0.0659316 -0.0657551 0.170575 -75121.3 -76956.5 1835.21 -72898.3 1.02028 649.875
11156000 77.0463 -0.25724 -0.0656855 -0.0658932 0.17402 -75117.8 -76954.9 1837.05 -72896.5 1.0202 649.324
11157000 77.1203 -0.25449 -0.065884 -0.0656638 0.174316 -75100.6 -76939.4 1838.82 -72878.4 1.02051 649.768
11158000 76.9933 -0.260065 -0.0660052 -0.0660618 0.155795 -75139 -76974.8 1835.79 -72911.5 1.02001 650.999
11159000 77.0015 -0.256148 -0.0657598 -0.0658974 0.16896 -75123.4 -76959.4 1835.98 -72901 1.0203 649.7
11160000 77.0859 -0.254512 -0.0657853 -0.0658407 0.172671 -75114.9 -76952.9 1838 -72891.5 1.0205 650.104
11161000 77.0664 -0.252784 -0.0658705 -0.0656675 0.172668 -75108 -76945.5 1837.53 -72887.8 1.02092 649.478
11162000 77.0464 -0.251629 -0.065869 -0.0660138 0.170622 -75104.6 -76941.6 1837.06 -72880.4 1.02092 650.597
11163000 77.0534 -0.251538 -0.0657801 -0.0658532 0.169876 -75109.3 -76946.6 1837.22 -72887.4 1.02066 649.812
11164000 77.1593 -0.24838 -0.0658137 -0.0659051 0.167283 -75095.8 -76935.6 1839.75 -72874.8 1.0208 649.619
