# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
1202000 76.8982 -0.404673 -0.212636 -0.212923 0.0848077 -74731.6 -76565.2 1833.52 -68249.2 1.13065 2100.04
1203000 77.0729 -0.40444 -0.212936 -0.212742 0.0853555 -74720.5 -76558.2 1837.69 -68235.2 1.13055 2100.74
1204000 76.9183 -0.403884 -0.212939 -0.212778 0.0907868 -74732.7 -76566.7 1834 -68248 1.13047 2100.41
1205000 76.8928 -0.403575 -0.212569 -0.212774 0.0898786 -74736 -76569.4 1833.39 -68251.7 1.13006 2099.54
1206000 76.9576 -0.402469 -0.212768 -0.212749 0.089467 -74734.3 -76569.2 1834.94 -68250.7 1.13031 2099.76
1207000 77.0212 -0.4022 -0.212804 -0.212805 0.0881874 -74740.1 -76576.6 1836.45 -68257 1.13047 2099.9
1208000 76.8939 -0.401643 -0.212786 -0.212838 0.0887649 -74737.5 -76570.9 1833.42 -68253.8 1.13077 2100.63
1209000 76.8812 -0.401126 -0.212917 -0.21264 0.0833419 -74744.6 -76577.7 1833.12 -68262.5 1.13034 2099.31
1210000 76.9586 -0.400531 -0.21269 -0.212958 0.085535 -74743.9 -76578.8 1834.96 -68258 1.13033 2100.49
1211000 76.9827 -0.400547 -0.212726 -0.212702 0.083428 -74745.5 -76581.1 1835.54 -68262.3 1.13017 2099.37
1212000 76.8466 -0.400038 -0.212879 -0.212809 0.0868619 -74747 -76579.3 1832.29 -68259 1.13022 2101.03
1213000 76.9326 -0.399773 -0.212714 -0.21287 0.0899753 -74746.4 -76580.8 1834.34 -68263.3 1.13043 2099.81
1214000 76.9796 -0.39933 -0.212888 -0.212536 0.0882505 -74741.3 -76576.8 1835.46 -68259.5 1.13031 2099.18
1215000 76.9738 -0.398781 -0.212785 -0.21301 0.0916256 -74743.7 -76579 1835.33 -68255.5 1.12997 2100.59
1216000 76.9605 -0.398732 -0.212873 -0.212829 0.090194 -74746.7 -76581.7 1835.01 -68259.9 1.13 2100.23
1217000 76.8253 -0.39861 -0.212846 -0.212625 0.0946165 -74756.7 -76588.5 1831.78 -68268.4 1.12982 2100.34
1218000 77.0102 -0.397686 -0.212689 -0.212994 0.0958576 -74737.2 -76573.4 1836.19 -68249.8 1.12978 2099.97
1219000 76.9455 -0.396683 -0.212743 -0.212637 0.0967533 -74737.1 -76571.7 1834.65 -68252.8 1.13005 2099.52
1220000 76.9112 -0.395863 -0.212825 -0.21274 0.0972233 -74737.2 -76571.1 1833.83 -68250.3 1.12966 2099.61
1221000 76.9923 -0.39531 -0.212959 -0.212867 0.0985566 -74729.6 -76565.4 1835.77 -68238.6 1.12992 2101.46
1222000 76.8877 -0.394606 -0.212503 -0.212626 0.0992265 -74736.6 -76569.9 1833.27 -68254.6 1.12975 2098.18
1223000 77.1339 -0.394645 -0.212898 -0.212847 0.0960994 -74733.8 -76572.9 1839.14 -68239.7 1.12935 2101.37
1224000 76.9597 -0.394311 -0.212787 -0.212869 0.09577 -74745.6 -76580.6 1834.99 -68256.4 1.12924 2099.57
1225000 77.0397 -0.394022 -0.212663 -0.212687 0.0951863 -74745.9 -76582.8 1836.9 -68260 1.12958 2099.17
1226000 77.0385 -0.393309 -0.212736 -0.21291 0.0973481 -74755.7 -76592.6 1836.87 -68267.4 1.12968 2100.11
1227000 76.9933 -0.393045 -0.212822 -0.212661 0.0979396 -74748.7 -76584.5 1835.79 -68260.5 1.12958 2099.88
1228000 77.0536 -0.392296 -0.212969 -0.212773 0.0939948 -74742.6 -76579.9 1837.23 -68250.9 1.12928 2100.46
1229000 77.1334 -0.391753 -0.212816 -0.21276 0.095499 -74745.8 -76584.9 1839.13 -68255.8 1.12925 2099.83
1230000 77.0413 -0.390904 -0.212595 -0.212832 0.097373 -74744.4 -76581.4 1836.93 -68254.3 1.12936 2100.12
1231000 76.9622 -0.39013 -0.212919 -0.212809 0.0950846 -74753.8 -76588.9 1835.05 -68263.1 1.12938 2100.33
1232000 76.8231 -0.389575 -0.212824 -0.212783 0.0977845 -74754.7 -76586.5 1831.73 -68261.5 1.12887 2100.19
1233000 76.8208 -0.389004 -0.212829 -0.212766 0.0990561 -74753.1 -76584.8 1831.68 -68258.6 1.12874 2100.36
1234000 76.8989 -0.388503 -0.212721 -0.212777 0.0972583 -74749.2 -76582.7 1833.54 -68256.2 1.12871 2099.8
1235000 77.043 -0.38789 -0.212806 -0.21269 0.0952208 -74744 -76580.9 1836.97 -68249.7 1.12843 2099.7
1236000 76.9046 -0.387949 -0.21255 -0.21279 0.0964281 -74741.4 -76575.1 1833.68 -68249.6 1.12867 2099.35
1237000 76.9371 -0.387225 -0.213001 -0.21284 0.0973906 -74738.3 -76572.7 1834.45 -68242.6 1.12869 2100.65
1238000 76.9182 -0.386145 -0.212653 -0.212837 0.0988787 -74739 -76573 1834 -68246.9 1.12873 2099.59
1239000 77.0603 -0.38559 -0.212799 -0.212792 0.096343 -74740.6 -76578 1837.39 -68245 1.12862 2100.49
1240000 76.8989 -0.385569 -0.212939 -0.212739 0.0984294 -74753.4 -76586.9 1833.54 -68260.1 1.12871 2099.91
1241000 76.9736 -0.385268 -0.21263 -0.212839 0.0997475 -74748.7 -76584 1835.32 -68253.3 1.12828 2099.8
1242000 77.1577 -0.38474 -0.212847 -0.212555 0.0974705 -74736 -76575.7 1839.71 -68241.8 1.12814 2099.16
1243000 77.1356 -0.384377 -0.212717 -0.213047 0.093033 -74741.6 -76580.7 1839.18 -68244.2 1.12829 2100.45
1244000 77.1671 -0.383983 -0.212778 -0.212767 0.0954322 -74736.1 -76576 1839.93 -68238.8 1.12836 2100.57
1245000 77.0996 -0.383116 -0.212759 -0.21273 0.0987496 -74733.4 -76571.8 1838.32 -68240.9 1.12843 2099.15
1246000 77.0045 -0.382256 -0.212683 -0.212765 0.0991789 -74740.3 -76576.3 1836.06 -68245.9 1.12848 2099.86
1247000 77.0801 -0.38284 -0.212887 -0.212675 0.0972475 -74739 -76576.8 1837.86 -68242.6 1.12832 2100.16
1248000 76.9308 -0.382686 -0.212675 -0.212866 0.0953269 -74741.5 -76575.8 1834.3 -68246.1 1.12835 2099.92
1249000 76.8045 -0.381922 -0.21306 -0.212696 0.0943194 -74752.1 -76583.4 1831.29 -68252.3 1.12811 2100.87
1250000 76.9418 -0.381099 -0.212523 -0.212806 0.100278 -74740.3 -76574.9 1834.56 -68245.7 1.12799 2098.97
1251000 77.1653 -0.380738 -0.212918 -0.212948 0.100567 -74737.2 -76577.1 1839.89 -68236 1.12788 2100.93
1252000 76.9285 -0.380276 -0.212745 -0.212664 0.100297 -74744 -76578.3 1834.25 -68247.1 1.128 2099.79
1253000 77.0901 -0.37996 -0.212584 -0.212731 0.100059 -74740.2 -76578.3 1838.1 -68244.8 1.12809 2099.43
1254000 77.0905 -0.379363 -0.213051 -0.212895 0.101123 -74740.5 -76578.6 1838.11 -68241.3 1.12816 2100.8
1255000 76.9541 -0.378885 -0.212738 -0.212798 0.102352 -74749.3 -76584.1 1834.85 -68253.5 1.12815 2099.67
1256000 77.0975 -0.378303 -0.212846 -0.212621 0.100256 -74743 -76581.3 1838.27 -68246.7 1.12815 2099.86
1257000 77.0015 -0.378165 -0.212884 -0.212936 0.0969977 -74743.6 -76579.6 1835.99 -68247.4 1.12847 2100.39
1258000 77.0515 -0.378147 -0.212684 -0.212849 0.099108 -74746.9 -76584.1 1837.18 -68249 1.1284 2100.83
1259000 77.0319 -0.37756 -0.212624 -0.212636 0.0966213 -74744.8 -76581.6 1836.71 -68254.1 1.12842 2098.55
1260000 77.1264 -0.376082 -0.212886 -0.212771 0.100638 -74740.6 -76579.5 1838.96 -68245.8 1.12844 2099.89
1261000 77.0103 -0.375583 -0.212826 -0.212901 0.0991875 -74751.7 -76587.9 1836.2 -68253.2 1.12824 2100.71
1262000 76.8584 -0.374927 -0.212655 -0.212832 0.101515 -74749.4 -76582 1832.57 -68250.1 1.12789 2100.33
1263000 77.0054 -0.37409 -0.21269 -0.212712 0.0990319 -74751.5 -76587.5 1836.08 -68257.8 1.12818 2099.07
1264000 76.9802 -0.374019 -0.212827 -0.212706 0.0990608 -74747.6 -76583 1835.48 -68252 1.12826 2099.81
1265000 76.9076 -0.373842 -0.212936 -0.212837 0.101357 -74762.4 -76596.1 1833.75 -68262.9 1.12814 2100.85
1266000 77.0977 -0.373114 -0.212696 -0.212734 0.0980478 -74750.3 -76588.6 1838.28 -68255.6 1.12806 2099.14
1267000 76.8448 -0.372383 -0.212828 -0.212789 0.0959091 -74761 -76593.3 1832.25 -68262.5 1.12802 2100.32
1268000 76.9984 -0.372374 -0.212763 -0.212861 0.0914742 -74749.3 -76585.2 1835.91 -68252.3 1.12809 2099.94
1269000 77.0162 -0.371843 -0.212892 -0.212696 0.0942499 -74751.9 -76588.2 1836.34 -68252.4 1.12793 2100.44
1270000 76.9703 -0.371878 -0.212646 -0.212848 0.0940865 -74755 -76590.2 1835.24 -68260 1.12802 2099.17
1271000 77.0948 -0.370711 -0.212944 -0.212769 0.0970107 -74751.2 -76589.4 1838.21 -68250.6 1.1279 2100.76
1272000 77.0096 -0.370021 -0.212718 -0.212752 0.0971875 -74766 -76602.2 1836.18 -68271.1 1.12793 2098.96
1273000 76.888 -0.369906 -0.212626 -0.212995 0.0965688 -74769.6 -76602.9 1833.28 -68271 1.1282 2100.66
1274000 76.9128 -0.368783 -0.212918 -0.212733 0.0996921 -74764.7 -76598.5 1833.87 -68267.8 1.12839 2100.48
1275000 77.0534 -0.368262 -0.212764 -0.212734 0.0965666 -74761.9 -76599.2 1837.22 -68267.4 1.12825 2099.46
1276000 77.0137 -0.366867 -0.212739 -0.212636 0.099098 -74755.7 -76591.9 1836.28 -68261.9 1.12823 2099.19
1277000 77.0902 -0.366741 -0.212599 -0.21287 0.0990637 -74755.5 -76593.6 1838.1 -68259.1 1.12816 2099.87
1278000 76.8076 -0.366234 -0.212866 -0.212785 0.0964847 -74768.1 -76599.4 1831.36 -68271.4 1.12818 2100.05
1279000 76.9769 -0.366339 -0.213007 -0.212798 0.0939616 -74763.4 -76598.8 1835.4 -68263.6 1.12816 2100.97
1280000 76.9458 -0.36581 -0.21275 -0.212706 0.092418 -74765.5 -76600.1 1834.66 -68271.1 1.12825 2099.41
1281000 77.0744 -0.365351 -0.212747 -0.212904 0.0948025 -74768.9 -76606.6 1837.72 -68271.5 1.12844 2100.77
1282000 77.0975 -0.364705 -0.21253 -0.212717 0.0924907 -74756.1 -76594.3 1838.27 -68264 1.12835 2098.86
1283000 77.2088 -0.36458 -0.213147 -0.21272 0.0917982 -74761.3 -76602.2 1840.93 -68262.1 1.1282 2100.86
1284000 77.0471 -0.364242 -0.212729 -0.212756 0.0905341 -74762.4 -76599.5 1837.07 -68266 1.12806 2099.71
1285000 77.0498 -0.362631 -0.21258 -0.212715 0.096813 -74754.9 -76592 1837.14 -68260.5 1.12794 2098.85
1286000 77.1408 -0.361958 -0.212931 -0.212901 0.0993472 -74742 -76581.3 1839.31 -68242.9 1.12829 2101
1287000 77.0815 -0.361868 -0.212708 -0.212737 0.0973581 -74751.9 -76589.8 1837.89 -68254 1.12813 2100.3
1288000 76.7579 -0.361248 -0.212626 -0.212854 0.0988631 -74769.7 -76599.9 1830.18 -68274.5 1.12806 2099.32
1289000 77.0923 -0.360472 -0.212745 -0.212782 0.102087 -74751.7 -76589.8 1838.15 -68253.9 1.12811 2100.22
1290000 76.902 -0.360163 -0.213156 -0.212618 0.0993233 -74765.8 -76599.4 1833.61 -68266.8 1.12827 2100.93
1291000 77.093 -0.360058 -0.212755 -0.212979 0.0999639 -74754.7 -76592.9 1838.17 -68260.1 1.12834 2099.66
1292000 77.0536 -0.358951 -0.212531 -0.212636 0.100569 -74753.8 -76591.1 1837.23 -68257.7 1.12788 2099.27
1293000 77.0692 -0.358479 -0.212844 -0.212842 0.0937871 -74756.2 -76593.8 1837.6 -68256.6 1.12782 2100.28
1294000 77.1359 -0.358915 -0.212828 -0.212962 0.0939241 -74757.2 -76596.4 1839.19 -68255.1 1.12747 2100.45
1295000 76.8265 -0.358146 -0.212844 -0.21261 0.0943533 -74778.9 -76610.7 1831.81 -68278.7 1.12754 2099.96
1296000 76.9309 -0.357833 -0.212642 -0.212831 0.0956755 -74771.5 -76605.8 1834.3 -68275.2 1.1277 2099.03
1297000 76.9134 -0.35777 -0.212796 -0.212739 0.0961541 -74774.4 -76608.3 1833.88 -68271.9 1.12772 2101.05
1298000 76.8559 -0.356907 -0.212752 -0.212646 0.10189 -74778.4 -76610.9 1832.51 -68282.4 1.12766 2098.83
1299000 77.0533 -0.356494 -0.212956 -0.213102 0.0986756 -74772.1 -76609.3 1837.22 -68267 1.12738 2101.29
1300000 76.966 -0.355756 -0.212698 -0.212567 0.0952484 -74772.1 -76607.2 1835.14 -68272.3 1.12751 2099.74
1301000 76.9142 -0.35577 -0.212717 -0.212787 0.0981716 -74778.5 -76612.4 1833.9 -68278.2 1.12716 2099.26
1302000 77.1819 -0.355393 -0.212744 -0.212852 0.0991007 -74761.7 -76602 1840.29 -68259 1.12719 2100.13
1303000 77.1024 -0.354836 -0.212814 -0.212841 0.101186 -74762.5 -76600.9 1838.39 -68259.9 1.12711 2099.93
1304000 77.189 -0.353636 -0.212799 -0.212753 0.103073 -74754.7 -76595.2 1840.46 -68249.9 1.12699 2100.43
1305000 77.0403 -0.352478 -0.212963 -0.212488 0.102073 -74766.1 -76603 1836.91 -68266.3 1.12709 2099
1306000 76.8827 -0.352085 -0.212413 -0.212837 0.0986215 -74772.7 -76605.9 1833.15 -68273.3 1.12732 2099.31
1307000 77.2087 -0.35153 -0.212908 -0.212864 0.0960785 -74760.9 -76601.8 1840.92 -68257 1.12738 2100.85
1308000 77.0021 -0.351041 -0.212784 -0.21285 0.098356 -74768.3 -76604.3 1836 -68265.3 1.12686 2099.61
1309000 77.1316 -0.350433 -0.212806 -0.212713 0.100096 -74767.4 -76606.5 1839.09 -68260.9 1.12666 2100.37
1310000 76.9455 -0.350231 -0.212699 -0.212925 0.100127 -74774 -76608.6 1834.65 -68268.9 1.12676 2100.08
1311000 77.0738 -0.349885 -0.212889 -0.21281 0.0959221 -74769.8 -76607.5 1837.71 -68264.8 1.12692 2100.37
1312000 77.0273 -0.349191 -0.212717 -0.21258 0.0946547 -74769 -76605.6 1836.6 -68268 1.12692 2099.08
1313000 76.992 -0.348743 -0.212881 -0.212913 0.0941719 -74774.2 -76610 1835.76 -68267.1 1.1268 2100.83
1314000 76.9612 -0.347808 -0.212717 -0.21263 0.0972607 -74777 -76612 1835.03 -68276.9 1.12697 2098.84
1315000 77.0619 -0.347178 -0.212868 -0.212791 0.0974978 -74771 -76608.4 1837.43 -68264.8 1.12684 2100.59
1316000 76.962 -0.347431 -0.212698 -0.212872 0.0935144 -74771.1 -76606.1 1835.04 -68265 1.12679 2100.44
1317000 77.0195 -0.347041 -0.212776 -0.212712 0.0937299 -74774.9 -76611.3 1836.41 -68271.9 1.12687 2099.62
1318000 76.9142 -0.346754 -0.212779 -0.212656 0.0930847 -74777 -76610.9 1833.9 -68273.1 1.12687 2099.89
1319000 77.1071 -0.345877 -0.212823 -0.213112 0.0939425 -74761.9 -76600.4 1838.5 -68254.7 1.12694 2101.12
1320000 77.0107 -0.34598 -0.212757 -0.212577 0.0900704 -74769.3 -76605.5 1836.2 -68269.1 1.12712 2099.2
1321000 76.8166 -0.345386 -0.212937 -0.212888 0.0921949 -74775.6 -76607.2 1831.58 -68270.4 1.12709 2100.72
1322000 76.9979 -0.344737 -0.212619 -0.212591 0.0955481 -74763.1 -76599 1835.9 -68263.2 1.12695 2098.78
1323000 76.9452 -0.344673 -0.212922 -0.212934 0.0958072 -74770.6 -76605.2 1834.64 -68264.3 1.12682 2100.58
1324000 77.0676 -0.343612 -0.212716 -0.212732 0.0912204 -74764.6 -76602.1 1837.56 -68261.3 1.12712 2100.2
1325000 76.99 -0.343168 -0.212901 -0.212869 0.0912089 -74774.8 -76610.6 1835.71 -68271.7 1.12697 2099.85
1326000 77.129 -0.342592 -0.21269 -0.212761 0.0921455 -74759.4 -76598.4 1839.03 -68254.8 1.12708 2100.55
1327000 77.0119 -0.342574 -0.212826 -0.212739 0.0897447 -74768.8 -76605 1836.23 -68265.2 1.12695 2099.97
1328000 77.1074 -0.342805 -0.212717 -0.212866 0.0873195 -74766.2 -76604.7 1838.51 -68263.2 1.12708 2100
1329000 76.972 -0.342341 -0.212671 -0.212774 0.0875614 -74773 -76608.3 1835.28 -68273.8 1.12754 2099.6
1330000 77.0706 -0.341071 -0.212992 -0.212791 0.0885174 -74769.2 -76606.8 1837.63 -68266.7 1.12715 2099.99
1331000 77.114 -0.340835 -0.212789 -0.21281 0.0938226 -74762.4 -76601.1 1838.67 -68257.9 1.12689 2100.18
1332000 76.8896 -0.339931 -0.212582 -0.212663 0.0917932 -74775.3 -76608.6 1833.32 -68276.3 1.12725 2099.03
1333000 77.0644 -0.339051 -0.212979 -0.212812 0.0926907 -74768.4 -76605.9 1837.49 -68262.6 1.12715 2101.06
1334000 77.0701 -0.338447 -0.212678 -0.212823 0.0968698 -74770.9 -76608.5 1837.62 -68269.7 1.12722 2099.7
1335000 77.0891 -0.338274 -0.212691 -0.212794 0.0979865 -74774.7 -76612.8 1838.07 -68273.6 1.1273 2099.83
1336000 77.0248 -0.338036 -0.212867 -0.212758 0.0932192 -74769.2 -76605.8 1836.54 -68266.9 1.12741 2100.4
1337000 76.9483 -0.33719 -0.21274 -0.212861 0.0968741 -74769.4 -76604.1 1834.72 -68271.3 1.1278 2099.76
1338000 76.8332 -0.336592 -0.212783 -0.212721 0.0961969 -74774.8 -76606.7 1831.97 -68274.5 1.12776 2100.38
1339000 76.9053 -0.335778 -0.212798 -0.212748 0.0970869 -74776 -76609.7 1833.69 -68276.9 1.12765 2099.82
1340000 77.0253 -0.335434 -0.21279 -0.212693 0.0982359 -74773.5 -76610 1836.55 -68277.6 1.12792 2099.27
1341000 76.9807 -0.335175 -0.212738 -0.212825 0.0979852 -74776.5 -76612 1835.49 -68276 1.1277 2100.36
1342000 77.137 -0.333862 -0.212766 -0.212808 0.0973351 -74767.8 -76607 1839.22 -68271.1 1.12782 2099.31
1343000 76.8554 -0.333175 -0.213052 -0.21303 0.0981328 -74787 -76619.5 1832.5 -68282.9 1.12774 2101.62
1344000 76.9274 -0.333279 -0.212785 -0.212609 0.0958208 -74781 -76615.2 1834.22 -68279.5 1.12753 2100.34
1345000 77.1657 -0.333052 -0.212592 -0.212914 0.0976524 -74767.4 -76607.3 1839.9 -68267.8 1.1272 2099.15
1346000 77.0734 -0.332534 -0.212954 -0.212628 0.0952522 -74769.2 -76606.9 1837.7 -68267.3 1.12732 2100.12
1347000 77.1049 -0.331932 -0.212565 -0.212777 0.0955682 -74775 -76613.4 1838.45 -68276.7 1.12734 2099
1348000 77.0343 -0.331615 -0.21276 -0.212761 0.0915212 -74776.3 -76613.1 1836.77 -68276.6 1.12773 2100.13
1349000 76.8519 -0.330518 -0.212898 -0.212776 0.0938378 -74789.5 -76622 1832.42 -68290.4 1.1277 2099.96
1350000 77.0906 -0.330994 -0.212762 -0.212872 0.0971606 -74773.4 -76611.5 1838.11 -68270.7 1.1278 2101.23
1351000 76.8939 -0.330147 -0.212836 -0.212571 0.0979621 -74782.5 -76616 1833.42 -68287.8 1.12784 2098.77
1352000 76.9245 -0.329743 -0.212653 -0.212945 0.0977316 -74784 -76618.1 1834.15 -68281.8 1.12755 2100.6
1353000 77.1474 -0.328853 -0.212778 -0.21288 0.0992461 -74770.4 -76609.9 1839.46 -68272.3 1.12761 2099.45
1354000 77.0015 -0.328658 -0.213028 -0.212631 0.100223 -74771.5 -76607.5 1835.99 -68268.6 1.12772 2101.17
1355000 77.0411 -0.32883 -0.212656 -0.212881 0.0987693 -74778.7 -76615.6 1836.93 -68277.5 1.12769 2100.58
1356000 77.0657 -0.328329 -0.212986 -0.212873 0.0983126 -74780 -76617.5 1837.52 -68277.2 1.12728 2100.34
1357000 76.9319 -0.328033 -0.212531 -0.212751 0.0975265 -74784.2 -76618.5 1834.33 -68287.3 1.12722 2098.31
1358000 77.0783 -0.327441 -0.212786 -0.212709 0.096188 -74774.1 -76611.9 1837.82 -68273.4 1.12734 2099.78
1359000 77.0504 -0.326392 -0.212613 -0.212773 0.099081 -74779.7 -76616.9 1837.15 -68278.8 1.12734 2099.82
1360000 76.8837 -0.325665 -0.213014 -0.212935 0.105108 -74793.3 -76626.5 1833.18 -68287.3 1.12722 2101.29
1361000 76.9164 -0.324836 -0.212739 -0.212615 0.107743 -74779.1 -76613 1833.96 -68278.9 1.12708 2099.08
1362000 77.1336 -0.324493 -0.212634 -0.212894 0.103741 -74771.3 -76610.4 1839.14 -68268.8 1.1273 2100.23
1363000 77.0143 -0.323608 -0.213052 -0.212844 0.104565 -74775.4 -76611.7 1836.29 -68270.1 1.12733 2101.21
1364000 76.8435 -0.322959 -0.212724 -0.212903 0.106296 -74783.3 -76615.5 1832.22 -68285.3 1.12756 2099.24
1365000 77.003 -0.323046 -0.212736 -0.212638 0.102066 -74771.6 -76607.6 1836.02 -68272.9 1.12739 2099.23
1366000 76.9257 -0.322923 -0.212736 -0.212876 0.10097 -74775.9 -76610.1 1834.18 -68272.4 1.12718 2100.38
1367000 77.0282 -0.322524 -0.212981 -0.212804 0.103762 -74773.9 -76610.6 1836.62 -68268.5 1.127 2100.64
1368000 77.049 -0.322336 -0.212695 -0.212634 0.103587 -74771.1 -76608.2 1837.12 -68267.6 1.12701 2100.04
1369000 76.9439 -0.322267 -0.212715 -0.212741 0.0990401 -74778.9 -76613.5 1834.61 -68274.3 1.12664 2099.69
1370000 77.0469 -0.321058 -0.212871 -0.212912 0.100972 -74774.5 -76611.6 1837.07 -68266.6 1.12641 2100.35
1371000 77.034 -0.320042 -0.212743 -0.212737 0.10016 -74771 -76607.8 1836.76 -68264.7 1.1263 2099.61
1372000 77.0259 -0.320433 -0.212709 -0.212841 0.100121 -74775.6 -76612.2 1836.57 -68266.1 1.12611 2100.33
1373000 77.2097 -0.320477 -0.212778 -0.212644 0.1007 -74764.1 -76605.1 1840.95 -68258.8 1.12645 2099.57
1374000 77.0786 -0.319805 -0.212742 -0.212997 0.100372 -74765.7 -76603.6 1837.82 -68257.8 1.12659 2100.68
1375000 77.1577 -0.319716 -0.212824 -0.212693 0.102394 -74773.8 -76613.5 1839.71 -68268.2 1.12642 2099.58
1376000 76.9266 -0.3186 -0.212572 -0.212861 0.104902 -74783.3 -76617.5 1834.2 -68279.3 1.12649 2099.22
1377000 76.9813 -0.318185 -0.212951 -0.212647 0.102821 -74778 -76613.5 1835.5 -68273.1 1.12674 2099.98
1378000 76.8483 -0.318328 -0.212775 -0.212839 0.102629 -74788.2 -76620.5 1832.33 -68281.3 1.12682 2100.83
1379000 76.8776 -0.317584 -0.212724 -0.212801 0.0993965 -74787.2 -76620.2 1833.03 -68283.4 1.12677 2099.68
1380000 76.9464 -0.31731 -0.21269 -0.212853 0.0980128 -74787.6 -76622.3 1834.67 -68283.8 1.1269 2099.91
1381000 77.0045 -0.316914 -0.213031 -0.212852 0.0983157 -74785.4 -76621.5 1836.06 -68276.3 1.12662 2101.12
1382000 76.9679 -0.316289 -0.21283 -0.212479 0.0944852 -74791.2 -76626.4 1835.18 -68287.3 1.12668 2099.54
1383000 77.066 -0.315972 -0.212743 -0.212769 0.0961444 -74777.7 -76615.2 1837.52 -68272.5 1.12658 2099.78
1384000 76.9289 -0.315587 -0.21255 -0.212964 0.0971656 -74790.4 -76624.7 1834.25 -68285.1 1.12641 2099.52
1385000 77.1472 -0.315444 -0.213029 -0.212761 0.101004 -74778.1 -76617.6 1839.46 -68267.4 1.12598 2100.49
1386000 76.8462 -0.314978 -0.212733 -0.212736 0.100663 -74797.6 -76629.9 1832.28 -68288.5 1.12602 2100
1387000 76.981 -0.315062 -0.212706 -0.212743 0.100024 -74784.4 -76619.9 1835.5 -68277.6 1.12591 2099.05
1388000 76.9192 -0.314313 -0.212794 -0.212955 0.100216 -74786.6 -76620.6 1834.02 -68274.2 1.12612 2101.29
1389000 77.1614 -0.313529 -0.212882 -0.212698 0.102062 -74778.8 -76618.6 1839.8 -68271 1.12608 2099.7
1390000 77.0203 -0.313105 -0.212846 -0.21289 0.100524 -74781.9 -76618.3 1836.43 -68268.4 1.12575 2100.92
1391000 77.0727 -0.312548 -0.212762 -0.212567 0.103009 -74776.2 -76613.8 1837.68 -68269.3 1.12592 2099.1
1392000 77.0872 -0.31164 -0.21255 -0.212887 0.100739 -74775 -76613.1 1838.03 -68268 1.12603 2099.33
1393000 77.1434 -0.310532 -0.212856 -0.212664 0.100254 -74765.6 -76605 1839.37 -68255.9 1.12608 2100.32
1394000 76.9615 -0.310413 -0.212919 -0.212757 0.105067 -74780.9 -76616 1835.03 -68271.9 1.12597 2099.91
1395000 76.8723 -0.309792 -0.212781 -0.212629 0.103397 -74785.5 -76618.4 1832.9 -68276.8 1.12587 2099.65
1396000 77.136 -0.309579 -0.212728 -0.212959 0.102237 -74766.2 -76605.4 1839.19 -68255.4 1.12593 2100.38
1397000 77.1937 -0.309258 -0.212753 -0.212604 0.102472 -74767.4 -76608 1840.57 -68256.6 1.1254 2099.4
1398000 77.2138 -0.308604 -0.212904 -0.212633 0.102155 -74764.4 -76605.5 1841.05 -68253.7 1.12559 2099.75
1399000 77.109 -0.308218 -0.212872 -0.213096 0.102017 -74770.5 -76609 1838.55 -68254.9 1.12569 2101.48
1400000 77.1395 -0.307397 -0.212731 -0.212751 0.10388 -74769.1 -76608.4 1839.28 -68260.1 1.12576 2099.5
1401000 77.0719 -0.307035 -0.212713 -0.212862 0.103796 -74772.4 -76610.1 1837.66 -68261.3 1.12571 2100.08
1402000 77.1331 -0.306893 -0.212805 -0.212774 0.102035 -74764.8 -76603.9 1839.12 -68252.4 1.12558 2100.2
1403000 77.0531 -0.306119 -0.212548 -0.212663 0.0987066 -74754.7 -76591.9 1837.22 -68249 1.12582 2098.53
1404000 76.9618 -0.305736 -0.212775 -0.212848 0.0971671 -74756.9 -76592 1835.04 -68245.8 1.12592 2100.45
1405000 76.9258 -0.305124 -0.213051 -0.212864 0.0985504 -74767.7 -76601.9 1834.18 -68253.8 1.12601 2101.56
1406000 76.9964 -0.304 -0.212714 -0.212704 0.0999358 -74758 -76593.8 1835.86 -68251.6 1.12602 2099.13
1407000 77.0542 -0.304414 -0.212636 -0.212758 0.0999539 -74767.2 -76604.4 1837.24 -68262.8 1.12651 2099.38
1408000 76.9513 -0.302751 -0.212783 -0.212828 0.104446 -74768 -76602.8 1834.79 -68258.6 1.12601 2100.08
1409000 77.1147 -0.302658 -0.212855 -0.212575 0.103186 -74759.2 -76597.9 1838.68 -68252.2 1.12619 2099.66
1410000 76.9495 -0.303019 -0.212874 -0.212835 0.100434 -74771.7 -76606.4 1834.75 -68259.2 1.1262 2101.4
1411000 76.9883 -0.302563 -0.212767 -0.212789 0.095471 -74766.7 -76602.3 1835.67 -68260.9 1.12621 2099.27
1412000 76.9386 -0.301463 -0.212655 -0.212719 0.0962591 -74765.7 -76600.2 1834.49 -68260.1 1.12615 2099.17
1413000 77.0447 -0.301487 -0.212604 -0.212914 0.100272 -74764.4 -76601.4 1837.01 -68255.3 1.12604 2100.02
1414000 77.0603 -0.300571 -0.213002 -0.212748 0.101388 -74768 -76605.4 1837.39 -68255 1.12575 2100.77
1415000 76.9313 -0.300936 -0.212545 -0.212802 0.0984982 -74784.3 -76618.6 1834.31 -68275 1.12565 2099.37
1416000 76.9543 -0.300345 -0.212893 -0.212815 0.10724 -74781.4 -76616.3 1834.86 -68269.6 1.12575 2100.37
