LAMMPS data file via write_data, version 3 Mar 2020, timestep = 4400000

8000 atoms
1 atom types

7.5475954731316719e-01 6.4245240452689231e+01 xlo xhi
7.5475954731316719e-01 6.4245240452689231e+01 ylo yhi
7.5475954731316719e-01 6.4245240452689231e+01 zlo zhi

Masses

1 18.0153

Atoms # atomic

6706 1 7.2251042060491537e+00 2.8850360513645672e+01 5.8304479990140692e+01 0 -3 -4
1875 1 6.4513536906050106e+00 3.1189385703622182e+01 5.9796399086821083e+01 4 1 2
6729 1 1.2450754189581364e+01 2.5618644269372012e+01 6.2933073273767420e+01 1 0 -2
5835 1 1.8097221886938162e+00 3.1994993720676803e+01 5.8580973023513195e+01 -1 3 1
3052 1 6.4560959436657273e+00 2.5943522537797858e+01 5.0418148771209133e+01 9 -1 -8
2510 1 1.3990763519664762e+01 2.1480524588363547e+01 5.5089993004131500e+01 5 1 0
7657 1 6.1372350627434953e+00 2.2075148904890725e+01 5.5561772800844452e+01 3 0 2
4164 1 1.4890674683056112e+01 3.1601180689380850e+01 5.4325349826414907e+01 2 -1 -2
3541 1 3.2143727911883535e+00 2.9092085356996769e+01 5.2665877888919553e+01 3 -2 0
1481 1 4.8681705009822771e+00 1.9928511265312274e+01 5.4517147063961104e+01 2 1 -3
7179 1 1.8258678932202486e+00 1.6899808240425067e+01 5.6318150869345686e+01 0 7 -2
7982 1 6.7795490526910296e+00 3.0284987857318367e+01 5.0743391837456784e+01 2 -1 0
6749 1 9.6846036009784733e+00 1.7162691347104410e+01 6.1638528197842462e+01 -2 -3 5
6842 1 9.0360655207106451e+00 2.8802287818164313e+01 5.1350162681519691e+01 2 1 -1
2269 1 5.1832179880611040e+00 1.9866480975852287e+01 6.2246737102936251e+01 -1 -2 1
1189 1 5.0596230976302587e+00 2.5362961663581761e+01 5.2799239548553473e+01 -1 -1 -5
2690 1 1.2304617058533854e+01 2.1635356442935024e+01 6.1211219946726700e+01 4 -4 4
3728 1 9.1531922784352364e+00 2.5549260498744047e+01 5.4338783559955488e+01 -3 5 0
4104 1 8.6940625977915964e+00 1.7893555182316767e+01 5.3748986514046365e+01 4 2 0
3897 1 2.7577452327057590e+00 1.8998908103631770e+01 6.3156801900679483e+01 2 -1 -4
1705 1 1.0451280626025044e+01 2.4885363359835488e+01 5.1952760209063356e+01 0 0 3
5240 1 4.9616803345456431e+00 3.1244034720748271e+01 5.2748412004698764e+01 -2 1 -3
7649 1 9.9552239049874096e+00 2.0440846362960450e+01 5.3739129999374995e+01 -4 -2 -1
449 1 4.6935386716140499e+00 2.7641480818765107e+01 5.4403006974088441e+01 -2 -2 -1
3830 1 1.1267040487527243e+01 1.7682324983779271e+01 5.7021960613780095e+01 1 4 -1
1678 1 9.1813110471854422e+00 2.6255719450580038e+01 5.0073895973144445e+01 -3 -1 5
927 1 1.9345238941563359e+00 2.6257747239109786e+01 4.8771472407463889e+01 3 0 1
3828 1 1.3270339931729726e+01 2.4326751158880512e+01 5.4926143264707591e+01 -2 -3 -1
1124 1 1.5957169145946773e+01 1.9554993780114582e+01 5.4757070157307965e+01 -1 -1 -5
6751 1 7.1422375598256478e+00 2.3862972858851169e+01 5.3714160258099056e+01 1 -1 0
588 1 1.5608060412339720e+01 2.7909128516231867e+01 5.6449378885943659e+01 6 1 1
7178 1 1.0245312301417179e+01 2.1775018027208517e+01 5.6066505546524510e+01 1 -2 -1
3835 1 5.1168436603394527e+00 1.8735466610080948e+01 5.9692710838184269e+01 -1 -4 0
4133 1 9.5980206116786881e+00 2.7775432895713532e+01 5.9272407515895736e+01 1 2 -3
3655 1 1.6267677748619274e+01 2.3261952988949133e+01 6.2164770479437564e+01 3 1 -5
430 1 7.7192471145032471e-01 2.0291440825378054e+01 6.1982434419974680e+01 0 1 1
6347 1 2.4140857905470723e+00 2.4278238201401887e+01 5.7030827273575937e+01 0 2 1
103 1 5.5029312600343498e+00 2.2411234399590420e+01 6.3188783393430072e+01 -4 -1 -6
3266 1 1.4034553199333599e+01 2.9389243354764616e+01 6.1063898132691804e+01 2 4 3
3321 1 1.2320371890762100e+01 2.4387960974941162e+01 6.0472847898010826e+01 1 1 1
4652 1 3.8461364172739625e+00 3.1085231627910733e+01 6.0355637060408910e+01 2 -1 1
4088 1 8.6403588421217634e+00 3.1157561856530091e+01 6.1526284722061561e+01 2 -4 -1
5347 1 1.5302593007221329e+01 2.5305161146673406e+01 5.6407325670857176e+01 -3 -1 0
1169 1 3.9833407108381516e+00 2.4290496441064882e+01 6.1925258943649197e+01 6 0 -4
1607 1 2.9040293061948916e+00 2.8620346230721236e+01 4.9982423707145216e+01 1 -2 -1
964 1 1.2644289741618195e+01 2.0484494178398322e+01 5.2909931718262470e+01 2 1 2
5879 1 1.4780931891140778e+01 3.1763144711314769e+01 4.9747375422805987e+01 2 1 -3
374 1 3.3463895165828790e+00 2.0337476152728442e+01 5.8533503896997189e+01 4 1 -5
4031 1 3.9836507717242093e+00 2.7060110772939922e+01 6.2893074402363567e+01 -3 1 -3
6362 1 1.3425338706218678e+01 2.1202380005906360e+01 5.0316865271451846e+01 -4 4 -1
5128 1 5.6967318623038325e+00 2.3658997369803224e+01 4.9136106761829453e+01 -1 1 4
1082 1 2.0200184891012190e+00 1.8767251090649420e+01 5.2616522715207481e+01 0 -2 5
3456 1 1.0010943793860214e+01 3.1772444707618543e+01 5.8979236750088532e+01 4 3 -1
7150 1 9.1938779440772755e+00 1.7005046774436192e+01 5.8769072650637128e+01 5 5 2
5388 1 7.8173429315284624e+00 1.6695624000464296e+01 5.1337153656423595e+01 0 -3 -2
5792 1 1.4940981677924341e+01 2.5021598796681150e+01 6.4005715224702172e+01 1 -2 -4
6901 1 7.5124258160098734e+00 3.1198778740230352e+01 6.4005199023580019e+01 -2 3 1
5243 1 8.3646463543580616e+00 2.7445575365774399e+01 6.4045401443341419e+01 2 0 0
5777 1 2.1821823289661166e+00 2.1315293214099942e+01 4.8589360278166950e+01 -1 7 4
3918 1 1.6424996130635225e+01 2.8331153718813503e+01 6.1989754233799260e+01 1 -3 3
7571 1 8.5092126184734695e-01 2.8137399898069432e+01 5.9290315982466950e+01 2 -2 -1
2185 1 1.1320709112793441e+01 3.2459184425613401e+01 5.2280631169484607e+01 -1 3 2
1895 1 8.2723765811937557e+00 2.4784427423520352e+01 6.4230075474123865e+01 4 -2 -2
6728 1 1.9757491207100775e+00 1.8645867664542358e+01 4.8493492020862760e+01 3 0 -5
6840 1 1.0805260141885221e+01 1.6664023777522264e+01 4.8446294141458395e+01 5 3 -2
5068 1 2.3673841117777679e+00 4.4651550837893367e+01 1.5734511977548717e+01 4 -3 6
6915 1 1.4083317242473930e+01 3.3106009042639045e+01 1.4960049600679575e+01 4 2 2
7999 1 9.0195687086173759e+00 3.5187552599096932e+01 1.5845234187266081e+01 0 2 -3
6613 1 1.2874880285354063e+01 3.7082299207014870e+01 1.6459445980269550e+01 2 2 -2
21 1 8.3806332693809935e+00 3.3387440700474158e+01 5.7079782452570722e+00 5 0 5
7844 1 9.5108303949220652e+00 4.7340554059562251e+01 1.0887103224544774e+01 0 4 5
6134 1 1.4598864991205014e+01 4.2055016094715413e+01 1.6565588665041908e+01 2 2 6
5455 1 7.1308467390035259e+00 4.6856835661401263e+01 8.9747310520743859e+00 2 3 -5
818 1 4.2396608359186239e+00 4.0670448174933753e+01 5.7870403148900227e+00 3 -3 2
6010 1 7.5018560333805508e+00 3.7402109683605417e+01 1.0895709191896016e+01 -4 0 0
7271 1 1.6048454327194261e+01 3.9927799219427442e+01 1.5466041849561869e+01 1 8 3
6995 1 7.9382161622470457e+00 4.1161946031242323e+01 8.8484064138665666e+00 -3 6 -1
7693 1 6.7956322804975509e+00 4.1732554098473628e+01 6.3241925503698928e+00 3 1 -3
4717 1 1.4066667939268880e+00 4.5648559318551719e+01 2.4050454586378978e+00 -1 2 4
7167 1 1.6229101233924148e+01 4.5510011438858456e+01 3.7003786872841751e+00 1 0 8
3610 1 2.1189312663625239e+00 3.3086082886451436e+01 4.4333688765289345e+00 5 1 6
3269 1 8.4971303697919840e+00 3.5097433166091690e+01 2.6489838600600635e+00 3 2 1
3331 1 1.0344745965351089e+01 4.2598163218415195e+01 1.3133004100463735e+01 1 -2 0
7695 1 3.1728836837644350e+00 3.8753288037815949e+01 7.6426323226523341e+00 2 -2 -1
4567 1 1.3260759410807383e+01 3.8541211445222302e+01 1.2019596018658381e+01 5 0 -2
4281 1 4.5748798499897418e+00 3.6324320513657895e+01 1.5297588951787024e+01 1 0 3
5016 1 1.4020035392138110e+01 3.7483093180730194e+01 1.7745403278592840e+00 1 -1 -2
2006 1 1.1593949822159304e+01 3.8017702274109126e+01 1.4376892495129580e+01 0 1 5
6040 1 1.1350616338150765e+01 4.4748699184785025e+01 1.4364881456127094e+01 0 -4 3
6993 1 1.3457947968471251e+01 3.9416396418297467e+01 7.9064869018362964e+00 -3 2 2
1493 1 1.1691995424733294e+01 4.2275451848826350e+01 1.0663540571901043e+01 5 -1 0
7577 1 1.0367621654008165e+01 3.3174567903558994e+01 3.4931224484339620e+00 -1 -2 -4
4688 1 1.5338364006729533e+01 4.2696543770543826e+01 1.2206058348439292e+01 -5 -1 -2
7690 1 8.9193308030657317e+00 4.7758232838604499e+01 1.4738354230826634e+00 2 2 2
1006 1 1.3661475704223665e+01 4.4183702149266210e+01 1.0301672705103201e+01 4 0 2
1054 1 9.0601805626246676e+00 4.3551574690075711e+01 2.4879880921335977e+00 0 -5 1
4103 1 1.0199028869163334e+01 3.4219452002101150e+01 7.6593856560574753e+00 0 6 -1
305 1 2.8214379113158317e+00 4.0358852569583505e+01 1.4659062819421859e+01 -2 -4 -1
7659 1 1.1219288434904730e+01 4.4213839941719456e+01 3.9804052637803093e+00 0 -2 -1
1957 1 4.9825374658911885e+00 3.7021077114197652e+01 9.3223161986588323e+00 -1 -1 -1
1161 1 1.4856786059053871e+01 4.6434844803328190e+01 7.8804428586929429e+00 -2 -3 1
118 1 3.0612088889026770e+00 3.7089688118437721e+01 1.1314932098090217e+01 -3 -2 0
7813 1 8.5617902296042558e+00 4.5360123601565135e+01 7.2449121181561038e+00 2 0 0
7181 1 1.2069884045277012e+01 3.7803153415962399e+01 6.2275695588399724e+00 1 -3 -1
954 1 4.1680638222546111e+00 3.8195006291134888e+01 1.3556048742138454e+01 2 3 3
2789 1 1.2040974075936930e+00 4.6891860946081550e+01 1.4452392877104845e+01 5 2 -2
1480 1 8.8622964054643116e+00 4.8351688652533895e+01 4.2600435669536925e+00 3 -1 2
6300 1 6.5158347477540302e+00 3.5286458432942936e+01 5.6185379073718682e+00 -1 -3 4
6432 1 4.8877397286010016e+00 4.5553102178755097e+01 1.0212538134977397e+01 1 -2 1
5682 1 1.0799315981146700e+01 3.9570879652119260e+01 4.5226637883161551e+00 -1 2 1
7771 1 1.3927932127786258e+01 4.6574576699953695e+01 1.2029425731843700e+01 2 -2 -3
3658 1 1.0298995889772501e+01 4.6355306094447812e+01 5.5324329429839123e+00 0 -3 3
5555 1 7.1601070233772131e+00 4.6232675968520283e+01 1.1754174581358813e+01 -5 -7 1
7867 1 1.5927075733249707e+01 3.8493612777690316e+01 8.8405064242697460e+00 3 -3 4
5407 1 1.2166357259941041e+01 3.3845293259838883e+01 5.5685068067730130e+00 -4 0 -2
5094 1 1.2702147811483919e+00 3.7126445958394726e+01 6.4299576269033620e+00 -1 -1 3
5703 1 2.0939442150192713e+00 3.4411110077681172e+01 1.1761430389365469e+01 4 -6 6
1204 1 2.3149152721657615e+00 4.7384004340238903e+01 6.7209454669933510e+00 2 3 2
2836 1 6.1717026743859078e+00 4.4399600774720199e+01 6.2719201156013202e+00 3 3 1
7500 1 4.2345575011298129e+00 4.3128467323858828e+01 1.1290763939587968e+01 2 3 -8
6805 1 1.2564650741012764e+01 3.3986043968555137e+01 1.2864133525547683e+01 -1 1 -1
4785 1 6.3873344739980871e+00 4.1506282924841685e+01 1.1132398915264806e+01 0 -5 -3
4197 1 1.8874503803375868e+00 4.2518080698609822e+01 1.0004652440526224e+01 -2 -2 0
196 1 7.3311296317711907e+00 4.5412044012442294e+01 1.7808712366990811e+00 -1 5 3
562 1 1.5320286937870913e+01 4.7987574246803732e+01 1.0038443902025417e+01 7 2 -2
1544 1 2.5720995983110244e+00 4.2615522667567532e+01 5.3668610861555432e+00 3 1 2
2456 1 1.4734726787889475e+01 3.3222046336723679e+01 1.9410038201102771e+00 5 -5 3
2696 1 1.2615997972097468e+01 3.9892892029674258e+01 2.4680636991788374e+00 0 1 2
5160 1 6.6391042399426095e+00 3.9289416654395296e+01 1.2844113028257627e+01 2 3 2
7184 1 7.8674883034932304e+00 3.9625612497464928e+01 1.5317053823066223e+01 -3 -1 2
5811 1 7.9618492244018082e+00 4.3718938222018096e+01 1.2430965878678089e+01 -3 -5 3
4746 1 9.8027672358142564e+00 3.7003037274555624e+01 7.5753268446998190e+00 1 2 0
5591 1 6.4578633585947021e+00 4.3740093084564847e+01 1.4695356431894464e+01 0 0 -3
3389 1 8.6712104981052196e+00 4.1582264289559106e+01 4.3877074597646679e+00 0 2 -1
590 1 1.3959651114042160e+01 4.3574896367902383e+01 1.4534347626679400e+01 2 -1 -4
6333 1 9.3595782362086180e+00 3.8847858363424052e+01 9.6072128815710673e+00 -3 1 1
738 1 1.1981808652983288e+01 3.3332193530555969e+01 1.3566166012486474e+00 -1 -4 -1
136 1 4.0367949178102496e+00 4.5426916306699454e+01 7.5965857774967285e+00 0 -2 -2
3100 1 1.5191116429381866e+01 3.5616864675800841e+01 3.2258609507881713e+00 3 3 -2
6849 1 1.7391937339975456e+00 4.3865577818488177e+01 7.5881387726494278e+00 -1 -2 3
284 1 1.3178996866108323e+01 4.7104417495229299e+01 2.7901518278637658e+00 -2 -4 -2
6794 1 1.4072718652059701e+01 3.5867428743705062e+01 5.6796258200133609e+00 1 0 -2
3678 1 5.5247526545563526e+00 3.4758492188608599e+01 2.8942571166413456e+00 4 -2 5
7437 1 8.1700581531270124e+00 3.5086408574983253e+01 1.1878378467679228e+01 0 -1 0
2839 1 7.7868673494274256e+00 3.7585159099195224e+01 5.8435737230165739e+00 -1 4 -5
5663 1 2.2866403776983377e+00 3.4584180379882483e+01 6.8077967282530603e+00 3 0 -8
833 1 1.1423216912070236e+01 4.7227418445452699e+01 1.3008381468075948e+01 0 1 -4
46 1 3.3539141921880757e+00 4.1686565451017103e+01 1.4341963253011385e+00 3 -4 -1
6017 1 1.2168765048750796e+01 4.7402311661649122e+01 7.3167975596308299e+00 -2 -1 -2
1471 1 1.3993296109093993e+01 3.5904394318753205e+01 1.1585384725010559e+01 -1 -2 2
2577 1 1.1067337737192512e+01 4.2205764234384333e+01 5.8918338591199335e+00 2 -5 1
2468 1 1.4562393580562061e+01 4.1527703745666500e+01 3.8275341576208857e+00 1 -4 1
7977 1 4.8548204025877331e+00 3.4760897794234296e+01 7.8017883852403784e+00 0 3 1
7675 1 3.3223354058789121e+00 4.3821539701043335e+01 3.0855970591967052e+00 4 -2 1
7005 1 7.2316272361980234e+00 3.9825434230713086e+01 2.6440393526295067e+00 3 2 0
1259 1 6.7929175933678989e+00 3.4836737799217701e+01 1.4324503863226495e+01 0 0 -2
6019 1 1.3770488479638434e+01 4.4254235987942963e+01 2.8587251406920631e+00 4 2 5
2416 1 1.9173175342830735e+00 4.7933145080010632e+01 4.0658205404757464e+00 2 3 3
2915 1 3.7474534997637532e+00 4.2964665063487033e+01 1.3986998136659256e+01 -2 0 -3
4968 1 1.1830883477625923e+01 3.9632927921004296e+01 1.0109922333363953e+01 2 3 3
6339 1 1.5220549529770331e+01 4.3644931224183651e+01 8.0393550609454927e+00 5 -2 -1
3304 1 3.9632268316390267e+00 3.7217198472344137e+01 2.3291201478025121e+00 4 1 5
3798 1 1.4702241791447259e+00 3.7536554956267551e+01 3.6559391664958634e+00 -1 1 0
17 1 5.5413800667615236e+00 4.5367413968368083e+01 3.7759646995771825e+00 -2 -2 -7
3790 1 1.5378649474589906e+01 4.0049802674035888e+01 1.2786872855632174e+01 0 2 0
3314 1 1.0426833168282903e+01 4.0456822638613446e+01 1.4762433930974218e+01 -1 2 0
3224 1 1.0446007176066841e+01 3.5550148609397752e+01 1.3598797469635260e+01 -1 -1 -1
6451 1 1.1441925974418631e+01 4.5639052292293613e+01 9.3916150983197078e+00 -2 2 -1
290 1 1.5062282604770768e+01 4.6207239953180007e+01 1.4456148959177860e+01 -3 1 1
5457 1 1.0060988694308547e+01 4.3259894356034621e+01 8.4599335034695251e+00 -1 -2 4
440 1 6.3358275391362744e+00 4.6230975042938852e+01 1.5701053973512542e+01 2 2 5
4787 1 6.0905331495050596e+00 3.9094471062822009e+01 7.5572264304327925e+00 -1 0 -2
1341 1 2.8733256580406801e+00 4.7471502458202906e+01 1.0528580197883381e+01 -4 6 -1
5185 1 1.3772706207513753e+01 4.1756445240006656e+01 6.3831042342403581e+00 3 -2 2
5645 1 4.4440544809565496e+00 3.9800054980866179e+01 3.1398352538986374e+00 1 -1 -3
2131 1 8.8984924647511985e+00 3.7742342726073133e+01 3.2325358176832921e+00 -3 -1 2
3029 1 5.9298219318977914e+00 4.7894201052489251e+01 1.3505607262348988e+01 -4 2 -1
601 1 9.2337350522531079e+00 3.3120421768674618e+01 1.0022660877413376e+01 -4 1 2
3723 1 1.2769477821758057e+00 4.0030934172573836e+01 9.3024299696827573e+00 1 5 -4
5085 1 1.6431319366758906e+01 3.6145046417375710e+01 7.2678563813808408e+00 -5 3 0
2351 1 4.6070257249112618e+00 4.7943788831814146e+01 3.0948067917095563e+00 1 -2 0
4212 1 2.3013827604895267e+00 3.5132156597622611e+01 1.6444307965641840e+01 -4 2 4
2865 1 9.3754950665257297e-01 3.4196814906409074e+01 9.2240711628955570e+00 5 -2 -3
6195 1 3.1970029543772855e+00 4.8312330344157601e+01 1.3241103276351593e+01 4 -3 1
3614 1 1.4180536247049240e+01 4.6487181715250344e+01 2.6286568906729585e+01 4 1 -5
801 1 1.2751437397493657e+01 3.4282115552321287e+01 1.7118148898962264e+01 0 -2 -5
2431 1 1.6038139894858535e+01 3.8474468142095631e+01 1.9441066690614662e+01 2 0 1
1693 1 1.3412392872292175e+01 4.6668743072170514e+01 2.3677229551835332e+01 1 0 -3
7267 1 7.0257349377318006e+00 3.9052677704099622e+01 2.5197686589033481e+01 -5 -1 -6
1584 1 1.0427645832831642e+01 4.6912019312293552e+01 2.0826814082213865e+01 -6 -1 -3
1764 1 1.4465786316761699e+01 3.5039709903487321e+01 2.3831288483782608e+01 -1 1 4
1188 1 2.0103562062284355e+00 3.6948097127307904e+01 2.5457954749357253e+01 0 3 0
1707 1 1.1993128359166322e+01 4.1160866338683405e+01 1.7065850264142703e+01 -5 -2 0
4186 1 1.2669558426972213e+01 4.4840285147110947e+01 3.2255342001926905e+01 1 0 -2
3929 1 7.3948150468910132e+00 4.1047534549989564e+01 2.1044775933217466e+01 0 1 -1
5511 1 1.5606713689952580e+01 3.7624150008052879e+01 1.6668561858447077e+01 6 -4 -1
3800 1 1.7745011858435853e+00 4.3652887413099194e+01 1.9860582113177646e+01 0 0 2
5751 1 1.3953126391646894e+01 3.5835954448367147e+01 2.8212964156455538e+01 0 -2 -6
4222 1 1.2908701105587641e+01 3.7165084727060574e+01 3.0359241842871985e+01 1 -4 1
769 1 2.9369720049978136e+00 4.7917329512004073e+01 1.9041230431748104e+01 2 -4 8
6468 1 4.2466691950745465e+00 3.9102543444288457e+01 2.1495543848387769e+01 -2 -2 0
717 1 1.9740884468385071e+00 4.2913463332258701e+01 2.2427534003858508e+01 0 1 5
2813 1 1.2779186127917901e+01 4.2425226748701959e+01 2.6852381819018969e+01 3 -2 -2
7113 1 6.2689865694009210e+00 4.4303259963424821e+01 2.6869340392951383e+01 1 -3 -3
7490 1 1.0523819982814501e+01 3.3585399496862351e+01 2.3814549936007737e+01 0 -3 -1
4265 1 7.2347430910478989e+00 4.0666554823845559e+01 2.9099733775752838e+01 1 1 0
587 1 1.1637556755892636e+01 3.8185188517397108e+01 2.4455830486855270e+01 4 1 4
3814 1 4.4458885839565054e+00 4.4695999437175672e+01 2.8804309098842438e+01 3 -2 -2
7968 1 9.8995985977842604e+00 4.2877148083340330e+01 1.7761622364340880e+01 1 -2 2
5791 1 7.3861989521581668e+00 3.4471799033569212e+01 2.0946063387860267e+01 2 2 -5
4719 1 1.4329575565127106e+01 4.7766111022695711e+01 1.8336847244719856e+01 -1 -1 4
1445 1 9.6261752328355676e+00 3.8209988412761206e+01 1.9135882412685504e+01 2 1 -2
4694 1 9.9364815878778359e+00 4.3295068653345140e+01 2.3563905243367156e+01 3 -2 -1
7135 1 7.7777255520327238e+00 4.7147128280718221e+01 1.9709119312787905e+01 1 0 1
60 1 2.7633155634582458e+00 4.2548605191431278e+01 2.8961890769269971e+01 -6 4 0
6485 1 9.7230759391170061e+00 3.5114114108969744e+01 2.9475921598609617e+01 0 1 3
4951 1 1.4512711750466597e+01 4.4937365679685811e+01 3.0276187988791953e+01 -3 -2 5
7856 1 1.2040156427629460e+01 3.4005961297185223e+01 2.8946606996429619e+01 1 -2 1
868 1 9.8978216969482595e+00 4.0993164552054424e+01 1.9903113921577702e+01 5 1 1
6957 1 6.1480459668021323e+00 3.6763508943506878e+01 2.6620180074975959e+01 1 1 6
7731 1 3.4431647097257483e+00 4.0441182825545212e+01 2.7423048207536183e+01 5 -1 1
5888 1 1.2268826437588803e+01 3.8756782182621961e+01 1.8559584979465143e+01 0 -6 -4
4018 1 5.9108240479646765e+00 4.1493186929995431e+01 1.8707857360073017e+01 3 -3 3
4594 1 2.1085168279230242e+00 3.9694101748304689e+01 2.5186068972913674e+01 2 2 3
7586 1 1.2416301567656934e+01 4.5943645645496488e+01 1.9174464448812394e+01 -1 -2 0
2833 1 4.9623273798201115e+00 3.5417545925919853e+01 1.9729636686524845e+01 2 -1 -2
6139 1 6.1907564087416675e+00 4.5172455605080543e+01 2.0756620965306098e+01 3 2 3
1649 1 1.9232448022245539e+00 3.9658978291625530e+01 1.7286022928259239e+01 0 1 5
7039 1 3.6753685605637307e+00 4.1113549589300419e+01 2.3451336751047940e+01 -3 0 3
4375 1 7.7315852960054547e+00 3.4871767300405466e+01 2.7657829565704983e+01 -2 3 -4
5772 1 1.2811241268145158e+01 3.3194324754369717e+01 3.1428478724438676e+01 -2 3 -2
3078 1 1.4460363043504358e+01 3.9545795289454404e+01 3.0134073827602116e+01 -3 4 3
2230 1 6.0311327129079846e+00 4.1295526902992222e+01 2.6664228830377358e+01 0 1 2
6219 1 5.3711773632194681e+00 3.9476778283134990e+01 3.0551518877765069e+01 0 -2 1
857 1 1.3076364708263698e+01 3.2890194625306378e+01 2.4580840143690981e+01 1 -3 -2
603 1 1.2919685844358506e+01 4.0197316973496413e+01 2.2932276053073693e+01 3 -2 2
7907 1 1.2967069561972382e+01 4.4790188215864546e+01 2.7965274199332111e+01 1 0 -1
3383 1 1.5597418172879275e+01 3.8949741349950301e+01 2.5746646834759183e+01 -2 0 -1
4272 1 8.5033602117852016e+00 4.7072829129622562e+01 1.6963794388353318e+01 0 0 2
6588 1 3.1057669216860098e+00 4.4681038702197952e+01 2.4250236713626531e+01 0 4 5
6453 1 9.7166970074274772e+00 4.7976634599165067e+01 2.7412081364035007e+01 0 1 1
2044 1 1.3615552213377661e+01 4.3617149650358755e+01 2.0422351061254734e+01 5 0 -3
6565 1 3.5567110931498340e+00 3.6452056378095349e+01 2.2025331431461140e+01 -3 0 1
3139 1 6.7460816775034420e+00 3.8715633357912367e+01 2.2417871614173595e+01 4 2 1
7519 1 4.3814544079798452e+00 3.5477967879752626e+01 2.4656899138792472e+01 -2 1 5
5025 1 1.6238347614067035e+00 4.6187459985056151e+01 2.6121155970744979e+01 4 10 0
6098 1 9.7298789107758363e+00 3.9474169545772298e+01 2.6017717379221793e+01 -2 0 1
3065 1 4.1220381271455908e+00 4.6067383750352292e+01 1.7328168915684387e+01 0 1 -5
2749 1 1.0685029109449305e+01 3.6145554592679758e+01 2.2805309809120264e+01 2 4 1
2806 1 8.5167468888773463e+00 3.6985392805843247e+01 2.1283261738620538e+01 -1 2 1
317 1 3.1922514443266325e+00 4.1038952624743757e+01 3.1231544430297042e+01 1 -1 0
4930 1 1.0624665447418618e+01 4.5262146087022614e+01 1.6949897310439905e+01 -1 4 2
7971 1 2.8414396692242985e+00 3.6209680549348235e+01 2.9720509179265193e+01 1 -1 0
5459 1 4.8444609430260224e+00 4.6275999006226868e+01 2.2794362083146513e+01 0 3 4
