LAMMPS data file via write_data, version 29 Sep 2021, timestep = 24000000

8000 atoms
1 atom types

4.140957074567595 60.8590429254356 xlo xhi
4.140957074567595 60.8590429254356 ylo yhi
4.140957074567595 60.8590429254356 zlo zhi
0 0 0 xy xz yz

Masses

1 18.0153

Atoms # atomic

7630 1 43.59824360545136 13.27227537748434 7.449994295321435 1 -1 6
5851 1 37.00965840404677 5.778886193136019 5.843852435296891 1 0 5
7801 1 44.63183543558623 10.21171133354894 15.244601629952847 2 2 3
6966 1 33.943634193866956 5.479991204510787 15.80826426442982 2 3 1
6525 1 34.92993643964 11.723409089670923 14.43580755287935 -2 2 1
4355 1 40.91628658246461 15.555980609828062 14.342984039365493 -6 0 -2
720 1 46.10556411766434 17.542752763666506 14.270147514886197 0 6 -2
2633 1 33.21524093240572 16.91877437419755 16.19753587992369 4 1 -4
4615 1 37.274530983477305 8.483866534862416 6.7482451465972115 0 3 0
7447 1 38.72146759123949 15.655133696481217 17.460308017311792 -3 -3 6
1145 1 43.446624432087724 14.094397610115923 14.245026881156413 -3 -1 1
6594 1 45.58128454543789 6.273930193746912 16.818329810779733 2 3 0
1146 1 45.330632128637546 6.290942597523397 6.500236014113779 2 2 -3
1702 1 40.898092641978124 9.989953624596737 7.514688117996431 0 -4 -1
7247 1 45.85939508529339 8.238711223184993 8.513403836952055 -4 1 -1
6063 1 40.801806792049035 12.142062682412137 10.222695832816122 5 3 -1
5689 1 36.29997358557221 17.165844230545275 10.234397209725607 1 0 0
91 1 45.56746691923688 15.27956402774989 4.3161779496382 0 2 -1
7529 1 35.7720047303932 5.782603619968153 11.363215009621216 -3 4 -1
406 1 35.500392944747816 9.950932789350052 17.928448509306726 -1 -1 -1
6671 1 36.788457214237624 8.276211540111255 13.691191555038431 1 2 4
2984 1 42.66330833633286 16.13825040858753 4.269793996269907 0 3 4
6159 1 41.80692407814482 10.642805565673179 12.459662496554008 3 0 2
6166 1 38.30580050374424 10.575715976190061 8.376552198162237 1 5 3
170 1 40.527352332121716 7.013500574269775 11.90346022979423 -3 -1 1
6965 1 35.834417383946914 7.149717463223803 17.118023823300774 -2 5 1
2118 1 45.57698229778204 9.116073292920685 17.56427075327357 -2 -3 -3
4786 1 39.94059130628567 7.527536292401294 6.820518321623423 0 2 -4
6344 1 33.875466711760666 14.427834666667188 15.111143319923409 4 2 -4
5500 1 40.68850149171556 17.654069008360814 7.9025277603275 -2 0 1
5444 1 32.58379075869758 16.83918180068227 11.427165959754895 1 -1 -1
4464 1 35.98977025024618 17.820092686660594 16.279254340322467 3 1 3
3208 1 33.89404765339987 13.298219125167014 10.798787305629414 0 1 0
6881 1 39.50320175906989 4.688930492118701 6.611966146348887 2 0 1
1496 1 42.198493011516604 13.509588399650992 17.360720686479148 4 3 3
4678 1 43.83524798477713 5.52544078481012 10.99885464006762 -1 -5 1
7480 1 46.11453380002456 8.34442152841575 4.538491449423499 -5 -2 -1
1377 1 33.38785989416489 6.136774858382477 9.903156510333783 6 -1 -1
2058 1 39.45337097341054 10.417086072736115 17.64720576477641 -2 1 4
5855 1 32.61735266445255 9.123285172507755 6.057068242408285 -1 3 1
583 1 46.40935383139351 6.5367817235619725 10.653474935533165 1 -1 2
2225 1 43.65884379434986 9.916210437706521 4.417859627598794 -5 0 0
5043 1 32.61829682261022 11.563545874522346 12.788826413231298 1 3 7
1876 1 36.3582409178888 4.494328389626802 14.815929558741159 -1 5 -1
1896 1 46.26372885399364 18.251299326655854 8.847706454065502 -2 1 -1
4502 1 33.897657912828635 18.162539808821258 7.653557023048937 -3 -2 0
1094 1 44.89714855324145 18.050124318074467 4.78132987385676 -2 0 -1
7187 1 39.17055706642231 6.423764159263914 18.252835397795877 0 0 0
5900 1 36.528590064800454 12.545982969371945 18.26863965646087 -2 -1 0
332 1 46.081767174229604 9.922759896628573 24.553894116083033 -4 -3 1
4514 1 37.78766769545651 13.120913946843574 23.40480096144331 0 -1 -4
3619 1 41.11683481983331 5.883914718168932 31.737699694718778 1 -3 3
5801 1 37.80674164873953 17.522654932981645 26.71501592902993 2 4 2
5880 1 38.813252678222916 16.22401109345902 30.882338481903815 2 0 -4
260 1 39.51168126568755 5.49667380203077 21.23377936583417 -1 2 0
5385 1 33.92474197301132 14.351936836245109 23.82152734823812 -2 2 1
1557 1 42.305217330010336 16.721350193087726 31.238919717111212 0 -1 2
4443 1 37.430572937348245 10.204867544160866 25.356199770822414 1 -1 1
3088 1 36.19739828638596 14.966039302729868 21.898776596779165 -5 -1 -4
3444 1 43.60605168524845 4.956750116374426 24.613648298510885 0 5 -8
5343 1 46.46926746204026 5.719737019110513 20.217400233614757 0 2 2
888 1 32.97764390680982 5.62254162285952 30.584648270531307 -3 4 -2
6845 1 35.89168437979352 13.09967943238007 26.94132517990321 0 -1 -1
7698 1 41.07323040156773 17.16893709213288 23.113275395491787 -1 -3 -3
3123 1 46.62429924863217 15.741931781644364 32.27987760271748 -1 4 5
6416 1 34.16522481143358 9.08051489477598 24.679635910902864 -2 2 -3
1947 1 38.54858136368464 15.223208835520868 20.204014415294402 -3 1 1
3144 1 43.19601493985446 17.160008447804497 28.611981512484686 0 3 1
448 1 39.382161905430856 8.908550878468208 23.65471543059135 2 1 2
1097 1 33.81102548502416 5.139867060086136 26.617256184683058 6 3 -3
7536 1 45.38623514144147 6.303313976022718 22.724730022755352 -1 3 2
3451 1 46.00471099703289 8.998754834583979 21.895607764644176 0 -1 1
2641 1 41.099353156630826 11.881206055233115 28.498148009654134 2 0 -2
398 1 35.28614657628764 9.657616393000058 27.405302631370454 1 -1 0
6591 1 42.56993347274806 14.469256928882194 28.38230183152401 -1 -1 -2
216 1 40.13982363932959 17.197146861001762 28.420774850199287 3 -1 -3
4795 1 41.35284801148718 8.461586505207748 30.534816830691817 2 1 1
3709 1 33.3367177530257 11.109045375027204 22.6223870128644 2 -3 -1
963 1 42.79909950171504 13.326401692240934 22.981455871778707 3 3 0
1026 1 33.24156730734033 13.173149128584802 27.954754291330264 1 1 1
980 1 35.91288156151488 17.666263423106564 23.125211731978094 0 -1 1
225 1 37.03684140493974 15.231498842584806 28.488458670830944 -2 1 0
5737 1 39.721958851904205 14.393522980772657 28.170010166063935 3 2 -4
7424 1 36.091239674451586 6.9212893358812355 25.439407623405792 3 0 0
5832 1 33.52523675469516 7.603975765981467 28.46023763446675 0 -5 -9
650 1 43.87688430418268 11.08961187673755 21.445360544638106 1 3 -1
7001 1 36.724733610616425 9.196414682552081 30.074148900514857 0 4 -2
4361 1 44.00362717759817 6.981360587074178 26.355254224000742 5 3 0
25 1 38.89690214591504 7.950287632926948 26.252170874825126 1 -4 1
6952 1 32.9391740513482 6.165137227890927 19.063455648964446 1 -2 -5
6095 1 36.034407199651156 16.557078461578186 19.51712455782152 -2 3 -1
5074 1 42.25647207013183 5.202982032812346 21.17467909164145 -4 -3 -1
271 1 35.573904795899836 6.910925557137007 19.880099937460898 2 6 2
210 1 33.46751827078195 16.537928208398835 21.89124846049283 -3 -2 -1
1263 1 33.49437990605695 15.992864743072616 27.829431865597726 3 0 0
1087 1 41.63884293097048 13.56529532181051 20.220129527243923 0 0 -1
3016 1 39.81297237593754 17.76398318194191 20.546868741393386 1 1 4
3351 1 41.222739950348675 10.639432932803093 20.244532645353893 2 -2 -5
3201 1 42.942573613170104 13.466675246403478 25.727542624197014 -1 -2 2
3470 1 40.20442160482535 8.236623117828497 21.048580507385157 -2 -4 0
5763 1 34.506257836895486 9.53089274079745 20.648076226949307 -1 1 -4
7508 1 45.58645055382054 12.668778527172798 23.533951174149088 1 -3 -3
1050 1 40.268767975057116 14.661207921452117 25.36210841701017 -3 -5 3
1827 1 32.64343300534533 10.076574671220449 18.382042828704975 0 2 -3
7441 1 35.0093343859636 16.25658290762089 30.092073749192775 1 2 0
5954 1 33.18961819312405 16.406306157468297 19.063747083106108 2 -1 1
4295 1 43.70370055238996 5.723141101020374 30.45709865720215 -2 0 4
460 1 35.821203505528146 6.065021694504234 22.606762649026894 2 -1 -1
3460 1 40.121655596012644 14.528680997708648 22.295729645106828 0 0 0
4431 1 39.17646483885847 12.603547562449572 19.285953255480685 -1 -4 -2
2804 1 38.60381439070483 10.430117989188599 28.163365547503314 0 -4 2
4302 1 41.09564465283636 11.266824026590857 25.56553049242236 -1 3 -1
212 1 35.57838184385975 15.629428260844124 25.835576995483223 0 2 -1
4909 1 35.46000913303057 11.650908950872502 29.35930274203818 1 -1 -4
6956 1 38.49111694741832 6.036282868008062 23.83195619358675 4 -1 3
3651 1 40.09169494931385 11.125971814615543 31.10556016219479 -5 -2 -1
2762 1 41.58863333353092 16.964009602996825 25.998196229185247 1 1 0
112 1 36.50366898266838 9.01393567200301 22.668805571076867 -3 3 1
7563 1 43.46353331740307 11.061281625074534 18.431500544185475 -3 2 5
5028 1 45.40599076188394 5.363252261021624 28.06344515621776 0 0 1
6692 1 42.70317293768053 7.566153279154407 22.414608551360427 -4 3 -2
2971 1 40.917178828967955 14.389940771926462 30.85747601864468 2 -3 -1
5678 1 44.21233583436579 8.474399684905592 30.38827073976329 -2 1 4
4665 1 41.58509760349161 7.862214217388161 25.084325767828492 6 -2 -1
3302 1 37.94349313612192 15.99994129323509 24.271086078583423 -6 0 -2
6929 1 41.27752752957488 9.09665418223117 27.67101449929876 -2 4 -2
6135 1 39.11617011703507 6.194680962798169 28.392507284745726 -1 4 -7
7431 1 46.23856040919291 14.830972155085933 21.780967752909525 2 1 -3
4662 1 35.460838293018256 11.944830177159744 24.370563583943493 -6 -2 -1
2635 1 43.09231790335975 9.923963845672802 23.870083826867972 -4 1 1
6225 1 41.63855079637579 7.688933924071199 18.54039269276926 3 1 0
7476 1 44.43858836684255 17.73165647291824 19.50616157773004 3 1 0
826 1 37.916374076088225 12.691170700703006 29.764305796963626 1 -4 -3
4993 1 37.829844317603516 11.219479526014162 21.222228456657955 -1 0 2
6876 1 45.21084785449824 18.272032184652222 22.347882877678533 2 2 2
7593 1 44.549035583753664 13.54219412413144 19.944932858543865 1 -1 1
2053 1 35.18818041406793 12.39335294149614 20.771149372854893 -2 0 -2
4695 1 43.97350341208652 8.53889463709855 19.880141529192745 -1 1 -2
6096 1 44.169110292619855 16.085265342333038 25.293072414785634 0 -1 -1
190 1 38.61040780947254 12.612339149843637 26.07327950430804 -5 5 -2
1671 1 40.89882404529426 5.180069611383733 25.10941744296203 3 0 1
6175 1 37.00173070881299 4.270176268514769 20.51314906720434 -3 2 2
1388 1 33.86252054353288 13.52295081587988 18.47695043637233 1 2 2
2624 1 34.22907406995442 8.187602130830616 31.22752629764886 0 -4 -1
82 1 43.53073521904469 11.342395360238008 29.806343937085597 1 2 2
4791 1 43.85960503339888 5.785913762192774 19.057370566464975 -2 -2 1
1230 1 32.72640152820853 10.810281337930842 26.581689732070576 2 -1 0
3418 1 42.20075261867645 16.19353594579937 19.88435409181305 -3 -2 -1
2732 1 45.92458706008642 16.404718233931785 29.49532907691387 -2 -2 1
2550 1 44.79571932665202 13.800041355807684 29.773746262767805 5 1 1
3858 1 45.24706782805452 12.130735587866928 26.34586828058461 1 0 4
3219 1 43.6516076639974 15.969814842143856 22.528676840964973 -4 -2 -1
7803 1 37.86921684219797 8.958557627040799 19.439494740456965 1 5 4
7823 1 34.56225960402756 13.797289878320663 31.079355782486395 -3 1 3
6506 1 36.43405657065758 6.847587303143705 28.28598612373291 -1 -1 -1
254 1 38.78158164596683 7.359209280905985 30.887906312311223 3 1 0
2672 1 44.06125725824513 9.652579549382807 27.342079390787585 -1 0 0
5355 1 40.227079770772946 11.561133060926032 22.81163429770042 -5 1 2
202 1 37.11432186678312 14.063366396355507 32.071048918597995 2 1 2
4624 1 41.94356499683345 6.2869149092356995 28.437795317321136 -1 -2 4
4946 1 33.03295037829019 10.663424417056461 30.71334554515306 1 -1 -1
5830 1 32.59732304729782 13.733985749203983 21.28449884946473 0 2 -1
285 1 33.07407694606389 6.855931307686425 22.984200634413597 -2 -2 0
5945 1 34.31547218027785 18.295308015588056 25.285692421428735 -2 4 0
6997 1 37.10873612314285 5.005556854969437 31.15786371256569 -7 1 4
7604 1 45.86233230663856 14.86193188697239 27.116052187189606 -3 1 -2
2597 1 44.8416992410672 18.060233516525145 31.641452530794744 2 1 3
3950 1 45.22268916323457 11.209011536340604 32.1614831992447 0 5 -3
1231 1 35.14615851406615 4.494902966682333 29.13815873505943 -2 1 -2
5386 1 46.37187611785882 11.715603328791637 18.72040703743354 -2 -3 1
6221 1 44.02204209372391 14.744933350575963 32.29865441857393 -1 -4 -1
4869 1 33.875943078133645 17.900819185011862 32.18704583844473 3 -8 3
3855 1 46.58461350897874 7.1331301192849885 25.141308119458742 -1 0 -1
3744 1 37.479654392808925 10.140308440752591 40.90412050879934 -1 -2 -1
6024 1 35.27500081652875 8.397193346022842 46.29753945148048 2 3 -3
177 1 38.15257436487242 17.37280416003101 43.45281313716386 1 1 -1
677 1 35.90771432323697 17.408089760739866 41.77797495234612 -3 -2 -1
2036 1 40.281686380843816 16.880119795235927 45.313468092916295 -3 -3 0
5179 1 33.83339181498367 13.14871718224498 43.528946191553985 1 -2 0
6978 1 43.25067451897907 14.533738041691661 36.746439577811856 0 -4 -3
1330 1 35.08124208637874 9.798535021073103 43.000097132622976 -6 4 1
2848 1 37.939564244026066 12.209285432063469 43.92763428307024 2 -3 -1
2277 1 44.77325691616722 4.644264153691236 32.903950589935704 -3 4 -4
4489 1 41.64204170187455 14.403476640018253 40.15758691963657 -5 2 2
4726 1 41.26244756985997 4.743201992390075 46.0488665618533 -1 0 3
4442 1 41.088149015720695 11.41940459714133 36.980641429155625 -1 -5 0
3971 1 45.522355600562726 12.225209835484748 44.7175517110155 4 -2 3
2942 1 39.30169127166976 9.712096538247348 38.4855793574859 1 3 -3
2588 1 42.48399238014429 5.432876876264346 36.52554691998191 6 -1 2
7587 1 36.17647571513862 10.37679009763994 38.37598508424079 -4 0 0
7140 1 34.18903342626163 16.056246397384562 34.415851625529086 1 2 0
5685 1 46.30247200372244 5.144928586310143 35.28079578071987 -1 1 -1
42 1 34.81255031096754 10.179784899228014 33.07962714659486 -2 -2 -2
5108 1 37.37537548908545 9.255190727706275 44.43817624867656 -2 4 1
6408 1 37.49553695295822 12.180808523234608 36.50166474129983 -1 2 -4
1408 1 33.07872790069118 5.420339816652113 40.98420659455337 4 0 -1
2766 1 33.030754198687504 5.369943057669543 33.535482784628144 4 -9 1
7051 1 40.927441082231034 7.6142446419066605 46.11549413303132 5 0 2
5634 1 42.933203423938636 6.48493941867426 33.88606352889466 -3 0 3
5260 1 46.3766552615302 9.444284666536044 35.53139587928909 -1 -1 5
533 1 35.53340888749113 7.537723606196579 37.86865273159429 3 -2 4
5133 1 42.03210319310391 13.002906854994214 42.619488307062355 0 0 1
5066 1 43.731026388509385 4.411015150441795 44.52681311801829 0 1 -1
6359 1 39.693678691342846 12.567386876421844 39.398050498077325 -3 0 -1
7964 1 44.732572639040725 7.112211973120184 36.64419344478101 -2 1 -4
3789 1 44.318596255748155 8.811522835976314 33.36989005501586 3 0 -4
4603 1 39.412703718561 10.777436674946024 34.77988364790451 6 -3 1
6152 1 44.408414831480286 17.618491973161312 34.59526618372603 0 1 -2
6828 1 46.4683464813498 9.407480897614464 40.360930296723154 2 1 -1
1376 1 44.98571846385468 10.44993080528917 37.973752597956725 -1 7 1
4016 1 39.86703882558012 11.38884720280615 41.89929022460503 -3 0 0
6932 1 39.78027379867528 13.904182565207792 36.053066255160374 -3 -1 2
2353 1 35.608602426773494 6.491243789669625 33.011278660920624 3 -1 -2
283 1 40.849274765875286 8.712855988616788 41.02500364265835 1 -1 -2
2299 1 33.55230907774351 13.45211356371883 33.642525722359224 -2 -7 -3
5946 1 44.8190035900731 16.37612260655996 38.43890841212331 3 -1 1
7486 1 38.3596884538764 16.747486968100816 37.82737330757594 5 3 -3
2928 1 32.771156289365386 6.965016292935315 38.54064171449363 4 0 -2
3812 1 44.12833940079929 6.595321429017451 39.566404297487274 -4 0 -2
6708 1 43.1633913899889 10.750646480552039 41.05767504801896 1 1 3
6006 1 40.23311571525307 11.476007563652619 45.592163652450566 -3 -2 -2
2935 1 32.691190843650446 11.672249806099959 40.40980772864221 -2 -1 -2
1936 1 41.634204102772046 17.689411783577867 42.78666670191652 0 2 -1
3625 1 35.759231507507415 5.836932536862487 44.71979003118324 4 5 4
2750 1 42.17686170139248 7.06259980936645 42.87279178361892 -2 0 0
6233 1 45.72635905014503 11.788670587956046 41.652333881701274 0 0 2
623 1 40.63213296769656 7.138597072736705 37.92037623994566 -3 0 3
6651 1 33.411305637661044 7.586288427142009 44.20411688748607 4 3 -2
488 1 38.465440912857495 5.7218313020559375 36.62885333549029 -1 1 0
4027 1 34.538165633753934 17.27525948879032 46.12834996728864 2 2 2
2523 1 45.442754391738674 14.953840516216188 34.905521336562714 6 1 5
6578 1 38.16512032166893 16.147895621499497 34.85309095587518 -3 5 2
1441 1 37.14296786248135 4.837160181449909 42.19807046990743 0 -5 -1
3203 1 34.87017097842303 8.254771367968281 35.0235580992524 1 5 0
6622 1 38.014872890120195 7.9108440078461015 33.593661053632516 2 1 -2
7154 1 39.75709965314768 5.270129088786428 43.636810974208494 3 -1 4
3561 1 34.23813653565707 9.169494382578797 40.15098348581065 2 1 3
3952 1 35.35863190853365 7.165808300802698 42.02420768496065 1 4 4
1460 1 33.94029554854454 10.478570625804497 36.61437755053788 4 -1 -4
5451 1 33.728282590061596 4.337140886845095 37.62517818530212 -1 -1 1
5449 1 39.65835135264001 15.876172688854579 41.61038384250106 2 -2 2
3504 1 35.951505726283784 12.321633105945104 41.88371462040404 0 2 -1
3465 1 34.334125487905816 15.520223450753306 40.21030115015135 -6 -1 -4
3996 1 39.78364249587745 14.306466129883171 44.01504529586708 -5 -1 2
5310 1 43.17624782747579 11.975896147588575 35.202875146263466 -1 1 5
5787 1 43.4976319235525 16.556705721404832 40.85029402813158 1 0 -2
7860 1 44.40291718489502 8.212155426707275 41.87781331786774 -1 -1 -1
7225 1 42.744038258047276 15.510171101103179 44.24409497130146 -3 2 2
1500 1 37.043384613209206 15.024879227555665 44.552769944864906 0 6 -1
3627 1 36.12077340922728 12.435930012070788 34.064684788577495 3 3 -3
1718 1 42.624089048311866 10.414800629367377 43.99075243585825 1 7 2
2526 1 42.72947043427021 8.924184377957996 38.86271568862314 1 3 -2
3229 1 44.61648948525912 14.345830780171827 42.497514290183226 -3 -4 -1
7868 1 38.99294142322466 4.3419024875038 39.91315975777507 1 -1 1
6967 1 35.65546354509101 5.34991680993546 39.70851630072468 -3 -1 2
1431 1 34.92398358608244 12.917080731398867 39.22075463433504 3 -2 1
432 1 40.58896034711236 8.011460340360987 35.091408191321676 -2 2 -1
3917 1 35.44672047530457 16.912843552645185 37.90583730452784 -7 4 -2
7873 1 37.46137944919677 14.185227174561966 38.5984829410017 1 -3 10
660 1 43.68100226339935 7.2246676377806125 45.18176532501146 1 3 -1
7117 1 45.490833398604664 9.371833358983942 44.31560363671757 3 2 2
1029 1 38.34849822883463 6.7896592131698394 45.625642808262505 2 -2 -2
7245 1 39.488410284604605 5.492970435534511 33.994099308313764 4 -3 4
6857 1 34.5708461188746 15.930674837256248 43.723071680242526 -1 -4 -4
4948 1 38.34916619445168 7.603348392976807 42.12064672242092 -4 0 -2
7164 1 41.56932341092972 9.655001780005435 33.09546219463394 -1 -3 -1
6285 1 37.06119760772078 14.856711983478611 41.331013418348455 2 7 0
7770 1 35.5812105698937 5.524415654791052 35.80574250267898 0 2 7
4497 1 43.281813937045264 12.461026024947016 38.70631552059339 3 -2 -1
3010 1 42.974965653392545 9.311298912165096 36.16357483755357 0 3 1
5673 1 44.08604641502607 16.008748868876765 46.64447339185511 0 -2 -5
4254 1 37.599254733062644 8.829477641843564 36.32355463423441 0 2 2
518 1 41.59600785408321 17.566203343300582 35.73073545480203 1 0 3
4751 1 40.92250267202453 15.774075917556004 37.79189790118153 1 4 -5
2115 1 40.1807385228452 9.144609712901143 43.823804751555116 -5 2 2
52 1 36.03873438710241 14.644228701345144 36.04065435660267 0 4 -4
2874 1 33.61949202218865 13.149517856826009 36.52800214351145 0 -1 -2
3021 1 41.70323968903739 15.150092423007997 34.24728996795976 0 -3 0
5294 1 34.513505975087895 11.13022001613463 45.552411179450985 3 -1 3
7176 1 38.06495319986342 7.012954816158473 39.27667036893544 0 2 5
2707 1 39.76353644904894 13.164260996145105 33.188097568484906 -4 2 0
1900 1 46.028551619222576 16.728138145191977 43.47094265773673 -6 3 -2
7307 1 45.60518248801126 13.784483336473155 39.63367867142354 0 0 2
2383 1 40.20727389481045 17.136070452834872 33.11928640813446 2 2 0
7878 1 45.979424995662086 12.166043914045815 34.77348914001842 2 1 -2
1242 1 45.39532751257082 5.611602361108431 42.54361690833149 -1 -2 2
1573 1 42.72698656482028 12.783519708686196 45.561836155711134 -1 1 -3
7552 1 41.43873030572953 6.001058897802174 40.316717191939006 -5 4 -1
3983 1 36.506028575881615 16.67801497235407 32.68031922629815 1 0 -3
1814 1 46.18322901295957 4.237011063638046 46.336609516836404 -5 2 -7
2176 1 41.714742993364595 18.151738849110252 39.20134490772861 -5 3 2
4889 1 32.87077933326322 15.576268532519604 37.6888437242369 -2 0 1
7541 1 37.64648438468055 10.478791539034752 32.535015216377715 0 0 0
754 1 46.52879393885286 6.9230930939210005 32.89427520487482 4 2 0
7065 1 36.55572921662965 12.824611399833199 46.478137802063316 -2 0 -2
2621 1 42.507401443168455 12.235804759791447 32.50218635213111 -2 4 7
3425 1 36.44475299260104 5.354174245396903 57.48782968821653 -4 -2 1
1434 1 32.8852060974561 9.822070978847524 59.939566419680965 1 -3 -1
3356 1 34.95554927047334 8.32057214085042 54.78615168781931 -4 0 0
4208 1 41.70946659067341 15.99551324217928 52.342153537068064 4 6 -4
2965 1 33.636182663534356 13.711073917700858 52.86000214686471 -6 4 -1
6717 1 35.25268158362651 8.809675502332372 51.94170169997606 2 -1 4
6693 1 37.95259486245232 7.3062925886329335 60.102860664527945 4 6 1
2175 1 37.0026006686293 10.214555294003247 49.899532382254364 -1 1 2
7825 1 45.83352525346524 13.597010445071726 47.167981422141764 -2 -2 -1
4057 1 42.28205969169136 15.190909216963844 58.16086014393778 2 3 -5
648 1 40.29738926715862 7.531359858757199 48.80551806623406 3 -1 -1
1217 1 40.02365343704221 10.109817627608152 54.49581430113414 4 3 -5
2106 1 42.4895257688999 7.053883628899887 50.856855537193546 -1 -2 1
86 1 41.92446031812753 14.644684558823549 47.94194659110829 -3 -1 -5
2557 1 41.87655320518204 7.763882628550718 58.283751986180775 4 1 -4
1630 1 41.04790249642 13.255646910425142 53.20726844733871 -4 4 2
1492 1 46.48819012127968 5.461833449454005 54.21627517230314 3 -2 -1
3752 1 40.995310562228795 4.347891367843862 56.52421975911635 0 11 -1
596 1 37.95192404461049 8.148764082033743 54.7270757464333 2 2 4
2514 1 46.29931579597497 14.08285698919458 58.56579900712988 -3 -1 1
4256 1 41.821373596322516 17.535758917483477 47.65345097275629 -2 -1 2
3057 1 43.88080321886856 17.529279008626162 54.617785845526974 1 0 8
5862 1 40.306096102056436 6.542948765686514 52.36353897234307 1 -7 -5
6279 1 38.92933004730632 11.51990207186212 52.188956526183716 -2 -4 -4
1813 1 34.66354487546457 10.539277973163307 48.40959834731294 0 -1 -2
2236 1 42.203779924204916 5.329578978203382 48.65870651344236 4 0 0
5250 1 44.24299665764944 14.898653181632941 53.2185555439803 2 -1 -5
6249 1 40.605161539424934 10.297929096837178 48.17054028747141 0 0 0
4917 1 43.4438738839543 5.834117144155993 60.029696697884695 1 3 3
2953 1 33.3910741015428 6.944003626183706 51.160887394628176 -5 2 -1
985 1 39.453441056159804 8.943272822485378 51.09723112695397 -3 0 2
3657 1 33.67468852561251 12.996806290862805 49.141439647353096 -2 0 -1
5242 1 34.01201412572564 16.887718671775716 56.74099965682379 -3 -4 2
4169 1 37.58151638892213 7.028894163846575 51.86589520713145 -2 3 -3
6142 1 39.0035348620971 4.908979895484241 58.52473352081889 -3 2 -1
7472 1 41.643048989205326 7.807886451153868 54.471314348130825 3 -1 3
4918 1 45.5416074519531 14.034834626387491 55.80519928183547 -3 0 -4
5281 1 37.90372136374008 10.521166907705844 47.001750112796344 -6 -5 -5
2974 1 39.70093938772057 12.536426371812988 49.690532801597705 0 1 -3
4749 1 34.75029741175332 15.16133515986282 59.735131207142494 0 -4 2
6761 1 44.405285114068825 8.609811006624913 49.332728369978895 0 1 -1
7313 1 35.58414653668312 17.089691268830045 52.10249609799831 0 -2 6
4263 1 37.93722739693152 16.28319016991201 46.940048407752954 2 -3 -1
5223 1 42.115587870414174 9.88281549536541 50.6625484867315 -2 0 -4
3388 1 37.84691183760851 5.144975070028048 55.06249991299179 4 1 -1
2238 1 35.01763191402863 7.732813748421355 57.56897682976225 -3 4 1
34 1 42.65557710828632 14.204144016844657 55.627049377246884 -1 3 3
5188 1 46.61071955659784 15.939571958135657 52.11036038701228 -3 0 -1
6847 1 40.15120113858099 15.282889879021067 50.028426791958545 -1 -2 5
3985 1 43.749939939474764 12.888529068111731 58.77823413991317 1 -1 -4
3157 1 35.927008419429455 4.786666546506839 60.144328039672835 0 1 1
6454 1 39.87963535418496 13.743569879825172 59.121553202516594 2 1 0
1689 1 46.46412044033652 16.707675338588317 48.60816426237102 -1 2 -3
5261 1 36.45595793840479 10.710358715147532 53.892976962374995 -6 3 5
1890 1 45.95145117191152 11.196693690705985 49.87732933573146 0 0 -4
4479 1 39.652508085752594 15.923272808327175 57.399474735731516 3 1 0
7941 1 37.27827507833395 7.873487589546491 48.33255561904305 -1 1 6
2876 1 43.704910646864676 12.052356238342325 48.2774580259085 -2 -2 -2
5161 1 44.288649431368704 10.664763309587173 56.777536220758655 -6 -1 -4
575 1 42.151483575895 10.525878569100517 58.70995072949576 -1 2 0
3713 1 36.79263030683592 16.538720265572927 57.78416792335663 -2 4 -2
2737 1 43.66227811690168 15.022025617802624 50.25481537096297 -3 2 -1
1926 1 35.336858836390746 12.078081336805546 51.47297746725038 -4 -1 2
6462 1 34.50312126324628 10.45112804675999 57.52760905535428 2 -1 -1
5336 1 33.262581236235505 6.733193637794946 47.58780489907782 0 3 4
2578 1 32.772502885779 17.14209804599306 54.1883837949631 -3 -2 5
3995 1 39.25831456047404 10.866869998595357 58.87535320908066 -2 0 2
4129 1 37.38921934160085 14.300305337782723 60.45623116172673 -2 -1 1
3044 1 42.60084372049527 11.467889499970097 54.6642722646122 -4 5 -2
4527 1 35.24639342842057 8.26912351395543 60.35496144054504 3 6 -4
5021 1 36.032913537342395 15.814774550512752 48.90343709415351 3 5 0
1932 1 37.13231738954921 13.33843083590147 53.272048853578255 1 -1 -3
2613 1 38.92178183267226 14.112324399945916 55.36575974466073 1 2 1
3582 1 40.62575494593093 12.318976627306812 56.63213505325379 0 4 1
7234 1 41.26869440843358 16.84796940003497 55.11932832192045 -2 3 -1
2011 1 40.74262056518462 5.242926682785682 60.67664522207647 3 -1 0
710 1 35.26393387856923 15.502287231248056 54.419521402984124 0 1 -2
3435 1 42.3461149896927 12.587398436931547 50.780444416992104 0 4 4
4324 1 33.464680888694986 14.003928562655735 57.31463531805555 -4 0 -2
161 1 37.77673078275905 11.447201648612152 56.34786197256263 4 2 -1
4818 1 46.008483961745036 8.378299776169296 54.60569259537856 1 -7 0
6363 1 44.818959266466614 5.303861390349301 56.444536976277035 -5 4 0
7944 1 36.462192171612976 11.939276162932842 59.02284306450166 3 0 1
6469 1 33.942298631553015 12.432754915257648 60.37558376224638 -2 -2 0
31 1 45.643905210660094 7.17114720346731 58.52324789742734 -1 6 -2
10 1 39.80091281775673 7.001286049672453 56.567280038762284 -4 -1 -2
3746 1 44.43667308493188 5.640274321840209 52.26470939561398 0 -1 0
