# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
5127000 77.0283 -0.243271 -0.253223 -0.253407 0.11521 -74857.5 -76694.1 1836.63 -67031.4 1.11456 2499.21
5128000 76.9327 -0.241964 -0.253275 -0.253296 0.114439 -74857.1 -76691.5 1834.34 -67028.1 1.11464 2500.33
5129000 77.0576 -0.239611 -0.253267 -0.253275 0.119869 -74853 -76690.4 1837.32 -67027.2 1.11483 2499.7
5130000 77.1755 -0.239772 -0.253437 -0.253358 0.117169 -74849.4 -76689.6 1840.13 -67017.9 1.11452 2500.82
5131000 76.9423 -0.239158 -0.253313 -0.253267 0.121437 -74853.7 -76688.2 1834.57 -67026.9 1.11472 2499.75
5132000 76.9902 -0.240119 -0.253149 -0.253446 0.119357 -74857.1 -76692.8 1835.72 -67027 1.11444 2500.18
5133000 77.0401 -0.23954 -0.253562 -0.25316 0.120815 -74859.8 -76696.7 1836.91 -67029.9 1.11429 2499.79
5134000 77.0199 -0.239837 -0.253157 -0.253245 0.117616 -74856 -76692.4 1836.42 -67028.5 1.11439 2499.25
5135000 76.9694 -0.240056 -0.253341 -0.253314 0.117417 -74855.6 -76690.9 1835.22 -67024.2 1.1142 2500.1
5136000 77.0751 -0.238009 -0.25331 -0.25331 0.118958 -74843.6 -76681.3 1837.74 -67013.6 1.11449 2500.28
5137000 76.99 -0.237894 -0.253386 -0.253383 0.121105 -74844 -76679.7 1835.71 -67015 1.11478 2500.63
5138000 76.9325 -0.23713 -0.253353 -0.253453 0.123237 -74853.4 -76687.8 1834.34 -67022.3 1.11456 2500.79
5139000 77.0621 -0.237155 -0.253078 -0.253282 0.116919 -74844.8 -76682.2 1837.43 -67018.9 1.11445 2498.89
5140000 77.0297 -0.236102 -0.253388 -0.253158 0.120577 -74850.2 -76686.9 1836.66 -67021.5 1.11433 2499.52
5141000 76.9186 -0.234611 -0.25324 -0.253424 0.122583 -74854.9 -76688.9 1834.01 -67023.2 1.11415 2500.07
5142000 77.1422 -0.233857 -0.253405 -0.253256 0.118098 -74841 -76680.3 1839.34 -67009.2 1.1142 2500.2
5143000 76.9045 -0.233671 -0.253283 -0.253298 0.123239 -74859.3 -76692.9 1833.67 -67028.6 1.11434 2500.16
5144000 76.9475 -0.233842 -0.25334 -0.253405 0.116205 -74847.1 -76681.8 1834.7 -67015.9 1.11439 2500.47
5145000 76.9436 -0.234213 -0.253365 -0.253297 0.113336 -74845.3 -76679.9 1834.6 -67018 1.11454 2499.56
5146000 76.9892 -0.233352 -0.253284 -0.253282 0.116003 -74853.2 -76688.9 1835.69 -67024.8 1.11456 2499.91
5147000 77.0634 -0.232964 -0.253336 -0.253278 0.11343 -74856.7 -76694.2 1837.46 -67026.4 1.11443 2500.22
5148000 77.0919 -0.231765 -0.253361 -0.253334 0.115004 -74849.3 -76687.5 1838.14 -67016.6 1.11415 2500.38
5149000 76.9877 -0.231614 -0.253208 -0.253496 0.112927 -74851.6 -76687.2 1835.66 -67019.2 1.1142 2500.41
5150000 77.0087 -0.233005 -0.253233 -0.25325 0.109728 -74856.1 -76692.3 1836.16 -67028.9 1.1142 2498.74
5151000 77.0982 -0.231882 -0.253304 -0.25312 0.116439 -74848.5 -76686.8 1838.29 -67019.2 1.11407 2499.12
5152000 76.9452 -0.231754 -0.253397 -0.253431 0.116101 -74860.5 -76695.1 1834.64 -67024.5 1.11412 2501.33
5153000 76.8593 -0.229592 -0.253367 -0.253397 0.118285 -74855.8 -76688.3 1832.59 -67023.9 1.11411 2500.01
5154000 77.0892 -0.228432 -0.253437 -0.253211 0.116746 -74838.6 -76676.7 1838.08 -67004.9 1.11418 2500.79
5155000 76.9793 -0.227236 -0.253178 -0.253532 0.117856 -74843.7 -76679.1 1835.46 -67015.2 1.11458 2500.03
5156000 76.9487 -0.225719 -0.253279 -0.253259 0.117159 -74842.1 -76676.9 1834.73 -67015.8 1.11474 2499.7
5157000 76.9862 -0.226577 -0.253363 -0.253249 0.117142 -74842 -76677.6 1835.62 -67012.5 1.11462 2500.43
5158000 77.1548 -0.227051 -0.253369 -0.253377 0.114702 -74834.1 -76673.8 1839.64 -67007.4 1.11478 2499.88
5159000 77.1037 -0.226371 -0.25314 -0.253191 0.113055 -74839.2 -76677.6 1838.42 -67015.3 1.11486 2499.17
5160000 77.1375 -0.225185 -0.2535 -0.253246 0.114797 -74836.1 -76675.3 1839.23 -67008 1.11487 2500.51
5161000 77.0004 -0.224034 -0.253118 -0.253185 0.119163 -74839.1 -76675.1 1835.96 -67015.3 1.11476 2498.93
5162000 77.0314 -0.22344 -0.253311 -0.253463 0.120664 -74840.4 -76677.1 1836.7 -67010.1 1.11437 2500.09
5163000 77.129 -0.222142 -0.253484 -0.25335 0.121786 -74827.5 -76666.5 1839.02 -66995.6 1.11439 2500.65
5164000 76.9218 -0.221634 -0.253204 -0.253421 0.116939 -74828.4 -76662.5 1834.09 -67001.3 1.1148 2500.09
5165000 76.8833 -0.222449 -0.253295 -0.253251 0.112721 -74835.4 -76668.6 1833.17 -67009 1.11471 2499.64
5166000 77.07 -0.22265 -0.253212 -0.253293 0.11091 -74839.3 -76677 1837.62 -67008.3 1.11433 2500.25
5167000 76.9918 -0.219465 -0.253416 -0.253257 0.118968 -74831.6 -76667.4 1835.75 -67006.8 1.11479 2499.3
5168000 76.987 -0.221285 -0.253182 -0.253333 0.107911 -74833.3 -76668.9 1835.64 -67004.3 1.11473 2500.49
5169000 76.9687 -0.219466 -0.253459 -0.253357 0.113218 -74831.3 -76666.5 1835.2 -67004.9 1.11504 2500.37
5170000 76.9577 -0.220575 -0.253296 -0.253344 0.109056 -74835.7 -76670.6 1834.94 -67010.7 1.1149 2499.58
5171000 76.8649 -0.22062 -0.253293 -0.25312 0.109058 -74854 -76686.7 1832.73 -67029.1 1.11493 2499.63
5172000 76.9583 -0.221414 -0.253367 -0.25349 0.107601 -74848.7 -76683.7 1834.96 -67017.3 1.1145 2500.75
5173000 76.9071 -0.221225 -0.25321 -0.253236 0.1131 -74853.3 -76687 1833.73 -67027.6 1.1146 2499.17
5174000 76.8981 -0.220272 -0.253392 -0.253158 0.113482 -74854 -76687.5 1833.52 -67024.2 1.11448 2500.2
5175000 77.0771 -0.219311 -0.253409 -0.253381 0.108769 -74840.2 -76678 1837.79 -67012.7 1.11466 2499.86
5176000 77.0547 -0.217415 -0.253379 -0.253198 0.112413 -74839.9 -76677.2 1837.25 -67008.9 1.11452 2500.66
5177000 76.9653 -0.219279 -0.253306 -0.253536 0.104737 -74861.7 -76696.8 1835.12 -67031.1 1.11435 2500.13
5178000 77.1382 -0.218218 -0.253134 -0.253228 0.106524 -74847.5 -76686.7 1839.25 -67018.6 1.11425 2499.37
5179000 77.1327 -0.215918 -0.253393 -0.253389 0.11256 -74839.4 -76678.6 1839.11 -67004.2 1.11398 2500.78
5180000 77.071 -0.216558 -0.253395 -0.253349 0.10781 -74844.4 -76682 1837.64 -67011.6 1.11396 2499.99
5181000 77.0216 -0.217473 -0.25312 -0.253069 0.106652 -74852.2 -76688.7 1836.47 -67023.7 1.11393 2498.56
5182000 76.8973 -0.215617 -0.25329 -0.253415 0.114467 -74857.6 -76691.1 1833.5 -67022.2 1.11375 2500.34
5183000 76.9446 -0.215926 -0.253312 -0.253461 0.107573 -74858.1 -76692.7 1834.63 -67019.9 1.11374 2501.19
5184000 76.9245 -0.215976 -0.253525 -0.253158 0.107479 -74863.7 -76697.8 1834.15 -67031.1 1.11379 2499.55
5185000 77.0154 -0.215476 -0.25325 -0.253174 0.106105 -74862.1 -76698.4 1836.32 -67030.5 1.11399 2499.65
5186000 77.0253 -0.214101 -0.253312 -0.253395 0.108477 -74855.3 -76691.9 1836.55 -67024.4 1.11428 2500.1
5187000 76.9592 -0.214142 -0.25315 -0.253349 0.11011 -74857.3 -76692.3 1834.98 -67028.5 1.11426 2499.38
5188000 76.9101 -0.211418 -0.253381 -0.253293 0.114905 -74854.9 -76688.7 1833.81 -67022.1 1.11405 2500.21
5189000 77.0158 -0.210872 -0.253451 -0.253431 0.114228 -74849.6 -76685.9 1836.33 -67013.5 1.11397 2501.09
5190000 76.889 -0.20907 -0.253218 -0.253359 0.117528 -74852.5 -76685.8 1833.3 -67022.1 1.11426 2499.88
5191000 77.0527 -0.207204 -0.253409 -0.25322 0.120043 -74835.6 -76672.8 1837.21 -67008.8 1.11448 2499.23
5192000 77.1725 -0.20715 -0.253036 -0.25341 0.126288 -74828.9 -76668.9 1840.06 -67000.1 1.11457 2500.07
5193000 76.9091 -0.20711 -0.253491 -0.253226 0.124172 -74836.2 -76669.9 1833.78 -67007.6 1.11447 2499.8
5194000 76.9941 -0.206224 -0.253253 -0.253383 0.123176 -74828.3 -76664.1 1835.81 -66999.1 1.11471 2500.55
5195000 77.0076 -0.205965 -0.25337 -0.253179 0.118558 -74827.9 -76664 1836.13 -67001.7 1.11471 2499.57
5196000 76.9772 -0.204396 -0.25329 -0.25338 0.123161 -74829.1 -76664.5 1835.4 -67002.1 1.1147 2499.81
5197000 77.1462 -0.204842 -0.253321 -0.253266 0.12262 -74827 -76666.5 1839.43 -66999.8 1.11494 2500.42
5198000 76.9363 -0.203532 -0.253226 -0.253407 0.127096 -74841.1 -76675.5 1834.43 -67014.7 1.11475 2499.69
5199000 77.0825 -0.203409 -0.253466 -0.25318 0.123004 -74833.2 -76671.1 1837.92 -67005.3 1.11467 2500.05
5200000 77.0052 -0.203858 -0.253342 -0.253496 0.124385 -74843.1 -76679.2 1836.07 -67012.7 1.11465 2500.75
5201000 77.0541 -0.20246 -0.253406 -0.253147 0.123541 -74833.7 -76671 1837.24 -67007.2 1.11458 2499.38
5202000 77.069 -0.203047 -0.253079 -0.253395 0.121739 -74838.8 -76676.4 1837.59 -67010 1.11455 2500.02
5203000 76.9729 -0.202534 -0.253329 -0.253213 0.120153 -74844.3 -76679.6 1835.3 -67017.2 1.11474 2499.89
5204000 76.9154 -0.202129 -0.253287 -0.253379 0.121961 -74845.9 -76679.8 1833.93 -67018.6 1.11478 2500.04
5205000 77.0689 -0.199106 -0.253321 -0.25349 0.128318 -74814.3 -76651.9 1837.59 -66989.8 1.11528 2500.3
5206000 77.1242 -0.198689 -0.253229 -0.253241 0.129293 -74819.1 -76658 1838.91 -66994.5 1.11504 2499.78
5207000 76.9148 -0.198856 -0.253482 -0.25323 0.119806 -74830.1 -76664 1833.92 -67005.8 1.11511 2499.85
5208000 77.0936 -0.198808 -0.253305 -0.253383 0.119575 -74819.7 -76657.9 1838.18 -66993.9 1.1151 2500.33
5209000 77.0929 -0.200376 -0.253188 -0.253312 0.11336 -74831.8 -76670 1838.17 -67004.8 1.11493 2500.33
5210000 77.0477 -0.20014 -0.253372 -0.253092 0.114781 -74838.2 -76675.3 1837.09 -67016.8 1.11495 2498.58
5211000 77.0929 -0.198433 -0.253443 -0.253515 0.115139 -74834.4 -76672.5 1838.16 -67005.7 1.11516 2501.39
5212000 76.9643 -0.197602 -0.253102 -0.25321 0.119033 -74845.8 -76680.9 1835.1 -67022.1 1.11498 2499.35
5213000 77.1428 -0.194805 -0.253296 -0.253481 0.122609 -74826.4 -76665.8 1839.35 -67000.8 1.11511 2500.3
5214000 77.0276 -0.195428 -0.25331 -0.2533 0.1203 -74828.3 -76664.9 1836.61 -67003.4 1.11508 2499.96
5215000 77.0289 -0.195507 -0.253355 -0.253198 0.119545 -74832.7 -76669.3 1836.64 -67008.8 1.11502 2499.52
5216000 77.1163 -0.195261 -0.253276 -0.253273 0.120149 -74831 -76669.7 1838.72 -67008.1 1.1153 2499.82
5217000 76.9986 -0.19417 -0.253238 -0.253446 0.116934 -74829 -76664.9 1835.92 -67005.6 1.11533 2500.06
5218000 76.9818 -0.194303 -0.253591 -0.253344 0.117586 -74839.5 -76675 1835.51 -67012.1 1.11521 2501.07
5219000 77.016 -0.194518 -0.253328 -0.253237 0.115045 -74848.9 -76685.2 1836.33 -67025.4 1.11511 2499.57
5220000 77.041 -0.193398 -0.253238 -0.253304 0.117587 -74847.3 -76684.2 1836.93 -67021.4 1.11514 2500.45
5221000 76.9034 -0.190296 -0.253297 -0.253378 0.123123 -74840.9 -76674.5 1833.65 -67016.1 1.11503 2499.82
5222000 76.9613 -0.190199 -0.253236 -0.253263 0.122422 -74844.9 -76679.9 1835.03 -67022.8 1.11507 2499.03
5223000 76.9125 -0.189056 -0.253324 -0.253431 0.123994 -74850.4 -76684.3 1833.86 -67020.8 1.11476 2500.75
5224000 76.9531 -0.190679 -0.253446 -0.253321 0.114658 -74854 -76688.8 1834.83 -67025.9 1.11496 2500.72
5225000 76.8973 -0.191252 -0.25314 -0.253078 0.117842 -74862 -76695.5 1833.5 -67041.9 1.11515 2498.63
5226000 77.0624 -0.1909 -0.253406 -0.253259 0.120287 -74854.3 -76691.7 1837.44 -67029.6 1.11511 2500
5227000 76.972 -0.193017 -0.253401 -0.253457 0.11008 -74862.5 -76697.8 1835.28 -67035.1 1.11527 2501.22
5228000 76.9428 -0.191987 -0.253153 -0.253137 0.11317 -74855.2 -76689.8 1834.59 -67035.7 1.11528 2498.71
5229000 76.9532 -0.190155 -0.253448 -0.253617 0.116672 -74852 -76686.8 1834.83 -67024.5 1.11531 2501.32
5230000 77.1329 -0.19051 -0.253092 -0.253024 0.112876 -74850.4 -76689.5 1839.12 -67030.9 1.11526 2498.65
5231000 77.0486 -0.188483 -0.253448 -0.253483 0.117064 -74849.8 -76686.9 1837.11 -67026.6 1.11551 2500.39
5232000 77.0921 -0.187646 -0.253284 -0.253233 0.120169 -74845 -76683.2 1838.15 -67022.7 1.11543 2499.94
5233000 76.9267 -0.187128 -0.253335 -0.253369 0.120125 -74847.2 -76681.4 1834.2 -67022.8 1.11526 2500.21
5234000 76.9267 -0.187625 -0.253281 -0.253378 0.11158 -74853.3 -76687.5 1834.2 -67029.5 1.11545 2500.45
5235000 76.989 -0.187935 -0.253561 -0.253294 0.112329 -74863.4 -76699.1 1835.69 -67036.8 1.11524 2500.88
5236000 77.034 -0.186618 -0.253022 -0.253362 0.11772 -74859.7 -76696.4 1836.76 -67039.1 1.11533 2499.18
5237000 76.9743 -0.18496 -0.25341 -0.253307 0.120203 -74855 -76690.3 1835.34 -67032 1.11559 2500.51
5238000 76.9502 -0.185236 -0.253285 -0.253243 0.112995 -74853.3 -76688 1834.76 -67032.7 1.11537 2499.22
5239000 76.8267 -0.185229 -0.253431 -0.25331 0.107184 -74860.5 -76692.3 1831.82 -67035.9 1.1154 2500.59
5240000 77.0808 -0.185522 -0.253244 -0.253389 0.107172 -74850 -76687.9 1837.88 -67026.2 1.11525 2500.01
5241000 77.0812 -0.184763 -0.253417 -0.253184 0.110461 -74849.5 -76687.4 1837.89 -67025.8 1.11523 2499.95
5242000 76.9323 -0.184353 -0.25308 -0.253379 0.110953 -74865 -76699.3 1834.34 -67043.5 1.11521 2499.17
5243000 77.0046 -0.184024 -0.253204 -0.253358 0.106458 -74856.5 -76692.6 1836.06 -67035.3 1.11547 2499.69
5244000 77.0984 -0.182893 -0.253486 -0.253207 0.11156 -74849.1 -76687.4 1838.3 -67025.7 1.11551 2500.46
5245000 77.0039 -0.183147 -0.253328 -0.253342 0.109485 -74855.4 -76691.5 1836.04 -67033.9 1.11565 2500.21
5246000 76.9107 -0.180123 -0.253296 -0.253264 0.112841 -74848.5 -76682.3 1833.82 -67030.1 1.1161 2500.16
5247000 77.001 -0.180794 -0.25328 -0.253504 0.112016 -74849.4 -76685.3 1835.97 -67030.5 1.11592 2499.9
5248000 76.8499 -0.181846 -0.253479 -0.253162 0.102478 -74860.1 -76692.5 1832.37 -67037.9 1.11581 2500.77
5249000 77.1824 -0.181911 -0.253128 -0.253425 0.101776 -74849 -76689.2 1840.3 -67030.6 1.11581 2499.52
5250000 77.0159 -0.181394 -0.253436 -0.253309 0.103435 -74859.7 -76696 1836.33 -67039.2 1.11579 2500.14
5251000 77.0304 -0.181293 -0.253366 -0.253251 0.10389 -74858.4 -76695.1 1836.68 -67038.6 1.11577 2499.91
5252000 76.9747 -0.178253 -0.253079 -0.253368 0.112942 -74857.7 -76693 1835.35 -67037.7 1.11586 2500.17
5253000 77.0149 -0.176363 -0.253433 -0.253303 0.11395 -74844.2 -76680.5 1836.3 -67023.2 1.11587 2500.52
5254000 76.9784 -0.175275 -0.253386 -0.253427 0.115656 -74846.9 -76682.3 1835.43 -67029.1 1.11602 2499.84
5255000 76.9219 -0.17468 -0.253221 -0.253324 0.115642 -74850.1 -76684.2 1834.09 -67031.3 1.11592 2499.89
5256000 76.9518 -0.174746 -0.253231 -0.253319 0.115249 -74850.3 -76685.1 1834.8 -67032.2 1.11617 2500.21
5257000 77.1923 -0.175664 -0.253245 -0.253116 0.109002 -74837.9 -76678.5 1840.53 -67023.3 1.11589 2498.53
5258000 77.0841 -0.175799 -0.253516 -0.253265 0.108206 -74851.4 -76689.4 1837.96 -67032.3 1.11609 2500.39
5259000 76.9082 -0.17445 -0.25321 -0.25342 0.108884 -74849.4 -76683.2 1833.76 -67031.3 1.11631 2500.56
5260000 76.9171 -0.173069 -0.253377 -0.253149 0.110149 -74838.3 -76672.3 1833.97 -67025.1 1.1165 2499.41
5261000 76.9048 -0.173553 -0.253244 -0.253366 0.106112 -74846.7 -76680.3 1833.68 -67030.4 1.11656 2500.53
5262000 76.9054 -0.170271 -0.253338 -0.25319 0.117037 -74843 -76676.7 1833.69 -67028.2 1.11631 2499.53
5263000 77.1651 -0.169187 -0.253214 -0.25358 0.115627 -74826.8 -76666.6 1839.89 -67009.5 1.11624 2500.15
5264000 76.8664 -0.166106 -0.253425 -0.253193 0.127179 -74830.8 -76663.6 1832.76 -67014.6 1.11665 2500.72
5265000 76.9443 -0.164213 -0.253256 -0.253233 0.126298 -74819.4 -76654 1834.62 -67009 1.11684 2499.28
5266000 77.0361 -0.164671 -0.253378 -0.253497 0.119924 -74831.4 -76668.3 1836.81 -67016 1.11688 2501.01
5267000 77.0063 -0.163465 -0.253298 -0.253319 0.122909 -74828.5 -76664.6 1836.1 -67015.5 1.11673 2499.84
5268000 77.1185 -0.161275 -0.253348 -0.253134 0.125387 -74813.9 -76652.7 1838.78 -67002.5 1.11673 2499.38
5269000 77.0326 -0.161824 -0.253472 -0.253475 0.11986 -74828.3 -76665 1836.73 -67011.7 1.11665 2500.83
5270000 77.1541 -0.161564 -0.2532 -0.25308 0.11675 -74817.3 -76656.9 1839.62 -67006.1 1.11671 2499.26
5271000 76.9939 -0.161615 -0.253031 -0.253293 0.116564 -74822.7 -76658.5 1835.8 -67014.6 1.11705 2499.01
5272000 76.9621 -0.161527 -0.253503 -0.253318 0.11578 -74829.9 -76664.9 1835.05 -67017.3 1.11702 2500.4
5273000 76.9352 -0.160502 -0.25325 -0.253395 0.11683 -74832.5 -76666.9 1834.4 -67020.5 1.11694 2500.04
5274000 77.1756 -0.158863 -0.253502 -0.253348 0.121713 -74817 -76657.1 1840.14 -67003.5 1.11702 2500.66
5275000 77.0412 -0.158966 -0.253143 -0.253208 0.117872 -74829.1 -76666 1836.93 -67020.7 1.11699 2499
5276000 77.047 -0.159698 -0.253351 -0.253401 0.113214 -74832.2 -76669.3 1837.07 -67021.7 1.1171 2499.91
5277000 77.0215 -0.159494 -0.253432 -0.253304 0.110703 -74829.5 -76666 1836.46 -67016.7 1.11726 2500.99
5278000 77.0009 -0.158499 -0.253269 -0.253321 0.115826 -74831.6 -76667.6 1835.97 -67023.3 1.11718 2499.4
5279000 77.058 -0.157158 -0.253354 -0.253275 0.118329 -74834.1 -76671.5 1837.33 -67021.3 1.11701 2500.44
5280000 77.1888 -0.158236 -0.253214 -0.253307 0.108474 -74831.2 -76671.7 1840.45 -67020.1 1.11703 2499.93
5281000 76.8932 -0.157864 -0.253215 -0.253269 0.110964 -74850.9 -76684.3 1833.4 -67041.4 1.11702 2499.41
5282000 77.0504 -0.156662 -0.253328 -0.253414 0.115171 -74841.7 -76678.9 1837.15 -67030 1.11702 2500.1
5283000 77.1131 -0.154946 -0.253344 -0.253252 0.122474 -74830.8 -76669.4 1838.65 -67017.7 1.11673 2499.92
5284000 77.1499 -0.154107 -0.25322 -0.253203 0.117275 -74823.2 -76662.7 1839.52 -67010.2 1.11656 2499.45
5285000 76.991 -0.153947 -0.253379 -0.253424 0.119615 -74831.9 -76667.7 1835.73 -67014.8 1.11662 2500.94
5286000 76.9967 -0.152996 -0.253531 -0.253267 0.116647 -74826.8 -76662.7 1835.87 -67010.9 1.11665 2500.63
5287000 76.947 -0.150861 -0.253395 -0.253384 0.122259 -74826 -76660.6 1834.69 -67010 1.11639 2500.06
5288000 77.033 -0.150331 -0.253055 -0.25327 0.120116 -74821.9 -76658.7 1836.74 -67009.5 1.11654 2499.26
5289000 77.1426 -0.149415 -0.253278 -0.253489 0.120079 -74815.1 -76654.4 1839.35 -67000.4 1.11665 2500.24
5290000 77.0308 -0.149418 -0.253385 -0.253013 0.119609 -74823.2 -76659.8 1836.68 -67012.8 1.11679 2499.15
5291000 77.1368 -0.14805 -0.25322 -0.253623 0.119569 -74806.6 -76645.8 1839.21 -66991.7 1.11683 2500.69
5292000 76.8483 -0.146608 -0.253326 -0.253372 0.118163 -74820.7 -76653 1832.33 -67009.3 1.11714 2500.25
5293000 77.0415 -0.146924 -0.253395 -0.253051 0.120816 -74812.9 -76649.8 1836.94 -67004 1.11707 2499.31
5294000 77.0356 -0.146303 -0.253237 -0.25342 0.122544 -74817.2 -76654 1836.8 -67005.7 1.1171 2500.22
5295000 76.9548 -0.147347 -0.25329 -0.253373 0.117979 -74819.1 -76654 1834.87 -67007 1.11702 2500.21
5296000 77.0409 -0.145747 -0.253341 -0.25307 0.118789 -74816.1 -76653.1 1836.92 -67007.5 1.11698 2499.04
5297000 77.0305 -0.143208 -0.253442 -0.253448 0.127492 -74799.1 -76635.8 1836.68 -66982.7 1.11689 2501.32
5298000 77.1003 -0.141455 -0.253292 -0.253362 0.129746 -74797.7 -76636 1838.34 -66983.3 1.11676 2500.39
5299000 76.864 -0.140764 -0.253353 -0.253302 0.130878 -74813.3 -76646 1832.71 -67002.2 1.11678 2499.36
5300000 77.0922 -0.143009 -0.253277 -0.253256 0.120511 -74809.4 -76647.6 1838.15 -66996.5 1.11671 2499.8
5301000 76.942 -0.141208 -0.253283 -0.253273 0.122445 -74815 -76649.5 1834.57 -67003.3 1.11701 2500.08
5302000 77.0067 -0.141977 -0.253321 -0.253335 0.119801 -74814.7 -76650.8 1836.11 -67005.1 1.11721 2499.86
5303000 77.0854 -0.143286 -0.253224 -0.25328 0.119129 -74817.9 -76655.9 1837.99 -67007.2 1.11692 2499.59
5304000 77.0116 -0.142391 -0.253434 -0.253434 0.119583 -74821.1 -76657.4 1836.23 -67003.7 1.11678 2501.44
5305000 77.0379 -0.141217 -0.253248 -0.253362 0.117473 -74819.9 -76656.7 1836.85 -67006.3 1.11648 2499.48
5306000 77.1356 -0.140958 -0.253227 -0.253527 0.111618 -74811.2 -76650.3 1839.18 -66996.6 1.11664 2500.17
5307000 76.9981 -0.139025 -0.253517 -0.253068 0.123255 -74818.9 -76654.8 1835.9 -67005.7 1.11687 2500.23
5308000 76.8688 -0.137705 -0.253131 -0.253209 0.125349 -74818.5 -76651.3 1832.82 -67010.1 1.11706 2499.12
5309000 76.8707 -0.136791 -0.25314 -0.253364 0.119031 -74812.5 -76645.4 1832.87 -67002.9 1.11714 2499.73
5310000 76.9393 -0.136856 -0.253644 -0.253435 0.120099 -74817.6 -76652.1 1834.5 -67003.5 1.11701 2500.82
5311000 76.9162 -0.136418 -0.253282 -0.253356 0.119478 -74822.3 -76656.2 1833.95 -67007.6 1.11682 2500.59
5312000 76.9479 -0.135258 -0.253211 -0.2533 0.118643 -74819.3 -76654 1834.71 -67011.1 1.11694 2498.82
5313000 76.9604 -0.13561 -0.253475 -0.253058 0.119536 -74824.5 -76659.5 1835.01 -67014.5 1.11729 2500.16
5314000 77.0447 -0.137022 -0.253237 -0.253385 0.11506 -74826.6 -76663.7 1837.02 -67014.4 1.11693 2500.07
5315000 77.0634 -0.136067 -0.253134 -0.253481 0.117213 -74821.7 -76659.2 1837.46 -67008.8 1.11697 2500.39
5316000 77.0131 -0.133957 -0.253356 -0.253407 0.120591 -74822 -76658.3 1836.26 -67011.2 1.11724 2500.32
5317000 77.0394 -0.132314 -0.253373 -0.252979 0.122214 -74813.7 -76650.6 1836.89 -67006.2 1.11719 2499.14
5318000 76.8581 -0.132313 -0.253376 -0.253328 0.117387 -74828.7 -76661.2 1832.57 -67017.6 1.11703 2499.92
5319000 77.052 -0.132638 -0.25327 -0.2534 0.112559 -74817.8 -76655 1837.19 -67007.4 1.117 2499.64
5320000 77.1109 -0.131851 -0.253292 -0.253367 0.116574 -74811.8 -76650.4 1838.59 -66994.7 1.11664 2500.98
5321000 76.8843 -0.128777 -0.253128 -0.253415 0.124235 -74819.2 -76652.4 1833.19 -67005.5 1.1166 2499.8
5322000 77.0423 -0.129006 -0.253646 -0.253159 0.122734 -74815.5 -76652.5 1836.96 -67003.8 1.11675 2499.53
5323000 76.9885 -0.127585 -0.253217 -0.253259 0.125051 -74808.6 -76644.3 1835.68 -66995.3 1.11678 2500.1
5324000 77.1403 -0.127816 -0.253363 -0.253205 0.11922 -74805.4 -76644.7 1839.3 -66991.5 1.11645 2499.57
5325000 76.8325 -0.128411 -0.25331 -0.253561 0.113911 -74827.4 -76659.4 1831.96 -67010 1.1166 2500.99
5326000 77.1152 -0.127329 -0.25326 -0.253153 0.11624 -74812.9 -76651.6 1838.7 -66999.2 1.11656 2499.74
5327000 76.9586 -0.125514 -0.253361 -0.25346 0.122027 -74818.1 -76653.1 1834.96 -67004 1.11679 2500.36
5328000 76.9339 -0.126439 -0.253231 -0.253204 0.119883 -74830.9 -76665.3 1834.37 -67020.8 1.11691 2499.33
5329000 76.8169 -0.125669 -0.253464 -0.253266 0.118763 -74829.4 -76661 1831.58 -67017 1.11701 2500.29
5330000 76.9659 -0.125609 -0.253226 -0.253333 0.112165 -74825.9 -76661.1 1835.14 -67014.9 1.11695 2499.75
5331000 77.1409 -0.125334 -0.253282 -0.253314 0.114194 -74820.1 -76659.5 1839.31 -67008.4 1.11703 2500.15
5332000 77.03 -0.123777 -0.253508 -0.253313 0.120506 -74821.2 -76657.9 1836.66 -67008.4 1.11689 2500.23
5333000 77.0019 -0.120848 -0.253083 -0.253244 0.124441 -74816.8 -76652.7 1836 -67006.1 1.11694 2499.59
5334000 77.129 -0.121113 -0.25349 -0.253277 0.119794 -74804.9 -76643.9 1839.02 -66995 1.11726 2500.06
5335000 76.856 -0.121577 -0.253307 -0.25351 0.121353 -74813.1 -76645.6 1832.52 -67001.5 1.11737 2500.84
5336000 76.9444 -0.120282 -0.253182 -0.253279 0.120496 -74816.3 -76651 1834.62 -67008.7 1.11709 2498.96
5337000 77.0955 -0.119597 -0.253328 -0.253066 0.122432 -74811.6 -76649.9 1838.23 -67001.5 1.11684 2499.22
5338000 77.0804 -0.119618 -0.253346 -0.253477 0.114017 -74818 -76655.9 1837.87 -67003 1.1169 2500.87
5339000 76.8857 -0.118039 -0.25332 -0.25341 0.118274 -74817.6 -76650.8 1833.22 -67001.3 1.11664 2500.73
5340000 76.9944 -0.117911 -0.253246 -0.253204 0.112623 -74814.2 -76650 1835.82 -67000.8 1.11633 2499.08
5341000 76.9671 -0.118431 -0.253443 -0.253341 0.108795 -74818.9 -76654.1 1835.16 -67002.3 1.11653 2500.56
