# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
2058000 77.0691 0.0853315 7.95837e-05 -5.65328e-05 0.167348 -75269.7 -77107.3 1837.6 -75269.8 0.989926 0.0479232
2059000 76.9289 0.0863311 -6.79503e-05 7.5922e-05 0.170299 -75276.9 -77111.1 1834.25 -75280 0.990133 -0.841016
2060000 77.0072 0.0869068 -2.80881e-06 -0.0001747 0.171583 -75274.5 -77110.6 1836.12 -75269.1 0.990141 1.55087
2061000 76.9989 0.0872352 7.81874e-05 0.00014533 0.168941 -75275 -77110.9 1835.92 -75280.4 0.99024 -1.49123
2062000 76.9598 0.0879321 -0.000140179 3.57905e-05 0.170095 -75268.3 -77103.3 1834.99 -75266.4 0.990285 0.61531
2063000 76.9189 0.0884482 1.27227e-05 -9.85884e-05 0.170077 -75274.7 -77108.7 1834.02 -75273.6 0.990439 0.328679
2064000 76.9775 0.0891513 -3.77672e-05 -8.50344e-06 0.167545 -75271.5 -77106.9 1835.41 -75271.4 0.990249 0.0644115
2065000 77.0802 0.0894682 0.000216564 -8.27106e-05 0.169028 -75273.2 -77111.1 1837.86 -75276.5 0.990262 -0.914724
2066000 76.9698 0.0899167 -0.000202266 7.81078e-06 0.169958 -75269.1 -77104.3 1835.23 -75264.4 0.990254 1.33792
2067000 76.9751 0.0911577 0.000130997 0.000125272 0.169627 -75271.8 -77107.1 1835.36 -75276.2 0.990211 -1.21003
2068000 77.1398 0.0914999 -0.000156384 1.71931e-06 0.171785 -75265 -77104.3 1839.28 -75263.3 0.990066 0.525549
2069000 77.0816 0.0922282 0.000234465 1.45738e-05 0.171365 -75262 -77099.9 1837.9 -75263.8 0.990273 -0.453753
2070000 77.008 0.0929665 -0.000230853 -0.000185829 0.173458 -75264.4 -77100.6 1836.14 -75260.6 0.99046 1.10852
2071000 76.939 0.0936145 -1.82965e-05 0.000151142 0.173401 -75269.1 -77103.5 1834.49 -75268.3 0.99058 0.241716
2072000 77.1178 0.0944306 0.000171098 3.062e-05 0.174736 -75258.7 -77097.5 1838.76 -75262.9 0.990409 -1.15837
2073000 77.1146 0.0951501 -0.000122011 1.83916e-05 0.174855 -75254.6 -77093.3 1838.68 -75254.8 0.990378 -0.0024676
2074000 77.0478 0.0954725 -0.000165448 -4.14938e-06 0.17417 -75264.6 -77101.7 1837.09 -75261.7 0.990308 0.851009
2075000 76.8351 0.0964047 0.000217155 -1.58548e-05 0.172821 -75272.8 -77104.8 1832.02 -75275.8 0.990238 -0.819444
2076000 76.9527 0.0958025 -2.73928e-06 -0.000152418 0.16736 -75280.5 -77115.3 1834.82 -75278 0.989979 0.747398
2077000 77.0665 0.0961794 2.33924e-06 0.000172352 0.166436 -75270 -77107.6 1837.54 -75272.5 0.990071 -0.664148
2078000 76.9945 0.0970349 -8.60065e-07 4.66798e-06 0.168711 -75265.5 -77101.3 1835.82 -75265.7 0.990224 -0.0143521
2079000 76.9871 0.0972828 -5.595e-05 -0.000133573 0.167293 -75270 -77105.7 1835.64 -75269.1 0.990335 0.309036
2080000 77.1853 0.0977149 0.000150769 0.000138095 0.169219 -75265.6 -77106 1840.37 -75267.3 0.990424 -0.428439
2081000 77.0579 0.0981531 4.00371e-05 -0.000144287 0.171687 -75270.2 -77107.6 1837.33 -75269.9 0.990424 0.117061
2082000 77.0063 0.0987524 -3.44815e-05 9.58637e-05 0.172848 -75273.9 -77110 1836.1 -75271.9 0.990442 0.597306
2083000 77.0337 0.0990894 5.47845e-05 -0.00015902 0.1706 -75272.3 -77109.1 1836.75 -75274.5 0.990563 -0.583328
2084000 76.9244 0.0991253 -7.01998e-05 2.65328e-06 0.170982 -75285.3 -77119.5 1834.15 -75284.7 0.990323 0.216501
2085000 77.0471 0.0993956 8.20346e-05 0.000126669 0.16806 -75279.4 -77116.5 1837.07 -75282.1 0.990288 -0.714288
2086000 77.0435 0.10005 -8.73158e-05 2.74312e-05 0.170806 -75277.2 -77114.2 1836.99 -75275.9 0.990179 0.404016
2087000 76.8513 0.101088 -4.23884e-05 -7.14105e-05 0.169205 -75282.4 -77114.8 1832.4 -75279.8 0.990241 0.805731
2088000 77.0302 0.101277 -3.09119e-05 0.000165278 0.169939 -75282.9 -77119.6 1836.67 -75285.9 0.99015 -0.816182
2089000 76.9192 0.101719 -6.94656e-06 -4.71295e-05 0.170539 -75283.1 -77117.1 1834.02 -75283 0.990242 0.0866143
2090000 77.0172 0.10174 2.06514e-05 -0.000100089 0.169141 -75278.8 -77115.1 1836.36 -75277.9 0.98994 0.304725
2091000 77.2069 0.102348 7.709e-05 9.77159e-05 0.168866 -75267.1 -77108 1840.88 -75269.6 0.989977 -0.681395
2092000 76.9905 0.102756 -6.23925e-05 -7.88567e-05 0.172491 -75278.1 -77113.8 1835.72 -75277.3 0.989941 0.281448
2093000 76.9574 0.103606 7.24592e-05 -1.26258e-05 0.177659 -75280.3 -77115.2 1834.93 -75278.3 0.989912 0.618979
2094000 76.922 0.104837 2.92433e-05 3.17303e-05 0.180689 -75275.3 -77109.4 1834.09 -75278.3 0.990063 -0.800295
2095000 76.9145 0.105451 -8.02119e-05 -6.61176e-05 0.178993 -75278.6 -77112.5 1833.91 -75276.8 0.990273 0.519045
2096000 76.8681 0.106145 -1.66135e-05 4.14012e-05 0.181468 -75273.9 -77106.7 1832.8 -75273.8 0.990207 0.0845446
2097000 77.1686 0.106453 0.000107976 0.00010383 0.180486 -75258.4 -77098.4 1839.97 -75262.5 0.989749 -1.11911
2098000 77.14 0.106619 -3.30763e-05 -3.44795e-05 0.178271 -75255.6 -77094.9 1839.29 -75254.2 0.989582 0.425326
2099000 77.0053 0.106789 -1.16247e-05 8.9141e-05 0.178656 -75264.6 -77100.7 1836.08 -75265.8 0.98978 -0.268069
2100000 76.9436 0.106857 0.000184907 -0.0002666 0.177851 -75276.6 -77111.2 1834.6 -75276.5 0.989846 0.0577594
2101000 76.9603 0.108001 -0.000212346 0.000205674 0.178747 -75264.4 -77099.4 1835 -75263 0.98981 0.415405
2102000 77.0125 0.108579 3.3938e-05 -4.36726e-05 0.17597 -75260.5 -77096.7 1836.25 -75261.2 0.989742 -0.164637
2103000 77.0031 0.108649 -6.26209e-06 8.31036e-05 0.177502 -75273.9 -77109.9 1836.02 -75274.3 0.989777 -0.100037
2104000 76.9651 0.109288 -5.40631e-05 5.9147e-07 0.178828 -75273.1 -77108.2 1835.12 -75272.5 0.990043 0.186304
2105000 77.0074 0.109813 -1.59651e-05 -2.10784e-05 0.178997 -75263.8 -77099.9 1836.13 -75265.1 0.98999 -0.32387
2106000 77.1125 0.110644 0.000127937 0.000106762 0.177781 -75260.2 -77098.9 1838.63 -75262.1 0.989779 -0.514457
2107000 77.0898 0.111198 0.000126655 -8.33588e-05 0.175858 -75261.2 -77099.3 1838.09 -75259.8 0.989791 0.447947
2108000 77.1084 0.111333 -0.000210009 -7.85996e-05 0.171458 -75260.7 -77099.2 1838.54 -75259.2 0.989976 0.501355
2109000 77.0517 0.111978 0.000104365 9.3295e-05 0.173768 -75260.6 -77097.8 1837.18 -75261.3 0.990356 -0.1814
2110000 76.89 0.113294 -9.70363e-05 2.28116e-05 0.174272 -75260.8 -77094.1 1833.33 -75262.6 0.990482 -0.487263
2111000 76.9979 0.113611 0.000227412 -6.47664e-06 0.173246 -75258.7 -77094.6 1835.9 -75260.5 0.990379 -0.441682
2112000 76.9151 0.114067 -0.000149756 -1.94373e-05 0.172758 -75266.9 -77100.8 1833.93 -75266 0.99038 0.304618
2113000 77.0148 0.114691 4.44685e-05 -3.78535e-05 0.171683 -75256.1 -77092.4 1836.3 -75254.8 0.990595 0.419337
2114000 76.8961 0.115004 0.000129713 -9.81457e-05 0.170708 -75263.6 -77097.1 1833.47 -75263.9 0.990679 -0.030146
2115000 76.8763 0.115529 -8.56594e-05 7.94744e-05 0.169407 -75264.4 -77097.4 1833 -75265 0.990589 -0.120645
2116000 77.0792 0.11631 8.90405e-05 1.23514e-05 0.168 -75251.2 -77089 1837.84 -75254.2 0.99045 -0.797912
2117000 76.8271 0.116674 -9.43993e-05 -1.94149e-05 0.16879 -75264.4 -77096.2 1831.83 -75263.2 0.990155 0.397102
2118000 76.9441 0.117034 -7.15592e-05 0.000146339 0.168317 -75256.7 -77091.3 1834.62 -75256.1 0.99012 0.193646
2119000 77.0153 0.11744 1.01791e-05 -0.000304161 0.172288 -75257.6 -77094 1836.32 -75254.2 0.990045 1.01087
2120000 77.0526 0.118096 1.14269e-05 0.00014358 0.169576 -75258.8 -77096 1837.2 -75262 0.990391 -0.862557
2121000 77.1192 0.118869 2.04837e-05 -3.76419e-05 0.171652 -75250.8 -77089.6 1838.79 -75249.3 0.990369 0.466
2122000 76.8136 0.118848 -6.92766e-05 8.54777e-05 0.170347 -75271.8 -77103.3 1831.51 -75270.2 0.990232 0.504033
2123000 76.9517 0.119584 -9.42972e-06 -4.83851e-05 0.172974 -75268 -77102.8 1834.8 -75268.8 0.990465 -0.201135
2124000 76.9501 0.120633 -0.000129835 -6.61053e-06 0.174297 -75268.1 -77102.9 1834.76 -75267.7 0.990388 0.152699
2125000 77.0813 0.121703 0.000233785 6.82248e-05 0.174185 -75251.9 -77089.8 1837.89 -75256.5 0.990526 -1.25896
2126000 77.0438 0.122481 -5.85381e-05 -0.000134541 0.177686 -75247.3 -77084.3 1836.99 -75244.8 0.990701 0.748383
2127000 77.0528 0.122339 1.02562e-05 -6.63611e-05 0.174565 -75253.1 -77090.3 1837.21 -75251.6 0.990656 0.460712
2128000 76.9889 0.123378 1.33605e-06 4.3026e-05 0.177368 -75247.8 -77083.4 1835.68 -75249.3 0.990394 -0.41984
2129000 76.9939 0.12416 9.74119e-05 5.20239e-05 0.174029 -75243.7 -77079.5 1835.8 -75245.9 0.9901 -0.573137
2130000 76.8847 0.125115 -0.000241701 8.08576e-06 0.179288 -75247.6 -77080.8 1833.2 -75244.8 0.990129 0.828755
2131000 77.1667 0.125762 0.000145188 0.000135941 0.178326 -75237.3 -77077.2 1839.92 -75241.3 0.99032 -1.10616
2132000 77.0659 0.126113 -0.000171066 -0.000108111 0.177372 -75244.1 -77081.6 1837.52 -75241.9 0.99003 0.698535
2133000 76.8333 0.125534 0.000178241 -5.7642e-05 0.175948 -75263 -77095 1831.97 -75263.7 0.990051 -0.143381
2134000 76.8814 0.126039 2.99226e-05 0.000114375 0.176393 -75257.1 -77090.2 1833.12 -75258.7 0.990005 -0.43935
2135000 77.0336 0.127096 -1.41398e-05 0.000100778 0.177702 -75249.8 -77086.6 1836.75 -75249.1 0.989937 0.241872
2136000 76.9135 0.127045 -0.000140112 -0.000135033 0.17688 -75257.6 -77091.5 1833.89 -75255.9 0.989917 0.493251
2137000 76.8408 0.127516 0.000129035 -6.35364e-05 0.178263 -75262.8 -77095 1832.15 -75264.6 0.989943 -0.48427
2138000 77.0223 0.127988 4.81405e-05 -2.41594e-05 0.176194 -75256.4 -77092.9 1836.48 -75255.1 0.989619 0.41466
2139000 76.8674 0.128771 9.64999e-05 0.000187518 0.180051 -75257.9 -77090.7 1832.79 -75262.4 0.989873 -1.24416
2140000 77.0668 0.130132 4.04583e-05 -6.48694e-05 0.179909 -75242.8 -77080.3 1837.54 -75241.9 0.990392 0.3036
2141000 77.1516 0.130545 -0.000211984 -3.55121e-05 0.179148 -75231.2 -77070.8 1839.56 -75231.3 0.990336 0.0115781
2142000 77.1753 0.131084 7.05648e-05 6.37765e-05 0.178613 -75223.5 -77063.6 1840.13 -75223.8 0.9903 -0.0523022
2143000 77.1326 0.131081 -6.19197e-05 -6.21568e-05 0.175501 -75231.4 -77070.5 1839.11 -75229.9 0.990114 0.447448
2144000 76.966 0.131304 -5.13065e-05 6.06994e-05 0.173763 -75240.7 -77075.8 1835.14 -75240.1 0.990101 0.204283
2145000 77.059 0.131492 6.56211e-05 -6.03921e-05 0.172767 -75237.8 -77075.1 1837.36 -75240 0.989923 -0.570438
2146000 77.1277 0.132118 -6.38111e-05 6.05833e-05 0.173218 -75231.1 -77070.1 1838.99 -75230.3 0.98994 0.270395
2147000 76.8743 0.1326 7.41996e-05 -0.000182152 0.172097 -75246 -77079 1832.95 -75244.1 0.989952 0.593314
2148000 77.0314 0.132938 0.000150471 0.000114567 0.173558 -75240.8 -77077.4 1836.7 -75244.4 0.990148 -1.00066
2149000 77.066 0.133928 -0.000387334 0.000120446 0.17298 -75232.8 -77070.3 1837.52 -75230.1 0.990256 0.779853
2150000 76.9583 0.13451 0.000144534 -3.50335e-05 0.176921 -75233.9 -77068.8 1834.96 -75234.8 0.990314 -0.229013
2151000 76.8345 0.134338 2.43448e-06 3.87166e-05 0.173872 -75245.9 -77077.9 1832 -75248.3 0.990151 -0.648401
2152000 77.0273 0.135165 -9.22058e-06 -0.000201647 0.17315 -75229.4 -77066 1836.6 -75225.1 0.99015 1.27812
2153000 76.9517 0.136126 -0.000114108 0.000138351 0.175078 -75232.3 -77067.1 1834.8 -75232.5 0.989869 -0.0423549
2154000 76.8936 0.136346 0.000161306 -8.25999e-05 0.172441 -75236.4 -77069.8 1833.41 -75239.1 0.989724 -0.749863
2155000 76.9496 0.136968 2.44272e-05 1.01283e-05 0.170036 -75240.2 -77074.9 1834.75 -75238.8 0.989642 0.43758
2156000 77.0897 0.137644 6.61034e-05 0.000118719 0.173577 -75235.2 -77073.3 1838.09 -75237.6 0.989692 -0.619335
2157000 76.7952 0.138104 -0.000196217 -0.000223403 0.174225 -75252.9 -77083.9 1831.07 -75250.1 0.989522 0.828032
2158000 77.0268 0.138369 0.00019453 0.000125633 0.173424 -75246.1 -77082.7 1836.59 -75248.2 0.989568 -0.546262
2159000 76.9215 0.138966 -0.00010805 -5.83341e-05 0.172711 -75242.9 -77077 1834.08 -75241.6 0.989666 0.45253
2160000 76.8715 0.139488 1.17038e-05 9.28269e-05 0.169849 -75247.6 -77080.5 1832.88 -75250.5 0.989672 -0.770972
2161000 77.2055 0.139983 -0.000185173 -4.67605e-05 0.17096 -75235.2 -77076.1 1840.85 -75230.2 0.989633 1.47396
2162000 77.0968 0.140282 0.000127462 -9.4497e-05 0.169757 -75240.9 -77079.1 1838.26 -75242.6 0.989513 -0.451209
2163000 77.09 0.140743 -0.000230285 -5.75045e-06 0.168444 -75240.7 -77078.8 1838.09 -75239.8 0.989353 0.314407
2164000 77.0786 0.141426 0.000282213 9.25877e-05 0.172511 -75239.9 -77077.8 1837.82 -75240.9 0.989645 -0.245415
2165000 76.9264 0.141724 -3.77907e-05 6.96903e-05 0.170641 -75250.9 -77085.1 1834.19 -75254.4 0.989633 -0.953761
2166000 77.1737 0.141994 -1.96145e-05 -8.98886e-05 0.170727 -75239 -77079.1 1840.09 -75236.2 0.989628 0.817566
2167000 77.1364 0.142553 -3.05254e-06 0.000117795 0.170984 -75243.4 -77082.6 1839.2 -75245.7 0.989713 -0.622867
2168000 77.0514 0.142942 -5.39261e-05 -0.000157528 0.170656 -75248.2 -77085.4 1837.18 -75247.1 0.989705 0.360499
2169000 77.1788 0.143364 8.73806e-05 -7.27709e-06 0.169751 -75241.8 -77082 1840.21 -75242.2 0.98982 -0.0692197
2170000 76.9787 0.143486 4.75048e-05 9.25091e-05 0.166971 -75249.9 -77085.3 1835.44 -75249.9 0.98998 0.0319842
2171000 77.0916 0.144175 -4.66038e-06 -5.15031e-05 0.164927 -75247.9 -77086 1838.13 -75249.2 0.989904 -0.346682
2172000 77.1218 0.144714 -3.32037e-05 -9.57207e-06 0.168154 -75249.8 -77088.7 1838.85 -75246 0.989739 1.13479
2173000 76.9666 0.145738 -3.23929e-05 0.000136242 0.167963 -75257.6 -77092.8 1835.15 -75262.5 0.990154 -1.34373
2174000 77.0111 0.14626 4.88545e-05 -8.72605e-05 0.168557 -75255.6 -77091.8 1836.21 -75252.5 0.990186 0.922494
2175000 77.0279 0.146574 4.89003e-05 -5.01657e-05 0.167959 -75257.6 -77094.2 1836.61 -75259 0.990137 -0.337078
2176000 76.7691 0.147529 -6.97424e-05 7.47501e-05 0.170618 -75267.8 -77098.2 1830.44 -75267.8 0.989907 0.0324273
2177000 77.0207 0.147858 -1.82576e-05 -8.78594e-05 0.167113 -75252 -77088.5 1836.44 -75250.8 0.989631 0.395854
2178000 76.9545 0.148205 0.000127203 -2.38978e-05 0.165181 -75254.4 -77089.3 1834.87 -75257.6 0.989474 -0.877381
2179000 76.9845 0.14874 -2.26309e-05 -1.52307e-05 0.166413 -75255.6 -77091.2 1835.58 -75253.6 0.98931 0.599993
2180000 77.1258 0.149442 -0.000106359 9.46346e-05 0.165322 -75239.3 -77078.2 1838.95 -75240.2 0.989465 -0.214876
2181000 77.0275 0.150129 -3.60187e-05 -0.00011096 0.167205 -75248.3 -77084.9 1836.61 -75246 0.989758 0.664415
2182000 77.1248 0.150606 0.000156443 4.74788e-05 0.168362 -75239.8 -77078.7 1838.93 -75241.9 0.98979 -0.554464
2183000 77.1457 0.151416 -8.34405e-06 3.1981e-05 0.168377 -75241.1 -77080.5 1839.42 -75241.3 0.98977 -0.0258667
2184000 76.9934 0.151979 -0.000199283 -8.123e-05 0.168591 -75245.6 -77081.4 1835.79 -75242.7 0.989821 0.858615
2185000 77.0141 0.152665 0.000162314 3.58437e-05 0.168941 -75245.7 -77082 1836.28 -75248 0.989613 -0.620157
2186000 76.8907 0.152825 -0.000121506 -8.45393e-05 0.16691 -75257.2 -77090.6 1833.34 -75257.2 0.989483 0.0581991
2187000 77.1148 0.153483 9.97665e-05 8.85555e-05 0.167244 -75242.8 -77081.5 1838.69 -75243.5 0.989357 -0.138148
2188000 76.8916 0.153837 -2.05517e-05 6.05013e-05 0.167246 -75257.2 -77090.5 1833.37 -75259 0.989253 -0.486708
2189000 77.054 0.154087 -7.87182e-05 -7.06621e-05 0.167384 -75252.3 -77089.5 1837.24 -75250.5 0.989205 0.538327
2190000 77.0497 0.155156 -6.55643e-05 -7.63761e-06 0.168952 -75249.3 -77086.4 1837.13 -75249 0.989524 0.151416
2191000 77.0919 0.155647 0.000210638 3.27165e-06 0.166494 -75247.4 -77085.5 1838.14 -75248.1 0.989619 -0.162325
2192000 76.8801 0.155626 -2.98758e-05 6.3688e-06 0.163881 -75255.7 -77088.8 1833.09 -75257.1 0.989525 -0.34374
2193000 76.8533 0.156129 -0.000122165 -7.68754e-07 0.164055 -75256.3 -77088.8 1832.45 -75255.5 0.989362 0.279816
2194000 77.0679 0.156244 0.000100151 0.000144594 0.164903 -75246.7 -77084.2 1837.57 -75248.4 0.989195 -0.470217
2195000 77.0117 0.157197 -1.2627e-05 -0.000175389 0.165126 -75239.8 -77076 1836.23 -75237.6 0.989274 0.662198
2196000 77.0911 0.157874 1.31806e-05 6.10888e-06 0.164853 -75238 -77076.1 1838.12 -75239.1 0.989297 -0.279135
2197000 76.9038 0.158778 -3.58104e-05 -6.07745e-05 0.16687 -75243.3 -77076.9 1833.65 -75239.9 0.989102 0.991163
2198000 76.9145 0.159723 -1.76909e-05 -6.42423e-06 0.165558 -75244.8 -77078.7 1833.91 -75246.8 0.989235 -0.533973
2199000 77.0589 0.160588 -5.31254e-05 9.9995e-05 0.16642 -75235.3 -77072.7 1837.35 -75235.8 0.989411 -0.0631642
2200000 77.0351 0.161182 8.80161e-05 2.36503e-06 0.168237 -75238.5 -77075.2 1836.79 -75239.5 0.989709 -0.234142
2201000 77.1309 0.161244 4.57353e-06 -0.000110899 0.169147 -75232.1 -77071.1 1839.07 -75230.8 0.989661 0.390563
2202000 76.9382 0.161839 -0.000200201 0.000266332 0.166446 -75242.4 -77076.9 1834.47 -75243.1 0.989726 -0.182054
2203000 77.1627 0.162271 0.000194355 -0.000180048 0.165948 -75231.9 -77071.7 1839.83 -75234 0.989749 -0.560886
2204000 76.9781 0.162434 9.72033e-05 -8.72599e-06 0.167839 -75246.6 -77082 1835.43 -75245.6 0.989864 0.338935
2205000 76.9776 0.163238 -5.66321e-05 6.92697e-05 0.168283 -75244.4 -77079.9 1835.42 -75245.4 0.989846 -0.235915
2206000 77.0713 0.164177 -8.62919e-05 -3.24783e-05 0.168263 -75241 -77078.7 1837.65 -75238.9 0.989994 0.633265
2207000 77.0193 0.164952 5.1881e-05 -2.59611e-05 0.167361 -75239.1 -77075.5 1836.41 -75238.9 0.990132 0.0805332
2208000 77.0534 0.165226 -3.22587e-05 6.41803e-05 0.167188 -75236.4 -77073.7 1837.22 -75237.3 0.990022 -0.227914
2209000 77.0176 0.165543 -2.36398e-05 -0.000146523 0.170348 -75242.2 -77078.6 1836.37 -75240.9 0.989723 0.473589
2210000 77.087 0.166428 -8.39365e-05 -9.29233e-05 0.169076 -75236 -77074 1838.02 -75235.7 0.989848 0.11029
2211000 76.919 0.16685 0.000144964 0.000105151 0.167821 -75250.3 -77084.3 1834.02 -75251.7 0.989843 -0.335112
2212000 76.8199 0.167288 0.000124431 0.000140927 0.169554 -75245.1 -77076.8 1831.65 -75247.8 0.989951 -0.704409
2213000 77.0927 0.167795 -6.899e-05 2.04951e-06 0.171404 -75237.2 -77075.3 1838.16 -75238 0.990056 -0.217038
2214000 77.2127 0.16739 -9.37129e-05 -8.11626e-05 0.167437 -75234.2 -77075.2 1841.02 -75231.3 0.990265 0.892457
2215000 77.0105 0.16816 1.11977e-07 -2.49191e-05 0.168309 -75251.3 -77087.5 1836.2 -75251.4 0.990349 0.027682
2216000 77.0495 0.168498 9.31237e-05 2.67802e-05 0.165774 -75252 -77089.2 1837.13 -75253.2 0.990094 -0.259957
2217000 76.9992 0.169589 -3.36146e-05 2.7539e-05 0.167167 -75255.7 -77091.6 1835.93 -75255.1 0.990129 0.197633
2218000 76.9168 0.16974 -1.18624e-05 -0.000184807 0.163377 -75260.6 -77094.5 1833.96 -75259.4 0.989973 0.382352
2219000 77.0134 0.170584 5.33185e-05 0.000200776 0.164487 -75252.7 -77089 1836.27 -75254.9 0.990013 -0.590014
2220000 77.1865 0.171002 -2.02594e-05 9.50996e-06 0.168699 -75249.8 -77090.2 1840.4 -75250.4 0.989765 -0.132508
2221000 77.1163 0.171801 -3.98368e-05 4.58146e-05 0.167438 -75248.6 -77087.3 1838.72 -75250.7 0.989653 -0.547915
2222000 76.8985 0.17274 -9.5554e-05 -1.65693e-05 0.170814 -75253.8 -77087.3 1833.53 -75251.7 0.989755 0.629002
2223000 77.0169 0.173242 3.69945e-05 -9.35633e-06 0.170088 -75252.4 -77088.7 1836.35 -75251.6 0.989609 0.262713
2224000 76.88 0.173371 -6.46149e-06 -3.07716e-05 0.17012 -75266.8 -77099.9 1833.09 -75265.4 0.989572 0.425582
2225000 76.9414 0.173865 -8.96385e-05 -1.39357e-06 0.171089 -75262.3 -77096.9 1834.55 -75263.3 0.989595 -0.215541
2226000 77.051 0.174742 4.80679e-05 0.000126717 0.17109 -75253.4 -77090.5 1837.17 -75255.1 0.989709 -0.441737
2227000 76.9504 0.175712 -4.47895e-05 -0.000181149 0.175213 -75251.6 -77086.4 1834.77 -75248.8 0.990029 0.819297
2228000 76.9508 0.176263 -4.65857e-05 8.87626e-06 0.17462 -75250.7 -77085.5 1834.78 -75251.1 0.989805 -0.0590911
2229000 76.8868 0.176884 -3.03005e-06 5.24645e-05 0.176127 -75251.6 -77084.8 1833.25 -75250.9 0.989862 0.265602
2230000 77.0636 0.176975 0.000126805 1.33701e-05 0.1748 -75244.6 -77082 1837.46 -75247.9 0.989763 -0.918866
2231000 77.069 0.177514 2.90396e-05 -0.000110911 0.173316 -75244 -77081.6 1837.59 -75242.3 0.989249 0.506943
2232000 77.0686 0.178204 -7.75376e-05 8.8943e-05 0.173567 -75240.2 -77077.8 1837.59 -75241.8 0.989428 -0.441325
2233000 76.9998 0.178176 8.44975e-06 -3.95958e-05 0.172515 -75252.5 -77088.4 1835.94 -75251.5 0.98928 0.326145
2234000 76.9272 0.178358 1.47716e-05 0.000213616 0.171652 -75250.9 -77085.1 1834.21 -75254.9 0.989115 -1.10967
2235000 77.0299 0.178967 -7.91588e-05 -0.000145171 0.170836 -75254.5 -77091.2 1836.66 -75250.5 0.989418 1.19074
2236000 77.0629 0.179343 2.89549e-05 -3.72651e-05 0.168662 -75257.9 -77095.3 1837.45 -75258.1 0.989779 -0.019059
2237000 77.2098 0.180162 -8.0427e-05 0.00021135 0.171172 -75253.3 -77094.3 1840.95 -75254.5 0.989676 -0.281057
2238000 77.0598 0.180844 0.000223289 -0.000235526 0.169643 -75250.8 -77088.2 1837.37 -75251.9 0.989572 -0.280628
2239000 76.9644 0.181233 -0.000115827 0.000140493 0.171236 -75257.5 -77092.6 1835.1 -75256.8 0.989728 0.204209
2240000 77.0496 0.181467 -3.15751e-05 -0.000191961 0.170602 -75255.7 -77092.8 1837.13 -75253.5 0.989697 0.638095
2241000 76.9454 0.182325 3.84269e-05 9.95689e-05 0.173939 -75260.9 -77095.5 1834.65 -75261.7 0.99014 -0.191203
2242000 77.0712 0.183025 -3.25005e-05 -3.63288e-05 0.173244 -75247.8 -77085.4 1837.65 -75248.4 0.99014 -0.164658
2243000 77.1283 0.183288 -7.36991e-05 0.000120477 0.17079 -75240.9 -77079.9 1839.01 -75240.2 0.990205 0.232323
2244000 77.1836 0.184621 -1.69828e-05 -6.00704e-05 0.171446 -75227.8 -77068.2 1840.33 -75228.2 0.990049 -0.0632858
2245000 77.0838 0.18553 2.98373e-05 6.43701e-05 0.174897 -75225.2 -77063.1 1837.95 -75227 0.990154 -0.501041
2246000 77.1309 0.18625 7.71202e-06 5.2922e-05 0.171159 -75221.7 -77060.7 1839.07 -75220.8 0.990072 0.260403
2247000 77.0411 0.18657 -4.92735e-06 -0.000192455 0.168304 -75224.6 -77061.6 1836.93 -75223.9 0.989896 0.277283
2248000 76.9485 0.186968 -1.8989e-05 3.20303e-05 0.170635 -75232.3 -77067.1 1834.72 -75231.9 0.990206 0.158816
2249000 77.0085 0.187557 4.55573e-05 0.000107601 0.171411 -75234.7 -77070.8 1836.15 -75235.5 0.99032 -0.21698
2250000 76.9736 0.188071 3.26387e-06 7.21004e-05 0.168871 -75232.8 -77068.1 1835.32 -75235.8 0.990101 -0.82396
2251000 76.9364 0.187994 2.0668e-05 -0.0001047 0.16875 -75239.2 -77073.6 1834.43 -75236 0.990134 0.951914
2252000 76.9912 0.188141 4.21285e-05 -8.56708e-05 0.170361 -75236.2 -77072 1835.74 -75236.9 0.990073 -0.131351
2253000 76.9419 0.189088 3.51009e-05 1.91864e-05 0.170195 -75233.1 -77067.7 1834.56 -75235 0.990138 -0.463645
2254000 77.1635 0.189535 -2.33373e-05 7.95917e-05 0.169906 -75222.7 -77062.6 1839.85 -75222.7 0.989859 0.028676
2255000 76.9916 0.1899 5.54802e-05 8.05575e-05 0.16995 -75232.1 -77067.8 1835.75 -75232.8 0.989879 -0.130257
2256000 77.0646 0.190635 -0.000186049 -0.000175577 0.17261 -75229.3 -77066.8 1837.49 -75227.1 0.990006 0.658964
2257000 76.957 0.191373 0.000116507 1.81707e-05 0.170982 -75229.6 -77064.6 1834.92 -75230.7 0.990112 -0.251004
