# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
2346 109.607 0.137714 0.0255587 -0.0285926 0.640144 -68310.2 -70923.7 2613.42 -68087.7 1.18348 75.4477
2347 109.501 0.145382 0.025916 -0.0313309 0.642386 -68305.5 -70916.4 2610.9 -68048.5 1.18346 87.173
2348 109.468 0.153058 0.0263803 -0.0343023 0.64401 -68300.2 -70910.3 2610.11 -68009.8 1.18342 98.4738
2349 109.522 0.160744 0.0285186 -0.0362861 0.644498 -68294.5 -70905.9 2611.38 -68019.8 1.18336 93.1509
2350 109.672 0.168443 0.0320174 -0.0369799 0.644337 -68288.7 -70903.7 2614.98 -68068.2 1.18329 74.7645
2351 109.909 0.176167 0.0365672 -0.0365064 0.643267 -68282.8 -70903.4 2620.61 -68151.3 1.1832 44.566
2352 110.198 0.183937 0.0412463 -0.0357061 0.642272 -68276.7 -70904.2 2627.5 -68239.5 1.18312 12.6181
2353 110.496 0.191782 0.0465192 -0.0330925 0.641974 -68270.1 -70904.7 2634.6 -68363.7 1.18303 -31.7088
2354 110.774 0.199727 0.0511571 -0.0294922 0.642041 -68262.5 -70903.7 2641.24 -68497 1.18296 -79.4936
2355 111.021 0.2078 0.0557479 -0.0243968 0.642428 -68253.6 -70900.7 2647.14 -68650 1.18291 -134.352
2356 111.24 0.216023 0.0601908 -0.0185399 0.643885 -68242.8 -70895.1 2652.34 -68791.9 1.18289 -186.106
2357 111.452 0.224416 0.0641124 -0.0126967 0.646838 -68229.8 -70887.2 2657.4 -68913.2 1.18291 -231.614
2358 111.665 0.232996 0.0669623 -0.00882218 0.651099 -68214.3 -70876.8 2662.49 -68977.8 1.18297 -258.747
2359 111.861 0.241777 0.0681196 -0.00674914 0.656723 -68195.7 -70862.9 2667.15 -68983.9 1.18309 -267.167
2360 112.053 0.250761 0.0670523 -0.00692682 0.663088 -68173.7 -70845.4 2671.74 -68929.4 1.18325 -256.193
2361 112.278 0.259943 0.0634785 -0.00807091 0.670502 -68148.3 -70825.5 2677.1 -68831.3 1.18346 -231.572
2362 112.524 0.269299 0.0567195 -0.0125263 0.678906 -68119.7 -70802.7 2682.97 -68662.7 1.1837 -184.167
2363 112.759 0.278792 0.0496128 -0.0177546 0.68858 -68087.9 -70776.4 2688.58 -68484.9 1.18396 -134.673
2364 112.971 -0.287967 0.0424748 -0.0216548 0.697059 -68057 -70750.6 2693.63 -68326.9 1.18423 -91.5788
2365 113.186 -0.278141 0.0361008 -0.0246848 0.706473 -68021 -70719.7 2698.75 -68178.2 1.18451 -53.3633
2366 113.46 -0.268343 0.0308984 -0.0279692 0.715398 -67983.8 -70689.1 2705.28 -68031.1 1.18477 -16.0315
2367 113.853 -0.258619 0.0270038 -0.0314086 0.722456 -67946.6 -70661.2 2714.66 -67894.5 1.18502 17.6903
2368 114.414 -0.249002 0.0239931 -0.0359567 0.726682 -67910.4 -70638.4 2728.03 -67765.6 1.18526 49.1764
2369 115.151 -0.239516 0.0218162 -0.0394973 0.727902 -67876.4 -70622 2745.6 -67663.2 1.18546 72.4329
2370 116.022 -0.230173 0.0200598 -0.0419394 0.727448 -67845.5 -70611.9 2766.37 -67573.3 1.18564 92.4682
2371 116.935 -0.22098 0.0189114 -0.0425234 0.725833 -67817.9 -70606.1 2788.14 -67506.9 1.18578 105.674
2372 117.785 -0.211941 0.0169037 -0.0416021 0.723119 -67794.2 -70602.6 2808.4 -67448.8 1.1859 117.357
2373 118.48 -0.203053 0.0143684 -0.0374838 0.720262 -67774.1 -70599.1 2824.97 -67425.6 1.18598 118.418
2374 118.957 -0.194321 0.0117255 -0.0326576 0.716781 -67757.7 -70594 2836.36 -67415.6 1.18603 116.251
2375 119.226 -0.185751 0.0088993 -0.0283304 0.710714 -67744.9 -70587.6 2842.78 -67400.1 1.18605 117.145
2376 119.352 -0.177352 0.00747218 -0.0245695 0.702685 -67736.3 -70582 2845.76 -67417.2 1.18605 108.421
2377 119.377 -0.169131 0.00737226 -0.0215623 0.693595 -67732 -70578.3 2846.36 -67453 1.18603 94.8029
2378 119.337 -0.161085 0.00784402 -0.0182642 0.683743 -67731.6 -70577.1 2845.41 -67512.1 1.18598 74.5964
2379 119.274 -0.153202 0.00898472 -0.0144982 0.672895 -67735.3 -70579.2 2843.91 -67591.4 1.18593 48.9124
2380 119.202 -0.145467 0.00994074 -0.0115833 0.661852 -67742.8 -70585 2842.19 -67670.9 1.18587 24.4113
2381 119.124 -0.137862 0.0102438 -0.00922308 0.6507 -67753.5 -70593.9 2840.33 -67734.2 1.18581 6.57021
2382 119.018 -0.13037 0.0109134 -0.00741 0.640837 -67767.3 -70605.1 2837.8 -67793.2 1.18575 -8.80624
2383 118.856 -0.122981 0.012226 -0.0048497 0.632225 -67783.4 -70617.3 2833.94 -67882.7 1.1857 -33.7471
2384 118.62 -0.115682 0.0137431 -0.00185022 0.623814 -67801.7 -70630.1 2828.33 -67974.9 1.18565 -58.841
2385 118.27 -0.108457 0.0150952 0.000947528 0.616447 -67821.8 -70641.8 2819.98 -68062.5 1.18563 -81.767
2386 117.77 -0.101289 0.0166207 0.00303501 0.61 -67843.1 -70651.1 2808.06 -68130.8 1.18562 -97.7238
2387 117.122 -0.0941645 0.0176391 0.00336663 0.60447 -67864.9 -70657.5 2792.6 -68168.8 1.18563 -103.219
2388 116.37 -0.0870691 0.0183038 0.00139873 0.599747 -67886.9 -70661.6 2774.66 -68161.7 1.18566 -93.3613
2389 115.571 -0.0799927 0.0189579 -0.00104175 0.596007 -67908.7 -70664.3 2755.61 -68160.6 1.18571 -85.5738
2390 114.809 -0.0729284 0.0192856 -0.00379928 0.592931 -67930 -70667.4 2737.46 -68149.9 1.18578 -74.7016
2391 114.177 -0.0658698 0.0186683 -0.00704715 0.59087 -67950.7 -70673.1 2722.38 -68122.3 1.18586 -58.2914
2392 113.714 -0.0588134 0.0178458 -0.0105384 0.589561 -67971 -70682.4 2711.34 -68087.1 1.18594 -39.4545
2393 113.399 -0.0517622 0.0166247 -0.0148076 0.589207 -67990.6 -70694.4 2703.82 -68041.2 1.18602 -17.1966
2394 113.202 -0.0447207 0.0147568 -0.0188795 0.589251 -68009.8 -70709 2699.13 -67982.7 1.18611 9.22799
2395 113.081 -0.0376956 0.0116543 -0.0233235 0.589426 -68028.8 -70725.1 2696.25 -67904.9 1.18619 42.115
2396 112.959 -0.030698 0.00845222 -0.0264498 0.589358 -68047.7 -70741.1 2693.35 -67847.5 1.18625 68.0302
2397 112.779 -0.0237465 0.00701596 -0.0276311 0.589607 -68066.6 -70755.7 2689.05 -67836.8 1.18629 78.1303
2398 112.536 -0.0168595 0.00607552 -0.0277944 0.589256 -68085.9 -70769.1 2683.25 -67837.4 1.18632 84.4616
2399 112.237 -0.0100422 0.00557903 -0.0269782 0.588719 -68105.4 -70781.6 2676.13 -67838.4 1.18633 90.7746
2400 111.89 -0.0032958 0.00701233 -0.0253444 0.588672 -68125.4 -70793.2 2667.85 -67863.6 1.18632 88.9903
2401 111.508 0.0033812 0.0096422 -0.021607 0.587748 -68145.6 -70804.3 2658.74 -67930.8 1.18629 73.0129
2402 111.093 0.0100036 0.0117007 -0.0182129 0.586304 -68166 -70814.9 2648.84 -68001.5 1.18624 55.9224
2403 110.627 0.0165935 0.0113743 -0.0157153 0.584467 -68186.3 -70824 2637.74 -68039 1.18619 50.0728
2404 110.091 0.0231675 0.0113205 -0.0126639 0.582573 -68206.1 -70831.1 2624.96 -68084.1 1.18613 41.4524
2405 109.497 0.0297249 0.0123935 -0.0098578 0.58017 -68225.6 -70836.4 2610.79 -68145.2 1.18607 27.3145
2406 108.886 0.0362668 0.0127545 -0.0074424 0.577333 -68244.6 -70840.8 2596.23 -68200.8 1.186 14.8912
2407 108.302 0.042802 0.0127727 -0.00536961 0.574647 -68263.2 -70845.5 2582.29 -68244.9 1.18594 6.20265
2408 107.784 0.0493339 0.0142508 -0.00320712 0.572384 -68281.2 -70851.2 2569.96 -68303.9 1.18587 -7.70887
2409 107.371 0.0558632 0.0165229 -0.00210698 0.571187 -68298.7 -70858.8 2560.09 -68368.8 1.18582 -23.823
2410 107.124 0.0624009 0.0181734 -0.0014909 0.570053 -68315.4 -70869.6 2554.21 -68425.7 1.18577 -37.4608
2411 107.1 0.0689625 0.0187206 -0.00199502 0.569301 -68331.9 -70885.5 2553.63 -68461.8 1.18573 -44.1268
2412 107.264 0.0755585 0.0184675 -0.00284952 0.569413 -68347.7 -70905.3 2557.54 -68481.2 1.1857 -45.3322
2413 107.531 0.0821912 0.0167853 -0.00452084 0.570621 -68363 -70927 2563.91 -68471.4 1.18569 -36.8276
2414 107.817 0.0888572 0.01509 -0.00664211 0.572123 -68377.9 -70948.6 2570.74 -68454.8 1.18568 -26.14
2415 108.055 0.0955435 0.0133287 -0.00856661 0.574337 -68392.5 -70968.9 2576.41 -68437.9 1.18568 -15.437
2416 108.18 0.102238 0.0122038 -0.0097329 0.57811 -68406.6 -70985.9 2579.39 -68443.2 1.18568 -12.4517
2417 108.147 0.108928 0.0111886 -0.0116239 0.581352 -68420.1 -70998.7 2578.6 -68451.9 1.18568 -10.8078
2418 107.966 0.115606 0.00959747 -0.0152295 0.583685 -68433.3 -71007.6 2574.28 -68434.9 1.18569 -0.525623
2419 107.679 0.122268 0.0081297 -0.0189116 0.585299 -68446.3 -71013.7 2567.45 -68410.5 1.1857 12.1482
2420 107.346 0.128903 0.00737243 -0.0210814 0.58692 -68458.9 -71018.4 2559.5 -68405.9 1.1857 17.9989
2421 107.019 0.135503 0.00824346 -0.0218588 0.587846 -68471.5 -71023.2 2551.71 -68431.1 1.1857 13.7186
2422 106.727 0.142065 0.0100511 -0.021649 0.589294 -68484.1 -71028.8 2544.73 -68473.9 1.1857 3.45019
2423 106.479 0.148598 0.0125117 -0.0209205 0.590751 -68496.4 -71035.3 2538.84 -68517.5 1.18569 -7.15989
2424 106.307 0.155117 0.0144729 -0.0202236 0.592084 -68508.4 -71043.1 2534.74 -68550.2 1.18569 -14.2263
2425 106.255 0.161639 0.0172005 -0.0198187 0.59261 -68520 -71053.5 2533.5 -68586.2 1.18569 -22.5224
2426 106.346 0.168177 0.0194857 -0.0201409 0.592104 -68531.3 -71067 2535.66 -68606 1.1857 -25.3632
2427 106.549 0.174751 0.0223202 -0.0195127 0.591686 -68542.5 -71083 2540.5 -68638.3 1.18571 -32.5609
2428 106.789 0.181375 0.0255456 -0.0179092 0.591338 -68553.2 -71099.4 2546.22 -68681.5 1.18573 -43.5798
2429 106.983 0.188065 0.0290037 -0.0147573 0.591375 -68563.3 -71114.1 2550.84 -68753 1.18575 -64.4539
2430 107.075 0.19484 0.0320931 -0.0118579 0.591176 -68572.5 -71125.5 2553.05 -68826.8 1.18579 -86.3875
2431 107.041 0.20172 0.0332191 -0.00904223 0.592404 -68580.5 -71132.7 2552.24 -68865 1.18584 -96.67
2432 106.85 0.208721 0.0332955 -0.00738358 0.594936 -68586.7 -71134.3 2547.67 -68873.1 1.18591 -97.3185
2433 106.524 0.215843 0.0318418 -0.00648782 0.598156 -68590.7 -71130.6 2539.9 -68847.7 1.186 -87.3258
2434 106.149 0.223082 0.0293443 -0.00641288 0.602559 -68592.5 -71123.4 2530.96 -68800.1 1.1861 -70.5744
2435 105.802 0.23042 0.0266738 -0.00632758 0.607017 -68592.1 -71114.7 2522.68 -68744.1 1.18621 -51.6693
2436 105.557 0.237835 0.0233697 -0.00673844 0.611496 -68589.8 -71106.6 2516.85 -68694.1 1.18632 -35.4429
2437 105.469 0.245304 0.0193063 -0.00699999 0.616228 -68586 -71100.8 2514.76 -68642.3 1.18644 -19.1232
2438 105.541 0.252802 0.0146128 -0.00705019 0.62033 -68581.2 -71097.7 2516.48 -68581.4 1.18655 -0.0673954
2439 105.725 0.260299 0.0104112 -0.00709852 0.624418 -68575.8 -71096.7 2520.86 -68535.7 1.18666 13.6254
2440 105.943 0.267763 0.00709687 -0.0068203 0.62774 -68570.5 -71096.5 2526.06 -68509.6 1.18676 20.6829
2441 106.111 0.275167 0.0048119 -0.00719193 0.630797 -68565.4 -71095.5 2530.05 -68493.2 1.18685 24.5523
2442 106.174 0.28249 0.00222837 -0.00848893 0.632349 -68561.1 -71092.7 2531.56 -68462.3 1.18693 33.5856
2443 106.113 -0.27791 -0.000413095 -0.0112905 0.632022 -68558.9 -71089 2530.11 -68409.4 1.187 50.8359
2444 105.923 -0.270681 -0.000226057 -0.0140145 0.631529 -68556.6 -71082.2 2525.57 -68379.7 1.18705 60.1734
2445 105.645 -0.263573 0.00139641 -0.0161145 0.629916 -68555.7 -71074.7 2518.94 -68378 1.18709 60.4337
2446 105.361 -0.256579 0.00392125 -0.0176885 0.627841 -68556.2 -71068.4 2512.17 -68391.3 1.18712 56.0671
2447 105.142 -0.249681 0.0075762 -0.0186212 0.625031 -68557.8 -71064.8 2506.96 -68434.5 1.18713 41.928
2448 105.014 -0.242855 0.0123425 -0.0187164 0.621435 -68560.6 -71064.5 2503.91 -68493.8 1.18713 22.7166
2449 104.979 -0.23607 0.0176708 -0.0179607 0.619247 -68564.2 -71067.2 2503.07 -68563.7 1.18713 0.165311
2450 105.008 -0.229291 0.0231583 -0.0160248 0.61768 -68568 -71071.8 2503.77 -68636.3 1.18712 -23.2334
2451 105.061 -0.222478 0.0278528 -0.0143672 0.616022 -68571.6 -71076.7 2505.02 -68692.2 1.18713 -40.9965
2452 105.098 -0.215593 0.0317272 -0.0137061 0.614867 -68574.6 -71080.5 2505.89 -68730.1 1.18714 -52.8809
2453 105.084 -0.208606 0.0344279 -0.0136007 0.614294 -68576.5 -71082.1 2505.57 -68748.5 1.18716 -58.4953
2454 105.014 -0.201494 0.0355582 -0.013891 0.614223 -68576.9 -71080.8 2503.9 -68746 1.18719 -57.5149
2455 104.912 -0.194245 0.0361488 -0.0140647 0.614636 -68575.6 -71077 2501.47 -68728.7 1.18723 -52.0765
2456 104.795 -0.186857 0.0352651 -0.0146574 0.61565 -68572.5 -71071.2 2498.69 -68689.8 1.18729 -39.8969
2457 104.68 -0.179334 0.033025 -0.0168346 0.617815 -68567.2 -71063.1 2495.94 -68626.3 1.18734 -20.1001
2458 104.617 -0.171689 0.0306407 -0.0181755 0.621895 -68560 -71054.4 2494.43 -68571.7 1.1874 -3.98941
2459 104.646 -0.163946 0.0290829 -0.0189121 0.627802 -68550.9 -71046 2495.13 -68548 1.18746 0.960998
2460 104.765 -0.156125 0.0261019 -0.019752 0.634227 -68540 -71037.9 2497.97 -68511.5 1.18751 9.68649
2461 104.953 -0.148245 0.0226544 -0.0201361 0.64072 -68527.4 -71029.9 2502.44 -68465.3 1.18756 21.1417
2462 105.189 -0.140329 0.0197271 -0.0213618 0.646446 -68513.6 -71021.7 2508.07 -68413.3 1.1876 34.1361
2463 105.454 -0.132405 0.0177162 -0.0217245 0.651072 -68499.3 -71013.7 2514.39 -68383.2 1.18763 39.5075
2464 105.731 -0.124494 0.0170559 -0.0227282 0.654559 -68484.7 -71005.7 2520.99 -68363.3 1.18765 41.3218
2465 106.022 -0.116612 0.0182588 -0.023352 0.656826 -68470.4 -70998.4 2527.94 -68364 1.18767 36.219
2466 106.35 -0.108762 0.0203106 -0.0225872 0.658591 -68456.6 -70992.4 2535.76 -68382.5 1.18767 25.2326
2467 106.738 -0.100934 0.0217919 -0.0216652 0.65938 -68443.4 -70988.4 2545.01 -68398.2 1.18767 15.3802
2468 107.185 -0.0931133 0.0226553 -0.021448 0.659793 -68430.8 -70986.5 2555.67 -68399.2 1.18767 10.7577
2469 107.644 -0.0852891 0.0231423 -0.0199295 0.659337 -68419 -70985.6 2566.62 -68405.4 1.18766 4.61266
2470 108.058 -0.0774561 0.0260392 -0.0165858 0.658291 -68407.5 -70984 2576.48 -68455.9 1.18765 -16.4548
2471 108.401 -0.0696121 0.0294464 -0.013387 0.656876 -68396.8 -70981.4 2584.65 -68514 1.18765 -39.9054
2472 108.655 -0.0617375 0.0335302 -0.0100614 0.655792 -68386.3 -70977.1 2590.72 -68585.6 1.18765 -67.8024
2473 108.83 -0.0538104 0.0370737 -0.00812006 0.654706 -68375.8 -70970.7 2594.89 -68634.7 1.18767 -88.1103
2474 108.964 -0.0458052 0.0402351 -0.00649041 0.654112 -68364.8 -70962.9 2598.09 -68671.2 1.18771 -104.243
2475 109.073 -0.0377017 0.0419669 -0.00549913 0.65434 -68353.1 -70953.7 2600.69 -68680.4 1.18777 -111.405
2476 109.156 -0.0294836 0.0426695 -0.00618023 0.654961 -68340.2 -70942.9 2602.65 -68663.1 1.18784 -109.884
2477 109.221 -0.021146 0.0413445 -0.00773277 0.655941 -68325.9 -70930.1 2604.2 -68606.7 1.18794 -95.5851
2478 109.303 -0.0126915 0.0406399 -0.0093137 0.657696 -68310.2 -70916.4 2606.17 -68557.9 1.18805 -84.2969
2479 109.437 -0.00413747 0.0395095 -0.0115763 0.660678 -68293.2 -70902.5 2609.36 -68504.2 1.18817 -71.8375
2480 109.64 0.00450427 0.0377987 -0.0148591 0.664517 -68274.9 -70889.1 2614.2 -68431 1.1883 -53.1555
2481 109.895 0.0132193 0.0367143 -0.0172342 0.66831 -68255.3 -70875.6 2620.29 -68365.1 1.18843 -37.3651
2482 110.163 0.0219898 0.0349758 -0.0191393 0.672434 -68234.8 -70861.5 2626.67 -68288.3 1.18856 -18.225
2483 110.418 0.0308033 0.0326746 -0.0213215 0.677189 -68213.3 -70846 2632.76 -68199.6 1.18869 4.63726
2484 110.679 0.0396434 0.030217 -0.0245653 0.681917 -68190.9 -70829.8 2638.98 -68098.4 1.18881 31.5063
2485 110.997 0.0484906 0.0277855 -0.0273311 0.686618 -68168.1 -70814.6 2646.55 -68002.5 1.18892 56.4096
2486 111.401 0.0573255 0.0261379 -0.0284561 0.690583 -68145.4 -70801.6 2656.18 -67929.3 1.18901 73.6051
2487 111.857 0.0661298 0.025409 -0.0282683 0.694583 -68122.9 -70790 2667.06 -67891 1.18907 79.0216
2488 112.305 0.0748922 0.0246663 -0.0271126 0.69801 -68101.2 -70778.9 2677.74 -67870.7 1.18912 78.5204
2489 112.704 0.0836085 0.0245951 -0.0258173 0.700313 -68080.2 -70767.5 2687.26 -67854.1 1.18915 77.0478
2490 113.035 0.0922747 0.0243976 -0.0254037 0.70151 -68060.3 -70755.4 2695.15 -67826.3 1.18916 79.7136
2491 113.301 0.100892 0.0244553 -0.0250528 0.70166 -68041.5 -70743 2701.49 -67802.9 1.18916 81.2827
2492 113.515 0.10946 0.0242973 -0.0244344 0.701097 -68023.9 -70730.5 2706.6 -67783.4 1.18913 81.9331
2493 113.685 0.117981 0.0229134 -0.0255673 0.699954 -68007.6 -70718.2 2710.65 -67726.9 1.1891 95.6297
2494 113.841 0.126457 0.0216366 -0.0273981 0.698606 -67992.3 -70706.7 2714.37 -67669.2 1.18904 110.101
2495 114.036 0.134877 0.0202702 -0.0294488 0.696238 -67978.7 -70697.7 2719.02 -67613.8 1.18897 124.31
2496 114.281 0.143236 0.0188854 -0.0310937 0.69272 -67966.7 -70691.6 2724.86 -67569.6 1.18887 135.296
2497 114.549 0.151527 0.0189705 -0.0322323 0.688664 -67956.8 -70688 2731.24 -67557.4 1.18875 136.015
2498 114.82 0.159743 0.021331 -0.0309824 0.683106 -67948.9 -70686.7 2737.72 -67611.3 1.18861 114.993
2499 115.086 0.167888 0.02469 -0.0293716 0.676728 -67943.4 -70687.4 2744.06 -67691.9 1.18846 85.6171
2500 115.324 0.175982 0.0288931 -0.0272137 0.670231 -67939.9 -70689.6 2749.73 -67789.1 1.1883 51.3293
2501 115.51 0.184052 0.0330369 -0.0252355 0.664119 -67938.1 -70692.2 2754.15 -67890.5 1.18814 16.1886
2502 115.62 0.192127 0.0362222 -0.0238951 0.659979 -67937.4 -70694.2 2756.78 -67962.8 1.18798 -8.65761
2503 115.641 0.200235 0.0378702 -0.022336 0.657222 -67936.9 -70694.2 2757.28 -68009.3 1.18784 -24.6541
2504 115.584 0.208396 0.0387061 -0.0211632 0.654896 -67936.2 -70692.2 2755.92 -68040.9 1.18771 -35.6295
2505 115.488 0.216617 0.0394609 -0.0199058 0.653428 -67935.1 -70688.7 2753.65 -68068.1 1.1876 -45.2731
2506 115.396 0.224898 0.0404867 -0.0185749 0.65353 -67933.4 -70684.9 2751.45 -68116 1.18751 -62.139
2507 115.354 0.23324 0.0410002 -0.0181992 0.653215 -67930.8 -70681.2 2750.44 -68152.7 1.18743 -75.479
2508 115.403 0.241645 0.0409824 -0.0174783 0.652717 -67927.7 -70679.3 2751.6 -68177.9 1.18738 -85.1436
2509 115.511 0.250111 0.0403076 -0.0164261 0.652895 -67924 -70678.2 2754.18 -68184.7 1.18734 -88.6845
2510 115.614 0.258634 0.039038 -0.0169535 0.653627 -67919.4 -70676.1 2756.65 -68153.1 1.18733 -79.4903
2511 115.683 0.267203 0.0366879 -0.0186502 0.654622 -67914.3 -70672.6 2758.3 -68086.9 1.18733 -58.7015
2512 115.727 0.275807 0.033676 -0.019772 0.655581 -67908.6 -70667.9 2759.33 -68017.5 1.18735 -37.0271
2513 115.767 -0.273556 0.0316735 -0.0201561 0.655582 -67904.2 -70664.5 2760.28 -67970.5 1.18737 -22.5576
2514 115.833 -0.264783 0.0314881 -0.0195 0.656264 -67898.5 -70660.4 2761.87 -67954 1.1874 -18.8716
2515 115.963 -0.256034 0.0317979 -0.0192737 0.657092 -67893 -70657.9 2764.96 -67951.8 1.18742 -20.0075
2516 116.188 -0.247308 0.0306 -0.0199693 0.656772 -67888.1 -70658.4 2770.33 -67929.3 1.18745 -14.0135
2517 116.516 -0.238603 0.0286278 -0.0214519 0.65474 -67884 -70662.2 2778.14 -67892.2 1.18749 -2.76443
2518 116.923 -0.229927 0.026984 -0.0235047 0.650918 -67881.3 -70669.2 2787.86 -67856.6 1.18752 8.41398
2519 117.376 -0.221292 0.0266369 -0.025223 0.64639 -67880.5 -70679.1 2798.66 -67840.7 1.18754 13.539
2520 117.825 -0.212707 0.0270626 -0.02694 0.641406 -67881.6 -70691 2809.37 -67836.9 1.18756 15.2127
2521 118.217 -0.204173 0.0280771 -0.0276235 0.637004 -67884.7 -70703.4 2818.7 -67859.8 1.18758 8.47998
2522 118.527 -0.195682 0.0297316 -0.0266084 0.633452 -67889.6 -70715.7 2826.1 -67919.2 1.18759 -10.0831
2523 118.754 -0.187225 0.0295998 -0.0262959 0.631704 -67895.8 -70727.4 2831.52 -67950.8 1.18761 -18.6848
2524 118.859 -0.178787 0.0284777 -0.0246363 0.630839 -67903 -70737 2834.01 -67990.7 1.18763 -29.851
2525 118.781 -0.170367 0.0273416 -0.0230769 0.630472 -67910.6 -70742.8 2832.16 -68024.6 1.18765 -38.7797
2526 118.506 -0.161973 0.0259224 -0.0218163 0.630396 -67918.3 -70743.9 2825.59 -68047.7 1.18768 -44.0401
2527 118.062 -0.153611 0.0238018 -0.0215691 0.630535 -67926.1 -70741.1 2815 -68039.3 1.18772 -38.5338
2528 117.508 -0.14529 0.0230374 -0.0215554 0.63007 -67933.7 -70735.5 2801.81 -68030.2 1.18776 -32.8233
2529 116.928 -0.137021 0.0210334 -0.0221533 0.628082 -67941.5 -70729.5 2787.98 -68005.4 1.1878 -21.7353
2530 116.391 -0.128807 0.0183337 -0.0247158 0.625997 -67949.6 -70724.8 2775.18 -67964.8 1.18785 -5.15993
2531 115.949 -0.120659 0.0156432 -0.0285116 0.623709 -67958.3 -70722.9 2764.62 -67905.9 1.1879 17.8284
2532 115.647 -0.112591 0.0135493 -0.0317272 0.621209 -67967.6 -70725 2757.42 -67859.4 1.18794 36.8231
2533 115.509 -0.104617 0.0125732 -0.0345036 0.618865 -67978.1 -70732.3 2754.15 -67830.1 1.18796 50.3723
2534 115.519 -0.0967461 0.0129905 -0.03602 0.616689 -67990 -70744.4 2754.37 -67843.2 1.18798 49.9867
2535 115.609 -0.0889773 0.012928 -0.0362702 0.614054 -68003.4 -70759.9 2756.53 -67879.2 1.18799 42.2562
2536 115.694 -0.0813005 0.0112489 -0.0359237 0.611342 -68018.2 -70776.8 2758.54 -67900.4 1.18798 40.1217
2537 115.687 -0.0737096 0.0100746 -0.0340349 0.609155 -68034.2 -70792.6 2758.37 -67931.9 1.18797 34.8174
2538 115.527 -0.0662106 0.00980662 -0.0305111 0.607098 -68051.5 -70806.1 2754.57 -67982.5 1.18795 23.4789
2539 115.176 -0.0588056 0.00900557 -0.0272841 0.605194 -68069.7 -70815.9 2746.2 -68016.2 1.18793 18.1976
2540 114.645 -0.0514899 0.00734222 -0.0237355 0.602401 -68088.5 -70822 2733.54 -68050.5 1.1879 12.9397
2541 114.008 -0.0442631 0.00501413 -0.0203483 0.599303 -68107.9 -70826.3 2718.34 -68069.1 1.18788 13.2176
2542 113.337 -0.0371309 0.00273475 -0.0169069 0.596904 -68128 -70830.4 2702.36 -68080.9 1.18785 16.0468
2543 112.677 -0.0301038 0.001035 -0.0147522 0.594616 -68148.5 -70835.1 2686.61 -68071.8 1.18783 26.1019
2544 112.054 -0.0231909 0.000152855 -0.0133551 0.591687 -68169.7 -70841.5 2671.76 -68062 1.18779 36.6546
2545 111.506 -0.0163966 0.000587549 -0.0118522 0.587837 -68191.7 -70850.4 2658.69 -68082.6 1.18776 37.1162
2546 111.07 -0.00971901 0.00221429 -0.0099418 0.584595 -68214.5 -70862.8 2648.29 -68134.4 1.18771 27.2613
2547 110.762 -0.00314686 0.00378646 -0.00761817 0.581139 -68238.4 -70879.3 2640.97 -68195 1.18767 14.7709
2548 110.563 0.00333917 0.00635082 -0.00349494 0.577089 -68263.1 -70899.4 2636.21 -68298.7 1.18762 -12.0825
2549 110.417 0.00975668 0.00771212 -0.000945514 0.57227 -68288.7 -70921.4 2632.72 -68378.9 1.18759 -30.6965
2550 110.268 0.0161294 0.00929705 -0.000874813 0.567051 -68314.9 -70944.1 2629.18 -68435.5 1.18755 -41.0509
2551 110.104 0.0224706 0.0107537 -0.00244796 0.561756 -68341.6 -70966.9 2625.26 -68473.7 1.18753 -44.9455
2552 109.924 0.0287945 0.0121387 -0.00522358 0.556884 -68368.9 -70989.9 2620.96 -68504.1 1.18752 -45.9924
2553 109.706 0.0351134 0.0132813 -0.00949754 0.552367 -68396.5 -71012.3 2615.77 -68507.3 1.18753 -37.6971
2554 109.438 0.0414384 0.0161844 -0.0130153 0.548052 -68424 -71033.4 2609.39 -68534.9 1.18753 -37.7205
2555 109.131 0.0477779 0.018603 -0.0158218 0.544703 -68451.5 -71053.6 2602.07 -68553.9 1.18755 -34.8378
2556 108.795 0.0541528 0.0203704 -0.0173098 0.542571 -68478.4 -71072.5 2594.05 -68571.4 1.18757 -31.626
2557 108.433 0.0605792 0.0213545 -0.0192186 0.541385 -68504.5 -71089.9 2585.42 -68565.8 1.1876 -20.8605
2558 108.055 0.0670674 0.0224109 -0.0200838 0.540854 -68529.4 -71105.8 2576.41 -68568.9 1.18763 -13.4708
2559 107.676 0.0736213 0.0227921 -0.0212213 0.541363 -68553.1 -71120.5 2567.37 -68561.5 1.18766 -2.87114
2560 107.283 0.0802451 0.0212764 -0.0232674 0.54329 -68575.4 -71133.4 2558 -68520.2 1.18769 18.7591
2561 106.837 0.0869381 0.0184827 -0.0252153 0.54557 -68595.9 -71143.3 2547.37 -68462.2 1.18771 45.5142
