# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
7779000 76.989 -0.0100934 -0.253515 -0.253246 0.104138 -74814.9 -76650.6 1835.69 -67005.6 1.11708 2499.47
7780000 76.9375 -0.0120281 -0.253123 -0.253545 0.0931889 -74823.5 -76657.9 1834.46 -67008.8 1.11688 2500.73
7781000 76.9962 -0.00962857 -0.253234 -0.253148 0.0999077 -74810.4 -76646.3 1835.86 -67002.1 1.11696 2498.89
7782000 77.0339 -0.00655969 -0.25343 -0.253267 0.109276 -74799.4 -76636.2 1836.76 -66981.1 1.11669 2501.5
7783000 77.0364 -0.00725811 -0.253259 -0.253173 0.103387 -74810.2 -76647.1 1836.82 -66999.1 1.11653 2498.82
7784000 76.9614 -0.00209308 -0.25341 -0.253506 0.120026 -74790.8 -76625.9 1835.03 -66974.3 1.11683 2501.23
7785000 76.9702 -0.00053383 -0.253353 -0.253573 0.120721 -74791.4 -76626.6 1835.24 -66976 1.11674 2500.67
7786000 76.9598 -0.00071737 -0.25303 -0.253171 0.110588 -74791.9 -76626.9 1834.99 -66982.7 1.11663 2498.45
7787000 77.0373 -0.00136641 -0.253572 -0.253087 0.112838 -74791 -76627.8 1836.84 -66975.6 1.11665 2500.45
7788000 76.9958 -0.00072864 -0.25318 -0.253397 0.113413 -74794.6 -76630.5 1835.85 -66977.4 1.11629 2500.25
7789000 77.2312 0.000455244 -0.253476 -0.253245 0.112018 -74785.9 -76627.4 1841.46 -66971.9 1.11643 2499.55
7790000 77.1044 -0.0010551 -0.253106 -0.253475 0.103562 -74797.7 -76636.1 1838.44 -66982.7 1.11653 2500.03
7791000 77.1016 -0.000756529 -0.253468 -0.253311 0.106721 -74801.4 -76639.7 1838.37 -66986.1 1.11658 2500.25
7792000 77.036 0.00139717 -0.25323 -0.253203 0.110415 -74802.6 -76639.4 1836.81 -66989.7 1.11673 2499.84
7793000 76.9205 0.00175509 -0.25338 -0.253313 0.109706 -74812.9 -76647 1834.05 -67000.3 1.11668 2499.63
7794000 77.2198 0.00112348 -0.253371 -0.253309 0.107223 -74798.5 -76639.7 1841.19 -66981.6 1.11645 2500.49
7795000 77.0327 -0.000884905 -0.25316 -0.25349 0.0977124 -74821.8 -76658.6 1836.73 -67006.1 1.11649 2500.18
7796000 77.0767 -0.00101231 -0.253458 -0.253091 0.0983735 -74811.2 -76649 1837.78 -66996.4 1.11641 2499.73
7797000 77.1429 0.000277753 -0.253356 -0.253329 0.102787 -74804.4 -76643.8 1839.36 -66988.6 1.11637 2499.95
7798000 77.0595 0.00128414 -0.253196 -0.253357 0.107159 -74805.4 -76642.8 1837.37 -66989.6 1.11631 2499.81
7799000 77.2255 0.0030914 -0.253357 -0.253263 0.113213 -74787.8 -76629.2 1841.33 -66972.1 1.11638 2499.98
7800000 77.0629 0.00273074 -0.253461 -0.253488 0.106866 -74790.4 -76627.9 1837.45 -66973.7 1.11655 2500.65
7801000 77.1079 0.00206279 -0.253182 -0.253265 0.104022 -74790.7 -76629.3 1838.52 -66977.6 1.11668 2499.78
7802000 76.9795 0.00192856 -0.253297 -0.253279 0.103652 -74801.6 -76637.1 1835.46 -66990.7 1.11698 2499.75
7803000 77.0115 0.000602916 -0.253328 -0.253235 0.0986943 -74796.9 -76633.1 1836.22 -66984.7 1.11691 2500.03
7804000 76.9233 0.00248666 -0.253403 -0.253512 0.103189 -74803 -76637.1 1834.12 -66987.9 1.11684 2500.79
7805000 77.007 0.00466689 -0.25332 -0.253113 0.107828 -74797.7 -76633.8 1836.12 -66986.4 1.11684 2499.58
7806000 77.0944 0.00330276 -0.253178 -0.253469 0.102958 -74806 -76644.2 1838.2 -66989.8 1.11653 2500.44
7807000 77.1198 0.00308819 -0.253314 -0.253357 0.104363 -74798 -76636.8 1838.81 -66985.8 1.11659 2499.32
7808000 77.0607 0.00220523 -0.253307 -0.253103 0.100397 -74808.2 -76645.6 1837.4 -66995.2 1.11668 2499.75
7809000 77.2013 0.000485945 -0.253495 -0.253427 0.0992734 -74806.1 -76646.9 1840.75 -66989 1.11654 2500.76
7810000 77.0898 -0.000650678 -0.253324 -0.253302 0.0975562 -74819 -76657.1 1838.09 -67003.5 1.11659 2500.36
7811000 76.93 0.00180276 -0.253368 -0.253213 0.10125 -74819.9 -76654.1 1834.28 -67007.8 1.1168 2499.72
7812000 76.9239 0.00419041 -0.253095 -0.253343 0.103114 -74809.9 -76644.1 1834.14 -67003.5 1.11721 2498.84
7813000 76.8294 0.0035339 -0.253316 -0.253333 0.102015 -74818.3 -76650.1 1831.88 -67005.7 1.11712 2500.59
7814000 76.9001 0.00296418 -0.253226 -0.25352 0.0978539 -74822.7 -76656.2 1833.57 -67008.3 1.11682 2500.51
7815000 77.0441 0.0032361 -0.253613 -0.253262 0.0991852 -74817.9 -76654.9 1837 -67003.5 1.11669 2500.24
7816000 77.1259 0.00821466 -0.25321 -0.253199 0.115546 -74803 -76641.9 1838.95 -66993 1.11679 2499.04
7817000 76.9692 0.00817214 -0.253296 -0.253363 0.108336 -74803 -76638.2 1835.21 -66987.6 1.11697 2501.17
7818000 77.1261 0.0134487 -0.253283 -0.2532 0.121698 -74778.6 -76617.6 1838.96 -66971.3 1.1172 2499.09
7819000 76.912 0.0122147 -0.253477 -0.25362 0.112949 -74790.2 -76624 1833.85 -66976.5 1.11748 2501.79
7820000 76.9825 0.0133705 -0.253306 -0.253304 0.111447 -74781.4 -76616.9 1835.53 -66975.3 1.11756 2499.51
7821000 77.1162 0.0137843 -0.253143 -0.253041 0.108566 -74775 -76613.7 1838.72 -66971.8 1.11752 2498.51
7822000 77.0281 0.0138312 -0.253399 -0.253437 0.105337 -74786.2 -76622.8 1836.62 -66973 1.11716 2500.9
7823000 77.0934 0.0163092 -0.253306 -0.253128 0.113858 -74774.3 -76612.4 1838.18 -66970.1 1.11751 2498.76
7824000 76.9444 0.0195439 -0.253209 -0.25325 0.124456 -74773.7 -76608.4 1834.62 -66965.1 1.11736 2499.91
7825000 77.1652 0.0177381 -0.25326 -0.253684 0.114666 -74773.4 -76613.3 1839.89 -66959.9 1.11715 2501.02
7826000 77.1257 0.0161952 -0.253573 -0.253181 0.106788 -74787.1 -76626 1838.95 -66975.2 1.11707 2500.23
7827000 77.0005 0.0148604 -0.253287 -0.253303 0.101514 -74795.5 -76631.4 1835.96 -66984.2 1.11703 2499.96
7828000 77.0699 0.0145429 -0.253238 -0.253275 0.103559 -74800.3 -76637.9 1837.62 -66989.1 1.117 2499.89
7829000 77.0089 0.0174674 -0.253318 -0.253247 0.10666 -74790.3 -76626.5 1836.16 -66978.6 1.11681 2499.62
7830000 77.067 0.0181349 -0.253156 -0.253556 0.107465 -74783 -76620.6 1837.55 -66968.9 1.11684 2500.48
7831000 77.0153 0.020891 -0.253498 -0.253109 0.116783 -74782.2 -76618.5 1836.31 -66972.1 1.11706 2499.69
7832000 77.054 0.0207956 -0.253388 -0.25334 0.112194 -74780.3 -76617.6 1837.24 -66967.6 1.11707 2500.55
7833000 77.1208 0.022281 -0.253228 -0.253353 0.114182 -74774.3 -76613.1 1838.83 -66964.5 1.11748 2500.52
7834000 77.0331 0.0232342 -0.253404 -0.253325 0.114129 -74779.3 -76616.1 1836.74 -66971.6 1.11746 2499.81
7835000 77.0509 0.0225204 -0.253055 -0.253204 0.111231 -74795.1 -76632.3 1837.16 -66988 1.11711 2498.83
7836000 77.0867 0.0227178 -0.253659 -0.253431 0.113429 -74785.9 -76624 1838.02 -66972.2 1.11725 2501.28
7837000 76.9919 0.0281785 -0.253175 -0.253206 0.127172 -74773.7 -76609.5 1835.76 -66968 1.11738 2498.99
7838000 77.0829 0.0292899 -0.253316 -0.253276 0.126003 -74761.1 -76599 1837.93 -66950.6 1.11729 2500.33
7839000 76.8797 0.0268346 -0.253535 -0.253524 0.107755 -74777.5 -76610.6 1833.08 -66964.8 1.11722 2500.9
7840000 77.0439 0.0279784 -0.253133 -0.253365 0.1144 -74769.3 -76606.3 1837 -66960.7 1.11734 2499.84
7841000 76.9641 0.0300075 -0.253424 -0.253091 0.118397 -74772.7 -76607.8 1835.09 -66961.6 1.11706 2500.01
7842000 77.0422 0.0282007 -0.253154 -0.25347 0.112382 -74781.4 -76618.3 1836.95 -66973.4 1.11732 2499.58
7843000 77.038 0.032593 -0.253299 -0.253382 0.127759 -74763.8 -76600.6 1836.85 -66956.1 1.1177 2500.34
7844000 77.0893 0.032736 -0.253185 -0.253384 0.124311 -74756.8 -76594.9 1838.08 -66949.9 1.11762 2499.9
7845000 77.0574 0.0324868 -0.253527 -0.253122 0.123026 -74767.4 -76604.7 1837.32 -66960 1.11775 2500.35
7846000 76.9147 0.0340384 -0.253192 -0.253241 0.121489 -74768.9 -76602.8 1833.92 -66963.7 1.11771 2499.58
7847000 76.9115 0.0310122 -0.253406 -0.253401 0.106964 -74784.2 -76618.1 1833.84 -66975.7 1.11759 2500.35
7848000 77.0146 0.030102 -0.253323 -0.253387 0.103524 -74785.7 -76622 1836.3 -66974 1.11713 2500.37
7849000 77.0049 0.0336611 -0.253322 -0.25313 0.119709 -74775.4 -76611.4 1836.07 -66969.1 1.11736 2499.14
7850000 77.1754 0.0335909 -0.253328 -0.253336 0.116971 -74770.5 -76610.6 1840.13 -66960 1.11716 2500.01
7851000 77.1342 0.0355354 -0.25351 -0.253285 0.121339 -74762 -76601.1 1839.15 -66945.6 1.11701 2501.57
7852000 77.0826 0.0357276 -0.253082 -0.253301 0.118635 -74774.2 -76612.1 1837.92 -66966.5 1.11692 2498.61
7853000 77.0428 0.0344244 -0.253299 -0.253434 0.113594 -74778.1 -76615.1 1836.97 -66965.4 1.11699 2500.36
7854000 77.1207 0.0343126 -0.253396 -0.253366 0.117974 -74779 -76617.9 1838.83 -66968.8 1.11724 2500.17
7855000 76.9712 0.0372976 -0.253335 -0.253278 0.125897 -74782.6 -76617.9 1835.26 -66969.4 1.1171 2500.75
7856000 76.8283 0.0378749 -0.253282 -0.253235 0.12272 -74785.1 -76616.9 1831.86 -66977.2 1.11714 2499.12
7857000 77.0041 0.0416852 -0.253332 -0.253303 0.131355 -74768.4 -76604.5 1836.05 -66958.7 1.11715 2499.73
7858000 76.9156 0.0440277 -0.253382 -0.253232 0.134521 -74765.5 -76599.5 1833.94 -66953.6 1.11697 2500.05
7859000 76.9 0.0457839 -0.253224 -0.253305 0.137694 -74761.6 -76595.1 1833.56 -66949.3 1.11688 2499.98
7860000 77.1063 0.0452891 -0.253415 -0.253254 0.131877 -74752.8 -76591.2 1838.48 -66942.4 1.117 2499.62
7861000 77.0052 0.044207 -0.253341 -0.253518 0.12432 -74766.3 -76602.4 1836.07 -66950.8 1.11691 2501.07
7862000 77.1819 0.0446892 -0.253179 -0.253175 0.126 -74755.2 -76595.5 1840.29 -66946.9 1.11693 2498.83
7863000 77.0954 0.0443843 -0.25328 -0.253409 0.122259 -74763.5 -76601.7 1838.22 -66953.3 1.11713 2499.86
7864000 76.9693 0.0448471 -0.253302 -0.253213 0.124526 -74769.3 -76604.5 1835.22 -66955.9 1.11711 2500.83
7865000 76.8536 0.0479319 -0.25331 -0.25334 0.131378 -74769.6 -76602.1 1832.46 -66959.4 1.11694 2499.46
7866000 77.1047 0.0461898 -0.253191 -0.253352 0.120293 -74767.6 -76606.1 1838.45 -66952.5 1.11664 2500.31
7867000 76.9319 0.0442264 -0.253411 -0.253402 0.114814 -74792.8 -76627.2 1834.33 -66979.3 1.11658 2499.71
7868000 77.1011 0.0453835 -0.2533 -0.253174 0.118153 -74778.3 -76616.7 1838.36 -66966.6 1.11667 2499.33
7869000 77.1224 0.0438486 -0.253414 -0.253246 0.104741 -74782 -76620.9 1838.87 -66966.7 1.1166 2500.32
7870000 77.0011 0.0450171 -0.253392 -0.253393 0.106564 -74785.7 -76621.6 1835.98 -66970.3 1.11669 2500.52
7871000 76.9473 0.0443313 -0.253089 -0.253316 0.104318 -74794.2 -76628.9 1834.69 -66984.2 1.11686 2499.17
7872000 76.9289 0.0444222 -0.253484 -0.253408 0.108204 -74796.4 -76630.7 1834.25 -66980.5 1.11661 2500.53
7873000 77.1662 0.0454029 -0.253301 -0.253234 0.106969 -74773.4 -76613.3 1839.91 -66960.1 1.11668 2499.85
7874000 77.0016 0.0436588 -0.253144 -0.253274 0.0974228 -74787.9 -76623.9 1835.99 -66977.8 1.11707 2499.7
7875000 76.9989 0.043788 -0.253587 -0.253248 0.101585 -74794.6 -76630.5 1835.92 -66983.9 1.11732 2500.43
7876000 77.1469 0.042409 -0.253085 -0.253502 0.0988174 -74797.7 -76637.2 1839.45 -66986.6 1.11714 2500.18
7877000 77.077 0.041508 -0.253288 -0.25313 0.0934625 -74802.6 -76640.4 1837.79 -66994.9 1.11739 2499.65
7878000 77.1159 0.0406598 -0.253345 -0.25346 0.0883853 -74803.2 -76641.9 1838.71 -66994.6 1.11746 2500.09
7879000 77.0026 0.0418775 -0.253381 -0.253163 0.0947705 -74813.6 -76649.6 1836.01 -67004.4 1.11716 2499.61
7880000 76.9652 0.0438636 -0.253304 -0.253353 0.095478 -74811 -76646.1 1835.12 -66998.1 1.11694 2500.31
7881000 76.9817 0.0439727 -0.253325 -0.253265 0.0960746 -74811.7 -76647.2 1835.51 -66998.3 1.11668 2499.87
7882000 76.9988 0.0454609 -0.253326 -0.253449 0.101962 -74805.5 -76641.4 1835.92 -66988 1.11642 2500.61
7883000 76.9717 0.0456466 -0.253392 -0.253188 0.102833 -74813 -76648.3 1835.28 -66998.4 1.11636 2499.54
7884000 77.0714 0.0450311 -0.253257 -0.253396 0.101517 -74813.6 -76651.2 1837.65 -67001.7 1.11648 2498.97
7885000 76.9046 0.0446612 -0.253337 -0.25334 0.104551 -74820.1 -76653.8 1833.67 -67002.1 1.11646 2500.88
7886000 77.2122 0.0463753 -0.25331 -0.253274 0.10286 -74801 -76642 1841.01 -66985.3 1.11658 2500.37
7887000 77.0981 0.0477414 -0.253378 -0.253336 0.106041 -74799.2 -76637.5 1838.29 -66987.2 1.11687 2499.85
7888000 76.9727 0.0465765 -0.253219 -0.253168 0.0983267 -74812.9 -76648.2 1835.3 -67001.8 1.11668 2499.18
7889000 77.0548 0.0462087 -0.253447 -0.253365 0.0969479 -74797.3 -76634.6 1837.26 -66981.4 1.11717 2501.79
7890000 77.0965 0.0505139 -0.253208 -0.253453 0.106083 -74789.7 -76628 1838.25 -66982.7 1.11754 2499.77
7891000 76.9413 0.0513053 -0.253429 -0.253221 0.106109 -74793.4 -76628 1834.55 -66986.2 1.11753 2499.79
7892000 77.1724 0.049624 -0.253181 -0.253462 0.0986359 -74788.1 -76628.2 1840.06 -66978.6 1.11754 2500.57
7893000 76.9654 0.0502494 -0.253378 -0.253085 0.100865 -74796 -76631.1 1835.13 -66991.6 1.11746 2498.75
7894000 77.0379 0.0495996 -0.253199 -0.253619 0.0991776 -74790 -76626.9 1836.85 -66978.4 1.11733 2500.8
7895000 77.0402 0.0516369 -0.253278 -0.252887 0.102986 -74786.4 -76623.3 1836.91 -66979.2 1.11703 2498.71
7896000 76.8314 0.0553301 -0.253242 -0.253444 0.112919 -74800.5 -76632.5 1831.93 -66989.4 1.11714 2500.17
7897000 77.0819 0.0552141 -0.253505 -0.253289 0.105911 -74791.6 -76629.5 1837.9 -66981.1 1.11721 2500.14
7898000 77.058 0.0550461 -0.253457 -0.253397 0.0964428 -74790.9 -76628.2 1837.33 -66978.9 1.11739 2501.02
7899000 77.1588 0.0557634 -0.252988 -0.253328 0.0998682 -74784.6 -76624.4 1839.74 -66976.6 1.1172 2499.3
7900000 77.0978 0.05774 -0.253558 -0.253196 0.105809 -74780.7 -76618.9 1838.28 -66972 1.11756 2500.34
7901000 76.994 0.0583763 -0.253033 -0.253281 0.103191 -74777.2 -76613 1835.81 -66975.2 1.11782 2498.82
7902000 77.0856 0.0571155 -0.253299 -0.253409 0.0957058 -74776.8 -76614.7 1837.99 -66969.9 1.11776 2500.23
7903000 77.0235 0.056005 -0.253555 -0.253026 0.0890266 -74798.7 -76635.2 1836.51 -66990.4 1.11742 2499.91
7904000 76.9329 0.0549051 -0.253232 -0.253641 0.0845492 -74808.8 -76643.1 1834.35 -67000.3 1.11749 2500.1
7905000 76.8213 0.056197 -0.253429 -0.253041 0.0869975 -74816.9 -76648.6 1831.69 -67007.8 1.11754 2500.43
7906000 77.0625 0.0565125 -0.253307 -0.253292 0.0848297 -74804.2 -76641.6 1837.44 -66999 1.11752 2499.12
7907000 77.1022 0.0554389 -0.253261 -0.253514 0.0826126 -74818.5 -76656.8 1838.39 -67010.2 1.11772 2500.56
7908000 76.9428 0.0537444 -0.253311 -0.25349 0.0750884 -74828.2 -76662.8 1834.59 -67020.5 1.11759 2500.09
7909000 76.9519 0.053746 -0.253263 -0.253091 0.0816991 -74831.2 -76666 1834.8 -67023.1 1.11726 2499.48
7910000 77.2111 0.0567406 -0.253265 -0.253404 0.0871209 -74821 -76662 1840.98 -67008.7 1.11702 2500.32
7911000 76.9404 0.0600119 -0.25335 -0.253474 0.0924218 -74826.3 -76660.8 1834.53 -67016.7 1.11751 2500.48
7912000 77.0761 0.0616577 -0.253403 -0.253207 0.0986839 -74806.3 -76644.1 1837.76 -66999.5 1.11768 2500
7913000 76.9991 0.0612869 -0.253415 -0.253298 0.0951767 -74814.6 -76650.5 1835.93 -67008.2 1.1177 2499.91
7914000 77.0708 0.061772 -0.253072 -0.253302 0.0945568 -74805.9 -76643.5 1837.64 -67000.4 1.1177 2499.62
7915000 77.0364 0.0596722 -0.25324 -0.253292 0.085429 -74816.8 -76653.6 1836.82 -67010.4 1.11775 2500.04
7916000 77.036 0.065804 -0.253539 -0.253331 0.103919 -74794.5 -76631.3 1836.81 -66988 1.11788 2500.38
7917000 77.0193 0.0665346 -0.253311 -0.253311 0.102311 -74805.3 -76641.7 1836.41 -67000.9 1.11796 2499.87
7918000 77.0996 0.0625558 -0.253229 -0.253221 0.0859022 -74816.3 -76654.6 1838.32 -67010.5 1.11772 2499.78
7919000 76.898 0.0623171 -0.253399 -0.253487 0.0896527 -74840.5 -76674 1833.52 -67029.6 1.11762 2501.2
7920000 76.8185 0.0633268 -0.253228 -0.253422 0.0897169 -74841.7 -76673.3 1831.62 -67035.7 1.11734 2498.98
7921000 77.1121 0.0640574 -0.25342 -0.253066 0.0918786 -74825 -76663.6 1838.62 -67014.4 1.11719 2500.14
7922000 77.0654 0.0648889 -0.253413 -0.253387 0.0933474 -74822.8 -76660.3 1837.51 -67010.2 1.11708 2500.51
7923000 77.068 0.0630507 -0.253299 -0.253356 0.0870621 -74835.2 -76672.8 1837.57 -67022.9 1.11698 2500.2
7924000 77.007 0.0635785 -0.253121 -0.253245 0.0864725 -74840.1 -76676.2 1836.12 -67031.7 1.11716 2499.37
7925000 76.9784 0.0623472 -0.253388 -0.25341 0.0817999 -74854.2 -76689.6 1835.43 -67040.3 1.1168 2500.31
7926000 76.9803 0.0644283 -0.253346 -0.253194 0.0893148 -74840.1 -76675.6 1835.48 -67027.8 1.11684 2499.87
7927000 77.0248 0.0663404 -0.253341 -0.253295 0.0964656 -74826.2 -76662.8 1836.54 -67012.1 1.11661 2499.98
7928000 76.9418 0.0689255 -0.253284 -0.253302 0.104883 -74833.7 -76668.3 1834.56 -67019.7 1.11675 2500.24
7929000 76.9583 0.0700769 -0.253263 -0.253366 0.104482 -74827.2 -76662.2 1834.95 -67013.7 1.11658 2499.7
7930000 76.9758 0.0681809 -0.253338 -0.253551 0.0970308 -74831.3 -76666.6 1835.37 -67014.8 1.11671 2500.94
7931000 76.9169 0.0710451 -0.25337 -0.253048 0.105812 -74831.9 -76665.8 1833.97 -67020.8 1.11673 2499.25
7932000 76.9641 0.0721081 -0.253219 -0.253469 0.10833 -74833.2 -76668.3 1835.09 -67019.9 1.11674 2499.96
7933000 76.9747 0.0738619 -0.253513 -0.253139 0.113742 -74832.7 -76668 1835.35 -67017.6 1.11669 2500.42
7934000 77.0702 0.0735588 -0.253112 -0.253409 0.107769 -74830.2 -76667.8 1837.62 -67019.6 1.1169 2499.46
7935000 77.0082 0.0749161 -0.253365 -0.253347 0.111386 -74826.3 -76662.5 1836.14 -67012.1 1.11662 2500
7936000 77.1273 0.0739704 -0.25339 -0.253251 0.108357 -74823.1 -76662.1 1838.98 -67006.8 1.11664 2500.72
7937000 77.1003 0.0754604 -0.253206 -0.253116 0.111207 -74811.1 -76649.5 1838.34 -67001.9 1.11661 2498.4
7938000 77.1163 0.0770823 -0.253433 -0.25364 0.119101 -74804.5 -76643.3 1838.72 -66984.6 1.11661 2501.83
7939000 76.9307 0.0768109 -0.253148 -0.253074 0.116769 -74817.3 -76651.6 1834.3 -67009 1.11685 2498.63
7940000 77.0916 0.0742113 -0.253311 -0.253288 0.100777 -74826.1 -76664.2 1838.13 -67012.7 1.11662 2499.74
7941000 77.2199 0.0765234 -0.253511 -0.253546 0.107124 -74809.2 -76650.4 1841.19 -66993 1.11695 2501.4
7942000 77.0583 0.0777946 -0.253222 -0.253237 0.11067 -74814.9 -76652.3 1837.34 -67003.7 1.11681 2499.48
7943000 77.041 0.0757957 -0.253433 -0.253174 0.10389 -74821 -76658 1836.93 -67008.2 1.11688 2500.17
7944000 77.0406 0.0739778 -0.253138 -0.253471 0.0979843 -74830.2 -76667.2 1836.92 -67019.2 1.11695 2499.74
7945000 76.87 0.0779635 -0.253374 -0.253265 0.109723 -74823 -76655.9 1832.85 -67011.9 1.11709 2500.08
7946000 76.9053 0.0781271 -0.253192 -0.253329 0.103407 -74828.9 -76662.6 1833.69 -67020.6 1.11742 2499.91
7947000 76.9343 0.0791051 -0.253367 -0.253311 0.101044 -74821.5 -76655.9 1834.38 -67011.8 1.11735 2500.2
7948000 77.1462 0.0788298 -0.253236 -0.253279 0.098305 -74811.8 -76651.2 1839.43 -67005.4 1.11742 2499.28
7949000 77.0579 0.0797329 -0.25338 -0.253465 0.104057 -74818.2 -76655.5 1837.33 -67009.2 1.11756 2500.46
7950000 76.9675 0.0808217 -0.253322 -0.253282 0.102731 -74820.6 -76655.7 1835.17 -67010.1 1.1174 2500.58
7951000 76.933 0.0829933 -0.253151 -0.253141 0.112785 -74822.7 -76657.1 1834.35 -67020.9 1.1177 2498.48
7952000 76.9531 0.0853915 -0.253291 -0.253197 0.114713 -74808.9 -76643.8 1834.83 -67004.5 1.11765 2499.23
7953000 77.0224 0.0845926 -0.253441 -0.253543 0.107492 -74812.8 -76649.3 1836.48 -67000.3 1.11752 2501.49
7954000 76.9006 0.0820854 -0.253135 -0.2532 0.0989434 -74827.6 -76661.2 1833.58 -67020 1.11729 2499.39
7955000 77.0149 0.08484 -0.253409 -0.253312 0.105072 -74814.9 -76651.2 1836.31 -67005.9 1.11751 2500.3
7956000 76.8762 0.0840855 -0.253554 -0.253382 0.105654 -74826.6 -76659.6 1833 -67016.4 1.11747 2500.63
7957000 76.9414 0.0858155 -0.253253 -0.253235 0.11391 -74813.1 -76647.6 1834.55 -67006.9 1.11759 2499.59
7958000 76.9371 0.0846971 -0.253252 -0.25335 0.103004 -74817.2 -76651.6 1834.45 -67010.8 1.11774 2499.99
7959000 76.9073 0.0865996 -0.253259 -0.253192 0.112611 -74813.4 -76647.1 1833.74 -67010 1.11782 2499.21
7960000 77.1089 0.0878463 -0.253271 -0.253419 0.113753 -74802.5 -76641 1838.55 -66993.6 1.11773 2500.75
7961000 76.9564 0.0873365 -0.253218 -0.253435 0.109993 -74819 -76654 1834.91 -67013.1 1.11749 2499.28
7962000 76.9091 0.0872524 -0.25344 -0.253259 0.111718 -74830.3 -76664 1833.78 -67019.4 1.11747 2500.82
7963000 77.1206 0.0899159 -0.253482 -0.253165 0.117948 -74805.5 -76644.3 1838.83 -66999.5 1.11768 2499.74
7964000 77.0215 0.0924559 -0.253176 -0.253397 0.121929 -74803.4 -76639.9 1836.46 -66998.1 1.11793 2500.09
7965000 76.9694 0.0898355 -0.253261 -0.25341 0.110935 -74818 -76653.3 1835.22 -67012.7 1.11796 2500.18
7966000 77.1894 0.0907771 -0.25332 -0.253262 0.117854 -74806.4 -76646.9 1840.47 -67000.2 1.11795 2500.39
7967000 76.9466 0.0946476 -0.253505 -0.253327 0.125051 -74799.4 -76634.1 1834.68 -66995.7 1.11838 2500.58
7968000 76.9544 0.0938918 -0.253211 -0.253348 0.119602 -74803.9 -76638.8 1834.86 -67002.8 1.11824 2499.48
7969000 77.1147 0.0956197 -0.253308 -0.25342 0.122683 -74795.6 -76634.2 1838.69 -66991.4 1.11817 2500.25
7970000 76.9788 0.0960713 -0.253126 -0.253152 0.12313 -74802.1 -76637.5 1835.44 -67002.1 1.11823 2499.02
7971000 77.0065 0.0967323 -0.253437 -0.253186 0.127303 -74794.5 -76630.6 1836.1 -66994.7 1.11854 2499.67
7972000 76.903 0.0969738 -0.253205 -0.253322 0.128994 -74799.9 -76633.5 1833.64 -66999.9 1.11867 2500.03
7973000 76.9396 0.0976795 -0.253314 -0.253354 0.121961 -74788.3 -76622.8 1834.51 -66988.4 1.11858 2499.78
7974000 77.0727 0.0975036 -0.253216 -0.25344 0.118482 -74783.5 -76621.1 1837.68 -66982.5 1.11861 2500.18
7975000 77.1679 0.0994251 -0.253592 -0.253311 0.125551 -74777.7 -76617.6 1839.95 -66973.1 1.11829 2500.63
7976000 77.0699 0.0986633 -0.253294 -0.253248 0.126096 -74782.6 -76620.3 1837.62 -66977.7 1.11804 2500.19
7977000 77.1049 0.100574 -0.253219 -0.253369 0.126028 -74772.5 -76611 1838.45 -66972.3 1.11845 2499.63
7978000 76.9352 0.103486 -0.253222 -0.25327 0.132426 -74775.7 -76610.1 1834.41 -66977.5 1.11858 2499.27
7979000 76.9816 0.103234 -0.25331 -0.253356 0.128686 -74771 -76606.5 1835.51 -66967 1.1185 2500.92
7980000 77.075 0.0999174 -0.253313 -0.253343 0.112068 -74786.6 -76624.4 1837.74 -66987.5 1.11839 2499.13
7981000 77.0144 0.100252 -0.253482 -0.253139 0.118505 -74797 -76633.3 1836.29 -66990.9 1.11812 2500.78
7982000 77.1072 0.101883 -0.253315 -0.253407 0.116235 -74794.7 -76633.2 1838.5 -66991.4 1.11812 2499.85
7983000 77.0947 0.103698 -0.253182 -0.253328 0.119818 -74785.8 -76624 1838.21 -66983.4 1.11831 2500
7984000 77.0012 0.10184 -0.253331 -0.253257 0.116256 -74798.9 -76634.9 1835.98 -66997.7 1.11822 2499.45
7985000 76.9902 0.101682 -0.253331 -0.253276 0.113793 -74809.8 -76645.6 1835.71 -67005.4 1.11813 2500.29
7986000 77.0557 0.0982782 -0.253419 -0.253209 0.0987194 -74814.7 -76652 1837.28 -67009.1 1.11784 2499.98
7987000 77.1068 0.101506 -0.253046 -0.253397 0.110777 -74799.9 -76638.4 1838.5 -66996.6 1.11783 2499.24
7988000 77.0759 0.103608 -0.253509 -0.253249 0.113312 -74795.4 -76633.2 1837.76 -66987.7 1.11762 2500.15
7989000 76.9361 0.103842 -0.253278 -0.253186 0.112939 -74808.6 -76643 1834.43 -67003.1 1.11779 2499.81
7990000 76.9635 0.102396 -0.25327 -0.253472 0.108719 -74808.1 -76643.2 1835.08 -67001.1 1.11784 2500.43
7991000 77.0641 0.0996378 -0.25341 -0.253348 0.097926 -74821.4 -76658.9 1837.48 -67011.9 1.11741 2500.29
7992000 77.0371 0.10039 -0.253453 -0.253152 0.10209 -74817 -76653.9 1836.83 -67010.7 1.11755 2499.57
7993000 77.121 0.103667 -0.253121 -0.25346 0.112509 -74805.3 -76644.1 1838.83 -66995.6 1.11756 2500.65
