# Time-averaged data for fix printave
# TimeStep v_temp v_strain v_sigmayy v_sigmazz v_sigmayz v_etotal v_pe v_ke v_enthalpy v_density v_press
224 147.691 0.167688 -0.496944 -0.519417 0.555281 -67047.8 -70569.2 3521.46 -52741.6 1.2308 5044.94
225 147.825 0.172939 -0.501558 -0.527386 0.553086 -67053.6 -70578.3 3524.67 -52637.6 1.23087 5083.96
226 147.933 0.178184 -0.507354 -0.535057 0.550651 -67060.5 -70587.7 3527.23 -52524.6 1.23092 5126.43
227 147.968 0.183422 -0.51244 -0.540172 0.548112 -67068.5 -70596.6 3528.08 -52460.8 1.23094 5151.86
228 147.867 0.188648 -0.515451 -0.543038 0.546171 -67077.5 -70603.1 3525.66 -52449.7 1.23093 5158.88
229 147.597 0.19386 -0.517612 -0.544523 0.546067 -67087.2 -70606.5 3519.22 -52459.5 1.23089 5158.69
230 147.189 0.199059 -0.516886 -0.545206 0.547546 -67097.4 -70606.9 3509.49 -52504.3 1.23081 5146.14
231 146.698 0.204243 -0.515373 -0.544115 0.549738 -67107.6 -70605.4 3497.8 -52572.2 1.23071 5125.37
232 146.184 0.209413 -0.512686 -0.542234 0.553338 -67117.6 -70603.1 3485.54 -52662.5 1.23058 5096.51
233 145.699 0.214571 -0.508545 -0.539516 0.557374 -67127.1 -70601 3473.97 -52753.6 1.23044 5067.17
234 145.271 0.219718 -0.503664 -0.534496 0.560718 -67136 -70599.8 3463.77 -52875.5 1.2303 5026.77
235 144.927 0.224858 -0.498014 -0.526084 0.562928 -67144.2 -70599.8 3455.57 -53037.6 1.23015 4971.91
236 144.675 0.229994 -0.492206 -0.51662 0.564073 -67152 -70601.6 3449.55 -53202.6 1.23002 4915.99
237 144.465 0.235128 -0.48784 -0.509101 0.564471 -67159.3 -70603.8 3444.56 -53311.5 1.22991 4879.73
238 144.245 0.240263 -0.484981 -0.504516 0.565332 -67165.7 -70605 3439.3 -53368.6 1.22983 4861.57
239 144.011 0.245402 -0.482459 -0.500864 0.565596 -67171.5 -70605.2 3433.72 -53406.6 1.22978 4850.04
240 143.776 0.250547 -0.480413 -0.499449 0.566096 -67176.7 -70604.9 3428.12 -53414 1.22976 4849.21
241 143.554 0.255698 -0.478845 -0.499406 0.566978 -67181 -70603.8 3422.84 -53403.5 1.22978 4854.48
242 143.423 0.260856 -0.476382 -0.499098 0.566731 -67184.9 -70604.6 3419.71 -53403.8 1.22983 4855.96
243 143.43 0.266022 -0.472287 -0.498049 0.566391 -67188.7 -70608.6 3419.88 -53430.6 1.22991 4848.11
244 143.514 0.271197 -0.468283 -0.496301 0.56708 -67192 -70613.9 3421.88 -53453.4 1.23001 4841.67
245 143.602 0.276382 -0.466119 -0.494519 0.568128 -67194.8 -70618.8 3423.98 -53452 1.23014 4843.66
246 143.656 0.281579 -0.466085 -0.493487 0.567839 -67197.1 -70622.4 3425.27 -53429.6 1.2303 4853.02
247 143.657 0.286789 -0.467995 -0.492775 0.566781 -67199.3 -70624.6 3425.28 -53385.1 1.23049 4870.2
248 143.59 0.292011 -0.472574 -0.493126 0.566452 -67201.3 -70624.9 3423.68 -53295.1 1.23069 4903.41
249 143.434 0.297244 -0.4796 -0.496216 0.566853 -67202.7 -70622.7 3419.97 -53150.6 1.2309 4955.74
250 143.233 0.302485 -0.486653 -0.500529 0.566802 -67203.7 -70618.9 3415.17 -53001.2 1.23112 5009.66
251 143.056 0.307729 -0.492482 -0.504924 0.566535 -67205 -70616 3410.96 -52877.2 1.23132 5054.7
252 142.936 0.312974 -0.497436 -0.510639 0.566866 -67206.4 -70614.5 3408.08 -52762 1.2315 5096.57
253 142.87 0.318215 -0.502668 -0.516525 0.567445 -67208.1 -70614.7 3406.53 -52648.7 1.23166 5137.82
254 142.864 0.323451 -0.506793 -0.520091 0.567723 -67210.3 -70616.6 3406.38 -52579.7 1.23178 5163.42
255 142.93 0.328678 -0.508384 -0.520483 0.567357 -67213.3 -70621.3 3407.94 -52593.5 1.23186 5159.98
256 143.048 0.333896 -0.509238 -0.519486 0.567343 -67217.2 -70627.9 3410.76 -52641 1.2319 5144.74
257 143.158 0.339103 -0.509674 -0.518946 0.567456 -67221.8 -70635.2 3413.39 -52691.5 1.23191 5128.58
258 143.196 0.3443 -0.50798 -0.518105 0.56746 -67227 -70641.3 3414.29 -52761.8 1.2319 5105.52
259 143.112 0.349487 -0.506184 -0.516443 0.567852 -67232.9 -70645.2 3412.3 -52846.1 1.23186 5077.71
260 142.857 0.354665 -0.503797 -0.516412 0.56837 -67238.9 -70645.1 3406.22 -52924.6 1.23181 5051.91
261 142.401 0.359835 -0.500736 -0.515828 0.56867 -67244.9 -70640.2 3395.34 -53022.4 1.23175 5019.24
262 141.745 0.365 -0.497753 -0.516394 0.569012 -67250.3 -70630 3379.69 -53096.1 1.23168 4994.92
263 140.978 0.370161 -0.494935 -0.515691 0.568478 -67255.2 -70616.6 3361.41 -53171.6 1.23163 4969.79
264 140.249 0.37532 -0.493119 -0.514826 0.567425 -67259.7 -70603.7 3344.03 -53235.2 1.23158 4948.7
265 139.686 0.380478 -0.491148 -0.513209 0.566548 -67263.5 -70594.1 3330.6 -53308.6 1.23154 4924.01
266 139.388 0.385636 -0.489416 -0.511121 0.564901 -67266.9 -70590.4 3323.49 -53388.5 1.23152 4896.93
267 139.379 0.390796 -0.48826 -0.510524 0.563842 -67270.4 -70593.6 3323.29 -53431.4 1.23152 4883.04
268 139.598 0.395958 -0.488786 -0.512051 0.56405 -67273.5 -70602 3328.51 -53421.1 1.23155 4887.89
269 139.938 0.401124 -0.490613 -0.515005 0.564438 -67276.6 -70613.2 3336.6 -53365.1 1.2316 4908.93
270 140.288 0.406291 -0.492857 -0.519098 0.56486 -67279.8 -70624.7 3344.96 -53284.7 1.23167 4938.68
271 140.532 0.41146 -0.494891 -0.523562 0.566271 -67283 -70633.8 3350.77 -53215.5 1.23174 4964.56
272 140.57 0.41663 -0.497788 -0.527582 0.569397 -67286 -70637.6 3351.67 -53139.2 1.23182 4992.86
273 140.368 0.421798 -0.503327 -0.531508 0.572735 -67288.5 -70635.3 3346.85 -53025 1.2319 5034.37
274 139.974 0.426965 -0.508494 -0.533781 0.575494 -67290.4 -70627.8 3337.47 -52935.4 1.23197 5066.96
275 139.479 0.432126 -0.511503 -0.534754 0.57756 -67292.2 -70617.8 3325.66 -52881.9 1.23202 5086.68
276 138.947 0.43728 -0.513023 -0.535231 0.578794 -67293.7 -70606.7 3312.97 -52844.5 1.23206 5100.58
277 138.428 0.442425 -0.512902 -0.535234 0.579253 -67295.1 -70595.7 3300.6 -52816.6 1.23207 5110.94
278 138.002 0.447561 -0.510962 -0.534418 0.579197 -67296.6 -70587 3290.45 -52824.2 1.23205 5108.72
279 137.747 0.452688 -0.506449 -0.532207 0.579631 -67298.1 -70582.5 3284.38 -52892 1.23202 5085.18
280 137.709 0.457808 -0.499959 -0.528169 0.57953 -67300.1 -70583.5 3283.46 -53002.9 1.23196 5046.52
281 137.87 0.462923 -0.492958 -0.524104 0.57948 -67302.3 -70589.6 3287.31 -53113.5 1.2319 5008
282 138.152 0.468037 -0.486209 -0.521852 0.578803 -67304.9 -70598.9 3294.02 -53203.2 1.23184 4977.05
283 138.446 -0.463693 -0.48063 -0.520466 0.576695 -67309.4 -70610.5 3301.05 -53275.7 1.23179 4952.82
284 138.678 -0.458448 -0.476411 -0.52033 0.575214 -67312.7 -70619.3 3306.57 -53325.2 1.23175 4936.35
285 138.832 -0.453185 -0.475352 -0.520541 0.574301 -67316.2 -70626.5 3310.25 -53334.6 1.23172 4934.17
286 138.908 -0.4479 -0.47613 -0.520019 0.574167 -67319.4 -70631.5 3312.06 -53332.7 1.23171 4935.92
287 138.906 -0.442595 -0.476362 -0.517975 0.575296 -67322.4 -70634.4 3312.02 -53343.4 1.23172 4933.23
288 138.812 -0.437269 -0.475284 -0.516112 0.578055 -67325 -70634.7 3309.77 -53365.5 1.23173 4926.39
289 138.625 -0.431924 -0.474921 -0.517243 0.581241 -67326.5 -70631.8 3305.31 -53348.8 1.23177 4932.98
290 138.383 -0.42656 -0.474925 -0.518691 0.585187 -67327.3 -70626.8 3299.53 -53323.6 1.23181 4942.31
291 138.103 -0.421178 -0.475879 -0.520043 0.589678 -67326.9 -70619.8 3292.86 -53297.7 1.23186 4951.53
292 137.806 -0.415777 -0.476554 -0.520769 0.593224 -67325.4 -70611.1 3285.78 -53285.4 1.23193 4955.57
293 137.535 -0.410361 -0.477803 -0.520349 0.595509 -67323.1 -70602.4 3279.31 -53283.7 1.232 4955.68
294 137.325 -0.40493 -0.479317 -0.51941 0.596893 -67320 -70594.3 3274.3 -53278.4 1.23207 4956.77
295 137.204 -0.399486 -0.481064 -0.519292 0.597137 -67316.5 -70588 3271.43 -53261.6 1.23216 4961.8
296 137.166 -0.394031 -0.483419 -0.519295 0.597223 -67312.9 -70583.5 3270.51 -53229.6 1.23224 4972.15
297 137.159 -0.388569 -0.484412 -0.518174 0.598638 -67309.1 -70579.4 3270.34 -53226.2 1.23233 4972.35
298 137.145 -0.383102 -0.484582 -0.517085 0.599565 -67304.9 -70574.9 3270.01 -53233.5 1.23242 4968.65
299 137.129 -0.37763 -0.485411 -0.516054 0.600495 -67300.4 -70570 3269.62 -53235.7 1.23252 4966.69
300 137.15 -0.372156 -0.485784 -0.516151 0.600844 -67295.8 -70566 3270.13 -53229.8 1.23261 4967.56
301 137.216 -0.366679 -0.485153 -0.518088 0.601446 -67291.5 -70563.3 3271.71 -53206.7 1.23271 4974.58
302 137.281 -0.361201 -0.485603 -0.521473 0.601768 -67287 -70560.3 3273.25 -53158 1.23281 4990.6
303 137.328 -0.355721 -0.486073 -0.525485 0.601309 -67282.7 -70557 3274.38 -53108.6 1.23291 5006.91
304 137.366 -0.350239 -0.485953 -0.529965 0.600211 -67278.6 -70553.9 3275.29 -53063.3 1.23301 5021.88
305 137.403 -0.344757 -0.486353 -0.533503 0.597724 -67274.9 -70551.1 3276.17 -53031.4 1.23309 5032.17
306 137.46 -0.339274 -0.487968 -0.538066 0.594413 -67271.9 -70549.5 3277.54 -52976.7 1.23316 5050.76
307 137.55 -0.333791 -0.490135 -0.543266 0.591615 -67269.7 -70549.4 3279.67 -52916.5 1.23322 5071.48
308 137.666 -0.32831 -0.494309 -0.548742 0.58889 -67268.3 -70550.7 3282.45 -52830.4 1.23327 5101.58
309 137.793 -0.322833 -0.498557 -0.5534 0.587058 -67267.6 -70553 3285.46 -52752.4 1.23329 5128.96
310 137.917 -0.317364 -0.502493 -0.556898 0.586413 -67267.7 -70556.1 3288.43 -52695.9 1.23328 5148.92
311 138.023 -0.311908 -0.506913 -0.557859 0.585844 -67268.6 -70559.6 3290.96 -52658 1.23324 5162.5
312 138.074 -0.306468 -0.510685 -0.555469 0.585487 -67270.4 -70562.5 3292.16 -52660.7 1.23317 5161.85
313 138.032 -0.301049 -0.513295 -0.550486 0.585559 -67273 -70564.2 3291.18 -52699.3 1.23307 5148.73
314 137.885 -0.295653 -0.514728 -0.543121 0.585978 -67276 -70563.6 3287.66 -52789.8 1.23294 5117.26
315 137.647 -0.290282 -0.516349 -0.536366 0.586977 -67279.2 -70561.2 3281.98 -52878.3 1.23279 5086.55
316 137.382 -0.284937 -0.517298 -0.530054 0.588484 -67282.6 -70558.2 3275.67 -52953.6 1.23263 5060.46
317 137.169 -0.279618 -0.518088 -0.524415 0.590568 -67285.8 -70556.4 3270.6 -53033.8 1.23247 5032.64
318 137.07 -0.274325 -0.518637 -0.518786 0.592909 -67289 -70557.2 3268.23 -53105.9 1.23231 5007.65
319 137.087 -0.269058 -0.518348 -0.513234 0.594832 -67292.2 -70560.9 3268.64 -53170.4 1.23215 4985.37
320 137.165 -0.263816 -0.517344 -0.507938 0.596378 -67295.4 -70565.9 3270.49 -53228.1 1.23201 4965.56
321 137.226 -0.258598 -0.516809 -0.504327 0.596317 -67298.7 -70570.6 3271.94 -53257.1 1.23188 4955.93
322 137.195 -0.253401 -0.516164 -0.500596 0.594796 -67302.2 -70573.4 3271.21 -53287.2 1.23176 4946.12
323 137.018 -0.248224 -0.515427 -0.495234 0.593368 -67306 -70573 3267 -53339.9 1.23166 4928.45
324 136.701 -0.243066 -0.514643 -0.490813 0.591898 -67309.8 -70569.3 3259.44 -53380.9 1.23158 4915.02
325 136.322 -0.237924 -0.514221 -0.489044 0.590227 -67313.5 -70563.9 3250.38 -53389.2 1.23152 4913.14
326 135.987 -0.232797 -0.513622 -0.490273 0.58842 -67317.4 -70559.8 3242.4 -53355.6 1.23149 4926.2
327 135.778 -0.227685 -0.512914 -0.493477 0.585747 -67321.4 -70558.8 3237.42 -53293.7 1.23147 4949.38
328 135.73 -0.222584 -0.513111 -0.498597 0.582092 -67325.7 -70562 3236.28 -53194.7 1.23146 4985.83
329 135.836 -0.217495 -0.512781 -0.504053 0.578401 -67331 -70569.8 3238.8 -53094.7 1.23145 5022.94
330 136.061 -0.212417 -0.508871 -0.50736 0.575028 -67336.9 -70581.1 3244.18 -53056.1 1.23144 5038.62
331 136.344 -0.207348 -0.504855 -0.50933 0.572471 -67344 -70594.9 3250.91 -53043.7 1.23143 5045.41
332 136.589 -0.202285 -0.499738 -0.509222 0.570764 -67351.6 -70608.4 3256.76 -53081.6 1.2314 5034.63
333 136.731 -0.197223 -0.493423 -0.507309 0.569619 -67359.9 -70620.1 3260.14 -53170.8 1.23137 5005.95
334 136.743 -0.192157 -0.487258 -0.506006 0.568694 -67368.4 -70628.8 3260.42 -53266.7 1.23134 4974.96
335 136.614 -0.187079 -0.482519 -0.506849 0.568547 -67376.8 -70634.2 3257.36 -53325.7 1.23131 4957.05
336 136.352 -0.181985 -0.478531 -0.509114 0.56935 -67384.7 -70635.9 3251.12 -53365 1.2313 4945.9
337 135.999 -0.17687 -0.474999 -0.512778 0.570981 -67391.9 -70634.5 3242.69 -53372 1.23129 4945.96
338 135.608 -0.171731 -0.471283 -0.517257 0.57254 -67398.2 -70631.5 3233.36 -53360.5 1.2313 4952.25
339 135.236 -0.166565 -0.468203 -0.521079 0.573442 -67403.4 -70627.9 3224.49 -53350.3 1.23132 4957.79
340 134.932 -0.161369 -0.465222 -0.522854 0.573395 -67408 -70625.3 3217.24 -53365.5 1.23135 4954.14
341 134.726 -0.156141 -0.464104 -0.523786 0.572199 -67411.9 -70624.3 3212.34 -53370.8 1.23138 4953.79
342 134.638 -0.150879 -0.464389 -0.523609 0.57181 -67415.3 -70625.5 3210.24 -53376.7 1.23143 4953.09
343 134.658 -0.145584 -0.46674 -0.521974 0.572416 -67418.3 -70629 3210.71 -53376.3 1.23148 4954.46
344 134.748 -0.140257 -0.470646 -0.519928 0.573323 -67420.6 -70633.5 3212.86 -53362 1.23153 4960.58
345 134.882 -0.134902 -0.475178 -0.517794 0.575731 -67422.4 -70638.4 3216.07 -53357.3 1.2316 4963.1
346 135.047 -0.129524 -0.481437 -0.516555 0.578438 -67423.5 -70643.5 3220 -53319.5 1.23167 4977.14
347 135.232 -0.124129 -0.487305 -0.516003 0.581022 -67424.2 -70648.6 3224.4 -53276.9 1.23174 4992.7
348 135.423 -0.118723 -0.492598 -0.515203 0.583176 -67424.5 -70653.5 3228.97 -53246.8 1.23181 5003.74
349 135.613 -0.113314 -0.498172 -0.514843 0.584054 -67424.7 -70658.1 3233.48 -53207.5 1.23188 5017.94
350 135.813 -0.107907 -0.503303 -0.515941 0.584287 -67425.3 -70663.5 3238.25 -53142.9 1.23194 5041.17
351 136.006 -0.102507 -0.509055 -0.517606 0.584006 -67426.2 -70669 3242.87 -53064.2 1.23199 5069.49
352 136.153 -0.0971207 -0.512931 -0.519001 0.584403 -67427.7 -70674 3246.37 -53007 1.23202 5090.35
353 136.235 -0.0917523 -0.515041 -0.519811 0.584337 -67429.8 -70678.1 3248.33 -52971.7 1.23203 5103.59
354 136.227 -0.0864053 -0.515288 -0.520276 0.584349 -67432.5 -70680.7 3248.13 -52969.8 1.23202 5105.19
355 136.108 -0.081081 -0.514326 -0.519636 0.58351 -67435.9 -70681.2 3245.3 -53001.8 1.23199 5094.97
356 135.889 -0.0757789 -0.511756 -0.517364 0.582789 -67439.9 -70679.9 3240.07 -53078.2 1.23194 5069.19
357 135.594 -0.0704969 -0.508253 -0.513275 0.581798 -67444.1 -70677.1 3233.03 -53184.6 1.23188 5032.89
358 135.287 -0.0652316 -0.504135 -0.509709 0.580132 -67448.7 -70674.4 3225.71 -53276.2 1.23181 5001.86
359 135.022 -0.0599786 -0.501881 -0.509253 0.578144 -67453.6 -70673 3219.4 -53308.9 1.23175 4991.83
360 134.798 -0.0547332 -0.49927 -0.508545 0.575774 -67458.8 -70672.8 3214.07 -53342.4 1.23169 4981.59
361 134.6 -0.0494926 -0.496985 -0.507113 0.573743 -67464.1 -70673.5 3209.35 -53377.4 1.23163 4970.9
362 134.406 -0.0442539 -0.493854 -0.505487 0.572588 -67469.6 -70674.3 3204.72 -53426.3 1.23159 4955.41
363 134.184 -0.0390147 -0.490394 -0.504776 0.572803 -67474.8 -70674.3 3199.43 -53483.7 1.23155 4936.85
364 133.899 -0.0337716 -0.488974 -0.507318 0.573846 -67479.6 -70672.2 3192.62 -53500.5 1.23153 4932.51
365 133.563 -0.0285213 -0.487959 -0.510782 0.574847 -67483.4 -70668 3184.6 -53511.5 1.23153 4929.96
366 133.232 -0.0232624 -0.487985 -0.513487 0.57527 -67486.6 -70663.4 3176.73 -53519 1.23154 4928.49
367 132.965 -0.0179943 -0.486814 -0.513888 0.575106 -67489.2 -70659.6 3170.36 -53562.2 1.23156 4914.24
368 132.827 -0.0127173 -0.485468 -0.512539 0.574917 -67491.3 -70658.4 3167.05 -53623 1.2316 4893.71
369 132.863 -0.00743036 -0.484916 -0.510975 0.575557 -67493.1 -70661 3167.92 -53668.1 1.23167 4878.68
370 133.069 -0.00213258 -0.485332 -0.510719 0.576974 -67494.5 -70667.3 3172.83 -53680.8 1.23175 4875.02
371 133.403 0.00317626 -0.486243 -0.511377 0.578768 -67495.6 -70676.4 3180.79 -53673.2 1.23186 4878.51
372 133.797 0.00849535 -0.48803 -0.511709 0.582174 -67496.3 -70686.5 3190.2 -53661.6 1.23199 4883.36
373 134.177 0.0138234 -0.491809 -0.513319 0.585661 -67496.6 -70695.8 3199.24 -53606.1 1.23214 4903.67
374 134.491 0.0191581 -0.495854 -0.516469 0.589159 -67496.5 -70703.2 3206.74 -53525.9 1.2323 4932.59
375 134.714 0.0244955 -0.500201 -0.520131 0.592715 -67496.2 -70708.2 3212.05 -53423.9 1.23247 4969.2
376 134.788 0.0298312 -0.504006 -0.524194 0.596533 -67495.7 -70709.6 3213.81 -53315.9 1.23265 5007.87
377 134.677 0.0351608 -0.507521 -0.528408 0.599306 -67494.9 -70706 3211.17 -53207.8 1.23281 5046.4
378 134.442 0.0404807 -0.512723 -0.532068 0.601102 -67494.1 -70699.6 3205.57 -53080.9 1.23296 5091.55
379 134.154 0.0457875 -0.51838 -0.534151 0.602615 -67493.3 -70692 3198.7 -52961.9 1.23308 5133.85
380 133.891 0.0510764 -0.523821 -0.53489 0.602342 -67492.8 -70685.2 3192.44 -52866.6 1.23317 5167.69
381 133.755 0.0563423 -0.52704 -0.533772 0.600438 -67493.2 -70682.4 3189.19 -52832.4 1.23322 5180.16
382 133.797 0.0615804 -0.528753 -0.531751 0.597782 -67494.9 -70685.1 3190.19 -52837.7 1.23323 5178.94
383 133.99 0.0667885 -0.529145 -0.529572 0.595332 -67498.1 -70692.9 3194.79 -52858.2 1.23321 5172.71
384 134.252 0.0719659 -0.526831 -0.526322 0.593037 -67502.7 -70703.7 3201.03 -52915.1 1.23315 5153.96
385 134.496 0.0771135 -0.522422 -0.522694 0.590523 -67508.7 -70715.6 3206.85 -52990.8 1.23306 5128.99
386 134.65 0.0822347 -0.515859 -0.519689 0.587336 -67516.1 -70726.6 3210.53 -53085.2 1.23294 5097.74
387 134.695 0.0873351 -0.510346 -0.516713 0.583526 -67524.5 -70736.1 3211.6 -53178.8 1.23281 5067.12
388 134.637 0.0924222 -0.5062 -0.514192 0.579737 -67533.9 -70744.1 3210.21 -53264.4 1.23267 5039.66
389 134.495 0.0975023 -0.501741 -0.51332 0.577293 -67543.8 -70750.6 3206.83 -53337.7 1.23253 5016.63
390 134.321 0.10258 -0.498599 -0.511384 0.575664 -67554 -70756.6 3202.67 -53408.3 1.23238 4994.74
391 134.152 0.10766 -0.496096 -0.507308 0.574719 -67564.2 -70762.8 3198.65 -53503.8 1.23225 4964.07
392 134.013 0.112745 -0.494552 -0.503852 0.57422 -67574.1 -70769.4 3195.35 -53591.6 1.23213 4936.09
393 133.913 0.117837 -0.493741 -0.500402 0.574242 -67583.7 -70776.6 3192.95 -53670.4 1.23202 4911.23
394 133.844 0.122939 -0.49336 -0.497965 0.573846 -67592.7 -70784 3191.3 -53719 1.23194 4896.95
395 133.791 0.128051 -0.493426 -0.498631 0.573356 -67601.5 -70791.6 3190.05 -53717.7 1.23188 4900.29
396 133.709 0.133172 -0.493073 -0.499866 0.572892 -67609.9 -70798 3188.09 -53700.5 1.23185 4909.18
397 133.54 0.138302 -0.492443 -0.501365 0.572424 -67617.9 -70802 3184.06 -53690.7 1.23183 4915.42
398 133.268 0.143442 -0.491797 -0.502721 0.573112 -67625.2 -70802.8 3177.58 -53687.7 1.23184 4919.08
399 132.942 0.148592 -0.493059 -0.506382 0.574441 -67631.8 -70801.6 3169.81 -53639.4 1.23186 4938.52
400 132.646 0.153751 -0.495689 -0.510589 0.575461 -67637.6 -70800.3 3162.74 -53569.8 1.23189 4965.25
401 132.455 0.158919 -0.498465 -0.514733 0.576696 -67642.9 -70801.1 3158.2 -53495.4 1.23193 4993.54
402 132.378 0.164092 -0.498862 -0.517559 0.578607 -67648 -70804.3 3156.36 -53457.9 1.23197 5008.74
403 132.352 0.169267 -0.498884 -0.519823 0.580476 -67652.8 -70808.5 3155.74 -53429.9 1.232 5020.45
404 132.296 0.174444 -0.498823 -0.520802 0.582159 -67657.2 -70811.6 3154.39 -53422.6 1.23204 5024.72
405 132.174 0.179624 -0.497357 -0.521949 0.583398 -67661.3 -70812.8 3151.48 -53437.9 1.23206 5020.88
406 132.005 0.184805 -0.4957 -0.522728 0.584477 -67665.2 -70812.6 3147.46 -53457.8 1.23208 5015.31
407 131.815 0.189989 -0.495064 -0.523991 0.584581 -67668.8 -70811.8 3142.93 -53459.2 1.23209 5016.16
408 131.646 0.195178 -0.496615 -0.52633 0.584233 -67672.4 -70811.3 3138.91 -53409.7 1.2321 5034.93
409 131.512 0.200373 -0.497785 -0.52718 0.584684 -67676 -70811.7 3135.7 -53365.4 1.23211 5051.84
410 131.392 0.205571 -0.496906 -0.526374 0.58557 -67679.3 -70812.1 3132.84 -53349.3 1.2321 5058.67
411 131.269 0.210772 -0.495172 -0.526215 0.586105 -67682.6 -70812.5 3129.91 -53340 1.23208 5063.02
412 131.135 0.215976 -0.494915 -0.526044 0.586663 -67685.9 -70812.7 3126.72 -53339.2 1.23205 5064.34
413 130.984 0.221185 -0.493617 -0.525554 0.588473 -67689.1 -70812.2 3123.11 -53364.7 1.232 5056.3
414 130.793 0.226399 -0.49174 -0.524792 0.591373 -67691.9 -70810.5 3118.57 -53407.4 1.23195 5041.97
415 130.563 0.231618 -0.489634 -0.523945 0.594024 -67694 -70807.1 3113.08 -53460 1.23189 5023.92
416 130.329 0.236846 -0.486787 -0.521898 0.594894 -67695.5 -70803 3107.49 -53543.9 1.23182 4994.58
417 130.141 0.242084 -0.485521 -0.520069 0.595473 -67696.7 -70799.8 3103.01 -53607.4 1.23176 4972.34
418 130.025 0.247334 -0.485614 -0.516806 0.596452 -67697.4 -70797.6 3100.24 -53669.3 1.23171 4950.49
419 129.991 0.252597 -0.487063 -0.513357 0.596879 -67697.4 -70796.8 3099.45 -53706.3 1.23167 4937.29
420 130.029 0.257872 -0.491206 -0.509745 0.597323 -67697 -70797.4 3100.35 -53710.7 1.23164 4935.49
421 130.117 0.263158 -0.495721 -0.506025 0.597066 -67696.1 -70798.6 3102.44 -53708.9 1.23163 4935.76
422 130.277 0.268451 -0.499198 -0.502293 0.595712 -67695.2 -70801.4 3106.25 -53708.8 1.23163 4935.45
423 130.519 0.273744 -0.499655 -0.497656 0.594457 -67694.5 -70806.6 3112.02 -53742.7 1.23164 4923.35
424 130.801 0.279035 -0.500009 -0.494041 0.593405 -67694.1 -70812.9 3118.75 -53762.3 1.23167 4916.41
425 131.082 0.284322 -0.501666 -0.491915 0.592798 -67694 -70819.4 3125.45 -53758.3 1.23172 4917.94
426 131.35 0.289607 -0.503831 -0.491996 0.591941 -67694.1 -70825.9 3131.85 -53725 1.23178 4930.01
427 131.602 0.294886 -0.505526 -0.492084 0.591005 -67694.6 -70832.5 3137.85 -53693.1 1.23186 4941.73
428 131.817 0.300159 -0.506076 -0.493035 0.591033 -67695.6 -70838.5 3142.98 -53664 1.23194 4952.68
429 131.993 0.305423 -0.506606 -0.495662 0.591854 -67696.8 -70843.9 3147.17 -53623.7 1.23204 4967.72
430 132.135 0.310679 -0.506197 -0.498756 0.59229 -67698.4 -70849 3150.57 -53577.7 1.23213 4984.92
431 132.205 0.315926 -0.503936 -0.503633 0.59311 -67700.4 -70852.6 3152.22 -53519.5 1.23223 5006.57
432 132.13 0.321164 -0.499777 -0.510178 0.593904 -67702.6 -70853 3150.45 -53463.7 1.23232 5027.4
433 131.886 0.326397 -0.494428 -0.515965 0.594485 -67704.9 -70849.5 3144.63 -53422.1 1.2324 5043.23
434 131.497 0.33163 -0.489165 -0.521201 0.59402 -67707 -70842.4 3135.35 -53381.2 1.23247 5058.7
435 131.029 0.336866 -0.483485 -0.524153 0.593068 -67708.9 -70833.1 3124.19 -53373.7 1.23253 5062.24
436 130.59 0.342113 -0.476657 -0.525813 0.592154 -67710.6 -70824.3 3113.72 -53417.2 1.23257 5047.63
437 130.275 0.347375 -0.471146 -0.526292 0.591639 -67712.1 -70818.3 3106.22 -53478.9 1.2326 5026.51
438 130.123 0.352659 -0.466091 -0.524703 0.591253 -67713.1 -70815.6 3102.58 -53551.1 1.23262 5001.43
439 130.132 0.35797 -0.463198 -0.52218 0.591795 -67713.5 -70816.3 3102.8 -53612.8 1.23264 4979.91
440 130.255 0.363311 -0.463734 -0.51856 0.592733 -67713.4 -70819.2 3105.75 -53644.9 1.23266 4968.62
441 130.408 0.368686 -0.465316 -0.514035 0.594586 -67712.5 -70821.9 3109.38 -53670 1.2327 4959.59
442 130.527 0.374092 -0.466017 -0.508462 0.597127 -67710.7 -70823 3112.22 -53719.2 1.23273 4941.73
443 130.585 0.379527 -0.465499 -0.50265 0.600075 -67708.2 -70821.8 3113.59 -53787.7 1.23278 4916.82
444 130.587 0.384987 -0.46526 -0.496208 0.603483 -67704.3 -70817.9 3113.64 -53873 1.23285 4885.59
445 130.594 0.390474 -0.464223 -0.488835 0.605935 -67699.3 -70813.2 3113.82 -53987.7 1.23293 4843.65
446 130.667 0.395986 -0.466482 -0.483919 0.607126 -67693.6 -70809.2 3115.56 -54046.3 1.23305 4821.38
447 130.811 0.401523 -0.470881 -0.4807 0.607819 -67687 -70806 3119 -54073 1.2332 4810.2
448 130.989 0.407081 -0.477556 -0.480401 0.60925 -67679.8 -70803 3123.24 -54032.1 1.23338 4822.79
449 131.133 0.412655 -0.485205 -0.481068 0.610995 -67671.6 -70798.3 3126.67 -53959.7 1.2336 4846.36
450 131.19 0.418237 -0.492171 -0.482459 0.613086 -67662.8 -70790.9 3128.04 -53871.6 1.23384 4875.32
451 131.149 0.423819 -0.498998 -0.484922 0.614197 -67653.7 -70780.7 3127.05 -53778 1.23409 4906.2
452 131.061 0.429392 -0.506286 -0.488309 0.614459 -67644.2 -70769.1 3124.95 -53668.8 1.23436 4942.51
